,dt,open,close,high,low,vol,turnover,ts
0,2024-04-02 21:31:00,168.58,168.52,169.58,168.16,2252385,380709952.0,1712064660
1,2024-04-02 21:32:00,168.58,168.62,168.77,168.5,250278,42323008.0,1712064720
2,2024-04-02 21:33:00,168.225,168.45,168.472,168.225,273279,46161856.0,1712064780
3,2024-04-02 21:34:00,168.44,168.26,168.44,168.22,165608,27951968.0,1712064840
4,2024-04-02 21:35:00,168.292,168.201,168.3,168.15,150060,25320352.0,1712064900
5,2024-04-02 21:36:00,168.26,168.345,168.37,168.26,199722,33721792.0,1712064960
6,2024-04-02 21:37:00,168.42,168.45,168.51,168.42,223492,37771968.0,1712065020
7,2024-04-02 21:38:00,168.39,168.32,168.42,168.32,122841,20758848.0,1712065080
8,2024-04-02 21:39:00,168.37,168.311,168.409,168.311,132937,22458880.0,1712065140
9,2024-04-02 21:40:00,168.205,168.05,168.205,168.05,257939,43510336.0,1712065200
10,2024-04-02 21:41:00,167.97,168.04,168.11,167.97,301985,50902016.0,1712065260
11,2024-04-02 21:42:00,167.98,167.85,168.01,167.845,277040,46678912.0,1712065320
12,2024-04-02 21:43:00,167.882,167.86,167.91,167.86,206494,34780032.0,1712065380
13,2024-04-02 21:44:00,167.83,167.9,167.9,167.79,312756,52651904.0,1712065440
14,2024-04-02 21:45:00,167.84,168.08,168.089,167.84,205212,34578112.0,1712065500
15,2024-04-02 21:46:00,168.13,168.27,168.293,168.13,207355,34996416.0,1712065560
16,2024-04-02 21:47:00,168.33,168.565,168.574,168.33,220869,37326720.0,1712065620
17,2024-04-02 21:48:00,168.57,168.49,168.59,168.49,193870,32775872.0,1712065680
18,2024-04-02 21:49:00,168.505,168.45,168.53,168.45,168863,28541504.0,1712065740
19,2024-04-02 21:50:00,168.5,168.545,168.545,168.42,212145,35854976.0,1712065800
20,2024-04-02 21:51:00,168.5,168.34,168.5,168.34,131345,22184640.0,1712065860
21,2024-04-02 21:52:00,168.41,168.48,168.5,168.41,142755,24113152.0,1712065920
22,2024-04-02 21:53:00,168.46,168.496,168.496,168.45,133694,22582656.0,1712065980
23,2024-04-02 21:54:00,168.48,168.585,168.64,168.48,227871,38510848.0,1712066040
24,2024-04-02 21:55:00,168.62,168.622,168.735,168.62,213892,36168192.0,1712066100
25,2024-04-02 21:56:00,168.596,168.685,168.685,168.57,193599,32727296.0,1712066160
26,2024-04-02 21:57:00,168.66,168.605,168.66,168.555,197134,33319936.0,1712066220
27,2024-04-02 21:58:00,168.607,168.62,168.645,168.56,118292,19991424.0,1712066280
28,2024-04-02 21:59:00,168.555,168.58,168.59,168.498,119182,20133888.0,1712066340
29,2024-04-02 22:00:00,168.56,168.59,168.59,168.47,131105,22147840.0,1712066400
30,2024-04-02 22:01:00,168.456,168.65,168.675,168.38,251013,42414080.0,1712066460
31,2024-04-02 22:02:00,168.54,168.56,168.56,168.47,141998,23980544.0,1712066520
32,2024-04-02 22:03:00,168.49,168.707,168.707,168.49,127877,21612672.0,1712066580
33,2024-04-02 22:04:00,168.651,168.675,168.675,168.63,94784,16011776.0,1712066640
34,2024-04-02 22:05:00,168.612,168.78,168.78,168.612,111905,18915456.0,1712066700
35,2024-04-02 22:06:00,168.685,168.605,168.685,168.585,131226,22180224.0,1712066760
36,2024-04-02 22:07:00,168.62,168.55,168.63,168.539,91068,15376000.0,1712066820
37,2024-04-02 22:08:00,168.54,168.414,168.54,168.414,97241,16415232.0,1712066880
38,2024-04-02 22:09:00,168.45,168.45,168.46,168.44,73322,12375680.0,1712066940
39,2024-04-02 22:10:00,168.48,168.46,168.52,168.45,65516,11057408.0,1712067000
40,2024-04-02 22:11:00,168.5,168.39,168.56,168.39,124924,21095296.0,1712067060
41,2024-04-02 22:12:00,168.4,168.55,168.55,168.4,96611,16316032.0,1712067120
42,2024-04-02 22:13:00,168.46,168.45,168.46,168.375,106179,17929856.0,1712067180
43,2024-04-02 22:14:00,168.485,168.405,168.5,168.405,65125,10996480.0,1712067240
44,2024-04-02 22:15:00,168.36,168.37,168.405,168.33,87644,14794112.0,1712067300
45,2024-04-02 22:16:00,168.39,168.43,168.44,168.385,66456,11221376.0,1712067360
46,2024-04-02 22:17:00,168.48,168.485,168.505,168.47,79252,13385344.0,1712067420
