,dt,open,close,high,low,vol,turnover,ts
0,2024-02-23 22:31:00,184.51,184.174,184.81,182.9,1420935,262576192.0,1708698660
1,2024-02-23 22:32:00,184.17,184.36,184.36,184.17,150286,27767008.0,1708698720
2,2024-02-23 22:33:00,184.385,184.31,184.385,184.285,111423,20598400.0,1708698780
3,2024-02-23 22:34:00,184.28,184.058,184.28,184.058,139309,25728992.0,1708698840
4,2024-02-23 22:35:00,184.11,184.16,184.16,184.1,134463,24828096.0,1708698900
5,2024-02-23 22:36:00,184.141,184.04,184.15,184.04,170722,31522880.0,1708698960
6,2024-02-23 22:37:00,184.06,183.931,184.06,183.9,140852,25987648.0,1708699020
7,2024-02-23 22:38:00,183.89,183.815,183.96,183.815,165833,30584960.0,1708699080
8,2024-02-23 22:39:00,183.902,183.97,183.97,183.902,120245,22178592.0,1708699140
9,2024-02-23 22:40:00,184.06,183.892,184.06,183.892,149619,27602816.0,1708699200
10,2024-02-23 22:41:00,183.96,183.835,183.96,183.83,126895,23402016.0,1708699260
11,2024-02-23 22:42:00,183.82,183.628,183.82,183.628,171945,31687232.0,1708699320
12,2024-02-23 22:43:00,183.67,183.446,183.67,183.446,209748,38624832.0,1708699380
13,2024-02-23 22:44:00,183.46,183.55,183.55,183.46,153029,28155008.0,1708699440
14,2024-02-23 22:45:00,183.65,183.66,183.66,183.59,137212,25269632.0,1708699500
15,2024-02-23 22:46:00,183.69,183.61,183.69,183.57,140386,25856384.0,1708699560
16,2024-02-23 22:47:00,183.475,183.51,183.51,183.475,155494,28616320.0,1708699620
17,2024-02-23 22:48:00,183.47,183.415,183.47,183.398,134843,24801920.0,1708699680
18,2024-02-23 22:49:00,183.425,183.38,183.435,183.32,162509,29886336.0,1708699740
19,2024-02-23 22:50:00,183.428,183.54,183.585,183.428,145675,26811840.0,1708699800
20,2024-02-23 22:51:00,183.52,183.46,183.52,183.46,133640,24591872.0,1708699860
21,2024-02-23 22:52:00,183.405,183.435,183.52,183.405,104029,19136000.0,1708699920
22,2024-02-23 22:53:00,183.558,183.63,183.63,183.55,112040,20629952.0,1708699980
23,2024-02-23 22:54:00,183.69,183.78,183.78,183.69,114574,21111424.0,1708700040
24,2024-02-23 22:55:00,183.731,183.74,183.76,183.665,114780,21149696.0,1708700100
25,2024-02-23 22:56:00,183.716,183.68,183.76,183.68,86586,15954816.0,1708700160
26,2024-02-23 22:57:00,183.65,183.55,183.68,183.55,88386,16279488.0,1708700220
27,2024-02-23 22:58:00,183.5,183.345,183.5,183.345,120678,22196160.0,1708700280
28,2024-02-23 22:59:00,183.31,183.4,183.504,183.31,152297,28004928.0,1708700340
29,2024-02-23 23:00:00,183.381,183.39,183.51,183.381,113721,20917952.0,1708700400
30,2024-02-23 23:01:00,183.3,183.255,183.33,183.216,152434,28017664.0,1708700460
31,2024-02-23 23:02:00,183.25,183.27,183.27,183.2,127222,23376704.0,1708700520
32,2024-02-23 23:03:00,183.29,183.25,183.339,183.24,102135,18772544.0,1708700580
33,2024-02-23 23:04:00,183.24,183.274,183.274,183.24,77924,14316928.0,1708700640
34,2024-02-23 23:05:00,183.25,183.415,183.415,183.25,82552,15158528.0,1708700700
35,2024-02-23 23:06:00,183.415,183.37,183.415,183.368,73975,13587968.0,1708700760
36,2024-02-23 23:07:00,183.38,183.34,183.38,183.334,101669,18675840.0,1708700820
37,2024-02-23 23:08:00,183.379,183.255,183.379,183.255,64699,11880320.0,1708700880
38,2024-02-23 23:09:00,183.215,183.165,183.225,183.165,103605,19019648.0,1708700940
39,2024-02-23 23:10:00,183.179,183.21,183.25,183.179,96650,17743872.0,1708701000
40,2024-02-23 23:11:00,183.19,183.13,183.19,183.13,93724,17193728.0,1708701060
41,2024-02-23 23:12:00,183.138,183.18,183.18,183.138,80047,14686592.0,1708701120
42,2024-02-23 23:13:00,183.14,183.155,183.18,183.12,120066,22030720.0,1708701180
43,2024-02-23 23:14:00,183.17,183.158,183.25,183.122,78479,14406784.0,1708701240
44,2024-02-23 23:15:00,183.25,183.28,183.355,183.25,111065,20404736.0,1708701300
45,2024-02-23 23:16:00,183.28,183.216,183.28,183.199,96064,17645312.0,1708701360
46,2024-02-23 23:17:00,183.2,183.18,183.215,183.18,87641,16092672.0,1708701420
47,2024-02-23 23:18:00,183.159,182.965,183.159,182.94,177208,32497664.0,1708701480
48,2024-02-23 23:19:00,182.97,182.94,182.984,182.94,91475,16770816.0,1708701540
49,2024-02-23 23:20:00,182.985,183.07,183.082,182.985,100483,18409344.0,1708701600
50,2024-02-23 23:21:00,183.02,183.065,183.08,183.01,100242,18318976.0,1708701660
51,2024-02-23 23:22:00,183.05,183.013,183.095,183.013,72593,13236736.0,1708701720
52,2024-02-23 23:23:00,182.986,183.01,183.08,182.975,112759,20586368.0,1708701780
53,2024-02-23 23:24:00,183.07,183.035,183.081,183.025,105985,19321856.0,1708701840
54,2024-02-23 23:25:00,183.005,183.08,183.09,183.005,127267,23212672.0,1708701900
55,2024-02-23 23:26:00,183.07,182.924,183.07,182.91,205192,37492736.0,1708701960
56,2024-02-23 23:27:00,182.915,182.91,182.938,182.91,142863,26046208.0,1708702020
57,2024-02-23 23:28:00,182.875,182.95,182.95,182.875,90334,16409216.0,1708702080
58,2024-02-23 23:29:00,182.933,182.995,183.005,182.932,92386,16793600.0,1708702140
59,2024-02-23 23:30:00,182.94,182.795,182.946,182.795,116523,21217024.0,1708702200
60,2024-02-23 23:31:00,182.825,182.79,182.86,182.75,225979,41254400.0,1708702260
61,2024-02-23 23:32:00,182.84,182.86,182.86,182.775,107788,19596672.0,1708702320
62,2024-02-23 23:33:00,182.9,182.971,183.01,182.9,73092,13258752.0,1708702380
63,2024-02-23 23:34:00,183.026,183.005,183.04,182.98,75552,13719296.0,1708702440
64,2024-02-23 23:35:00,182.971,182.925,182.971,182.915,65022,11784064.0,1708702500
65,2024-02-23 23:36:00,182.9,182.785,182.935,182.785,98794,17976576.0,1708702560
66,2024-02-23 23:37:00,182.755,182.715,182.755,182.675,169457,30912512.0,1708702620
67,2024-02-23 23:38:00,182.72,182.74,182.75,182.72,102753,18688768.0,1708702680
68,2024-02-23 23:39:00,182.76,182.825,182.84,182.76,103742,18891136.0,1708702740
69,2024-02-23 23:40:00,182.83,182.94,182.94,182.82,82537,15011968.0,1708702800
