,dt,open,close,high,low,vol,ts
0,2023-11-06 22:31:00,175.65,175.84,176.47,175.32,4324428,1699281060
1,2023-11-06 22:32:00,175.92,176.24,176.24,175.92,470932,1699281120
2,2023-11-06 22:33:00,176.38,176.32,176.38,176.205,499489,1699281180
3,2023-11-06 22:34:00,176.235,176.25,176.27,176.1,271739,1699281240
4,2023-11-06 22:35:00,176.26,176.4,176.53,176.15,339377,1699281300
5,2023-11-06 22:36:00,176.39,176.28,176.39,176.08,385124,1699281360
6,2023-11-06 22:37:00,176.459,176.86,176.86,176.459,542302,1699281420
7,2023-11-06 22:38:00,176.94,177.18,177.355,176.94,662132,1699281480
8,2023-11-06 22:39:00,177.09,177.22,177.22,177.09,307479,1699281540
9,2023-11-06 22:40:00,177.385,177.225,177.41,177.225,295975,1699281600
10,2023-11-06 22:41:00,177.12,177.08,177.212,177.05,365718,1699281660
11,2023-11-06 22:42:00,177.0,176.98,177.1,176.914,367481,1699281720
12,2023-11-06 22:43:00,176.99,177.245,177.245,176.99,349162,1699281780
13,2023-11-06 22:44:00,177.12,177.02,177.12,177.02,230815,1699281840
14,2023-11-06 22:45:00,176.93,177.12,177.134,176.93,306969,1699281900
15,2023-11-06 22:46:00,177.015,177.17,177.178,176.9,305005,1699281960
16,2023-11-06 22:47:00,177.19,177.61,177.61,177.17,452231,1699282020
17,2023-11-06 22:48:00,177.625,177.7,177.79,177.625,471798,1699282080
18,2023-11-06 22:49:00,177.58,177.37,177.58,177.37,337238,1699282140
19,2023-11-06 22:50:00,177.42,177.65,177.68,177.42,279542,1699282200
20,2023-11-06 22:51:00,177.72,177.779,177.839,177.72,329867,1699282260
21,2023-11-06 22:52:00,177.8,177.885,177.975,177.71,429475,1699282320
22,2023-11-06 22:53:00,177.82,177.71,177.82,177.68,260225,1699282380
23,2023-11-06 22:54:00,177.732,177.61,177.732,177.61,197992,1699282440
24,2023-11-06 22:55:00,177.64,177.78,177.85,177.64,188584,1699282500
25,2023-11-06 22:56:00,177.89,177.685,177.89,177.685,232384,1699282560
26,2023-11-06 22:57:00,177.58,177.65,177.66,177.58,200541,1699282620
27,2023-11-06 22:58:00,177.72,177.86,177.882,177.72,201696,1699282680
28,2023-11-06 22:59:00,177.77,177.88,177.94,177.77,237999,1699282740
29,2023-11-06 23:00:00,177.85,177.93,177.93,177.78,185863,1699282800
30,2023-11-06 23:01:00,177.92,177.99,177.99,177.91,279189,1699282860
31,2023-11-06 23:02:00,178.105,177.92,178.105,177.91,252634,1699282920
32,2023-11-06 23:03:00,177.833,177.6,177.833,177.59,284015,1699282980
33,2023-11-06 23:04:00,177.59,177.475,177.59,177.462,300505,1699283040
34,2023-11-06 23:05:00,177.448,177.59,177.59,177.448,160283,1699283100
35,2023-11-06 23:06:00,177.62,177.65,177.74,177.62,226438,1699283160
36,2023-11-06 23:07:00,177.6,177.726,177.726,177.57,152762,1699283220
37,2023-11-06 23:08:00,177.75,177.79,177.83,177.75,164742,1699283280
38,2023-11-06 23:09:00,177.785,177.52,177.785,177.52,174854,1699283340
39,2023-11-06 23:10:00,177.64,177.79,177.792,177.64,139727,1699283400
40,2023-11-06 23:11:00,177.73,177.52,177.73,177.52,133700,1699283460
41,2023-11-06 23:12:00,177.485,177.315,177.485,177.315,220168,1699283520
42,2023-11-06 23:13:00,177.37,177.365,177.47,177.349,201847,1699283580
43,2023-11-06 23:14:00,177.34,177.355,177.395,177.34,133674,1699283640
44,2023-11-06 23:15:00,177.24,177.285,177.31,177.22,281220,1699283700
45,2023-11-06 23:16:00,177.36,177.46,177.475,177.35,169416,1699283760
46,2023-11-06 23:17:00,177.43,177.505,177.51,177.43,176300,1699283820
47,2023-11-06 23:18:00,177.51,177.55,177.55,177.415,187712,1699283880
48,2023-11-06 23:19:00,177.49,177.37,177.49,177.37,157156,1699283940
49,2023-11-06 23:20:00,177.41,177.475,177.475,177.37,128050,1699284000
50,2023-11-06 23:21:00,177.49,177.585,177.585,177.455,176686,1699284060
51,2023-11-06 23:22:00,177.55,177.415,177.55,177.375,141254,1699284120
52,2023-11-06 23:23:00,177.42,177.53,177.53,177.355,112316,1699284180
53,2023-11-06 23:24:00,177.515,177.36,177.6,177.36,183278,1699284240
54,2023-11-06 23:25:00,177.405,177.25,177.435,177.25,191046,1699284300
55,2023-11-06 23:26:00,177.27,177.345,177.38,177.27,109222,1699284360
56,2023-11-06 23:27:00,177.23,177.35,177.392,177.23,149288,1699284420
57,2023-11-06 23:28:00,177.412,177.51,177.53,177.412,138222,1699284480
58,2023-11-06 23:29:00,177.52,177.625,177.7,177.52,205462,1699284540
59,2023-11-06 23:30:00,177.68,177.525,177.68,177.525,87808,1699284600
60,2023-11-06 23:31:00,177.525,177.58,177.64,177.525,142448,1699284660
61,2023-11-06 23:32:00,177.515,177.535,177.55,177.495,76238,1699284720
62,2023-11-06 23:33:00,177.608,177.69,177.75,177.585,195302,1699284780
63,2023-11-06 23:34:00,177.69,177.58,177.693,177.58,79116,1699284840
64,2023-11-06 23:35:00,177.56,177.585,177.585,177.49,104268,1699284900
65,2023-11-06 23:36:00,177.651,177.69,177.732,177.625,73590,1699284960
66,2023-11-06 23:37:00,177.74,177.72,177.839,177.72,154182,1699285020
67,2023-11-06 23:38:00,177.686,177.77,177.775,177.686,95060,1699285080
68,2023-11-06 23:39:00,177.795,177.88,177.88,177.775,139832,1699285140
69,2023-11-06 23:40:00,177.926,178.045,178.045,177.871,178694,1699285200
70,2023-11-06 23:41:00,178.05,178.145,178.145,178.05,196866,1699285260
71,2023-11-06 23:42:00,178.16,178.315,178.315,178.16,421840,1699285320
72,2023-11-06 23:43:00,178.29,178.192,178.29,178.155,173516,1699285380
73,2023-11-06 23:44:00,178.18,178.16,178.21,178.155,176116,1699285440
74,2023-11-06 23:45:00,178.201,178.045,178.201,178.045,190064,1699285500
75,2023-11-06 23:46:00,177.911,177.75,177.92,177.75,161542,1699285560
76,2023-11-06 23:47:00,177.78,177.66,177.78,177.66,182882,1699285620
77,2023-11-06 23:48:00,177.69,177.585,177.69,177.56,185770,1699285680
78,2023-11-06 23:49:00,177.59,177.63,177.66,177.59,162882,1699285740
79,2023-11-06 23:50:00,177.645,177.65,177.69,177.64,98416,1699285800
80,2023-11-06 23:51:00,177.67,177.685,177.72,177.67,111810,1699285860
81,2023-11-06 23:52:00,177.67,177.82,177.82,177.67,119594,1699285920
82,2023-11-06 23:53:00,177.8,177.83,177.83,177.775,72148,1699285980
83,2023-11-06 23:54:00,177.84,177.968,177.968,177.84,103514,1699286040
84,2023-11-06 23:55:00,177.91,177.87,177.91,177.865,133350,1699286100
85,2023-11-06 23:56:00,177.89,177.956,177.99,177.871,142264,1699286160
86,2023-11-06 23:57:00,177.96,177.89,177.96,177.86,69186,1699286220
87,2023-11-06 23:58:00,177.95,177.96,177.975,177.93,67122,1699286280
88,2023-11-06 23:59:00,177.978,178.016,178.03,177.93,76972,1699286340
89,2023-11-07 00:00:00,178.03,178.014,178.03,178.001,46212,1699286400
90,2023-11-07 00:01:00,178.01,178.082,178.1,178.01,175310,1699286460
91,2023-11-07 00:02:00,178.041,178.17,178.185,178.041,159004,1699286520
92,2023-11-07 00:03:00,178.175,178.17,178.21,178.126,110448,1699286580
93,2023-11-07 00:04:00,178.095,178.155,178.155,178.055,60132,1699286640
94,2023-11-07 00:05:00,178.14,178.23,178.23,178.14,178330,1699286700
95,2023-11-07 00:06:00,178.255,178.236,178.255,178.231,94348,1699286760
96,2023-11-07 00:07:00,178.27,178.42,178.42,178.27,305064,1699286820
97,2023-11-07 00:08:00,178.45,178.362,178.45,178.359,170208,1699286880
98,2023-11-07 00:09:00,178.45,178.46,178.465,178.45,210438,1699286940
99,2023-11-07 00:10:00,178.46,178.535,178.54,178.45,190436,1699287000
100,2023-11-07 00:11:00,178.45,178.335,178.46,178.335,193158,1699287060
101,2023-11-07 00:12:00,178.37,178.4,178.4,178.325,136930,1699287120
102,2023-11-07 00:13:00,178.34,178.33,178.355,178.33,82758,1699287180
103,2023-11-07 00:14:00,178.355,178.456,178.456,178.355,86708,1699287240
104,2023-11-07 00:15:00,178.49,178.56,178.56,178.481,91404,1699287300
105,2023-11-07 00:16:00,178.585,178.59,178.666,178.57,227584,1699287360
106,2023-11-07 00:17:00,178.49,178.56,178.566,178.49,137582,1699287420
107,2023-11-07 00:18:00,178.555,178.559,178.559,178.526,59956,1699287480
108,2023-11-07 00:19:00,178.595,178.594,178.595,178.575,67218,1699287540
109,2023-11-07 00:20:00,178.585,178.615,178.615,178.585,78448,1699287600
110,2023-11-07 00:21:00,178.655,178.57,178.655,178.57,129064,1699287660
111,2023-11-07 00:22:00,178.531,178.61,178.61,178.511,115758,1699287720
112,2023-11-07 00:23:00,178.635,178.639,178.699,178.635,112906,1699287780
113,2023-11-07 00:24:00,178.53,178.37,178.542,178.37,125880,1699287840
114,2023-11-07 00:25:00,178.43,178.48,178.495,178.43,139736,1699287900
115,2023-11-07 00:26:00,178.505,178.48,178.505,178.47,60540,1699287960
116,2023-11-07 00:27:00,178.545,178.52,178.561,178.52,63088,1699288020
117,2023-11-07 00:28:00,178.48,178.415,178.48,178.33,127076,1699288080
118,2023-11-07 00:29:00,178.41,178.42,178.42,178.39,96456,1699288140
119,2023-11-07 00:30:00,178.45,178.348,178.45,178.335,274848,1699288200
120,2023-11-07 00:31:00,178.32,178.355,178.4,178.32,76032,1699288260
121,2023-11-07 00:32:00,178.35,178.31,178.35,178.31,69666,1699288320
122,2023-11-07 00:33:00,178.249,178.27,178.29,178.235,105978,1699288380
123,2023-11-07 00:34:00,178.285,178.175,178.285,178.175,183674,1699288440
124,2023-11-07 00:35:00,178.15,178.215,178.235,178.12,122186,1699288500
125,2023-11-07 00:36:00,178.165,178.211,178.24,178.165,86056,1699288560
126,2023-11-07 00:37:00,178.2,178.168,178.22,178.168,64480,1699288620
127,2023-11-07 00:38:00,178.13,178.2,178.215,178.13,107844,1699288680
128,2023-11-07 00:39:00,178.18,178.255,178.255,178.18,69020,1699288740
129,2023-11-07 00:40:00,178.249,178.225,178.249,178.22,66952,1699288800
130,2023-11-07 00:41:00,178.244,178.25,178.256,178.23,45536,1699288860
131,2023-11-07 00:42:00,178.26,178.27,178.27,178.24,61526,1699288920
132,2023-11-07 00:43:00,178.32,178.26,178.32,178.26,102844,1699288980
133,2023-11-07 00:44:00,178.24,178.177,178.26,178.14,96610,1699289040
134,2023-11-07 00:45:00,178.16,178.255,178.255,178.16,54530,1699289100
135,2023-11-07 00:46:00,178.3,178.35,178.42,178.3,142874,1699289160
136,2023-11-07 00:47:00,178.35,178.29,178.35,178.29,72470,1699289220
137,2023-11-07 00:48:00,178.25,178.16,178.25,178.152,71010,1699289280
138,2023-11-07 00:49:00,178.18,178.24,178.24,178.18,97832,1699289340
139,2023-11-07 00:50:00,178.23,178.22,178.242,178.215,60632,1699289400
140,2023-11-07 00:51:00,178.228,178.28,178.28,178.228,53234,1699289460
141,2023-11-07 00:52:00,178.28,178.32,178.332,178.28,68566,1699289520
142,2023-11-07 00:53:00,178.35,178.398,178.439,178.35,107804,1699289580
143,2023-11-07 00:54:00,178.455,178.498,178.499,178.43,70868,1699289640
144,2023-11-07 00:55:00,178.507,178.53,178.53,178.507,159304,1699289700
145,2023-11-07 00:56:00,178.52,178.5,178.56,178.5,147056,1699289760
146,2023-11-07 00:57:00,178.46,178.57,178.57,178.46,80764,1699289820
147,2023-11-07 00:58:00,178.56,178.61,178.61,178.55,70644,1699289880
148,2023-11-07 00:59:00,178.615,178.55,178.652,178.55,153792,1699289940
149,2023-11-07 01:00:00,178.575,178.53,178.579,178.53,75720,1699290000
150,2023-11-07 01:01:00,178.5,178.5,178.51,178.475,67998,1699290060
151,2023-11-07 01:02:00,178.45,178.44,178.463,178.39,118242,1699290120
152,2023-11-07 01:03:00,178.42,178.365,178.463,178.365,80624,1699290180
153,2023-11-07 01:04:00,178.405,178.38,178.405,178.38,72120,1699290240
154,2023-11-07 01:05:00,178.41,178.403,178.41,178.385,68086,1699290300
155,2023-11-07 01:06:00,178.425,178.33,178.425,178.294,223902,1699290360
156,2023-11-07 01:07:00,178.32,178.28,178.32,178.28,77776,1699290420
157,2023-11-07 01:08:00,178.285,178.225,178.319,178.217,94394,1699290480
158,2023-11-07 01:09:00,178.255,178.255,178.31,178.235,98328,1699290540
159,2023-11-07 01:10:00,178.28,178.315,178.315,178.22,70026,1699290600
160,2023-11-07 01:11:00,178.305,178.31,178.31,178.285,49288,1699290660
161,2023-11-07 01:12:00,178.298,178.295,178.298,178.27,54706,1699290720
162,2023-11-07 01:13:00,178.3,178.28,178.31,178.28,46470,1699290780
163,2023-11-07 01:14:00,178.295,178.14,178.295,178.13,118136,1699290840
164,2023-11-07 01:15:00,178.15,178.245,178.245,178.091,114568,1699290900
165,2023-11-07 01:16:00,178.26,178.155,178.26,178.155,58596,1699290960
166,2023-11-07 01:17:00,178.24,178.12,178.24,178.12,59952,1699291020
167,2023-11-07 01:18:00,178.11,178.13,178.155,178.11,45006,1699291080
168,2023-11-07 01:19:00,178.129,178.05,178.129,178.03,104590,1699291140
169,2023-11-07 01:20:00,178.05,178.015,178.05,178.0,67644,1699291200
170,2023-11-07 01:21:00,178.02,178.075,178.098,178.02,63068,1699291260
171,2023-11-07 01:22:00,178.07,178.07,178.07,178.03,76494,1699291320
172,2023-11-07 01:23:00,178.04,178.045,178.045,178.0,53118,1699291380
173,2023-11-07 01:24:00,178.1,178.06,178.1,178.06,57824,1699291440
174,2023-11-07 01:25:00,178.07,178.1,178.1,178.069,45516,1699291500
175,2023-11-07 01:26:00,178.14,178.125,178.15,178.11,62560,1699291560
176,2023-11-07 01:27:00,178.135,178.1,178.135,178.08,52820,1699291620
177,2023-11-07 01:28:00,178.1,178.13,178.15,178.1,46040,1699291680
178,2023-11-07 01:29:00,178.126,178.095,178.126,178.089,73962,1699291740
179,2023-11-07 01:30:00,178.09,178.134,178.134,178.085,51672,1699291800
180,2023-11-07 01:31:00,178.16,178.085,178.165,178.07,74182,1699291860
181,2023-11-07 01:32:00,178.14,178.135,178.16,178.115,61108,1699291920
182,2023-11-07 01:33:00,178.13,178.118,178.138,178.11,31296,1699291980
183,2023-11-07 01:34:00,178.125,178.085,178.134,178.06,59032,1699292040
184,2023-11-07 01:35:00,178.068,178.014,178.08,178.014,53096,1699292100
185,2023-11-07 01:36:00,177.98,178.05,178.074,177.98,123140,1699292160
186,2023-11-07 01:37:00,177.98,178.06,178.06,177.98,58964,1699292220
187,2023-11-07 01:38:00,178.072,178.117,178.13,178.072,52580,1699292280
188,2023-11-07 01:39:00,178.13,178.16,178.16,178.13,60610,1699292340
189,2023-11-07 01:40:00,178.17,178.175,178.175,178.15,73748,1699292400
190,2023-11-07 01:41:00,178.18,178.155,178.18,178.14,56288,1699292460
191,2023-11-07 01:42:00,178.14,178.195,178.195,178.13,52754,1699292520
