,dt,open,close,high,low,vol,ts
0,2021-11-16 22:31:00,334.437,337.237,337.237,332.047,863571,1637073060
1,2021-11-16 22:32:00,336.433,337.433,337.433,335.353,157657,1637073120
2,2021-11-16 22:33:00,337.833,338.967,338.967,337.833,254526,1637073180
3,2021-11-16 22:34:00,338.971,340.942,340.942,338.971,229111,1637073240
4,2021-11-16 22:35:00,341.613,340.893,341.613,340.632,238246,1637073300
5,2021-11-16 22:36:00,340.68,340.837,342.333,340.68,201656,1637073360
6,2021-11-16 22:37:00,341.314,342.816,342.816,341.314,192343,1637073420
7,2021-11-16 22:38:00,343.217,343.88,344.42,343.217,321701,1637073480
8,2021-11-16 22:39:00,344.0,345.213,345.25,344.0,267976,1637073540
9,2021-11-16 22:40:00,345.273,343.683,345.273,343.683,201047,1637073600
10,2021-11-16 22:41:00,342.687,342.753,342.753,341.922,250346,1637073660
11,2021-11-16 22:42:00,343.623,343.337,343.9,343.337,202771,1637073720
12,2021-11-16 22:43:00,343.617,341.25,343.617,341.22,169769,1637073780
13,2021-11-16 22:44:00,341.135,341.451,341.451,341.135,115352,1637073840
14,2021-11-16 22:45:00,340.744,341.207,341.207,340.193,175187,1637073900
15,2021-11-16 22:46:00,341.07,340.334,341.527,340.334,133969,1637073960
16,2021-11-16 22:47:00,340.827,341.251,341.53,340.827,122857,1637074020
17,2021-11-16 22:48:00,341.81,341.687,341.81,340.703,134986,1637074080
18,2021-11-16 22:49:00,341.733,342.53,342.53,341.733,137981,1637074140
19,2021-11-16 22:50:00,341.867,342.018,342.077,341.56,91872,1637074200
20,2021-11-16 22:51:00,342.18,342.017,342.18,341.86,127053,1637074260
21,2021-11-16 22:52:00,342.61,343.008,343.008,342.247,200288,1637074320
22,2021-11-16 22:53:00,343.057,341.837,343.057,341.837,111250,1637074380
23,2021-11-16 22:54:00,341.848,340.485,341.848,340.485,143997,1637074440
24,2021-11-16 22:55:00,340.637,341.0,341.0,340.17,146659,1637074500
25,2021-11-16 22:56:00,340.38,341.785,341.87,340.38,116364,1637074560
26,2021-11-16 22:57:00,341.853,341.96,341.96,341.347,62446,1637074620
27,2021-11-16 22:58:00,342.313,343.602,343.7,342.313,176545,1637074680
28,2021-11-16 22:59:00,343.72,344.052,344.315,343.72,182663,1637074740
29,2021-11-16 23:00:00,343.707,344.526,344.526,343.697,121606,1637074800
30,2021-11-16 23:01:00,345.0,345.52,345.587,345.0,242350,1637074860
31,2021-11-16 23:02:00,345.89,346.0,346.0,345.403,203027,1637074920
32,2021-11-16 23:03:00,345.357,344.708,345.357,343.99,189401,1637074980
33,2021-11-16 23:04:00,345.09,347.28,347.28,345.09,251061,1637075040
