,dt,open,close,high,low,vol,ts
0,2022-08-30 21:31:00,287.865,287.75,292.5,286.25,1847793,1661866260
1,2022-08-30 21:32:00,287.378,287.633,287.81,287.378,255513,1661866320
2,2022-08-30 21:33:00,287.33,287.285,287.751,287.23,229818,1661866380
3,2022-08-30 21:34:00,287.712,286.65,287.712,286.45,239046,1661866440
4,2022-08-30 21:35:00,286.509,286.588,286.87,286.19,184897,1661866500
5,2022-08-30 21:36:00,286.42,286.84,286.84,286.42,161785,1661866560
6,2022-08-30 21:37:00,286.45,286.098,286.45,286.098,214562,1661866620
7,2022-08-30 21:38:00,285.736,285.4,285.9,285.4,162294,1661866680
8,2022-08-30 21:39:00,285.58,285.69,285.99,285.58,164443,1661866740
9,2022-08-30 21:40:00,286.08,286.42,286.42,286.08,184302,1661866800
10,2022-08-30 21:41:00,286.7,286.1,286.7,285.885,182718,1661866860
11,2022-08-30 21:42:00,285.85,286.0,286.48,285.85,182207,1661866920
12,2022-08-30 21:43:00,285.61,285.532,286.35,285.532,170252,1661866980
13,2022-08-30 21:44:00,285.728,284.81,285.728,284.81,296377,1661867040
14,2022-08-30 21:45:00,284.68,284.36,284.68,284.128,264524,1661867100
15,2022-08-30 21:46:00,284.61,284.121,284.61,284.07,202375,1661867160
16,2022-08-30 21:47:00,284.445,283.7,284.445,283.7,231523,1661867220
17,2022-08-30 21:48:00,283.8,283.755,284.01,283.755,183946,1661867280
18,2022-08-30 21:49:00,283.79,284.46,284.513,283.71,211970,1661867340
19,2022-08-30 21:50:00,284.88,284.69,284.88,284.576,185021,1661867400
20,2022-08-30 21:51:00,284.147,284.32,284.341,284.147,117277,1661867460
21,2022-08-30 21:52:00,283.73,283.56,283.828,283.19,222898,1661867520
22,2022-08-30 21:53:00,283.6,284.219,284.219,283.29,169949,1661867580
23,2022-08-30 21:54:00,284.32,284.53,284.62,284.32,180724,1661867640
24,2022-08-30 21:55:00,284.3,284.3,284.3,283.78,117834,1661867700
25,2022-08-30 21:56:00,284.0,284.155,284.41,284.0,85708,1661867760
26,2022-08-30 21:57:00,283.36,284.1,284.14,283.33,182048,1661867820
27,2022-08-30 21:58:00,284.39,284.32,284.61,284.25,194358,1661867880
28,2022-08-30 21:59:00,284.611,284.18,284.611,284.021,147123,1661867940
29,2022-08-30 22:00:00,284.355,283.95,284.355,283.85,128038,1661868000
30,2022-08-30 22:01:00,284.0,284.45,284.45,284.0,189583,1661868060
31,2022-08-30 22:02:00,284.68,284.645,284.793,284.485,214244,1661868120
32,2022-08-30 22:03:00,284.5,285.39,285.39,284.5,322265,1661868180
33,2022-08-30 22:04:00,284.85,284.78,284.903,284.641,148328,1661868240
34,2022-08-30 22:05:00,284.79,284.46,284.79,284.46,154901,1661868300
35,2022-08-30 22:06:00,284.33,283.58,284.33,283.555,245002,1661868360
36,2022-08-30 22:07:00,283.38,283.51,283.77,283.38,102620,1661868420
37,2022-08-30 22:08:00,283.421,282.77,283.421,282.54,349328,1661868480
38,2022-08-30 22:09:00,282.95,283.0,283.22,282.867,132765,1661868540
39,2022-08-30 22:10:00,283.16,283.08,283.257,282.9,106429,1661868600
40,2022-08-30 22:11:00,283.14,282.885,283.14,282.885,129136,1661868660
41,2022-08-30 22:12:00,283.1,282.606,283.18,282.606,104333,1661868720
42,2022-08-30 22:13:00,282.545,282.4,282.7,282.4,184415,1661868780
43,2022-08-30 22:14:00,282.565,283.465,283.73,282.565,219631,1661868840
44,2022-08-30 22:15:00,283.2,283.397,283.66,283.2,116479,1661868900
45,2022-08-30 22:16:00,283.54,283.139,283.54,283.105,85452,1661868960
46,2022-08-30 22:17:00,283.172,283.175,283.253,282.78,126599,1661869020
47,2022-08-30 22:18:00,283.38,282.985,283.38,282.71,138981,1661869080
48,2022-08-30 22:19:00,283.206,283.089,283.421,282.807,100292,1661869140
49,2022-08-30 22:20:00,283.541,283.392,283.605,283.32,95175,1661869200
50,2022-08-30 22:21:00,283.755,283.49,283.755,283.419,155099,1661869260
51,2022-08-30 22:22:00,283.3,283.04,283.37,282.942,79944,1661869320
52,2022-08-30 22:23:00,283.225,282.949,283.6,282.949,143253,1661869380
53,2022-08-30 22:24:00,283.085,282.675,283.16,282.6,107673,1661869440
54,2022-08-30 22:25:00,282.56,282.85,282.94,282.56,78833,1661869500
55,2022-08-30 22:26:00,282.729,283.413,283.413,282.667,84123,1661869560
56,2022-08-30 22:27:00,283.09,283.543,283.543,283.09,199807,1661869620
57,2022-08-30 22:28:00,283.556,283.55,283.68,283.51,108880,1661869680
58,2022-08-30 22:29:00,283.62,283.2,283.62,283.124,81012,1661869740
59,2022-08-30 22:30:00,283.285,283.565,283.65,283.285,114314,1661869800
60,2022-08-30 22:31:00,283.49,283.9,283.98,283.49,177309,1661869860
61,2022-08-30 22:32:00,283.48,282.81,283.48,282.81,223441,1661869920
62,2022-08-30 22:33:00,283.07,282.465,283.07,282.41,176621,1661869980
63,2022-08-30 22:34:00,282.22,281.71,282.22,281.71,373297,1661870040
64,2022-08-30 22:35:00,281.64,281.45,281.77,281.45,212798,1661870100
