,dt,open,close,high,low,vol,ts
0,2023-09-06 21:31:00,255.135,254.65,257.48,254.0,2389473,1694007060
1,2023-09-06 21:32:00,254.15,254.58,254.65,253.85,728599,1694007120
2,2023-09-06 21:33:00,253.96,253.88,254.537,253.8,600775,1694007180
3,2023-09-06 21:34:00,253.785,253.105,253.785,253.084,701590,1694007240
4,2023-09-06 21:35:00,252.965,252.711,253.545,252.711,717921,1694007300
5,2023-09-06 21:36:00,252.635,252.37,252.93,252.37,654095,1694007360
6,2023-09-06 21:37:00,252.31,252.237,252.403,252.17,776836,1694007420
7,2023-09-06 21:38:00,252.5,252.26,252.55,251.93,709621,1694007480
8,2023-09-06 21:39:00,251.845,251.959,252.385,251.81,617733,1694007540
9,2023-09-06 21:40:00,251.89,251.52,252.125,251.52,664802,1694007600
10,2023-09-06 21:41:00,251.88,251.58,251.88,251.29,796549,1694007660
11,2023-09-06 21:42:00,251.635,251.955,251.955,251.635,574659,1694007720
12,2023-09-06 21:43:00,251.918,251.565,252.02,251.565,642416,1694007780
13,2023-09-06 21:44:00,251.404,251.71,251.88,251.404,705634,1694007840
14,2023-09-06 21:45:00,251.99,251.84,252.007,251.84,634885,1694007900
15,2023-09-06 21:46:00,252.329,252.56,252.56,252.329,840141,1694007960
16,2023-09-06 21:47:00,252.144,251.811,252.144,251.65,593811,1694008020
17,2023-09-06 21:48:00,251.38,250.31,251.38,250.31,1021331,1694008080
18,2023-09-06 21:49:00,250.17,250.005,250.23,250.005,1038223,1694008140
19,2023-09-06 21:50:00,249.97,249.395,249.97,249.395,697163,1694008200
20,2023-09-06 21:51:00,249.396,248.675,249.48,248.675,966325,1694008260
21,2023-09-06 21:52:00,248.87,249.225,249.36,248.87,773106,1694008320
22,2023-09-06 21:53:00,248.99,249.58,249.63,248.99,716488,1694008380
23,2023-09-06 21:54:00,249.615,249.45,249.69,249.45,560656,1694008440
24,2023-09-06 21:55:00,249.55,249.13,249.685,249.13,487066,1694008500
25,2023-09-06 21:56:00,248.914,248.26,248.914,248.26,874974,1694008560
26,2023-09-06 21:57:00,249.07,248.61,249.07,248.523,600586,1694008620
27,2023-09-06 21:58:00,248.8,249.265,249.265,248.78,469638,1694008680
28,2023-09-06 21:59:00,249.3,248.955,249.3,248.906,423820,1694008740
29,2023-09-06 22:00:00,248.89,249.57,249.57,248.89,531300,1694008800
