,dt,open,close,high,low,vol,ts
0,2021-07-30 21:31:00,223.919,224.457,225.043,221.0,622598,1627651860
1,2021-07-30 21:32:00,224.663,225.06,225.767,224.663,193093,1627651920
2,2021-07-30 21:33:00,224.577,223.777,224.577,223.777,129975,1627651980
3,2021-07-30 21:34:00,223.692,223.567,223.92,223.347,184745,1627652040
4,2021-07-30 21:35:00,223.013,224.011,224.011,223.013,150992,1627652100
5,2021-07-30 21:36:00,223.717,224.39,224.625,223.57,134934,1627652160
6,2021-07-30 21:37:00,224.243,224.498,224.498,224.243,107655,1627652220
7,2021-07-30 21:38:00,224.526,223.932,224.526,223.932,94321,1627652280
8,2021-07-30 21:39:00,223.987,223.33,224.039,223.33,129089,1627652340
9,2021-07-30 21:40:00,223.577,224.077,224.492,223.337,119981,1627652400
10,2021-07-30 21:41:00,224.117,223.802,224.167,223.802,56483,1627652460
11,2021-07-30 21:42:00,223.657,223.503,223.777,223.412,86123,1627652520
12,2021-07-30 21:43:00,223.61,224.137,224.137,223.537,69290,1627652580
13,2021-07-30 21:44:00,224.147,224.133,224.192,224.11,86636,1627652640
14,2021-07-30 21:45:00,223.93,223.818,223.933,223.75,73255,1627652700
15,2021-07-30 21:46:00,224.11,225.23,225.268,224.11,212075,1627652760
16,2021-07-30 21:47:00,225.33,226.117,226.117,225.33,159329,1627652820
17,2021-07-30 21:48:00,226.428,226.087,226.428,226.087,204334,1627652880
18,2021-07-30 21:49:00,226.126,226.314,226.637,226.06,141411,1627652940
19,2021-07-30 21:50:00,226.433,226.7,226.827,226.433,173551,1627653000
20,2021-07-30 21:51:00,226.75,227.067,227.067,226.75,135380,1627653060
21,2021-07-30 21:52:00,227.082,227.52,227.52,227.082,140068,1627653120
22,2021-07-30 21:53:00,227.883,227.687,228.14,227.63,253058,1627653180
23,2021-07-30 21:54:00,227.645,227.337,227.645,227.217,152965,1627653240
24,2021-07-30 21:55:00,227.29,227.752,227.752,227.29,91027,1627653300
25,2021-07-30 21:56:00,227.928,228.408,228.408,227.928,204977,1627653360
26,2021-07-30 21:57:00,228.526,228.84,228.873,228.421,159073,1627653420
27,2021-07-30 21:58:00,228.837,228.668,228.837,228.649,167221,1627653480
28,2021-07-30 21:59:00,228.62,228.613,228.62,228.528,97499,1627653540
29,2021-07-30 22:00:00,228.867,228.133,228.867,228.133,127504,1627653600
30,2021-07-30 22:01:00,228.483,228.867,228.867,228.483,139898,1627653660
31,2021-07-30 22:02:00,228.87,229.038,229.038,228.832,148043,1627653720
32,2021-07-30 22:03:00,229.247,229.317,229.317,229.247,186723,1627653780
33,2021-07-30 22:04:00,229.297,229.563,229.563,229.265,205156,1627653840
34,2021-07-30 22:05:00,229.593,229.735,229.782,229.593,173203,1627653900
35,2021-07-30 22:06:00,229.822,229.44,229.822,229.44,173160,1627653960
36,2021-07-30 22:07:00,229.524,229.189,229.524,229.09,146610,1627654020
37,2021-07-30 22:08:00,229.254,229.057,229.254,228.928,167167,1627654080
38,2021-07-30 22:09:00,228.9,228.984,229.133,228.9,114676,1627654140
39,2021-07-30 22:10:00,229.223,229.137,229.383,229.107,101012,1627654200
40,2021-07-30 22:11:00,229.21,229.067,229.25,229.007,66121,1627654260
41,2021-07-30 22:12:00,229.327,229.255,229.62,229.255,153630,1627654320
42,2021-07-30 22:13:00,228.927,228.723,228.997,228.707,135538,1627654380
43,2021-07-30 22:14:00,228.773,228.913,228.937,228.762,79968,1627654440
44,2021-07-30 22:15:00,228.895,228.887,228.895,228.783,71169,1627654500
45,2021-07-30 22:16:00,228.888,228.857,228.893,228.831,72067,1627654560
46,2021-07-30 22:17:00,228.913,228.347,228.94,228.203,134431,1627654620
47,2021-07-30 22:18:00,228.297,227.613,228.297,227.6,207653,1627654680
48,2021-07-30 22:19:00,227.533,227.683,227.683,227.533,176946,1627654740
49,2021-07-30 22:20:00,227.4,227.387,227.547,227.317,127201,1627654800
50,2021-07-30 22:21:00,227.55,227.607,227.682,227.55,73408,1627654860
51,2021-07-30 22:22:00,227.677,227.667,227.758,227.652,104020,1627654920
52,2021-07-30 22:23:00,228.06,228.195,228.195,228.037,138314,1627654980
53,2021-07-30 22:24:00,228.137,228.037,228.215,228.025,68956,1627655040
54,2021-07-30 22:25:00,228.153,227.79,228.25,227.67,106370,1627655100
55,2021-07-30 22:26:00,227.993,227.997,227.997,227.703,54859,1627655160
56,2021-07-30 22:27:00,228.157,228.492,228.492,228.157,98175,1627655220
