,dt,open,close,high,low,vol,ts
0,2024-07-18 21:31:00,251.09,251.795,253.68,249.13,3144407,1721309460
1,2024-07-18 21:32:00,252.178,249.82,252.178,249.82,571399,1721309520
2,2024-07-18 21:33:00,250.225,250.78,250.78,250.22,448185,1721309580
3,2024-07-18 21:34:00,250.817,250.835,251.148,250.635,377970,1721309640
4,2024-07-18 21:35:00,250.844,250.92,251.516,250.575,424222,1721309700
5,2024-07-18 21:36:00,251.714,251.873,252.63,251.714,744885,1721309760
6,2024-07-18 21:37:00,251.476,251.591,252.28,251.476,477568,1721309820
7,2024-07-18 21:38:00,250.695,251.022,251.83,250.695,671795,1721309880
8,2024-07-18 21:39:00,251.375,250.59,251.375,250.59,366450,1721309940
9,2024-07-18 21:40:00,250.69,251.054,251.054,250.11,480192,1721310000
10,2024-07-18 21:41:00,251.01,250.436,251.09,250.436,411256,1721310060
11,2024-07-18 21:42:00,250.54,250.305,250.54,249.99,433106,1721310120
12,2024-07-18 21:43:00,250.289,250.41,250.515,250.215,233806,1721310180
13,2024-07-18 21:44:00,250.475,248.6,250.475,248.55,599028,1721310240
14,2024-07-18 21:45:00,248.43,248.69,248.69,248.16,592636,1721310300
15,2024-07-18 21:46:00,248.41,247.81,248.41,247.36,556878,1721310360
16,2024-07-18 21:47:00,247.91,249.17,249.17,247.91,594556,1721310420
17,2024-07-18 21:48:00,248.952,249.2,249.5,248.952,478948,1721310480
18,2024-07-18 21:49:00,248.585,249.6,249.6,248.47,374623,1721310540
19,2024-07-18 21:50:00,249.25,250.26,250.26,249.25,537346,1721310600
20,2024-07-18 21:51:00,250.25,251.58,251.58,250.25,680023,1721310660
21,2024-07-18 21:52:00,251.33,250.88,251.33,250.88,514725,1721310720
22,2024-07-18 21:53:00,251.6,251.39,251.6,250.585,470822,1721310780
23,2024-07-18 21:54:00,251.4,251.135,251.4,250.97,333530,1721310840
24,2024-07-18 21:55:00,251.199,251.11,251.412,251.11,341171,1721310900
25,2024-07-18 21:56:00,252.035,252.37,252.37,251.62,676473,1721310960
26,2024-07-18 21:57:00,252.135,252.27,252.5,252.135,504037,1721311020
27,2024-07-18 21:58:00,252.09,252.08,252.21,251.87,370807,1721311080
28,2024-07-18 21:59:00,252.15,252.15,252.15,251.79,232988,1721311140
29,2024-07-18 22:00:00,252.0,251.77,252.0,251.77,213348,1721311200
30,2024-07-18 22:01:00,252.055,251.34,252.055,251.14,502574,1721311260
31,2024-07-18 22:02:00,251.53,251.94,252.26,251.53,365908,1721311320
32,2024-07-18 22:03:00,251.67,251.647,252.048,251.647,250210,1721311380
33,2024-07-18 22:04:00,251.853,252.002,252.279,251.808,313488,1721311440
