,dt,open,close,high,low,vol,ts
0,2021-08-11 21:31:00,237.57,237.917,238.293,235.623,421008,1628688660
1,2021-08-11 21:32:00,237.862,237.503,237.862,237.503,39947,1628688720
2,2021-08-11 21:33:00,237.103,236.973,237.292,236.833,74931,1628688780
3,2021-08-11 21:34:00,237.01,237.797,237.797,237.01,74251,1628688840
4,2021-08-11 21:35:00,237.72,237.567,238.137,237.567,86770,1628688900
5,2021-08-11 21:36:00,237.223,236.917,237.223,236.917,70180,1628688960
6,2021-08-11 21:37:00,236.948,236.623,236.948,236.452,109712,1628689020
7,2021-08-11 21:38:00,236.247,236.353,236.557,236.247,79853,1628689080
8,2021-08-11 21:39:00,236.483,236.597,236.63,236.417,40069,1628689140
9,2021-08-11 21:40:00,236.59,236.773,236.79,236.54,41749,1628689200
10,2021-08-11 21:41:00,236.502,236.553,236.907,236.502,65840,1628689260
11,2021-08-11 21:42:00,236.487,236.527,236.563,236.263,37226,1628689320
12,2021-08-11 21:43:00,236.553,236.65,236.89,236.553,35484,1628689380
13,2021-08-11 21:44:00,236.535,236.567,236.703,236.445,26885,1628689440
14,2021-08-11 21:45:00,236.167,236.437,236.637,236.167,55688,1628689500
15,2021-08-11 21:46:00,236.337,235.67,236.337,235.538,108884,1628689560
16,2021-08-11 21:47:00,235.5,235.807,235.807,235.5,63237,1628689620
17,2021-08-11 21:48:00,235.813,236.197,236.26,235.813,46596,1628689680
18,2021-08-11 21:49:00,236.1,236.0,236.1,236.0,27660,1628689740
19,2021-08-11 21:50:00,236.178,235.953,236.184,235.953,31867,1628689800
20,2021-08-11 21:51:00,235.79,235.87,236.0,235.79,42038,1628689860
21,2021-08-11 21:52:00,235.833,236.203,236.257,235.833,42542,1628689920
22,2021-08-11 21:53:00,236.287,236.255,236.411,236.173,49621,1628689980
23,2021-08-11 21:54:00,236.323,236.223,236.397,236.223,31981,1628690040
24,2021-08-11 21:55:00,236.14,235.955,236.17,235.955,27476,1628690100
25,2021-08-11 21:56:00,236.086,236.32,236.348,236.086,17505,1628690160
26,2021-08-11 21:57:00,236.167,236.067,236.167,235.933,25196,1628690220
27,2021-08-11 21:58:00,235.937,235.86,235.95,235.843,24003,1628690280
28,2021-08-11 21:59:00,235.847,235.757,235.933,235.757,37642,1628690340
29,2021-08-11 22:00:00,236.0,235.903,236.117,235.76,28042,1628690400
30,2021-08-11 22:01:00,236.017,235.9,236.017,235.688,46016,1628690460
31,2021-08-11 22:02:00,236.193,236.127,236.193,235.939,35943,1628690520
32,2021-08-11 22:03:00,236.17,236.6,236.6,236.17,55057,1628690580
33,2021-08-11 22:04:00,236.643,236.494,236.643,236.353,43631,1628690640
34,2021-08-11 22:05:00,236.577,236.643,236.687,236.577,32486,1628690700
35,2021-08-11 22:06:00,236.592,237.147,237.147,236.592,69663,1628690760
36,2021-08-11 22:07:00,237.083,237.23,237.283,237.063,69213,1628690820
37,2021-08-11 22:08:00,236.947,236.9,237.053,236.887,32143,1628690880
38,2021-08-11 22:09:00,236.899,236.963,236.963,236.807,34531,1628690940
39,2021-08-11 22:10:00,236.847,236.755,236.853,236.67,31610,1628691000
40,2021-08-11 22:11:00,236.82,236.937,236.937,236.82,22273,1628691060
41,2021-08-11 22:12:00,236.89,236.443,236.903,236.433,60206,1628691120
42,2021-08-11 22:13:00,236.387,236.267,236.456,236.267,34545,1628691180
43,2021-08-11 22:14:00,236.372,236.333,236.43,236.333,21323,1628691240
44,2021-08-11 22:15:00,236.21,236.433,236.44,236.21,36212,1628691300
45,2021-08-11 22:16:00,236.252,236.477,236.527,236.252,37543,1628691360
46,2021-08-11 22:17:00,236.29,236.435,236.503,236.29,21420,1628691420
47,2021-08-11 22:18:00,236.41,236.276,236.437,236.276,23639,1628691480
48,2021-08-11 22:19:00,236.243,236.353,236.353,236.243,15670,1628691540
49,2021-08-11 22:20:00,236.383,236.29,236.413,236.252,14716,1628691600
50,2021-08-11 22:21:00,236.283,236.26,236.333,236.147,24301,1628691660
51,2021-08-11 22:22:00,236.273,236.305,236.305,236.25,11731,1628691720
52,2021-08-11 22:23:00,236.333,236.29,236.333,236.177,16788,1628691780
53,2021-08-11 22:24:00,236.3,236.42,236.427,236.237,19924,1628691840
54,2021-08-11 22:25:00,236.537,237.01,237.01,236.537,65034,1628691900
55,2021-08-11 22:26:00,237.0,237.163,237.237,237.0,48322,1628691960
56,2021-08-11 22:27:00,237.093,237.1,237.133,237.063,25922,1628692020
57,2021-08-11 22:28:00,237.093,236.873,237.093,236.873,26541,1628692080
58,2021-08-11 22:29:00,237.0,236.907,237.093,236.871,13284,1628692140
59,2021-08-11 22:30:00,236.91,236.912,237.249,236.91,49360,1628692200
60,2021-08-11 22:31:00,237.055,237.347,237.38,237.055,55887,1628692260
61,2021-08-11 22:32:00,237.34,237.378,237.397,237.277,39982,1628692320
62,2021-08-11 22:33:00,237.123,237.053,237.123,236.995,33896,1628692380
63,2021-08-11 22:34:00,236.973,236.738,237.073,236.738,26815,1628692440
64,2021-08-11 22:35:00,236.94,236.73,236.94,236.72,19352,1628692500
65,2021-08-11 22:36:00,236.788,236.568,236.788,236.568,42909,1628692560
66,2021-08-11 22:37:00,236.629,236.683,236.683,236.52,19280,1628692620
67,2021-08-11 22:38:00,236.733,236.782,236.88,236.733,17080,1628692680
68,2021-08-11 22:39:00,236.97,236.89,236.97,236.833,25620,1628692740
69,2021-08-11 22:40:00,236.847,236.67,236.847,236.64,13039,1628692800
70,2021-08-11 22:41:00,236.497,236.81,236.833,236.497,24283,1628692860
71,2021-08-11 22:42:00,236.883,236.917,236.953,236.85,28478,1628692920
72,2021-08-11 22:43:00,236.933,236.957,236.987,236.85,15783,1628692980
73,2021-08-11 22:44:00,236.917,237.093,237.093,236.914,13998,1628693040
74,2021-08-11 22:45:00,237.12,237.018,237.173,237.018,22166,1628693100
75,2021-08-11 22:46:00,236.957,236.9,236.957,236.824,15914,1628693160
76,2021-08-11 22:47:00,236.957,236.947,237.007,236.81,17226,1628693220
77,2021-08-11 22:48:00,236.962,236.928,237.04,236.928,13107,1628693280
78,2021-08-11 22:49:00,236.91,236.913,237.008,236.903,11553,1628693340
79,2021-08-11 22:50:00,236.87,236.833,236.907,236.77,11860,1628693400
80,2021-08-11 22:51:00,236.895,236.97,237.033,236.895,19123,1628693460
81,2021-08-11 22:52:00,237.007,236.94,237.007,236.931,12675,1628693520
82,2021-08-11 22:53:00,236.977,236.954,236.977,236.89,10275,1628693580
83,2021-08-11 22:54:00,236.95,236.847,236.95,236.82,11122,1628693640
84,2021-08-11 22:55:00,236.795,236.788,236.85,236.67,32454,1628693700
85,2021-08-11 22:56:00,236.749,236.6,236.749,236.527,29143,1628693760
86,2021-08-11 22:57:00,236.565,236.543,236.61,236.543,22922,1628693820
87,2021-08-11 22:58:00,236.527,236.558,236.558,236.457,26244,1628693880
88,2021-08-11 22:59:00,236.463,236.29,236.463,236.29,32332,1628693940
89,2021-08-11 23:00:00,236.307,236.23,236.307,236.11,26776,1628694000
90,2021-08-11 23:01:00,236.22,236.223,236.28,236.127,19424,1628694060
91,2021-08-11 23:02:00,236.149,236.067,236.149,236.052,48119,1628694120
92,2021-08-11 23:03:00,236.0,235.717,236.096,235.717,63638,1628694180
93,2021-08-11 23:04:00,235.5,235.357,235.5,235.357,91410,1628694240
94,2021-08-11 23:05:00,235.36,235.433,235.5,235.36,34166,1628694300
95,2021-08-11 23:06:00,235.367,235.638,235.638,235.367,37335,1628694360
96,2021-08-11 23:07:00,235.7,235.717,235.75,235.598,45553,1628694420
97,2021-08-11 23:08:00,235.7,235.54,235.727,235.54,29508,1628694480
98,2021-08-11 23:09:00,235.563,235.647,235.66,235.54,26253,1628694540
99,2021-08-11 23:10:00,235.597,235.62,235.62,235.5,26576,1628694600
100,2021-08-11 23:11:00,235.63,235.56,235.63,235.507,18884,1628694660
101,2021-08-11 23:12:00,235.427,235.713,235.713,235.427,24585,1628694720
102,2021-08-11 23:13:00,235.807,235.697,235.83,235.683,35332,1628694780
103,2021-08-11 23:14:00,235.733,235.75,235.75,235.697,25144,1628694840
104,2021-08-11 23:15:00,235.753,235.508,235.787,235.508,16140,1628694900
105,2021-08-11 23:16:00,235.477,235.497,235.553,235.447,28474,1628694960
106,2021-08-11 23:17:00,235.337,235.203,235.337,235.198,65093,1628695020
107,2021-08-11 23:18:00,234.922,234.995,235.111,234.922,88031,1628695080
108,2021-08-11 23:19:00,234.997,235.065,235.11,234.997,20808,1628695140
109,2021-08-11 23:20:00,235.02,235.017,235.117,235.017,17516,1628695200
110,2021-08-11 23:21:00,235.223,235.349,235.405,235.223,33122,1628695260
111,2021-08-11 23:22:00,235.417,235.483,235.667,235.417,35319,1628695320
112,2021-08-11 23:23:00,235.417,235.421,235.48,235.417,28453,1628695380
113,2021-08-11 23:24:00,235.45,235.58,235.645,235.45,25216,1628695440
114,2021-08-11 23:25:00,235.592,235.6,235.701,235.567,16915,1628695500
115,2021-08-11 23:26:00,235.607,235.473,235.717,235.473,34828,1628695560
116,2021-08-11 23:27:00,235.623,235.737,235.78,235.623,33943,1628695620
117,2021-08-11 23:28:00,235.8,235.71,235.8,235.65,13414,1628695680
118,2021-08-11 23:29:00,235.637,235.817,235.817,235.637,19075,1628695740
119,2021-08-11 23:30:00,235.763,235.664,235.8,235.664,16483,1628695800
120,2021-08-11 23:31:00,235.658,235.527,235.658,235.507,26412,1628695860
121,2021-08-11 23:32:00,235.703,235.643,235.73,235.619,27497,1628695920
122,2021-08-11 23:33:00,235.733,235.789,235.8,235.7,31383,1628695980
123,2021-08-11 23:34:00,235.743,235.87,235.87,235.633,29491,1628696040
124,2021-08-11 23:35:00,235.673,235.852,235.852,235.673,14503,1628696100
125,2021-08-11 23:36:00,235.853,235.762,235.952,235.762,24694,1628696160
126,2021-08-11 23:37:00,235.843,235.91,236.017,235.82,22343,1628696220
127,2021-08-11 23:38:00,235.89,235.893,236.06,235.89,45984,1628696280
128,2021-08-11 23:39:00,235.867,235.75,235.927,235.75,12517,1628696340
129,2021-08-11 23:40:00,235.877,235.78,235.877,235.717,17960,1628696400
130,2021-08-11 23:41:00,235.873,235.677,235.873,235.677,7371,1628696460
131,2021-08-11 23:42:00,235.72,235.603,235.76,235.603,10939,1628696520
132,2021-08-11 23:43:00,235.668,235.667,235.747,235.642,13818,1628696580
133,2021-08-11 23:44:00,235.627,235.297,235.627,235.297,21643,1628696640
134,2021-08-11 23:45:00,235.392,235.44,235.453,235.343,18047,1628696700
135,2021-08-11 23:46:00,235.337,235.307,235.467,235.307,16523,1628696760
136,2021-08-11 23:47:00,235.433,235.457,235.457,235.37,10286,1628696820
137,2021-08-11 23:48:00,235.383,235.393,235.477,235.383,27236,1628696880
138,2021-08-11 23:49:00,235.34,235.3,235.38,235.3,13781,1628696940
139,2021-08-11 23:50:00,235.317,235.28,235.367,235.167,23033,1628697000
140,2021-08-11 23:51:00,235.243,235.077,235.243,234.973,40281,1628697060
141,2021-08-11 23:52:00,235.027,234.885,235.027,234.852,35466,1628697120
142,2021-08-11 23:53:00,234.867,234.997,235.049,234.867,36718,1628697180
143,2021-08-11 23:54:00,234.943,235.162,235.162,234.943,21804,1628697240
144,2021-08-11 23:55:00,235.167,235.087,235.167,235.02,18953,1628697300
145,2021-08-11 23:56:00,235.063,235.264,235.337,235.01,14104,1628697360
146,2021-08-11 23:57:00,235.487,235.51,235.513,235.403,42933,1628697420
147,2021-08-11 23:58:00,235.45,235.477,235.477,235.34,24782,1628697480
148,2021-08-11 23:59:00,235.517,235.483,235.59,235.483,29288,1628697540
149,2021-08-12 00:00:00,235.27,235.407,235.503,235.27,9916,1628697600
150,2021-08-12 00:01:00,235.367,235.33,235.367,235.197,12111,1628697660
151,2021-08-12 00:02:00,235.29,235.257,235.447,235.257,18784,1628697720
152,2021-08-12 00:03:00,235.303,235.463,235.463,235.303,18488,1628697780
153,2021-08-12 00:04:00,235.511,235.64,235.68,235.511,50576,1628697840
154,2021-08-12 00:05:00,235.627,235.747,235.797,235.627,20101,1628697900
155,2021-08-12 00:06:00,235.88,236.043,236.043,235.88,54817,1628697960
156,2021-08-12 00:07:00,236.017,236.033,236.133,236.017,26472,1628698020
157,2021-08-12 00:08:00,235.933,235.953,236.0,235.893,12142,1628698080
158,2021-08-12 00:09:00,235.762,235.935,235.935,235.762,30615,1628698140
159,2021-08-12 00:10:00,235.88,235.858,235.927,235.858,10384,1628698200
160,2021-08-12 00:11:00,235.933,235.847,235.933,235.83,22458,1628698260
161,2021-08-12 00:12:00,235.887,235.667,235.891,235.667,18585,1628698320
162,2021-08-12 00:13:00,235.593,235.583,235.596,235.517,22483,1628698380
163,2021-08-12 00:14:00,235.583,235.577,235.598,235.543,6704,1628698440
164,2021-08-12 00:15:00,235.623,235.693,235.713,235.623,14458,1628698500
