,dt,open,close,high,low,vol,ts
0,2022-07-26 21:31:00,266.513,266.669,268.0,264.567,857781,1658842260
1,2022-07-26 21:32:00,266.95,265.9,266.95,265.07,170411,1658842320
2,2022-07-26 21:33:00,265.253,265.36,265.647,265.253,86609,1658842380
3,2022-07-26 21:34:00,265.4,264.977,265.517,264.86,112592,1658842440
4,2022-07-26 21:35:00,265.05,265.117,265.433,265.05,119571,1658842500
5,2022-07-26 21:36:00,264.863,264.56,264.883,264.14,256625,1658842560
6,2022-07-26 21:37:00,264.707,264.483,264.707,264.093,120765,1658842620
7,2022-07-26 21:38:00,264.411,264.977,264.977,264.411,154005,1658842680
8,2022-07-26 21:39:00,265.26,264.773,265.408,264.773,136843,1658842740
9,2022-07-26 21:40:00,264.883,265.359,265.359,264.793,89551,1658842800
10,2022-07-26 21:41:00,265.555,265.463,265.555,265.02,105538,1658842860
11,2022-07-26 21:42:00,265.497,265.03,265.497,264.957,83143,1658842920
12,2022-07-26 21:43:00,265.357,265.023,265.644,265.023,86930,1658842980
13,2022-07-26 21:44:00,264.95,264.51,264.95,264.19,103218,1658843040
14,2022-07-26 21:45:00,264.2,264.147,264.2,264.007,122751,1658843100
15,2022-07-26 21:46:00,263.842,263.463,263.853,263.463,134525,1658843160
16,2022-07-26 21:47:00,263.51,263.233,263.51,263.233,247387,1658843220
17,2022-07-26 21:48:00,263.263,263.502,263.583,263.263,112702,1658843280
18,2022-07-26 21:49:00,263.477,263.363,263.487,263.333,87069,1658843340
19,2022-07-26 21:50:00,263.697,263.87,264.465,263.697,133962,1658843400
20,2022-07-26 21:51:00,263.923,264.563,264.583,263.923,101312,1658843460
21,2022-07-26 21:52:00,264.378,264.27,264.39,264.26,60595,1658843520
22,2022-07-26 21:53:00,264.015,263.84,264.302,263.84,80891,1658843580
23,2022-07-26 21:54:00,264.013,264.207,264.207,263.927,33371,1658843640
24,2022-07-26 21:55:00,264.187,263.64,264.187,263.64,83011,1658843700
25,2022-07-26 21:56:00,263.75,263.518,263.803,263.518,43025,1658843760
26,2022-07-26 21:57:00,263.434,264.777,264.777,263.434,138733,1658843820
27,2022-07-26 21:58:00,264.71,263.907,264.71,263.907,90364,1658843880
28,2022-07-26 21:59:00,263.9,263.905,264.133,263.9,51536,1658843940
29,2022-07-26 22:00:00,263.777,263.633,263.777,263.503,75036,1658844000
30,2022-07-26 22:01:00,263.658,262.867,263.658,262.867,142418,1658844060
31,2022-07-26 22:02:00,262.737,263.12,263.247,262.737,131085,1658844120
32,2022-07-26 22:03:00,263.25,263.962,263.962,263.25,81666,1658844180
33,2022-07-26 22:04:00,263.91,263.75,263.972,263.62,62731,1658844240
34,2022-07-26 22:05:00,263.952,264.21,264.382,263.952,97784,1658844300
35,2022-07-26 22:06:00,264.242,263.842,264.29,263.842,54798,1658844360
36,2022-07-26 22:07:00,264.052,264.132,264.267,263.77,63954,1658844420
37,2022-07-26 22:08:00,264.227,264.207,264.227,264.0,30960,1658844480
38,2022-07-26 22:09:00,264.0,264.157,264.193,263.833,58047,1658844540
39,2022-07-26 22:10:00,264.1,263.933,264.445,263.91,87827,1658844600
40,2022-07-26 22:11:00,264.087,264.322,264.322,264.008,55646,1658844660
41,2022-07-26 22:12:00,264.36,264.307,264.45,264.272,47706,1658844720
42,2022-07-26 22:13:00,264.093,264.13,264.13,263.897,60244,1658844780
43,2022-07-26 22:14:00,263.73,263.507,263.848,263.507,58173,1658844840
44,2022-07-26 22:15:00,263.216,262.863,263.216,262.863,114807,1658844900
45,2022-07-26 22:16:00,263.033,263.137,263.137,263.0,60107,1658844960
46,2022-07-26 22:17:00,263.163,263.257,263.515,263.163,56486,1658845020
47,2022-07-26 22:18:00,263.36,263.067,263.36,262.706,80088,1658845080
48,2022-07-26 22:19:00,263.003,262.96,263.057,262.857,59931,1658845140
49,2022-07-26 22:20:00,262.733,263.045,263.045,262.725,72317,1658845200
50,2022-07-26 22:21:00,263.053,262.193,263.053,262.107,133810,1658845260
51,2022-07-26 22:22:00,262.3,262.25,262.3,262.053,95444,1658845320
52,2022-07-26 22:23:00,262.366,262.12,262.575,262.12,78815,1658845380
53,2022-07-26 22:24:00,262.223,262.107,262.257,262.107,51483,1658845440
54,2022-07-26 22:25:00,262.117,261.861,262.117,261.861,113845,1658845500
55,2022-07-26 22:26:00,261.98,261.963,262.043,261.923,79920,1658845560
56,2022-07-26 22:27:00,261.876,262.59,262.59,261.876,117552,1658845620
57,2022-07-26 22:28:00,262.643,262.447,262.643,262.403,48932,1658845680
58,2022-07-26 22:29:00,262.47,262.58,262.667,262.38,39703,1658845740
59,2022-07-26 22:30:00,262.367,262.338,262.367,262.257,45057,1658845800
60,2022-07-26 22:31:00,262.347,261.917,262.347,261.917,58826,1658845860
61,2022-07-26 22:32:00,262.2,262.268,262.33,262.2,53427,1658845920
62,2022-07-26 22:33:00,262.363,262.173,262.363,262.173,24956,1658845980
63,2022-07-26 22:34:00,262.05,262.36,262.36,261.73,99585,1658846040
64,2022-07-26 22:35:00,262.42,262.09,262.433,262.09,44071,1658846100
65,2022-07-26 22:36:00,262.163,262.097,262.293,262.097,47085,1658846160
66,2022-07-26 22:37:00,261.883,262.247,262.41,261.883,63195,1658846220
67,2022-07-26 22:38:00,262.243,262.152,262.251,262.152,23443,1658846280
68,2022-07-26 22:39:00,261.697,262.683,262.683,261.697,171755,1658846340
69,2022-07-26 22:40:00,262.827,262.663,262.827,262.663,74891,1658846400
70,2022-07-26 22:41:00,262.6,262.057,262.65,262.057,61506,1658846460
71,2022-07-26 22:42:00,262.304,262.627,262.627,262.0,59511,1658846520
72,2022-07-26 22:43:00,262.672,262.55,262.672,262.359,30406,1658846580
73,2022-07-26 22:44:00,262.591,262.47,262.623,262.284,45223,1658846640
74,2022-07-26 22:45:00,262.567,262.439,262.567,262.145,51900,1658846700
75,2022-07-26 22:46:00,262.49,262.83,262.833,262.49,69986,1658846760
76,2022-07-26 22:47:00,262.795,262.522,262.795,262.522,44002,1658846820
77,2022-07-26 22:48:00,262.667,262.693,262.833,262.627,40132,1658846880
78,2022-07-26 22:49:00,262.643,262.653,262.772,262.613,26686,1658846940
79,2022-07-26 22:50:00,262.747,262.972,262.993,262.747,68480,1658847000
80,2022-07-26 22:51:00,262.803,263.387,263.387,262.77,106136,1658847060
81,2022-07-26 22:52:00,263.227,263.294,263.333,263.083,46662,1658847120
82,2022-07-26 22:53:00,263.303,263.183,263.303,263.16,36622,1658847180
83,2022-07-26 22:54:00,263.18,263.223,263.223,263.07,28809,1658847240
84,2022-07-26 22:55:00,263.093,263.025,263.292,262.927,51113,1658847300
85,2022-07-26 22:56:00,262.927,262.842,263.032,262.842,30889,1658847360
86,2022-07-26 22:57:00,262.977,263.113,263.113,262.948,38139,1658847420
87,2022-07-26 22:58:00,263.079,263.33,263.33,263.079,39881,1658847480
88,2022-07-26 22:59:00,263.317,263.16,263.317,263.08,59938,1658847540
89,2022-07-26 23:00:00,263.23,263.417,263.43,263.193,49297,1658847600
90,2022-07-26 23:01:00,263.627,263.653,263.667,263.607,81096,1658847660
91,2022-07-26 23:02:00,263.678,263.265,263.678,263.265,56465,1658847720
92,2022-07-26 23:03:00,263.123,262.93,263.123,262.93,41746,1658847780
93,2022-07-26 23:04:00,263.009,262.845,263.009,262.84,32886,1658847840
94,2022-07-26 23:05:00,262.963,262.833,263.09,262.833,37002,1658847900
95,2022-07-26 23:06:00,262.76,262.621,262.793,262.621,58145,1658847960
96,2022-07-26 23:07:00,262.62,262.5,262.62,262.415,46361,1658848020
97,2022-07-26 23:08:00,262.46,262.695,262.727,262.46,41055,1658848080
98,2022-07-26 23:09:00,262.673,262.605,262.72,262.51,38440,1658848140
99,2022-07-26 23:10:00,262.657,262.54,262.657,262.54,25688,1658848200
100,2022-07-26 23:11:00,262.478,262.623,262.623,262.478,23978,1658848260
101,2022-07-26 23:12:00,262.54,262.651,262.652,262.54,25514,1658848320
102,2022-07-26 23:13:00,262.583,262.55,262.62,262.525,19746,1658848380
103,2022-07-26 23:14:00,262.655,262.595,262.695,262.542,41432,1658848440
104,2022-07-26 23:15:00,262.617,262.746,262.942,262.617,38832,1658848500
105,2022-07-26 23:16:00,262.818,262.597,262.818,262.597,34060,1658848560
106,2022-07-26 23:17:00,262.577,263.371,263.371,262.57,66974,1658848620
