,dt,open,close,high,low,vol,ts
0,2023-10-23 21:31:00,210.0,209.56,214.31,208.12,4801920,1698067860
1,2023-10-23 21:32:00,209.49,208.38,209.688,208.38,797142,1698067920
2,2023-10-23 21:33:00,207.94,208.02,208.23,207.631,1082225,1698067980
3,2023-10-23 21:34:00,207.71,206.804,207.71,206.804,932680,1698068040
4,2023-10-23 21:35:00,207.17,206.352,207.17,206.2,1038768,1698068100
5,2023-10-23 21:36:00,206.54,205.695,206.54,205.695,1090373,1698068160
6,2023-10-23 21:37:00,205.655,205.0,205.655,204.55,1544921,1698068220
7,2023-10-23 21:38:00,205.25,205.479,205.61,205.25,996125,1698068280
8,2023-10-23 21:39:00,205.735,204.77,205.735,204.77,843055,1698068340
9,2023-10-23 21:40:00,204.8,204.91,205.265,204.587,1044046,1698068400
10,2023-10-23 21:41:00,204.63,204.81,204.91,204.63,811053,1698068460
11,2023-10-23 21:42:00,204.94,204.94,205.18,204.92,743028,1698068520
12,2023-10-23 21:43:00,204.87,203.72,204.92,203.72,991671,1698068580
13,2023-10-23 21:44:00,203.7,203.54,203.7,203.301,963829,1698068640
14,2023-10-23 21:45:00,203.33,202.9,203.33,202.64,1182304,1698068700
15,2023-10-23 21:46:00,202.83,203.41,203.41,202.83,855376,1698068760
16,2023-10-23 21:47:00,203.3,203.343,203.39,203.132,563970,1698068820
17,2023-10-23 21:48:00,203.689,204.05,204.05,203.38,817738,1698068880
18,2023-10-23 21:49:00,204.327,205.19,205.19,204.327,1161540,1698068940
19,2023-10-23 21:50:00,205.22,205.415,205.415,204.74,990598,1698069000
20,2023-10-23 21:51:00,205.845,205.97,206.27,205.734,1002614,1698069060
21,2023-10-23 21:52:00,206.55,206.156,206.573,206.156,833060,1698069120
22,2023-10-23 21:53:00,206.205,205.84,206.38,205.84,753802,1698069180
23,2023-10-23 21:54:00,205.735,206.571,206.729,205.735,853046,1698069240
24,2023-10-23 21:55:00,206.303,206.2,206.374,206.105,626708,1698069300
25,2023-10-23 21:56:00,206.2,206.29,206.419,206.025,578792,1698069360
26,2023-10-23 21:57:00,206.25,206.16,206.25,205.893,615232,1698069420
27,2023-10-23 21:58:00,206.628,206.26,206.628,206.26,647698,1698069480
28,2023-10-23 21:59:00,206.417,206.49,206.49,206.02,501322,1698069540
29,2023-10-23 22:00:00,206.645,206.44,206.91,206.11,878004,1698069600
30,2023-10-23 22:01:00,205.98,205.79,206.15,205.79,511170,1698069660
31,2023-10-23 22:02:00,206.264,206.065,206.415,205.74,704118,1698069720
32,2023-10-23 22:03:00,206.0,205.68,206.0,205.53,658412,1698069780
33,2023-10-23 22:04:00,205.69,206.092,206.092,205.58,441788,1698069840
34,2023-10-23 22:05:00,206.545,207.52,207.52,206.543,1023516,1698069900
35,2023-10-23 22:06:00,207.45,207.46,207.55,207.39,749300,1698069960
36,2023-10-23 22:07:00,207.41,206.97,207.54,206.77,649808,1698070020
37,2023-10-23 22:08:00,206.999,206.84,207.2,206.84,393156,1698070080
38,2023-10-23 22:09:00,206.94,206.684,207.04,206.684,462196,1698070140
39,2023-10-23 22:10:00,206.74,206.956,206.956,206.611,439680,1698070200
40,2023-10-23 22:11:00,207.07,207.099,207.14,206.76,435560,1698070260
41,2023-10-23 22:12:00,207.265,206.835,207.38,206.835,554612,1698070320
42,2023-10-23 22:13:00,206.95,207.48,207.48,206.95,428184,1698070380
43,2023-10-23 22:14:00,207.9,208.225,208.225,207.82,807936,1698070440
44,2023-10-23 22:15:00,208.42,208.555,208.59,208.42,681552,1698070500
45,2023-10-23 22:16:00,208.504,208.64,208.76,208.504,538240,1698070560
46,2023-10-23 22:17:00,208.74,208.52,208.74,208.52,515048,1698070620
47,2023-10-23 22:18:00,208.64,209.07,209.07,208.64,563368,1698070680
48,2023-10-23 22:19:00,208.98,209.535,209.535,208.98,650772,1698070740
49,2023-10-23 22:20:00,209.666,209.94,209.94,209.622,659008,1698070800
50,2023-10-23 22:21:00,209.824,209.41,209.839,209.41,610092,1698070860
51,2023-10-23 22:22:00,209.2,209.08,209.409,209.08,452584,1698070920
52,2023-10-23 22:23:00,209.285,209.39,209.436,209.05,485292,1698070980
53,2023-10-23 22:24:00,209.8,210.15,210.15,209.615,696588,1698071040
54,2023-10-23 22:25:00,210.08,210.16,210.242,210.04,585224,1698071100
55,2023-10-23 22:26:00,210.186,210.56,210.56,210.08,512324,1698071160
56,2023-10-23 22:27:00,210.25,210.02,210.345,210.02,443624,1698071220
57,2023-10-23 22:28:00,209.775,210.38,210.38,209.775,524716,1698071280
58,2023-10-23 22:29:00,210.19,209.67,210.19,209.67,500496,1698071340
59,2023-10-23 22:30:00,209.8,209.63,209.85,209.63,369080,1698071400
60,2023-10-23 22:31:00,209.46,209.34,209.951,209.34,751484,1698071460
61,2023-10-23 22:32:00,209.355,209.734,209.734,209.32,361980,1698071520
62,2023-10-23 22:33:00,209.58,209.43,209.59,209.43,288460,1698071580
63,2023-10-23 22:34:00,209.29,208.99,209.435,208.76,535752,1698071640
64,2023-10-23 22:35:00,209.173,208.98,209.173,208.91,333784,1698071700
65,2023-10-23 22:36:00,209.13,208.855,209.13,208.7,430508,1698071760
66,2023-10-23 22:37:00,208.87,209.07,209.186,208.87,264800,1698071820
67,2023-10-23 22:38:00,209.32,209.772,209.772,209.32,448028,1698071880
