,dt,open,close,high,low,vol,turnover,ts
0,2022-07-29 21:31:00,280.7,281.403,286.02,279.697,1007169,853406912.0,1659101460
1,2022-07-29 21:32:00,281.733,281.45,281.93,281.45,206313,174367168.0,1659101520
2,2022-07-29 21:33:00,281.23,279.88,281.24,279.88,181388,152689280.0,1659101580
3,2022-07-29 21:34:00,279.904,280.32,281.01,279.904,154711,130246272.0,1659101640
4,2022-07-29 21:35:00,280.19,279.877,280.19,279.877,123087,103394304.0,1659101700
5,2022-07-29 21:36:00,279.497,280.129,280.15,279.497,115566,97047424.0,1659101760
6,2022-07-29 21:37:00,280.367,279.667,280.667,279.667,108996,91646080.0,1659101820
7,2022-07-29 21:38:00,279.838,280.033,280.43,279.838,152792,128333440.0,1659101880
8,2022-07-29 21:39:00,280.458,281.15,281.38,280.458,172859,145761920.0,1659101940
9,2022-07-29 21:40:00,281.373,282.133,282.383,281.373,210351,177981312.0,1659102000
10,2022-07-29 21:41:00,282.283,282.907,282.907,282.282,193695,164154624.0,1659102060
11,2022-07-29 21:42:00,283.103,283.343,283.607,283.103,329530,280037120.0,1659102120
12,2022-07-29 21:43:00,283.547,284.157,284.157,283.547,166218,141495808.0,1659102180
13,2022-07-29 21:44:00,283.537,283.92,283.92,283.433,167795,142844160.0,1659102240
14,2022-07-29 21:45:00,283.925,284.17,284.432,283.925,171894,146569216.0,1659102300
15,2022-07-29 21:46:00,284.612,285.207,285.623,284.612,291521,249325312.0,1659102360
16,2022-07-29 21:47:00,285.55,285.51,286.08,285.51,222553,190785792.0,1659102420
17,2022-07-29 21:48:00,285.067,285.69,285.763,285.067,169006,144757504.0,1659102480
18,2022-07-29 21:49:00,285.897,285.932,286.47,285.897,219090,188101376.0,1659102540
19,2022-07-29 21:50:00,285.824,285.573,285.824,285.232,151894,130080256.0,1659102600
20,2022-07-29 21:51:00,285.453,285.07,285.577,285.0,142017,121514496.0,1659102660
21,2022-07-29 21:52:00,285.177,285.142,285.263,284.813,127999,109412352.0,1659102720
22,2022-07-29 21:53:00,285.523,285.757,285.973,285.523,150293,128798208.0,1659102780
23,2022-07-29 21:54:00,285.787,285.873,286.54,285.787,166580,143021824.0,1659102840
24,2022-07-29 21:55:00,286.17,286.0,286.288,286.0,96666,83030016.0,1659102900
25,2022-07-29 21:56:00,285.61,285.997,285.997,285.573,111496,95631360.0,1659102960
26,2022-07-29 21:57:00,286.603,285.977,286.757,285.977,269504,231755776.0,1659103020
27,2022-07-29 21:58:00,285.96,286.057,286.313,285.96,106548,91504128.0,1659103080
28,2022-07-29 21:59:00,285.806,285.92,286.003,285.806,87192,74819072.0,1659103140
29,2022-07-29 22:00:00,286.052,285.94,286.218,285.94,78598,67492352.0,1659103200
30,2022-07-29 22:01:00,285.55,286.077,286.3,285.55,156094,134027776.0,1659103260
31,2022-07-29 22:02:00,286.33,286.443,286.567,286.153,101529,87269376.0,1659103320
32,2022-07-29 22:03:00,286.378,287.487,287.487,286.378,234309,201731584.0,1659103380
33,2022-07-29 22:04:00,287.053,287.037,287.067,286.922,111928,96393728.0,1659103440
34,2022-07-29 22:05:00,287.0,287.495,287.495,287.0,86443,74485760.0,1659103500
35,2022-07-29 22:06:00,287.617,287.96,287.96,287.617,194035,167567360.0,1659103560
36,2022-07-29 22:07:00,288.073,288.64,288.663,288.073,221059,191293952.0,1659103620
37,2022-07-29 22:08:00,288.553,288.464,288.553,288.333,125171,108343296.0,1659103680
38,2022-07-29 22:09:00,288.587,288.13,288.587,288.13,118519,102522368.0,1659103740
39,2022-07-29 22:10:00,287.707,287.975,287.975,287.585,141290,122001920.0,1659103800
40,2022-07-29 22:11:00,287.93,288.34,288.6,287.93,96149,83178496.0,1659103860
41,2022-07-29 22:12:00,288.238,287.872,288.27,287.872,90369,78128640.0,1659103920
42,2022-07-29 22:13:00,288.078,288.0,288.078,287.903,68477,59182592.0,1659103980
43,2022-07-29 22:14:00,288.033,288.083,288.136,288.008,47431,40994304.0,1659104040
44,2022-07-29 22:15:00,288.019,287.5,288.019,287.5,92332,79691264.0,1659104100
45,2022-07-29 22:16:00,287.552,287.503,287.552,287.05,121117,104407552.0,1659104160
46,2022-07-29 22:17:00,287.287,287.297,287.32,287.183,42229,36409344.0,1659104220
47,2022-07-29 22:18:00,287.332,287.751,287.873,287.332,73717,63612416.0,1659104280
48,2022-07-29 22:19:00,287.657,287.837,287.939,287.529,54749,47277568.0,1659104340
49,2022-07-29 22:20:00,287.737,288.144,288.144,287.737,60611,52372480.0,1659104400
50,2022-07-29 22:21:00,288.007,287.54,288.21,287.54,104290,90156544.0,1659104460
51,2022-07-29 22:22:00,287.467,287.393,287.573,287.333,79576,68640256.0,1659104520
52,2022-07-29 22:23:00,287.484,287.667,287.75,287.484,53488,46155264.0,1659104580
53,2022-07-29 22:24:00,287.842,287.077,287.842,287.077,77254,66608640.0,1659104640
54,2022-07-29 22:25:00,287.223,287.377,287.49,287.223,74904,64564224.0,1659104700
55,2022-07-29 22:26:00,287.287,287.032,287.31,287.032,48162,41503232.0,1659104760
56,2022-07-29 22:27:00,287.204,287.674,287.674,287.204,74235,64005632.0,1659104820
57,2022-07-29 22:28:00,287.797,287.673,287.797,287.543,70921,61234688.0,1659104880
58,2022-07-29 22:29:00,287.826,287.803,287.854,287.799,87778,75807232.0,1659104940
59,2022-07-29 22:30:00,287.792,287.407,287.792,287.407,60461,52161536.0,1659105000
60,2022-07-29 22:31:00,287.667,287.255,287.92,287.255,77736,67100160.0,1659105060
61,2022-07-29 22:32:00,287.242,287.057,287.407,287.057,60494,52129280.0,1659105120
62,2022-07-29 22:33:00,286.58,286.16,286.58,286.0,157678,135498240.0,1659105180
63,2022-07-29 22:34:00,286.097,285.981,286.097,285.946,92793,79667200.0,1659105240
64,2022-07-29 22:35:00,286.188,286.187,286.297,286.187,72700,62462976.0,1659105300
65,2022-07-29 22:36:00,286.327,286.357,286.357,286.217,43887,37704192.0,1659105360
66,2022-07-29 22:37:00,286.438,286.318,286.443,286.318,47462,40798208.0,1659105420
