,dt,open,close,high,low,vol,turnover,ts
0,2022-08-31 21:31:00,280.62,279.3,281.15,277.3,1693760,473856128.0,1661952660
1,2022-08-31 21:32:00,279.698,279.67,279.698,279.21,266215,74401280.0,1661952720
2,2022-08-31 21:33:00,279.0,279.15,280.15,279.0,274042,76610816.0,1661952780
3,2022-08-31 21:34:00,279.286,279.06,279.286,278.673,224631,62656320.0,1661952840
4,2022-08-31 21:35:00,278.53,277.965,278.53,277.834,273561,76095744.0,1661952900
5,2022-08-31 21:36:00,277.493,277.1,277.52,277.1,235215,65249920.0,1661952960
6,2022-08-31 21:37:00,277.04,276.74,277.33,276.712,358895,99405952.0,1661953020
7,2022-08-31 21:38:00,276.705,276.68,277.134,276.68,237668,65803392.0,1661953080
8,2022-08-31 21:39:00,276.49,275.91,276.49,275.62,365604,100860096.0,1661953140
9,2022-08-31 21:40:00,275.58,275.718,276.03,275.57,309318,85279616.0,1661953200
10,2022-08-31 21:41:00,275.91,276.808,276.83,275.91,291493,80539392.0,1661953260
11,2022-08-31 21:42:00,276.86,277.215,277.42,276.86,298105,82607744.0,1661953320
12,2022-08-31 21:43:00,277.08,276.91,277.08,276.5,191020,52864768.0,1661953380
13,2022-08-31 21:44:00,276.877,277.609,277.609,276.595,227982,63180800.0,1661953440
14,2022-08-31 21:45:00,277.55,278.695,278.695,277.55,293356,81544832.0,1661953500
15,2022-08-31 21:46:00,278.3,278.31,278.48,278.18,282783,78726784.0,1661953560
16,2022-08-31 21:47:00,278.4,278.5,278.62,278.4,166930,46496000.0,1661953620
17,2022-08-31 21:48:00,279.0,279.41,279.65,279.0,310788,86819328.0,1661953680
18,2022-08-31 21:49:00,279.55,280.03,280.232,279.55,287314,80420992.0,1661953740
19,2022-08-31 21:50:00,280.15,280.1,280.15,279.6,259267,72552064.0,1661953800
20,2022-08-31 21:51:00,279.96,279.99,280.355,279.96,248049,69504768.0,1661953860
21,2022-08-31 21:52:00,280.302,280.2,280.57,280.2,219406,61515008.0,1661953920
22,2022-08-31 21:53:00,280.0,279.63,280.0,279.63,228936,64079744.0,1661953980
23,2022-08-31 21:54:00,280.377,279.92,280.377,279.775,172783,48393088.0,1661954040
24,2022-08-31 21:55:00,280.22,280.18,280.59,280.18,201856,56588800.0,1661954100
25,2022-08-31 21:56:00,280.2,279.65,280.395,279.65,177302,49639424.0,1661954160
26,2022-08-31 21:57:00,279.35,279.948,279.948,279.35,181496,50738944.0,1661954220
27,2022-08-31 21:58:00,279.77,279.79,279.944,279.682,128723,36011008.0,1661954280
28,2022-08-31 21:59:00,279.54,279.299,279.649,279.299,154227,43097088.0,1661954340
29,2022-08-31 22:00:00,279.25,278.88,279.62,278.716,250460,69924864.0,1661954400
30,2022-08-31 22:01:00,278.76,278.095,278.76,278.09,285355,79427840.0,1661954460
31,2022-08-31 22:02:00,278.325,278.615,278.615,278.325,173111,48208896.0,1661954520
32,2022-08-31 22:03:00,278.55,278.82,278.82,278.36,163132,45455104.0,1661954580
33,2022-08-31 22:04:00,278.762,278.72,279.03,278.72,135944,37909504.0,1661954640
34,2022-08-31 22:05:00,278.76,277.84,278.76,277.84,246085,68562688.0,1661954700
35,2022-08-31 22:06:00,277.557,277.6,277.6,277.34,237675,65930752.0,1661954760
36,2022-08-31 22:07:00,277.46,277.79,278.25,277.46,121520,33762816.0,1661954820
37,2022-08-31 22:08:00,277.826,277.9,277.97,277.335,189687,52672000.0,1661954880
38,2022-08-31 22:09:00,278.077,277.63,278.077,277.63,140449,39029760.0,1661954940
39,2022-08-31 22:10:00,277.68,277.642,277.78,277.642,85048,23608576.0,1661955000
40,2022-08-31 22:11:00,277.62,277.87,277.905,277.62,173484,48169728.0,1661955060
41,2022-08-31 22:12:00,277.9,278.43,278.43,277.9,164775,45817856.0,1661955120
42,2022-08-31 22:13:00,279.13,278.67,279.13,278.642,183728,51215616.0,1661955180
43,2022-08-31 22:14:00,278.71,278.235,278.71,278.235,118305,32941056.0,1661955240
44,2022-08-31 22:15:00,278.479,278.48,278.595,278.38,103692,28862464.0,1661955300
45,2022-08-31 22:16:00,278.305,277.69,278.305,277.25,246096,68325632.0,1661955360
46,2022-08-31 22:17:00,276.82,277.056,277.2,276.82,187282,51850496.0,1661955420
47,2022-08-31 22:18:00,277.22,277.49,277.49,277.066,123591,34234368.0,1661955480
48,2022-08-31 22:19:00,277.26,276.74,277.41,276.74,130245,36094976.0,1661955540
49,2022-08-31 22:20:00,276.9,277.321,277.72,276.9,139858,38768640.0,1661955600
50,2022-08-31 22:21:00,277.35,277.0,277.53,277.0,111204,30825216.0,1661955660
51,2022-08-31 22:22:00,277.28,277.45,277.68,277.28,115838,32128768.0,1661955720
52,2022-08-31 22:23:00,277.337,277.276,277.45,277.26,68241,18916608.0,1661955780
53,2022-08-31 22:24:00,276.921,276.86,277.0,276.86,123956,34315008.0,1661955840
54,2022-08-31 22:25:00,276.718,276.81,276.95,276.718,119777,33129216.0,1661955900
55,2022-08-31 22:26:00,276.8,277.05,277.05,276.44,188109,52070400.0,1661955960
56,2022-08-31 22:27:00,276.913,277.16,277.36,276.913,81721,22635264.0,1661956020
57,2022-08-31 22:28:00,277.13,277.22,277.37,277.06,78753,21825024.0,1661956080
58,2022-08-31 22:29:00,277.36,276.794,277.463,276.68,130658,36184576.0,1661956140
59,2022-08-31 22:30:00,276.61,276.3,276.61,276.3,127772,35318016.0,1661956200
60,2022-08-31 22:31:00,276.275,276.63,276.85,276.275,106289,29383936.0,1661956260
61,2022-08-31 22:32:00,276.48,276.69,276.69,276.48,49669,13728256.0,1661956320
62,2022-08-31 22:33:00,276.49,276.22,276.545,276.22,68752,18992384.0,1661956380
63,2022-08-31 22:34:00,276.27,275.77,276.27,275.77,173962,47991296.0,1661956440
64,2022-08-31 22:35:00,275.8,275.95,276.16,275.8,123433,34065664.0,1661956500
65,2022-08-31 22:36:00,275.89,276.54,276.7,275.89,146146,40379904.0,1661956560
66,2022-08-31 22:37:00,276.51,275.93,276.51,275.789,123905,34197248.0,1661956620
67,2022-08-31 22:38:00,275.92,275.95,275.97,275.839,149497,41234176.0,1661956680
68,2022-08-31 22:39:00,275.84,275.78,275.84,275.56,100241,27632640.0,1661956740
69,2022-08-31 22:40:00,275.595,275.109,275.73,275.109,131451,36203264.0,1661956800
70,2022-08-31 22:41:00,275.1,275.68,275.85,275.1,138615,38156800.0,1661956860
71,2022-08-31 22:42:00,275.775,275.5,275.775,275.306,83288,22946560.0,1661956920
72,2022-08-31 22:43:00,275.57,276.02,276.18,275.57,113720,31362560.0,1661956980
73,2022-08-31 22:44:00,275.89,275.605,276.045,275.39,181793,50144256.0,1661957040
74,2022-08-31 22:45:00,275.787,276.02,276.06,275.655,84453,23302144.0,1661957100
75,2022-08-31 22:46:00,276.19,276.18,276.44,276.18,144792,39995648.0,1661957160
76,2022-08-31 22:47:00,275.93,276.0,276.19,275.6,152267,41997056.0,1661957220
77,2022-08-31 22:48:00,275.82,275.95,276.0,275.71,85375,23558400.0,1661957280
78,2022-08-31 22:49:00,276.085,276.3,276.57,276.085,117191,32402432.0,1661957340
