,dt,open,close,high,low,vol,ts
0,2024-04-01 21:31:00,176.17,176.11,178.25,175.351,2688480,1711978260
1,2024-04-01 21:32:00,175.861,175.124,175.861,175.124,619207,1711978320
2,2024-04-01 21:33:00,174.52,174.642,174.642,174.358,692590,1711978380
3,2024-04-01 21:34:00,174.748,174.43,174.86,174.43,535056,1711978440
4,2024-04-01 21:35:00,174.71,175.81,175.81,174.613,562372,1711978500
5,2024-04-01 21:36:00,175.868,175.95,175.95,175.67,493668,1711978560
6,2024-04-01 21:37:00,175.67,175.8,175.8,175.44,412197,1711978620
7,2024-04-01 21:38:00,175.64,175.465,175.855,175.465,340850,1711978680
8,2024-04-01 21:39:00,175.715,175.67,175.73,175.56,374120,1711978740
9,2024-04-01 21:40:00,175.55,175.49,175.55,175.459,338722,1711978800
10,2024-04-01 21:41:00,175.56,175.91,175.91,175.56,577425,1711978860
11,2024-04-01 21:42:00,175.72,176.045,176.1,175.636,265510,1711978920
12,2024-04-01 21:43:00,176.122,176.1,176.16,175.94,377869,1711978980
13,2024-04-01 21:44:00,175.88,175.34,175.88,175.34,478176,1711979040
14,2024-04-01 21:45:00,175.27,174.83,175.27,174.79,545735,1711979100
15,2024-04-01 21:46:00,174.98,174.92,175.19,174.92,281636,1711979160
16,2024-04-01 21:47:00,174.74,174.345,174.74,174.28,534538,1711979220
17,2024-04-01 21:48:00,174.38,174.55,174.55,174.3,313881,1711979280
18,2024-04-01 21:49:00,174.49,174.85,174.85,174.31,449435,1711979340
19,2024-04-01 21:50:00,174.84,174.93,175.13,174.84,381514,1711979400
20,2024-04-01 21:51:00,175.072,174.685,175.085,174.656,266830,1711979460
21,2024-04-01 21:52:00,174.773,174.76,174.899,174.74,183822,1711979520
22,2024-04-01 21:53:00,174.715,175.09,175.09,174.62,227061,1711979580
23,2024-04-01 21:54:00,175.45,175.945,175.945,175.3,528709,1711979640
24,2024-04-01 21:55:00,175.944,175.76,175.964,175.72,286369,1711979700
25,2024-04-01 21:56:00,175.85,175.77,175.904,175.77,242105,1711979760
26,2024-04-01 21:57:00,175.78,175.742,175.78,175.66,226830,1711979820
27,2024-04-01 21:58:00,175.74,175.97,175.97,175.73,255873,1711979880
28,2024-04-01 21:59:00,176.13,175.924,176.13,175.905,247119,1711979940
29,2024-04-01 22:00:00,175.785,175.589,175.785,175.365,316129,1711980000
30,2024-04-01 22:01:00,175.385,175.275,175.4,175.145,242037,1711980060
31,2024-04-01 22:02:00,175.39,175.37,175.39,175.222,184571,1711980120
32,2024-04-01 22:03:00,175.105,175.08,175.56,175.08,290637,1711980180
33,2024-04-01 22:04:00,175.056,174.87,175.056,174.71,238387,1711980240
34,2024-04-01 22:05:00,174.79,174.53,174.879,174.53,189024,1711980300
35,2024-04-01 22:06:00,174.638,174.83,174.83,174.599,284921,1711980360
36,2024-04-01 22:07:00,174.84,174.9,174.92,174.84,168568,1711980420
37,2024-04-01 22:08:00,174.94,174.86,174.94,174.7,191718,1711980480
38,2024-04-01 22:09:00,174.92,174.94,175.259,174.92,355303,1711980540
39,2024-04-01 22:10:00,174.74,174.455,174.82,174.388,330836,1711980600
40,2024-04-01 22:11:00,174.39,173.89,174.39,173.89,682346,1711980660
41,2024-04-01 22:12:00,173.92,173.652,173.92,173.41,654502,1711980720
42,2024-04-01 22:13:00,173.635,173.46,173.635,173.46,280046,1711980780
43,2024-04-01 22:14:00,173.67,173.52,173.67,173.52,300928,1711980840
44,2024-04-01 22:15:00,173.47,173.242,173.47,173.242,302616,1711980900
45,2024-04-01 22:16:00,173.176,173.117,173.209,173.11,293336,1711980960
46,2024-04-01 22:17:00,173.028,172.998,173.035,172.96,445860,1711981020
47,2024-04-01 22:18:00,173.125,172.925,173.23,172.925,301056,1711981080
48,2024-04-01 22:19:00,172.94,172.63,172.94,172.61,418616,1711981140
49,2024-04-01 22:20:00,172.55,172.52,172.55,172.472,310156,1711981200
50,2024-04-01 22:21:00,172.372,172.47,172.5,172.36,359996,1711981260
51,2024-04-01 22:22:00,172.54,172.58,172.61,172.539,262472,1711981320
52,2024-04-01 22:23:00,172.548,172.778,172.778,172.548,323506,1711981380
53,2024-04-01 22:24:00,172.767,172.572,172.785,172.54,277016,1711981440
54,2024-04-01 22:25:00,172.56,172.438,172.59,172.438,243150,1711981500
55,2024-04-01 22:26:00,172.444,172.35,172.49,172.35,366492,1711981560
56,2024-04-01 22:27:00,172.167,172.19,172.28,172.12,399606,1711981620
57,2024-04-01 22:28:00,172.16,171.96,172.16,171.96,494970,1711981680
58,2024-04-01 22:29:00,171.72,171.806,171.806,171.7,488260,1711981740
59,2024-04-01 22:30:00,171.878,171.72,171.878,171.71,215972,1711981800
60,2024-04-01 22:31:00,171.68,171.462,171.695,171.462,360376,1711981860
61,2024-04-01 22:32:00,171.51,171.402,171.51,171.402,371252,1711981920
62,2024-04-01 22:33:00,171.48,171.42,171.557,171.31,402956,1711981980
63,2024-04-01 22:34:00,171.295,171.255,171.295,171.207,372302,1711982040
64,2024-04-01 22:35:00,171.27,170.96,171.27,170.96,596866,1711982100
65,2024-04-01 22:36:00,170.925,170.608,170.925,170.608,539228,1711982160
66,2024-04-01 22:37:00,170.5,170.665,170.7,170.5,501524,1711982220
67,2024-04-01 22:38:00,170.545,170.37,170.64,170.37,457884,1711982280
68,2024-04-01 22:39:00,170.27,170.595,170.61,170.22,515654,1711982340
69,2024-04-01 22:40:00,170.54,170.46,170.555,170.4,277490,1711982400
70,2024-04-01 22:41:00,170.68,170.894,170.894,170.68,378834,1711982460
71,2024-04-01 22:42:00,170.74,170.44,170.74,170.44,339782,1711982520
72,2024-04-01 22:43:00,170.344,170.89,170.89,170.344,296700,1711982580
73,2024-04-01 22:44:00,170.836,170.87,171.0,170.836,385932,1711982640
74,2024-04-01 22:45:00,170.85,170.985,171.08,170.83,321336,1711982700
75,2024-04-01 22:46:00,170.86,170.81,170.92,170.793,315518,1711982760
76,2024-04-01 22:47:00,170.816,170.7,170.905,170.7,351330,1711982820
77,2024-04-01 22:48:00,170.879,170.87,171.088,170.87,322380,1711982880
78,2024-04-01 22:49:00,170.71,170.7,170.75,170.7,214628,1711982940
