,dt,open,close,high,low,vol,ts
0,2022-09-23 21:31:00,283.09,283.715,287.48,281.5,2768550,1663939860
1,2022-09-23 21:32:00,283.67,284.4,284.4,283.67,379927,1663939920
2,2022-09-23 21:33:00,283.851,283.03,283.851,283.03,288024,1663939980
3,2022-09-23 21:34:00,282.722,282.135,282.722,282.12,369443,1663940040
4,2022-09-23 21:35:00,281.98,282.74,282.74,281.72,478751,1663940100
5,2022-09-23 21:36:00,282.325,281.73,282.325,281.38,350657,1663940160
6,2022-09-23 21:37:00,281.39,280.935,281.39,280.9,343110,1663940220
7,2022-09-23 21:38:00,280.67,280.32,280.67,280.13,703920,1663940280
8,2022-09-23 21:39:00,280.3,280.16,280.3,279.905,329896,1663940340
9,2022-09-23 21:40:00,280.023,280.22,280.22,279.93,299760,1663940400
10,2022-09-23 21:41:00,280.289,280.84,280.84,280.17,307623,1663940460
11,2022-09-23 21:42:00,280.72,280.12,280.75,280.12,293724,1663940520
12,2022-09-23 21:43:00,279.795,279.454,280.18,279.454,431960,1663940580
13,2022-09-23 21:44:00,279.23,277.88,279.23,277.88,695062,1663940640
14,2022-09-23 21:45:00,278.075,277.988,278.19,277.988,479250,1663940700
15,2022-09-23 21:46:00,277.56,277.02,277.98,277.02,730466,1663940760
16,2022-09-23 21:47:00,276.9,276.34,276.9,276.34,591630,1663940820
17,2022-09-23 21:48:00,276.62,277.265,277.265,276.62,628232,1663940880
18,2022-09-23 21:49:00,276.86,276.365,276.93,276.365,471617,1663940940
19,2022-09-23 21:50:00,276.15,275.715,276.15,275.55,600941,1663941000
20,2022-09-23 21:51:00,275.71,275.44,275.84,275.44,458290,1663941060
21,2022-09-23 21:52:00,275.254,275.161,275.33,275.161,545865,1663941120
22,2022-09-23 21:53:00,274.84,274.885,275.2,274.84,596054,1663941180
23,2022-09-23 21:54:00,275.33,276.006,276.081,275.33,479556,1663941240
24,2022-09-23 21:55:00,275.995,276.105,276.115,275.92,265115,1663941300
25,2022-09-23 21:56:00,276.23,276.06,276.23,275.982,264855,1663941360
26,2022-09-23 21:57:00,276.07,276.15,276.31,275.785,300360,1663941420
27,2022-09-23 21:58:00,276.08,275.665,276.12,275.665,275082,1663941480
28,2022-09-23 21:59:00,275.34,275.095,275.34,275.06,293300,1663941540
29,2022-09-23 22:00:00,275.16,275.39,275.39,275.16,193384,1663941600
30,2022-09-23 22:01:00,275.66,275.885,275.885,275.58,279306,1663941660
31,2022-09-23 22:02:00,275.852,275.51,275.852,275.46,164560,1663941720
32,2022-09-23 22:03:00,275.959,275.74,275.959,275.74,199340,1663941780
33,2022-09-23 22:04:00,276.075,275.36,276.17,275.36,230328,1663941840
34,2022-09-23 22:05:00,275.235,276.704,276.704,275.235,391290,1663941900
35,2022-09-23 22:06:00,276.575,276.42,276.6,276.4,229963,1663941960
36,2022-09-23 22:07:00,276.41,276.465,276.659,276.31,170761,1663942020
37,2022-09-23 22:08:00,276.5,276.441,276.56,276.32,152668,1663942080
38,2022-09-23 22:09:00,276.37,276.15,276.62,276.15,283850,1663942140
39,2022-09-23 22:10:00,276.41,276.3,276.41,276.27,168376,1663942200
40,2022-09-23 22:11:00,276.35,277.07,277.07,276.3,289330,1663942260
41,2022-09-23 22:12:00,277.5,277.17,277.5,277.17,311072,1663942320
42,2022-09-23 22:13:00,276.95,277.345,277.345,276.95,188440,1663942380
43,2022-09-23 22:14:00,277.29,277.53,277.53,277.23,219680,1663942440
44,2022-09-23 22:15:00,277.76,277.515,278.02,277.43,345008,1663942500
45,2022-09-23 22:16:00,277.47,277.053,277.47,277.053,267534,1663942560
46,2022-09-23 22:17:00,276.98,276.85,276.98,276.62,226154,1663942620
47,2022-09-23 22:18:00,276.995,277.135,277.28,276.94,225174,1663942680
48,2022-09-23 22:19:00,276.85,276.155,276.85,276.065,295524,1663942740
49,2022-09-23 22:20:00,276.01,276.17,276.375,275.94,225274,1663942800
50,2022-09-23 22:21:00,276.0,275.9,276.02,275.86,165564,1663942860
51,2022-09-23 22:22:00,276.052,275.94,276.06,275.66,167246,1663942920
52,2022-09-23 22:23:00,275.96,276.177,276.48,275.84,600366,1663942980
53,2022-09-23 22:24:00,276.141,276.64,276.64,276.141,150944,1663943040
54,2022-09-23 22:25:00,276.8,276.338,276.8,276.3,150652,1663943100
55,2022-09-23 22:26:00,276.41,276.56,276.65,276.21,143748,1663943160
