,dt,open,close,high,low,vol,ts
0,2021-07-27 21:31:00,221.133,220.507,224.72,219.207,1218093,1627392660
1,2021-07-27 21:32:00,220.283,221.103,221.756,220.283,320749,1627392720
2,2021-07-27 21:33:00,220.833,219.14,220.833,219.09,249705,1627392780
3,2021-07-27 21:34:00,219.105,218.42,219.472,218.34,275878,1627392840
4,2021-07-27 21:35:00,218.678,217.667,218.678,217.598,270984,1627392900
5,2021-07-27 21:36:00,217.247,217.653,217.673,216.87,284614,1627392960
6,2021-07-27 21:37:00,217.573,218.007,218.007,217.218,194276,1627393020
7,2021-07-27 21:38:00,217.71,218.682,218.682,217.503,226077,1627393080
8,2021-07-27 21:39:00,218.833,218.367,218.833,218.247,159821,1627393140
9,2021-07-27 21:40:00,218.355,217.867,218.407,217.867,170196,1627393200
10,2021-07-27 21:41:00,217.827,217.1,217.827,216.777,301966,1627393260
11,2021-07-27 21:42:00,217.48,217.377,217.633,217.3,163139,1627393320
12,2021-07-27 21:43:00,216.863,215.733,216.863,215.733,299003,1627393380
13,2021-07-27 21:44:00,216.104,215.613,216.104,215.017,277367,1627393440
14,2021-07-27 21:45:00,215.58,215.1,215.707,214.993,214666,1627393500
15,2021-07-27 21:46:00,215.403,215.67,215.89,215.403,146982,1627393560
16,2021-07-27 21:47:00,215.783,215.833,216.08,215.783,142252,1627393620
17,2021-07-27 21:48:00,215.774,216.276,216.276,215.667,113916,1627393680
18,2021-07-27 21:49:00,216.283,215.947,216.283,215.753,108259,1627393740
19,2021-07-27 21:50:00,215.983,215.808,215.983,215.713,133604,1627393800
20,2021-07-27 21:51:00,215.58,215.947,216.167,215.577,160457,1627393860
21,2021-07-27 21:52:00,216.127,216.61,216.61,216.127,158808,1627393920
22,2021-07-27 21:53:00,216.328,216.213,216.34,215.93,92157,1627393980
23,2021-07-27 21:54:00,216.59,216.29,216.63,216.29,114313,1627394040
24,2021-07-27 21:55:00,216.343,216.883,216.883,215.907,133618,1627394100
