,dt,open,close,high,low,vol,turnover,ts
0,2023-09-05 21:31:00,245.0,246.293,246.48,242.61,3277187,802337344.0,1693920660
1,2023-09-05 21:32:00,245.545,246.37,246.556,245.545,586168,144310656.0,1693920720
2,2023-09-05 21:33:00,246.6,247.9,247.9,246.34,826962,204265792.0,1693920780
3,2023-09-05 21:34:00,247.707,248.359,248.359,247.707,768547,190590336.0,1693920840
4,2023-09-05 21:35:00,248.13,248.39,248.39,247.94,702286,174324736.0,1693920900
5,2023-09-05 21:36:00,248.43,249.31,249.31,248.29,1022191,254266496.0,1693920960
6,2023-09-05 21:37:00,249.44,250.11,250.11,249.44,1160297,289843968.0,1693921020
7,2023-09-05 21:38:00,250.33,250.79,251.24,250.33,1326450,332657664.0,1693921080
8,2023-09-05 21:39:00,250.41,251.69,251.69,250.41,1181802,296720640.0,1693921140
9,2023-09-05 21:40:00,251.2,251.51,251.51,251.179,869105,218556928.0,1693921200
10,2023-09-05 21:41:00,251.925,252.055,252.332,251.65,1277730,322023424.0,1693921260
11,2023-09-05 21:42:00,251.83,251.474,251.83,251.15,766407,192767232.0,1693921320
12,2023-09-05 21:43:00,250.75,251.23,251.23,250.72,847924,212780032.0,1693921380
13,2023-09-05 21:44:00,251.54,251.99,252.45,251.54,1011547,255053312.0,1693921440
14,2023-09-05 21:45:00,251.331,250.94,251.36,250.917,624777,157009152.0,1693921500
15,2023-09-05 21:46:00,250.845,252.591,252.591,250.845,949558,238984192.0,1693921560
16,2023-09-05 21:47:00,252.51,252.345,252.881,252.345,1064202,268065024.0,1693921620
17,2023-09-05 21:48:00,252.6,252.23,252.6,251.96,628506,157637120.0,1693921680
18,2023-09-05 21:49:00,252.111,251.27,252.28,251.27,589434,147641344.0,1693921740
19,2023-09-05 21:50:00,251.164,251.574,251.91,250.96,721736,180563968.0,1693921800
20,2023-09-05 21:51:00,251.82,251.33,251.99,251.33,551600,137976320.0,1693921860
21,2023-09-05 21:52:00,251.055,251.88,251.88,251.051,656394,164131328.0,1693921920
22,2023-09-05 21:53:00,252.06,251.21,252.06,251.21,554374,138795520.0,1693921980
23,2023-09-05 21:54:00,251.27,251.38,251.49,251.27,564160,140917248.0,1693922040
24,2023-09-05 21:55:00,251.325,250.78,251.741,250.78,553900,138378752.0,1693922100
25,2023-09-05 21:56:00,250.685,250.675,251.167,250.675,583346,145454080.0,1693922160
26,2023-09-05 21:57:00,250.475,250.2,250.873,250.2,645242,160693248.0,1693922220
27,2023-09-05 21:58:00,250.42,249.625,250.42,249.625,713368,177508864.0,1693922280
28,2023-09-05 21:59:00,249.43,249.32,249.536,249.31,719598,178629120.0,1693922340
29,2023-09-05 22:00:00,249.614,249.71,249.72,249.614,540110,134090240.0,1693922400
30,2023-09-05 22:01:00,249.323,249.575,249.575,249.323,524820,130149888.0,1693922460
31,2023-09-05 22:02:00,249.895,250.355,250.355,249.895,713790,177506816.0,1693922520
32,2023-09-05 22:03:00,250.477,250.285,250.477,250.006,508970,126412288.0,1693922580
33,2023-09-05 22:04:00,250.485,249.61,250.485,249.581,565904,140773376.0,1693922640
34,2023-09-05 22:05:00,250.05,249.915,250.34,249.915,597740,148706816.0,1693922700
35,2023-09-05 22:06:00,249.93,250.5,250.5,249.93,560048,139343360.0,1693922760
36,2023-09-05 22:07:00,251.155,251.185,251.51,251.155,859660,215169024.0,1693922820
37,2023-09-05 22:08:00,251.406,251.35,251.445,251.27,356656,88872448.0,1693922880
38,2023-09-05 22:09:00,251.31,251.54,251.68,251.27,425402,106254336.0,1693922940
39,2023-09-05 22:10:00,251.401,252.105,252.148,251.225,661838,165818880.0,1693923000
40,2023-09-05 22:11:00,252.247,252.45,252.67,252.247,743842,186891264.0,1693923060
41,2023-09-05 22:12:00,252.36,252.946,252.946,252.36,642884,161483776.0,1693923120
42,2023-09-05 22:13:00,253.31,252.858,253.31,252.858,957242,241214464.0,1693923180
43,2023-09-05 22:14:00,253.085,253.18,253.18,252.93,451220,113252864.0,1693923240
44,2023-09-05 22:15:00,253.13,252.549,253.34,252.33,805872,202800128.0,1693923300
45,2023-09-05 22:16:00,252.35,252.48,252.74,252.35,407980,102363136.0,1693923360
46,2023-09-05 22:17:00,252.605,252.582,253.362,252.582,709296,178539520.0,1693923420
47,2023-09-05 22:18:00,252.8,253.18,253.18,252.468,475880,119528448.0,1693923480
48,2023-09-05 22:19:00,253.05,253.125,253.56,252.931,762296,192376832.0,1693923540
49,2023-09-05 22:20:00,253.275,253.49,253.49,253.15,385840,96911360.0,1693923600
50,2023-09-05 22:21:00,253.218,253.22,253.42,252.935,549592,138233856.0,1693923660
51,2023-09-05 22:22:00,253.175,253.208,253.355,253.175,465280,116978688.0,1693923720
52,2023-09-05 22:23:00,253.089,252.88,253.2,252.88,337136,84524032.0,1693923780
53,2023-09-05 22:24:00,252.67,252.81,253.04,252.67,483912,121518080.0,1693923840
54,2023-09-05 22:25:00,253.0,253.43,253.43,253.0,429480,107912192.0,1693923900
55,2023-09-05 22:26:00,253.5,253.12,253.5,253.12,533936,134433792.0,1693923960
56,2023-09-05 22:27:00,253.03,252.885,253.14,252.73,523708,131685376.0,1693924020
57,2023-09-05 22:28:00,252.84,252.425,252.84,252.42,387060,96989184.0,1693924080
58,2023-09-05 22:29:00,252.26,251.715,252.26,251.715,517400,129646592.0,1693924140
59,2023-09-05 22:30:00,251.78,252.104,252.21,251.78,355120,88725504.0,1693924200
60,2023-09-05 22:31:00,252.055,252.289,252.289,251.98,328452,82091008.0,1693924260
61,2023-09-05 22:32:00,252.26,251.999,252.34,251.953,276504,69187584.0,1693924320
62,2023-09-05 22:33:00,252.25,252.181,252.27,252.01,350844,87842816.0,1693924380
63,2023-09-05 22:34:00,252.031,252.102,252.102,251.86,334960,83723264.0,1693924440
64,2023-09-05 22:35:00,252.146,251.72,252.38,251.72,488504,122305536.0,1693924500
65,2023-09-05 22:36:00,251.61,252.03,252.07,251.61,456440,114161664.0,1693924560
66,2023-09-05 22:37:00,252.11,252.234,252.286,252.11,324964,81248256.0,1693924620
67,2023-09-05 22:38:00,252.06,251.725,252.06,251.66,320648,79951872.0,1693924680
68,2023-09-05 22:39:00,251.8,252.34,252.465,251.8,449876,112657408.0,1693924740
69,2023-09-05 22:40:00,252.33,252.08,252.33,252.01,268588,66996224.0,1693924800
70,2023-09-05 22:41:00,252.2,252.26,252.555,252.2,397092,99416064.0,1693924860
71,2023-09-05 22:42:00,252.19,252.3,252.3,251.94,335448,83695616.0,1693924920
72,2023-09-05 22:43:00,252.06,252.09,252.21,252.002,264316,65825792.0,1693924980
73,2023-09-05 22:44:00,252.025,252.088,252.088,251.88,206896,51368960.0,1693925040
74,2023-09-05 22:45:00,251.82,251.98,252.05,251.82,329876,82457600.0,1693925100
75,2023-09-05 22:46:00,251.99,251.815,251.99,251.555,349824,87459840.0,1693925160
76,2023-09-05 22:47:00,251.602,251.565,251.681,251.51,289896,72220672.0,1693925220
77,2023-09-05 22:48:00,251.36,251.56,251.63,251.21,410904,102601728.0,1693925280
78,2023-09-05 22:49:00,251.65,251.87,251.87,251.52,234396,58397696.0,1693925340
79,2023-09-05 22:50:00,252.01,252.37,252.37,252.01,504396,126417920.0,1693925400
80,2023-09-05 22:51:00,252.247,252.39,252.39,252.247,348656,87198720.0,1693925460
81,2023-09-05 22:52:00,252.395,252.41,252.44,252.35,347192,86901760.0,1693925520
82,2023-09-05 22:53:00,252.5,253.28,253.28,252.5,596612,150003712.0,1693925580
83,2023-09-05 22:54:00,253.33,253.81,253.81,253.33,567956,143127552.0,1693925640
84,2023-09-05 22:55:00,253.74,253.36,253.74,253.36,454312,114364416.0,1693925700
85,2023-09-05 22:56:00,253.18,253.08,253.18,252.97,452188,113945600.0,1693925760
86,2023-09-05 22:57:00,252.93,252.85,253.124,252.85,385860,97468416.0,1693925820
87,2023-09-05 22:58:00,252.942,253.17,253.196,252.856,344020,86938624.0,1693925880
88,2023-09-05 22:59:00,253.195,253.095,253.29,253.04,323140,81710080.0,1693925940
89,2023-09-05 23:00:00,253.23,253.18,253.23,253.01,231196,58425344.0,1693926000
90,2023-09-05 23:01:00,253.085,253.1,253.315,253.085,469544,118715392.0,1693926060
91,2023-09-05 23:02:00,253.286,253.07,253.3,253.07,351916,88983552.0,1693926120
92,2023-09-05 23:03:00,253.17,253.18,253.22,253.144,156568,39557120.0,1693926180
93,2023-09-05 23:04:00,253.18,253.3,253.3,253.103,246644,62344192.0,1693926240
94,2023-09-05 23:05:00,253.273,253.325,253.41,253.26,302628,76531712.0,1693926300
95,2023-09-05 23:06:00,253.38,253.43,253.43,253.33,255304,64561152.0,1693926360
96,2023-09-05 23:07:00,253.415,253.26,253.666,253.26,422708,107048960.0,1693926420
97,2023-09-05 23:08:00,253.207,253.235,253.3,253.035,414704,104805376.0,1693926480
98,2023-09-05 23:09:00,253.22,253.14,253.22,252.99,202136,51060736.0,1693926540
99,2023-09-05 23:10:00,253.185,253.18,253.201,253.13,197536,49943552.0,1693926600
100,2023-09-05 23:11:00,253.14,253.23,253.23,253.14,167756,42391552.0,1693926660
101,2023-09-05 23:12:00,253.21,253.67,253.67,253.18,311196,78753792.0,1693926720
102,2023-09-05 23:13:00,253.61,253.455,253.69,253.455,303972,76967936.0,1693926780
103,2023-09-05 23:14:00,253.579,253.425,253.64,253.425,232592,58859520.0,1693926840
104,2023-09-05 23:15:00,253.416,253.39,253.484,253.301,248660,62917632.0,1693926900
105,2023-09-05 23:16:00,253.355,253.655,253.655,253.152,360996,91358208.0,1693926960
106,2023-09-05 23:17:00,253.716,253.54,253.716,253.394,280088,70946816.0,1693927020
107,2023-09-05 23:18:00,253.589,253.52,253.846,253.48,448224,113580032.0,1693927080
108,2023-09-05 23:19:00,253.54,252.92,253.636,252.92,416208,105296896.0,1693927140
109,2023-09-05 23:20:00,252.96,252.98,252.994,252.82,281960,71161856.0,1693927200
110,2023-09-05 23:21:00,253.08,252.98,253.121,252.98,187128,47267840.0,1693927260
111,2023-09-05 23:22:00,252.8,252.55,252.8,252.55,319872,80721920.0,1693927320
112,2023-09-05 23:23:00,252.315,252.56,252.56,252.315,325968,82173952.0,1693927380
113,2023-09-05 23:24:00,252.48,252.555,252.56,252.48,161368,40695808.0,1693927440
114,2023-09-05 23:25:00,252.43,252.654,252.654,252.43,215608,54405120.0,1693927500
115,2023-09-05 23:26:00,252.585,252.75,252.75,252.359,262508,66221056.0,1693927560
116,2023-09-05 23:27:00,252.587,252.535,252.68,252.506,198856,50148352.0,1693927620
117,2023-09-05 23:28:00,252.51,252.695,252.695,252.43,201016,50688000.0,1693927680
118,2023-09-05 23:29:00,252.6,252.245,252.6,252.155,284756,71788544.0,1693927740
119,2023-09-05 23:30:00,252.45,252.273,252.45,252.273,188912,47613952.0,1693927800
120,2023-09-05 23:31:00,252.44,252.39,252.44,252.265,205284,51738624.0,1693927860
121,2023-09-05 23:32:00,252.342,252.43,252.491,252.342,239376,60352512.0,1693927920
122,2023-09-05 23:33:00,252.375,252.64,252.74,252.375,238004,60070912.0,1693927980
123,2023-09-05 23:34:00,252.72,252.599,252.86,252.5,274188,69176320.0,1693928040
124,2023-09-05 23:35:00,252.65,252.51,252.65,252.51,205464,51821568.0,1693928100
125,2023-09-05 23:36:00,252.53,252.635,252.689,252.53,141116,35601408.0,1693928160
126,2023-09-05 23:37:00,252.51,252.95,253.04,252.51,354852,89625600.0,1693928220
127,2023-09-05 23:38:00,252.91,252.865,252.952,252.862,189320,47799296.0,1693928280
128,2023-09-05 23:39:00,252.515,252.581,252.7,252.515,289300,73010176.0,1693928340
129,2023-09-05 23:40:00,252.565,252.67,252.67,252.54,179480,45270016.0,1693928400
130,2023-09-05 23:41:00,252.56,252.515,252.687,252.231,283472,71520256.0,1693928460
131,2023-09-05 23:42:00,252.26,252.23,252.345,252.23,176832,44568576.0,1693928520
132,2023-09-05 23:43:00,252.22,252.36,252.36,252.22,204440,51518464.0,1693928580
133,2023-09-05 23:44:00,252.29,252.3,252.34,252.22,166864,42066944.0,1693928640
134,2023-09-05 23:45:00,252.341,252.41,252.531,252.341,261100,65868800.0,1693928700
135,2023-09-05 23:46:00,252.39,252.43,252.7,252.322,207812,52424704.0,1693928760
136,2023-09-05 23:47:00,252.36,252.38,252.551,252.36,226388,57082880.0,1693928820
137,2023-09-05 23:48:00,252.45,252.937,252.937,252.45,209848,52972544.0,1693928880
138,2023-09-05 23:49:00,253.006,253.019,253.048,252.871,269140,68002816.0,1693928940
139,2023-09-05 23:50:00,253.0,252.97,253.0,252.91,161384,40740864.0,1693929000
