,dt,open,close,high,low,vol,ts
0,2024-05-15 21:31:00,179.9,178.61,181.77,177.17,4140828,1715779860
1,2024-05-15 21:32:00,178.632,177.72,178.632,177.72,680298,1715779920
2,2024-05-15 21:33:00,177.27,176.72,177.365,176.72,848410,1715779980
3,2024-05-15 21:34:00,176.85,176.76,177.34,176.76,785587,1715780040
4,2024-05-15 21:35:00,176.41,176.12,176.57,176.12,716150,1715780100
5,2024-05-15 21:36:00,176.145,175.511,176.21,175.511,825870,1715780160
6,2024-05-15 21:37:00,175.765,174.9,175.765,174.9,916146,1715780220
7,2024-05-15 21:38:00,175.31,174.705,175.31,174.705,773329,1715780280
8,2024-05-15 21:39:00,174.99,174.62,174.99,174.62,870174,1715780340
9,2024-05-15 21:40:00,174.68,173.89,174.68,173.89,1189942,1715780400
10,2024-05-15 21:41:00,174.29,174.515,174.515,173.98,1019204,1715780460
11,2024-05-15 21:42:00,174.49,174.447,174.8,174.447,906006,1715780520
12,2024-05-15 21:43:00,174.7,174.38,174.77,174.38,598758,1715780580
13,2024-05-15 21:44:00,174.34,174.269,174.461,174.156,558422,1715780640
14,2024-05-15 21:45:00,174.25,174.04,174.285,174.0,512935,1715780700
15,2024-05-15 21:46:00,173.87,174.3,174.615,173.87,845882,1715780760
16,2024-05-15 21:47:00,174.53,174.125,174.53,174.125,534667,1715780820
17,2024-05-15 21:48:00,174.226,174.05,174.285,174.05,364188,1715780880
18,2024-05-15 21:49:00,174.18,174.484,174.525,173.915,621808,1715780940
19,2024-05-15 21:50:00,174.29,173.46,174.29,173.46,847992,1715781000
20,2024-05-15 21:51:00,173.38,173.426,173.761,173.38,740856,1715781060
21,2024-05-15 21:52:00,173.352,173.6,173.66,173.352,553500,1715781120
22,2024-05-15 21:53:00,173.58,173.85,173.855,173.58,410274,1715781180
23,2024-05-15 21:54:00,173.855,173.73,174.0,173.73,366964,1715781240
24,2024-05-15 21:55:00,173.6,173.74,173.74,173.47,412626,1715781300
25,2024-05-15 21:56:00,173.96,173.81,173.96,173.765,387996,1715781360
26,2024-05-15 21:57:00,173.926,173.884,174.01,173.744,318372,1715781420
27,2024-05-15 21:58:00,173.99,173.91,174.02,173.86,320244,1715781480
28,2024-05-15 21:59:00,173.845,173.71,173.845,173.535,415740,1715781540
29,2024-05-15 22:00:00,174.16,174.101,174.24,174.101,512228,1715781600
30,2024-05-15 22:01:00,174.28,174.07,174.355,174.01,501236,1715781660
31,2024-05-15 22:02:00,174.179,174.45,174.45,174.105,343136,1715781720
32,2024-05-15 22:03:00,174.255,174.32,174.33,174.24,257816,1715781780
33,2024-05-15 22:04:00,174.29,174.405,174.5,174.29,361450,1715781840
34,2024-05-15 22:05:00,174.38,174.45,174.45,174.33,194462,1715781900
35,2024-05-15 22:06:00,174.35,174.59,174.615,174.33,375232,1715781960
36,2024-05-15 22:07:00,174.54,174.23,174.54,174.23,325782,1715782020
37,2024-05-15 22:08:00,174.22,173.914,174.32,173.914,400142,1715782080
38,2024-05-15 22:09:00,173.96,173.816,173.96,173.61,441256,1715782140
39,2024-05-15 22:10:00,173.91,173.811,173.95,173.811,338024,1715782200
40,2024-05-15 22:11:00,173.62,174.072,174.165,173.62,396868,1715782260
41,2024-05-15 22:12:00,174.1,173.74,174.119,173.74,324702,1715782320
42,2024-05-15 22:13:00,173.804,173.72,173.88,173.66,303748,1715782380
43,2024-05-15 22:14:00,173.805,173.575,173.805,173.575,327192,1715782440
44,2024-05-15 22:15:00,173.64,173.808,173.808,173.64,229274,1715782500
45,2024-05-15 22:16:00,174.064,173.885,174.153,173.885,328912,1715782560
46,2024-05-15 22:17:00,173.84,173.828,173.84,173.71,226088,1715782620
47,2024-05-15 22:18:00,174.08,173.72,174.08,173.72,269132,1715782680
48,2024-05-15 22:19:00,173.8,174.085,174.085,173.8,277884,1715782740
49,2024-05-15 22:20:00,174.06,174.07,174.176,174.055,248268,1715782800
50,2024-05-15 22:21:00,174.075,174.109,174.2,174.075,284028,1715782860
51,2024-05-15 22:22:00,174.14,174.033,174.19,173.98,300752,1715782920
52,2024-05-15 22:23:00,173.942,173.98,173.98,173.771,292416,1715782980
53,2024-05-15 22:24:00,173.96,174.102,174.19,173.935,254644,1715783040
54,2024-05-15 22:25:00,173.97,173.757,173.985,173.757,259128,1715783100
55,2024-05-15 22:26:00,173.83,174.057,174.08,173.83,304416,1715783160
56,2024-05-15 22:27:00,173.95,173.911,174.03,173.911,155068,1715783220
57,2024-05-15 22:28:00,173.85,173.728,173.866,173.728,250464,1715783280
58,2024-05-15 22:29:00,173.755,173.87,173.87,173.72,244044,1715783340
59,2024-05-15 22:30:00,173.69,173.21,173.76,173.21,551628,1715783400
60,2024-05-15 22:31:00,173.27,173.39,173.39,173.17,473588,1715783460
61,2024-05-15 22:32:00,173.33,174.17,174.17,173.33,556346,1715783520
62,2024-05-15 22:33:00,174.089,174.072,174.22,174.072,356494,1715783580
63,2024-05-15 22:34:00,174.1,174.07,174.199,174.07,251696,1715783640
64,2024-05-15 22:35:00,174.25,174.09,174.25,173.98,363416,1715783700
65,2024-05-15 22:36:00,174.035,173.95,174.035,173.95,171248,1715783760
66,2024-05-15 22:37:00,174.08,173.84,174.08,173.84,165800,1715783820
67,2024-05-15 22:38:00,173.96,173.97,174.03,173.891,165808,1715783880
68,2024-05-15 22:39:00,174.104,174.093,174.17,174.06,194152,1715783940
69,2024-05-15 22:40:00,174.084,173.95,174.1,173.912,138784,1715784000
70,2024-05-15 22:41:00,173.934,173.855,173.934,173.74,236312,1715784060
71,2024-05-15 22:42:00,173.824,173.907,173.907,173.824,113148,1715784120
72,2024-05-15 22:43:00,173.934,173.81,173.934,173.805,188908,1715784180
73,2024-05-15 22:44:00,173.797,173.865,173.865,173.79,142876,1715784240
74,2024-05-15 22:45:00,173.898,174.125,174.19,173.898,266608,1715784300
75,2024-05-15 22:46:00,174.2,174.1,174.2,174.09,214868,1715784360
76,2024-05-15 22:47:00,174.107,174.18,174.185,174.08,183472,1715784420
77,2024-05-15 22:48:00,174.14,174.1,174.14,174.045,134296,1715784480
78,2024-05-15 22:49:00,173.98,174.175,174.175,173.84,272816,1715784540
79,2024-05-15 22:50:00,174.14,174.06,174.142,174.06,183112,1715784600
80,2024-05-15 22:51:00,174.16,174.19,174.209,174.16,143352,1715784660
81,2024-05-15 22:52:00,174.22,174.13,174.34,174.13,330760,1715784720
82,2024-05-15 22:53:00,174.102,173.662,174.102,173.662,483252,1715784780
83,2024-05-15 22:54:00,173.775,173.67,173.78,173.665,198680,1715784840
84,2024-05-15 22:55:00,173.62,173.63,173.67,173.58,238500,1715784900
85,2024-05-15 22:56:00,173.72,173.65,173.72,173.65,175420,1715784960
86,2024-05-15 22:57:00,173.62,173.71,173.77,173.61,143816,1715785020
87,2024-05-15 22:58:00,173.69,173.92,173.92,173.69,235720,1715785080
88,2024-05-15 22:59:00,173.94,174.19,174.19,173.94,281116,1715785140
89,2024-05-15 23:00:00,174.13,174.15,174.178,174.09,149280,1715785200
90,2024-05-15 23:01:00,174.154,174.22,174.226,174.125,205728,1715785260
91,2024-05-15 23:02:00,174.19,174.09,174.19,174.09,125368,1715785320
92,2024-05-15 23:03:00,174.12,174.08,174.187,174.076,90952,1715785380
93,2024-05-15 23:04:00,174.1,174.2,174.2,174.1,105456,1715785440
94,2024-05-15 23:05:00,174.215,173.983,174.215,173.983,196272,1715785500
95,2024-05-15 23:06:00,174.07,173.98,174.08,173.98,130684,1715785560
96,2024-05-15 23:07:00,174.02,173.91,174.02,173.91,144060,1715785620
97,2024-05-15 23:08:00,173.88,174.14,174.181,173.792,294912,1715785680
98,2024-05-15 23:09:00,174.196,174.189,174.2,174.102,182056,1715785740
99,2024-05-15 23:10:00,174.175,174.141,174.29,174.141,363592,1715785800
100,2024-05-15 23:11:00,174.185,174.12,174.21,174.09,146800,1715785860
101,2024-05-15 23:12:00,174.15,174.05,174.15,174.04,143216,1715785920
102,2024-05-15 23:13:00,174.016,174.14,174.14,174.016,119520,1715785980
103,2024-05-15 23:14:00,174.147,174.174,174.18,174.081,136352,1715786040
104,2024-05-15 23:15:00,174.33,174.34,174.34,174.2,222484,1715786100
105,2024-05-15 23:16:00,174.62,174.86,174.86,174.62,660772,1715786160
106,2024-05-15 23:17:00,174.736,174.732,174.78,174.732,260956,1715786220
107,2024-05-15 23:18:00,174.655,174.67,174.76,174.655,159084,1715786280
108,2024-05-15 23:19:00,174.73,174.75,174.77,174.675,159640,1715786340
109,2024-05-15 23:20:00,174.86,175.09,175.09,174.83,374084,1715786400
110,2024-05-15 23:21:00,175.059,174.83,175.059,174.83,279936,1715786460
111,2024-05-15 23:22:00,174.765,174.65,174.765,174.65,239936,1715786520
112,2024-05-15 23:23:00,174.615,174.74,174.74,174.615,190464,1715786580
113,2024-05-15 23:24:00,174.751,174.6,174.751,174.6,142596,1715786640
114,2024-05-15 23:25:00,174.64,174.66,174.68,174.59,94868,1715786700
115,2024-05-15 23:26:00,174.77,174.77,174.77,174.69,127616,1715786760
116,2024-05-15 23:27:00,174.78,174.661,174.862,174.661,153852,1715786820
117,2024-05-15 23:28:00,174.71,174.828,174.828,174.71,85204,1715786880
118,2024-05-15 23:29:00,174.845,174.842,174.91,174.79,170340,1715786940
119,2024-05-15 23:30:00,174.885,174.859,174.895,174.83,129640,1715787000
120,2024-05-15 23:31:00,174.87,175.129,175.179,174.87,311936,1715787060
121,2024-05-15 23:32:00,175.14,175.205,175.337,175.14,303488,1715787120
122,2024-05-15 23:33:00,175.21,175.229,175.279,175.21,123120,1715787180
123,2024-05-15 23:34:00,175.36,175.238,175.36,175.238,163792,1715787240
124,2024-05-15 23:35:00,175.18,175.02,175.18,175.02,186180,1715787300
125,2024-05-15 23:36:00,175.07,175.06,175.16,175.06,129008,1715787360
126,2024-05-15 23:37:00,175.06,175.12,175.12,175.05,64004,1715787420
127,2024-05-15 23:38:00,175.128,175.15,175.332,175.128,264008,1715787480
128,2024-05-15 23:39:00,175.08,174.951,175.08,174.951,174892,1715787540
129,2024-05-15 23:40:00,175.03,174.96,175.03,174.95,97828,1715787600
130,2024-05-15 23:41:00,175.03,175.025,175.128,174.98,314508,1715787660
131,2024-05-15 23:42:00,175.054,175.121,175.121,175.018,63860,1715787720
132,2024-05-15 23:43:00,175.136,175.18,175.185,175.12,103212,1715787780
133,2024-05-15 23:44:00,175.15,175.15,175.24,175.13,138104,1715787840
134,2024-05-15 23:45:00,175.151,174.99,175.151,174.99,140636,1715787900
135,2024-05-15 23:46:00,174.91,174.74,174.91,174.725,257440,1715787960
136,2024-05-15 23:47:00,174.72,174.58,174.738,174.58,241404,1715788020
137,2024-05-15 23:48:00,174.655,174.72,174.72,174.61,119532,1715788080
138,2024-05-15 23:49:00,174.645,174.658,174.76,174.645,80796,1715788140
139,2024-05-15 23:50:00,174.51,174.547,174.55,174.484,214172,1715788200
140,2024-05-15 23:51:00,174.525,174.48,174.625,174.48,143804,1715788260
141,2024-05-15 23:52:00,174.489,174.341,174.489,174.225,279532,1715788320
142,2024-05-15 23:53:00,174.43,174.445,174.445,174.372,110912,1715788380
143,2024-05-15 23:54:00,174.38,174.38,174.38,174.3,110104,1715788440
144,2024-05-15 23:55:00,174.417,174.46,174.487,174.4,119204,1715788500
145,2024-05-15 23:56:00,174.5,174.477,174.5,174.41,106196,1715788560
146,2024-05-15 23:57:00,174.53,174.57,174.57,174.43,101220,1715788620
147,2024-05-15 23:58:00,174.625,174.72,174.72,174.625,154964,1715788680
148,2024-05-15 23:59:00,174.725,174.78,174.868,174.725,164792,1715788740
149,2024-05-16 00:00:00,174.742,174.73,174.79,174.715,124344,1715788800
150,2024-05-16 00:01:00,174.773,174.55,174.773,174.498,174280,1715788860
151,2024-05-16 00:02:00,174.565,174.589,174.589,174.48,106164,1715788920
152,2024-05-16 00:03:00,174.57,174.52,174.62,174.52,99200,1715788980
153,2024-05-16 00:04:00,174.56,174.638,174.638,174.55,50548,1715789040
154,2024-05-16 00:05:00,174.59,174.67,174.67,174.59,93900,1715789100
155,2024-05-16 00:06:00,174.71,174.715,174.737,174.648,91076,1715789160
156,2024-05-16 00:07:00,174.83,174.811,174.9,174.811,130236,1715789220
157,2024-05-16 00:08:00,174.821,174.85,174.851,174.782,107932,1715789280
158,2024-05-16 00:09:00,174.87,175.03,175.11,174.87,207056,1715789340
159,2024-05-16 00:10:00,175.052,175.015,175.052,174.98,118672,1715789400
160,2024-05-16 00:11:00,174.98,175.07,175.17,174.98,126636,1715789460
161,2024-05-16 00:12:00,175.233,175.25,175.25,175.16,125592,1715789520
162,2024-05-16 00:13:00,175.218,175.16,175.218,175.14,79612,1715789580
163,2024-05-16 00:14:00,175.04,175.06,175.107,175.04,83260,1715789640
164,2024-05-16 00:15:00,174.99,174.9,175.018,174.9,134444,1715789700
165,2024-05-16 00:16:00,174.93,174.95,174.97,174.905,128440,1715789760
166,2024-05-16 00:17:00,174.95,174.893,174.95,174.855,109952,1715789820
167,2024-05-16 00:18:00,174.95,175.128,175.15,174.95,137620,1715789880
168,2024-05-16 00:19:00,175.17,175.09,175.17,175.09,87264,1715789940
169,2024-05-16 00:20:00,175.09,175.04,175.11,175.04,35380,1715790000
170,2024-05-16 00:21:00,175.07,174.94,175.07,174.94,82120,1715790060
171,2024-05-16 00:22:00,174.94,174.978,174.978,174.92,65040,1715790120
172,2024-05-16 00:23:00,174.97,174.931,174.98,174.91,85552,1715790180
173,2024-05-16 00:24:00,174.87,175.022,175.022,174.87,104024,1715790240
174,2024-05-16 00:25:00,175.011,175.1,175.1,175.01,77540,1715790300
175,2024-05-16 00:26:00,175.11,175.056,175.11,175.056,74356,1715790360
176,2024-05-16 00:27:00,175.04,175.1,175.16,175.04,82416,1715790420
177,2024-05-16 00:28:00,175.07,175.08,175.08,174.963,106256,1715790480
178,2024-05-16 00:29:00,175.06,174.955,175.06,174.955,59012,1715790540
179,2024-05-16 00:30:00,174.97,174.87,174.97,174.86,122408,1715790600
180,2024-05-16 00:31:00,174.881,175.132,175.14,174.881,127152,1715790660
181,2024-05-16 00:32:00,175.12,175.16,175.16,175.098,85448,1715790720
182,2024-05-16 00:33:00,175.114,175.17,175.18,175.11,72820,1715790780
183,2024-05-16 00:34:00,175.125,175.285,175.333,175.125,146780,1715790840
184,2024-05-16 00:35:00,175.26,175.264,175.358,175.26,150148,1715790900
185,2024-05-16 00:36:00,175.18,175.137,175.265,175.137,111796,1715790960
186,2024-05-16 00:37:00,175.12,175.118,175.18,175.066,140036,1715791020
187,2024-05-16 00:38:00,175.215,175.166,175.225,175.094,83584,1715791080
188,2024-05-16 00:39:00,175.14,175.19,175.263,175.14,97032,1715791140
189,2024-05-16 00:40:00,175.245,175.272,175.272,175.171,97712,1715791200
190,2024-05-16 00:41:00,175.336,175.38,175.462,175.336,155816,1715791260
191,2024-05-16 00:42:00,175.39,175.329,175.39,175.32,68444,1715791320
192,2024-05-16 00:43:00,175.3,175.3,175.32,175.3,64548,1715791380
193,2024-05-16 00:44:00,175.276,175.21,175.28,175.21,156528,1715791440
194,2024-05-16 00:45:00,175.215,175.254,175.3,175.19,70644,1715791500
195,2024-05-16 00:46:00,175.222,175.37,175.37,175.21,116340,1715791560
196,2024-05-16 00:47:00,175.38,175.27,175.453,175.27,133400,1715791620
197,2024-05-16 00:48:00,175.18,175.17,175.226,175.126,136860,1715791680
198,2024-05-16 00:49:00,175.239,175.29,175.3,175.239,85944,1715791740
199,2024-05-16 00:50:00,175.222,175.318,175.318,175.206,68316,1715791800
200,2024-05-16 00:51:00,175.245,175.28,175.28,175.18,103104,1715791860
201,2024-05-16 00:52:00,175.281,175.242,175.299,175.2,56016,1715791920
202,2024-05-16 00:53:00,175.23,175.075,175.23,175.051,96756,1715791980
203,2024-05-16 00:54:00,175.06,175.025,175.09,175.02,75580,1715792040
204,2024-05-16 00:55:00,175.077,175.1,175.23,175.07,82884,1715792100
205,2024-05-16 00:56:00,175.064,175.169,175.217,175.064,51248,1715792160
206,2024-05-16 00:57:00,175.15,175.033,175.21,175.033,65764,1715792220
207,2024-05-16 00:58:00,174.94,175.052,175.052,174.94,175856,1715792280
208,2024-05-16 00:59:00,175.04,175.114,175.196,175.04,95488,1715792340
209,2024-05-16 01:00:00,175.19,175.186,175.25,175.16,117996,1715792400
210,2024-05-16 01:01:00,175.15,175.09,175.29,175.09,99160,1715792460
211,2024-05-16 01:02:00,175.18,175.28,175.32,175.18,93508,1715792520
212,2024-05-16 01:03:00,175.285,175.26,175.285,175.22,74644,1715792580
213,2024-05-16 01:04:00,175.26,175.15,175.335,175.127,124124,1715792640
214,2024-05-16 01:05:00,175.08,174.933,175.118,174.933,165752,1715792700
215,2024-05-16 01:06:00,174.943,174.989,174.989,174.9,134792,1715792760
216,2024-05-16 01:07:00,175.02,175.11,175.175,175.02,99720,1715792820
217,2024-05-16 01:08:00,175.07,175.085,175.11,175.07,28444,1715792880
218,2024-05-16 01:09:00,175.081,175.095,175.095,175.055,54172,1715792940
219,2024-05-16 01:10:00,175.15,175.175,175.175,175.062,54436,1715793000
220,2024-05-16 01:11:00,175.236,175.3,175.372,175.19,192860,1715793060
221,2024-05-16 01:12:00,175.28,175.272,175.3,175.25,57712,1715793120
222,2024-05-16 01:13:00,175.25,175.43,175.43,175.25,142404,1715793180
223,2024-05-16 01:14:00,175.39,175.372,175.41,175.37,68212,1715793240
224,2024-05-16 01:15:00,175.375,175.4,175.411,175.372,48356,1715793300
225,2024-05-16 01:16:00,175.365,175.415,175.42,175.365,50916,1715793360
226,2024-05-16 01:17:00,175.45,175.439,175.469,175.42,286560,1715793420
227,2024-05-16 01:18:00,175.44,175.43,175.44,175.4,244576,1715793480
228,2024-05-16 01:19:00,175.45,175.42,175.45,175.33,141548,1715793540
229,2024-05-16 01:20:00,175.455,175.35,175.455,175.345,89944,1715793600
230,2024-05-16 01:21:00,175.33,175.24,175.33,175.24,224744,1715793660
231,2024-05-16 01:22:00,175.315,175.36,175.4,175.315,78356,1715793720
232,2024-05-16 01:23:00,175.38,175.4,175.4,175.36,76300,1715793780
233,2024-05-16 01:24:00,175.35,175.365,175.37,175.35,41680,1715793840
234,2024-05-16 01:25:00,175.358,175.21,175.358,175.21,114120,1715793900
235,2024-05-16 01:26:00,175.225,175.279,175.279,175.145,105060,1715793960
236,2024-05-16 01:27:00,175.274,175.214,175.274,175.211,71716,1715794020
237,2024-05-16 01:28:00,175.21,175.25,175.25,175.2,46704,1715794080
