,dt,open,close,high,low,vol,ts
0,2022-05-25 21:31:00,207.95,209.377,211.167,205.883,1056880,1653485460
1,2022-05-25 21:32:00,209.333,209.52,209.52,208.597,128215,1653485520
2,2022-05-25 21:33:00,209.611,210.635,210.827,209.611,175097,1653485580
3,2022-05-25 21:34:00,210.498,211.477,211.477,210.498,165265,1653485640
4,2022-05-25 21:35:00,211.017,210.643,211.017,210.22,176823,1653485700
5,2022-05-25 21:36:00,210.453,210.827,210.827,210.32,119998,1653485760
6,2022-05-25 21:37:00,211.98,212.788,212.983,211.98,298839,1653485820
7,2022-05-25 21:38:00,212.59,212.304,212.59,212.137,111546,1653485880
8,2022-05-25 21:39:00,212.667,213.28,213.28,212.667,222569,1653485940
9,2022-05-25 21:40:00,212.91,212.187,212.91,211.977,137822,1653486000
10,2022-05-25 21:41:00,212.272,212.733,212.733,212.011,112361,1653486060
11,2022-05-25 21:42:00,212.687,211.976,212.687,211.94,121083,1653486120
12,2022-05-25 21:43:00,211.87,211.901,212.003,211.678,131716,1653486180
13,2022-05-25 21:44:00,211.5,211.71,211.71,211.283,124499,1653486240
14,2022-05-25 21:45:00,212.104,212.08,212.167,211.83,111398,1653486300
15,2022-05-25 21:46:00,212.462,212.208,213.15,212.208,236389,1653486360
16,2022-05-25 21:47:00,211.72,211.633,212.078,211.443,99362,1653486420
17,2022-05-25 21:48:00,211.568,210.933,211.568,210.697,131702,1653486480
18,2022-05-25 21:49:00,210.667,210.173,210.877,210.173,98886,1653486540
19,2022-05-25 21:50:00,210.07,209.901,210.07,209.528,122391,1653486600
20,2022-05-25 21:51:00,210.567,210.427,210.567,209.78,106042,1653486660
21,2022-05-25 21:52:00,210.0,209.907,210.0,209.587,108334,1653486720
22,2022-05-25 21:53:00,209.27,209.467,210.18,209.27,98248,1653486780
23,2022-05-25 21:54:00,209.913,210.104,210.167,209.705,98856,1653486840
24,2022-05-25 21:55:00,210.453,211.101,211.333,210.453,169617,1653486900
25,2022-05-25 21:56:00,210.532,211.647,211.647,210.532,114691,1653486960
26,2022-05-25 21:57:00,212.015,213.467,213.467,212.015,217894,1653487020
27,2022-05-25 21:58:00,213.51,212.953,213.51,212.738,136698,1653487080
28,2022-05-25 21:59:00,212.47,211.518,212.597,211.518,120956,1653487140
29,2022-05-25 22:00:00,211.597,212.17,212.223,211.488,109489,1653487200
30,2022-05-25 22:01:00,211.92,212.45,212.45,211.82,126096,1653487260
31,2022-05-25 22:02:00,212.145,212.073,212.145,211.477,70361,1653487320
32,2022-05-25 22:03:00,212.8,212.72,212.8,212.358,102807,1653487380
33,2022-05-25 22:04:00,213.2,213.567,213.567,212.73,179603,1653487440
34,2022-05-25 22:05:00,213.703,214.118,214.118,213.567,202027,1653487500
35,2022-05-25 22:06:00,213.485,213.51,213.713,213.352,147925,1653487560
36,2022-05-25 22:07:00,213.08,212.097,213.08,211.937,153002,1653487620
37,2022-05-25 22:08:00,212.0,212.328,212.477,212.0,63424,1653487680
38,2022-05-25 22:09:00,212.467,212.7,212.743,212.467,89404,1653487740
39,2022-05-25 22:10:00,212.668,212.9,212.9,212.106,58138,1653487800
40,2022-05-25 22:11:00,212.682,212.982,212.982,212.387,86135,1653487860
41,2022-05-25 22:12:00,213.832,213.237,213.832,213.237,172797,1653487920
42,2022-05-25 22:13:00,212.647,213.916,213.916,212.647,99401,1653487980
43,2022-05-25 22:14:00,213.752,214.2,214.2,213.752,115453,1653488040
44,2022-05-25 22:15:00,213.75,215.13,215.308,213.75,272632,1653488100
45,2022-05-25 22:16:00,214.898,215.174,215.487,214.898,126594,1653488160
46,2022-05-25 22:17:00,215.377,214.85,215.377,214.85,128728,1653488220
47,2022-05-25 22:18:00,215.057,214.347,215.217,214.347,105388,1653488280
48,2022-05-25 22:19:00,214.178,215.5,215.5,214.178,157628,1653488340
49,2022-05-25 22:20:00,215.1,214.314,215.1,214.314,99541,1653488400
50,2022-05-25 22:21:00,214.12,214.177,214.292,214.023,85746,1653488460
51,2022-05-25 22:22:00,214.183,214.088,214.507,213.931,73594,1653488520
52,2022-05-25 22:23:00,214.168,214.583,214.583,214.168,63290,1653488580
53,2022-05-25 22:24:00,214.513,214.575,214.575,214.227,64936,1653488640
54,2022-05-25 22:25:00,214.767,214.675,215.04,214.675,78800,1653488700
55,2022-05-25 22:26:00,215.0,215.0,215.0,214.843,55283,1653488760
56,2022-05-25 22:27:00,215.407,215.872,215.995,215.407,157140,1653488820
57,2022-05-25 22:28:00,215.802,216.078,216.203,215.802,118211,1653488880
58,2022-05-25 22:29:00,215.974,216.104,216.213,215.937,76894,1653488940
59,2022-05-25 22:30:00,216.105,216.222,216.293,216.105,92535,1653489000
60,2022-05-25 22:31:00,216.237,215.403,216.237,215.213,162911,1653489060
61,2022-05-25 22:32:00,215.772,215.697,215.772,215.627,70887,1653489120
62,2022-05-25 22:33:00,215.657,215.482,215.73,215.47,37513,1653489180
63,2022-05-25 22:34:00,215.487,215.483,215.537,215.437,48218,1653489240
64,2022-05-25 22:35:00,215.673,216.377,216.377,215.673,85866,1653489300
65,2022-05-25 22:36:00,216.093,216.333,216.333,216.088,58673,1653489360
66,2022-05-25 22:37:00,216.27,216.3,216.3,215.898,60632,1653489420
67,2022-05-25 22:38:00,216.257,215.957,216.257,215.945,45245,1653489480
68,2022-05-25 22:39:00,215.75,216.42,216.42,215.597,178259,1653489540
69,2022-05-25 22:40:00,216.135,215.96,216.198,215.96,64685,1653489600
70,2022-05-25 22:41:00,216.07,215.4,216.135,215.373,96934,1653489660
71,2022-05-25 22:42:00,215.247,214.57,215.247,214.57,106047,1653489720
72,2022-05-25 22:43:00,214.847,214.987,215.025,214.837,55174,1653489780
73,2022-05-25 22:44:00,214.727,215.307,215.307,214.713,58418,1653489840
74,2022-05-25 22:45:00,215.393,215.806,215.806,215.273,58515,1653489900
75,2022-05-25 22:46:00,215.59,215.44,215.59,215.283,44724,1653489960
76,2022-05-25 22:47:00,215.315,215.417,215.417,215.315,50807,1653490020
77,2022-05-25 22:48:00,215.48,214.817,215.48,214.817,79868,1653490080
78,2022-05-25 22:49:00,214.758,214.677,214.758,214.29,112025,1653490140
79,2022-05-25 22:50:00,214.512,215.093,215.307,214.512,98293,1653490200
80,2022-05-25 22:51:00,215.333,215.47,215.739,215.333,77308,1653490260
81,2022-05-25 22:52:00,215.373,215.323,215.573,215.323,28274,1653490320
82,2022-05-25 22:53:00,215.2,215.583,215.923,215.2,65170,1653490380
83,2022-05-25 22:54:00,215.713,216.123,216.413,215.713,108564,1653490440
84,2022-05-25 22:55:00,216.218,215.477,216.338,215.477,90627,1653490500
85,2022-05-25 22:56:00,215.671,216.003,216.172,215.671,87295,1653490560
86,2022-05-25 22:57:00,216.027,216.107,216.213,216.027,36742,1653490620
87,2022-05-25 22:58:00,216.105,217.268,217.268,216.0,139876,1653490680
88,2022-05-25 22:59:00,216.747,217.333,217.507,216.747,127382,1653490740
89,2022-05-25 23:00:00,217.253,217.623,217.798,217.01,112293,1653490800
90,2022-05-25 23:01:00,217.407,217.425,217.425,217.212,78977,1653490860
91,2022-05-25 23:02:00,218.126,218.477,218.523,218.095,216719,1653490920
92,2022-05-25 23:03:00,218.247,219.774,219.774,218.247,213493,1653490980
93,2022-05-25 23:04:00,219.264,219.042,219.53,219.042,115499,1653491040
94,2022-05-25 23:05:00,218.915,218.088,219.123,217.837,154476,1653491100
95,2022-05-25 23:06:00,218.03,218.333,218.333,218.003,101735,1653491160
