,dt,open,close,high,low,vol,ts
0,2023-08-30 21:31:00,254.2,255.081,257.04,252.58,3880126,1693402260
1,2023-08-30 21:32:00,255.14,253.56,255.14,253.56,761747,1693402320
2,2023-08-30 21:33:00,253.821,254.035,254.327,253.821,670715,1693402380
3,2023-08-30 21:34:00,254.054,254.54,254.69,253.89,742378,1693402440
4,2023-08-30 21:35:00,255.125,254.68,255.125,254.6,724014,1693402500
5,2023-08-30 21:36:00,254.325,253.97,254.374,253.76,699028,1693402560
6,2023-08-30 21:37:00,253.703,252.945,253.703,252.945,1155712,1693402620
7,2023-08-30 21:38:00,252.83,252.634,252.83,252.14,854742,1693402680
8,2023-08-30 21:39:00,252.7,252.1,252.7,252.1,733324,1693402740
9,2023-08-30 21:40:00,252.695,252.605,252.695,252.32,533584,1693402800
10,2023-08-30 21:41:00,252.33,252.485,252.78,252.33,597955,1693402860
11,2023-08-30 21:42:00,252.154,252.35,252.35,251.84,804847,1693402920
12,2023-08-30 21:43:00,252.415,253.06,253.19,252.415,740298,1693402980
13,2023-08-30 21:44:00,253.34,252.87,253.34,252.73,589338,1693403040
14,2023-08-30 21:45:00,252.76,252.33,253.07,252.33,545419,1693403100
15,2023-08-30 21:46:00,252.27,251.56,252.287,251.56,785606,1693403160
16,2023-08-30 21:47:00,251.855,251.0,251.855,251.0,790239,1693403220
17,2023-08-30 21:48:00,251.235,250.78,251.235,250.77,722740,1693403280
18,2023-08-30 21:49:00,250.809,251.42,251.625,250.809,863028,1693403340
19,2023-08-30 21:50:00,251.624,251.31,251.624,251.1,510842,1693403400
20,2023-08-30 21:51:00,251.55,251.925,251.925,251.55,593822,1693403460
21,2023-08-30 21:52:00,252.27,252.6,252.6,252.23,559230,1693403520
22,2023-08-30 21:53:00,252.895,253.51,253.603,252.895,824102,1693403580
23,2023-08-30 21:54:00,253.448,253.32,253.448,252.94,573572,1693403640
24,2023-08-30 21:55:00,253.52,254.47,254.47,253.52,733288,1693403700
25,2023-08-30 21:56:00,254.115,254.04,254.13,254.0,434316,1693403760
26,2023-08-30 21:57:00,254.03,254.09,254.35,253.97,423092,1693403820
27,2023-08-30 21:58:00,254.06,255.016,255.016,253.97,678332,1693403880
28,2023-08-30 21:59:00,254.836,255.05,255.091,254.66,517566,1693403940
29,2023-08-30 22:00:00,254.98,254.52,254.98,254.52,377354,1693404000
30,2023-08-30 22:01:00,254.485,255.719,255.719,254.485,838810,1693404060
31,2023-08-30 22:02:00,255.82,256.051,256.09,255.82,729200,1693404120
32,2023-08-30 22:03:00,255.57,255.75,255.8,255.57,400334,1693404180
33,2023-08-30 22:04:00,255.751,255.6,255.84,255.6,572576,1693404240
34,2023-08-30 22:05:00,255.773,255.56,255.773,255.458,389988,1693404300
35,2023-08-30 22:06:00,255.87,255.6,255.87,255.58,340408,1693404360
36,2023-08-30 22:07:00,255.2,255.15,255.337,255.034,570604,1693404420
37,2023-08-30 22:08:00,255.11,255.54,255.54,255.1,346262,1693404480
38,2023-08-30 22:09:00,255.85,255.925,256.34,255.85,711816,1693404540
39,2023-08-30 22:10:00,255.8,255.035,255.94,255.035,483354,1693404600
40,2023-08-30 22:11:00,255.315,255.515,255.695,255.15,522412,1693404660
41,2023-08-30 22:12:00,255.525,255.67,255.698,255.5,332822,1693404720
42,2023-08-30 22:13:00,255.66,255.958,255.96,255.66,421018,1693404780
43,2023-08-30 22:14:00,255.86,255.98,256.03,255.62,518452,1693404840
44,2023-08-30 22:15:00,255.83,255.972,256.0,255.83,242100,1693404900
45,2023-08-30 22:16:00,255.88,255.41,255.9,255.41,521488,1693404960
46,2023-08-30 22:17:00,255.241,254.965,255.241,254.92,649588,1693405020
47,2023-08-30 22:18:00,254.83,254.855,254.96,254.83,282030,1693405080
48,2023-08-30 22:19:00,254.76,254.09,254.76,254.09,524680,1693405140
49,2023-08-30 22:20:00,253.865,253.415,253.865,253.415,658814,1693405200
50,2023-08-30 22:21:00,253.535,252.836,253.535,252.57,845824,1693405260
51,2023-08-30 22:22:00,252.93,252.979,253.07,252.93,494776,1693405320
52,2023-08-30 22:23:00,252.687,252.49,252.85,252.35,564856,1693405380
53,2023-08-30 22:24:00,252.62,252.591,252.845,252.591,384464,1693405440
54,2023-08-30 22:25:00,252.62,252.245,252.62,252.22,514836,1693405500
55,2023-08-30 22:26:00,252.249,252.215,252.39,252.02,633720,1693405560
56,2023-08-30 22:27:00,252.34,252.509,252.55,252.035,601532,1693405620
57,2023-08-30 22:28:00,252.23,251.999,252.23,251.865,438256,1693405680
58,2023-08-30 22:29:00,252.35,252.56,252.56,252.35,337472,1693405740
59,2023-08-30 22:30:00,252.69,252.97,252.97,252.67,432188,1693405800
60,2023-08-30 22:31:00,253.11,253.61,253.61,253.11,582240,1693405860
61,2023-08-30 22:32:00,253.579,253.702,253.702,253.531,369452,1693405920
62,2023-08-30 22:33:00,253.54,253.472,253.55,253.472,278872,1693405980
63,2023-08-30 22:34:00,253.75,253.83,253.84,253.75,398792,1693406040
64,2023-08-30 22:35:00,253.831,253.85,253.85,253.5,386820,1693406100
65,2023-08-30 22:36:00,253.83,253.65,253.83,253.615,297840,1693406160
66,2023-08-30 22:37:00,253.28,253.45,253.49,253.28,366108,1693406220
67,2023-08-30 22:38:00,253.64,253.225,253.811,253.225,422728,1693406280
68,2023-08-30 22:39:00,253.37,253.825,253.825,253.37,343384,1693406340
69,2023-08-30 22:40:00,254.26,254.34,254.38,254.26,480972,1693406400
70,2023-08-30 22:41:00,254.36,253.685,254.36,253.685,464844,1693406460
71,2023-08-30 22:42:00,253.63,253.5,253.92,253.421,380628,1693406520
72,2023-08-30 22:43:00,253.65,253.97,253.97,253.52,330400,1693406580
73,2023-08-30 22:44:00,253.98,254.12,254.12,253.92,287812,1693406640
74,2023-08-30 22:45:00,254.19,253.8,254.19,253.8,215708,1693406700
75,2023-08-30 22:46:00,253.935,254.385,254.385,253.821,307288,1693406760
76,2023-08-30 22:47:00,254.137,254.36,254.512,254.137,313540,1693406820
77,2023-08-30 22:48:00,254.11,253.525,254.291,253.525,374044,1693406880
78,2023-08-30 22:49:00,253.79,253.865,254.0,253.79,327660,1693406940
79,2023-08-30 22:50:00,253.85,253.45,253.86,253.45,282064,1693407000
80,2023-08-30 22:51:00,253.4,253.22,253.444,253.18,430488,1693407060
81,2023-08-30 22:52:00,253.36,253.41,253.41,253.17,200272,1693407120
82,2023-08-30 22:53:00,253.52,253.633,253.7,253.52,245404,1693407180
83,2023-08-30 22:54:00,253.68,254.13,254.13,253.68,287088,1693407240
84,2023-08-30 22:55:00,254.22,254.431,254.431,254.22,273476,1693407300
85,2023-08-30 22:56:00,254.41,254.668,254.752,254.41,421596,1693407360
86,2023-08-30 22:57:00,254.752,254.925,254.925,254.69,321152,1693407420
87,2023-08-30 22:58:00,254.905,254.865,254.905,254.85,283260,1693407480
88,2023-08-30 22:59:00,254.831,254.827,254.95,254.827,216520,1693407540
89,2023-08-30 23:00:00,254.82,254.964,255.205,254.82,343216,1693407600
90,2023-08-30 23:01:00,254.865,254.739,254.865,254.69,232952,1693407660
91,2023-08-30 23:02:00,254.815,254.38,254.815,254.38,308568,1693407720
92,2023-08-30 23:03:00,254.35,254.29,254.445,254.29,320640,1693407780
93,2023-08-30 23:04:00,254.37,253.94,254.4,253.87,351756,1693407840
94,2023-08-30 23:05:00,254.145,254.17,254.37,254.145,256388,1693407900
95,2023-08-30 23:06:00,254.24,254.36,254.36,254.22,200524,1693407960
96,2023-08-30 23:07:00,254.47,254.84,254.878,254.47,299244,1693408020
97,2023-08-30 23:08:00,254.87,255.051,255.051,254.785,338672,1693408080
98,2023-08-30 23:09:00,254.94,255.15,255.15,254.94,260312,1693408140
99,2023-08-30 23:10:00,255.159,255.22,255.22,255.01,244884,1693408200
100,2023-08-30 23:11:00,255.32,255.3,255.32,255.16,252452,1693408260
101,2023-08-30 23:12:00,255.145,255.03,255.145,254.955,218176,1693408320
102,2023-08-30 23:13:00,254.982,254.98,255.16,254.98,234556,1693408380
103,2023-08-30 23:14:00,254.95,255.33,255.33,254.95,183124,1693408440
104,2023-08-30 23:15:00,255.46,255.21,255.46,255.21,281240,1693408500
105,2023-08-30 23:16:00,255.259,255.47,255.47,255.2,281992,1693408560
106,2023-08-30 23:17:00,255.254,255.343,255.5,255.254,204236,1693408620
107,2023-08-30 23:18:00,255.414,255.61,255.61,255.38,164536,1693408680
108,2023-08-30 23:19:00,255.651,255.785,255.87,255.651,348440,1693408740
109,2023-08-30 23:20:00,255.68,255.77,255.799,255.68,174184,1693408800
110,2023-08-30 23:21:00,255.725,255.77,255.77,255.585,195740,1693408860
111,2023-08-30 23:22:00,255.85,255.31,255.85,255.248,377032,1693408920
112,2023-08-30 23:23:00,255.311,255.22,255.315,255.186,247532,1693408980
113,2023-08-30 23:24:00,255.39,254.98,255.39,254.98,271052,1693409040
114,2023-08-30 23:25:00,254.986,255.145,255.145,254.956,209200,1693409100
115,2023-08-30 23:26:00,255.24,254.88,255.24,254.76,318540,1693409160
116,2023-08-30 23:27:00,254.93,255.035,255.035,254.93,128528,1693409220
117,2023-08-30 23:28:00,255.19,255.26,255.26,255.14,204896,1693409280
