,dt,open,close,high,low,vol,turnover,ts
0,2022-09-26 21:31:00,271.83,270.99,279.0,270.0,3194053,870505792.0,1664199060
1,2022-09-26 21:32:00,271.01,270.67,271.01,270.63,472141,127879488.0,1664199120
2,2022-09-26 21:33:00,270.76,270.6,270.84,270.6,360717,97675904.0,1664199180
3,2022-09-26 21:34:00,270.71,272.855,272.855,270.71,536044,145516288.0,1664199240
4,2022-09-26 21:35:00,273.01,272.921,273.285,272.921,455416,124407552.0,1664199300
5,2022-09-26 21:36:00,272.93,273.38,273.38,272.673,361099,98546432.0,1664199360
6,2022-09-26 21:37:00,274.315,275.27,275.27,274.315,564178,154904832.0,1664199420
7,2022-09-26 21:38:00,275.33,276.02,276.1,275.33,471529,130012160.0,1664199480
8,2022-09-26 21:39:00,275.91,276.705,276.82,275.77,408798,112898176.0,1664199540
9,2022-09-26 21:40:00,276.591,276.98,277.395,276.591,393473,108980480.0,1664199600
10,2022-09-26 21:41:00,276.88,277.08,277.168,276.705,323686,89617280.0,1664199660
11,2022-09-26 21:42:00,277.79,277.33,278.129,277.33,493758,137094912.0,1664199720
12,2022-09-26 21:43:00,277.88,277.11,278.215,277.11,345661,95958784.0,1664199780
13,2022-09-26 21:44:00,277.335,277.03,277.335,276.75,347021,96063744.0,1664199840
14,2022-09-26 21:45:00,276.6,276.205,276.613,276.205,194646,53812992.0,1664199900
15,2022-09-26 21:46:00,276.18,275.875,276.27,275.875,298353,82385152.0,1664199960
16,2022-09-26 21:47:00,275.636,276.15,276.15,275.38,274911,75824128.0,1664200020
17,2022-09-26 21:48:00,276.036,276.26,276.36,276.036,272484,75275520.0,1664200080
18,2022-09-26 21:49:00,276.215,277.0,277.0,276.215,270766,74886912.0,1664200140
19,2022-09-26 21:50:00,277.161,277.455,277.455,276.98,216677,60043008.0,1664200200
20,2022-09-26 21:51:00,277.73,279.376,279.376,277.73,527869,147046656.0,1664200260
21,2022-09-26 21:52:00,279.275,279.485,279.65,279.151,358391,100099072.0,1664200320
22,2022-09-26 21:53:00,279.25,279.01,279.34,278.76,230359,64264192.0,1664200380
23,2022-09-26 21:54:00,279.2,279.92,280.19,279.12,399107,111599872.0,1664200440
24,2022-09-26 21:55:00,279.98,280.16,280.2,279.698,342094,95732992.0,1664200500
25,2022-09-26 21:56:00,279.51,279.39,279.51,279.215,230052,64273152.0,1664200560
26,2022-09-26 21:57:00,279.33,279.76,279.76,279.33,201420,56289792.0,1664200620
27,2022-09-26 21:58:00,279.798,279.77,279.81,279.72,232351,64988160.0,1664200680
28,2022-09-26 21:59:00,280.006,279.33,280.006,279.33,217049,60684800.0,1664200740
29,2022-09-26 22:00:00,279.478,280.68,280.68,279.478,295224,82744064.0,1664200800
30,2022-09-26 22:01:00,280.62,281.003,281.003,280.62,334045,93837056.0,1664200860
31,2022-09-26 22:02:00,280.71,280.655,280.71,280.13,270006,75694080.0,1664200920
32,2022-09-26 22:03:00,280.63,280.9,280.9,280.63,215376,60460288.0,1664200980
33,2022-09-26 22:04:00,280.79,280.61,280.79,280.39,234943,65895936.0,1664201040
34,2022-09-26 22:05:00,280.892,281.02,281.142,280.69,235124,66040320.0,1664201100
35,2022-09-26 22:06:00,281.62,281.345,281.737,281.27,381937,107473920.0,1664201160
36,2022-09-26 22:07:00,281.745,281.49,281.815,281.49,276467,77852672.0,1664201220
37,2022-09-26 22:08:00,280.92,280.82,281.22,280.705,240127,67455488.0,1664201280
