,dt,open,close,high,low,vol,ts
0,2023-08-23 21:31:00,229.34,231.581,237.16,226.6,4656912,1692797460
1,2023-08-23 21:32:00,231.538,231.5,232.05,231.5,958894,1692797520
2,2023-08-23 21:33:00,231.652,230.7,231.652,230.59,676166,1692797580
3,2023-08-23 21:34:00,230.76,231.27,231.395,230.76,455318,1692797640
4,2023-08-23 21:35:00,231.42,231.0,231.42,230.69,582088,1692797700
5,2023-08-23 21:36:00,230.771,231.03,231.1,230.425,567758,1692797760
6,2023-08-23 21:37:00,231.6,231.564,231.65,231.51,442221,1692797820
7,2023-08-23 21:38:00,231.77,230.46,231.77,230.46,625223,1692797880
8,2023-08-23 21:39:00,230.71,230.26,230.71,230.149,559542,1692797940
9,2023-08-23 21:40:00,229.89,229.95,230.1,229.77,549605,1692798000
10,2023-08-23 21:41:00,230.131,230.415,230.55,230.131,504596,1692798060
11,2023-08-23 21:42:00,230.49,230.08,230.49,230.07,397508,1692798120
12,2023-08-23 21:43:00,229.985,230.59,230.59,229.706,555203,1692798180
13,2023-08-23 21:44:00,231.203,230.85,231.203,230.85,553532,1692798240
14,2023-08-23 21:45:00,230.72,231.28,231.28,230.72,307615,1692798300
15,2023-08-23 21:46:00,231.39,232.25,232.25,231.07,706625,1692798360
16,2023-08-23 21:47:00,232.434,232.106,232.49,231.713,703508,1692798420
17,2023-08-23 21:48:00,232.03,232.23,232.55,232.03,531391,1692798480
18,2023-08-23 21:49:00,232.49,232.66,232.727,232.49,519525,1692798540
19,2023-08-23 21:50:00,232.61,231.88,232.61,231.88,409232,1692798600
20,2023-08-23 21:51:00,231.85,231.52,231.95,231.52,498403,1692798660
21,2023-08-23 21:52:00,231.7,231.86,231.91,231.69,287462,1692798720
22,2023-08-23 21:53:00,231.95,232.33,232.355,231.95,407164,1692798780
23,2023-08-23 21:54:00,232.285,231.575,232.32,231.545,505425,1692798840
24,2023-08-23 21:55:00,231.38,231.185,231.38,231.035,406456,1692798900
25,2023-08-23 21:56:00,231.18,231.64,231.64,231.18,367742,1692798960
26,2023-08-23 21:57:00,232.34,232.266,232.34,231.785,425964,1692799020
27,2023-08-23 21:58:00,232.215,231.865,232.215,231.78,295174,1692799080
28,2023-08-23 21:59:00,231.81,231.78,232.192,231.78,354850,1692799140
29,2023-08-23 22:00:00,231.641,231.6,231.641,231.46,389466,1692799200
30,2023-08-23 22:01:00,231.85,231.86,231.999,231.45,417264,1692799260
31,2023-08-23 22:02:00,231.72,231.51,231.98,231.51,347432,1692799320
32,2023-08-23 22:03:00,231.325,231.603,231.603,231.03,466292,1692799380
33,2023-08-23 22:04:00,231.73,231.47,232.22,231.47,516654,1692799440
34,2023-08-23 22:05:00,231.59,231.68,231.82,231.59,257698,1692799500
35,2023-08-23 22:06:00,231.615,231.39,231.755,231.39,300500,1692799560
36,2023-08-23 22:07:00,231.46,231.685,231.78,231.46,287956,1692799620
37,2023-08-23 22:08:00,232.073,231.155,232.15,231.155,539340,1692799680
38,2023-08-23 22:09:00,231.499,231.68,231.88,231.44,355692,1692799740
39,2023-08-23 22:10:00,231.95,232.007,232.08,231.95,351204,1692799800
40,2023-08-23 22:11:00,231.92,232.66,232.66,231.92,436204,1692799860
41,2023-08-23 22:12:00,232.67,233.195,233.195,232.47,634956,1692799920
42,2023-08-23 22:13:00,233.16,233.48,233.56,233.16,497650,1692799980
43,2023-08-23 22:14:00,233.534,233.413,233.534,233.36,351514,1692800040
44,2023-08-23 22:15:00,233.4,233.315,233.506,233.24,343444,1692800100
45,2023-08-23 22:16:00,233.26,233.33,233.45,233.26,215624,1692800160
46,2023-08-23 22:17:00,233.25,233.11,233.25,233.107,295134,1692800220
47,2023-08-23 22:18:00,233.095,232.969,233.235,232.969,302634,1692800280
48,2023-08-23 22:19:00,233.07,233.39,233.39,233.003,292716,1692800340
49,2023-08-23 22:20:00,233.65,234.515,234.515,233.65,721456,1692800400
