,dt,open,close,high,low,vol,ts
0,2021-08-16 21:31:00,235.023,235.167,238.5,233.387,1109714,1629120660
1,2021-08-16 21:32:00,234.907,234.607,234.96,234.529,158326,1629120720
2,2021-08-16 21:33:00,234.417,234.103,234.417,233.583,207237,1629120780
3,2021-08-16 21:34:00,234.132,234.143,234.143,233.96,96604,1629120840
4,2021-08-16 21:35:00,234.457,234.203,234.457,233.923,96253,1629120900
5,2021-08-16 21:36:00,234.077,234.157,234.33,234.007,110949,1629120960
6,2021-08-16 21:37:00,234.133,233.91,234.133,233.83,156961,1629121020
7,2021-08-16 21:38:00,233.932,234.74,234.8,233.778,123771,1629121080
8,2021-08-16 21:39:00,234.8,234.563,234.876,234.563,107220,1629121140
9,2021-08-16 21:40:00,234.53,234.07,234.53,234.07,130443,1629121200
10,2021-08-16 21:41:00,234.03,233.984,234.277,233.934,117681,1629121260
11,2021-08-16 21:42:00,233.833,234.26,234.507,233.833,136226,1629121320
12,2021-08-16 21:43:00,234.27,234.01,234.44,234.01,54987,1629121380
13,2021-08-16 21:44:00,234.0,234.0,234.18,233.97,132956,1629121440
14,2021-08-16 21:45:00,233.973,233.05,233.973,233.05,253264,1629121500
15,2021-08-16 21:46:00,233.005,232.45,233.005,232.24,245580,1629121560
16,2021-08-16 21:47:00,232.432,232.067,232.5,232.067,178013,1629121620
17,2021-08-16 21:48:00,231.917,231.34,231.917,231.31,271258,1629121680
18,2021-08-16 21:49:00,231.36,230.595,231.36,230.595,208154,1629121740
19,2021-08-16 21:50:00,230.673,231.025,231.025,230.673,141358,1629121800
20,2021-08-16 21:51:00,230.853,230.685,230.877,230.685,138876,1629121860
21,2021-08-16 21:52:00,230.627,230.93,230.93,230.627,152580,1629121920
22,2021-08-16 21:53:00,230.691,231.008,231.008,230.587,112835,1629121980
23,2021-08-16 21:54:00,230.973,231.167,231.293,230.813,103068,1629122040
24,2021-08-16 21:55:00,231.04,230.425,231.16,230.425,129813,1629122100
25,2021-08-16 21:56:00,230.3,230.48,230.697,230.3,128296,1629122160
26,2021-08-16 21:57:00,230.393,230.533,230.682,230.355,112690,1629122220
27,2021-08-16 21:58:00,230.549,230.75,230.75,230.477,96074,1629122280
28,2021-08-16 21:59:00,230.683,230.76,230.833,230.333,109045,1629122340
29,2021-08-16 22:00:00,230.597,230.454,230.753,230.415,64833,1629122400
30,2021-08-16 22:01:00,230.116,230.498,230.613,230.097,103718,1629122460
31,2021-08-16 22:02:00,230.53,230.93,230.93,230.503,81459,1629122520
32,2021-08-16 22:03:00,230.85,230.583,230.85,230.583,77693,1629122580
33,2021-08-16 22:04:00,230.488,230.233,230.57,230.233,92054,1629122640
34,2021-08-16 22:05:00,230.024,230.113,230.113,229.811,245773,1629122700
35,2021-08-16 22:06:00,230.04,229.593,230.04,229.593,86872,1629122760
36,2021-08-16 22:07:00,229.575,229.324,229.675,229.324,167355,1629122820
37,2021-08-16 22:08:00,228.953,228.588,228.953,228.542,217106,1629122880
38,2021-08-16 22:09:00,228.77,228.735,228.9,228.695,164614,1629122940
39,2021-08-16 22:10:00,228.598,228.347,228.598,228.317,139107,1629123000
40,2021-08-16 22:11:00,228.312,228.333,228.333,228.108,123238,1629123060
41,2021-08-16 22:12:00,228.293,227.983,228.323,227.983,92388,1629123120
