,dt,open,close,high,low,vol,ts
0,2023-04-04 21:31:00,96.32,95.78,96.81,94.92,526004,1680615060
1,2023-04-04 21:32:00,95.9,95.74,96.094,95.74,265104,1680615120
2,2023-04-04 21:33:00,95.639,95.455,95.639,95.28,233816,1680615180
3,2023-04-04 21:34:00,95.515,95.855,95.855,95.49,145954,1680615240
4,2023-04-04 21:35:00,95.91,96.04,96.045,95.86,105231,1680615300
5,2023-04-04 21:36:00,96.075,96.42,96.42,96.075,135362,1680615360
6,2023-04-04 21:37:00,96.3,96.32,96.325,96.17,93915,1680615420
7,2023-04-04 21:38:00,96.58,96.91,96.91,96.58,207763,1680615480
8,2023-04-04 21:39:00,96.93,96.979,96.979,96.79,165365,1680615540
9,2023-04-04 21:40:00,96.94,96.767,96.94,96.767,119705,1680615600
10,2023-04-04 21:41:00,96.67,96.36,96.67,96.36,136267,1680615660
11,2023-04-04 21:42:00,96.23,95.845,96.23,95.845,138937,1680615720
12,2023-04-04 21:43:00,95.9,96.15,96.15,95.9,126271,1680615780
13,2023-04-04 21:44:00,96.071,95.65,96.11,95.65,139341,1680615840
14,2023-04-04 21:45:00,95.565,95.37,95.565,95.27,245338,1680615900
15,2023-04-04 21:46:00,95.447,95.08,95.46,95.08,168647,1680615960
16,2023-04-04 21:47:00,95.09,95.12,95.139,95.09,126492,1680616020
17,2023-04-04 21:48:00,95.008,94.715,95.008,94.715,239283,1680616080
18,2023-04-04 21:49:00,94.77,94.95,95.03,94.77,129289,1680616140
19,2023-04-04 21:50:00,94.885,95.15,95.15,94.885,139427,1680616200
20,2023-04-04 21:51:00,95.07,95.15,95.23,95.07,72474,1680616260
21,2023-04-04 21:52:00,95.12,95.135,95.135,95.0,71219,1680616320
22,2023-04-04 21:53:00,95.17,95.02,95.22,95.02,72706,1680616380
23,2023-04-04 21:54:00,95.0,95.2,95.24,95.0,78228,1680616440
24,2023-04-04 21:55:00,95.21,94.97,95.24,94.92,98121,1680616500
25,2023-04-04 21:56:00,95.02,94.75,95.02,94.641,141451,1680616560
26,2023-04-04 21:57:00,94.9,94.92,95.095,94.9,119819,1680616620
27,2023-04-04 21:58:00,94.908,94.72,94.94,94.65,64840,1680616680
28,2023-04-04 21:59:00,94.91,95.18,95.205,94.91,92236,1680616740
29,2023-04-04 22:00:00,95.31,95.35,95.35,95.23,93153,1680616800
30,2023-04-04 22:01:00,95.37,95.34,95.425,95.283,164621,1680616860
