,dt,open,close,high,low,vol,ts
0,2024-01-29 22:31:00,73.03,72.87,73.22,72.59,741010,1706538660
1,2024-01-29 22:32:00,72.92,72.69,72.92,72.69,84099,1706538720
2,2024-01-29 22:33:00,72.61,72.42,72.61,72.42,120915,1706538780
3,2024-01-29 22:34:00,72.41,72.14,72.41,72.14,159890,1706538840
4,2024-01-29 22:35:00,72.059,71.988,72.108,71.988,158636,1706538900
5,2024-01-29 22:36:00,71.943,71.731,71.97,71.731,162096,1706538960
6,2024-01-29 22:37:00,71.74,72.04,72.04,71.74,231649,1706539020
7,2024-01-29 22:38:00,71.97,72.12,72.175,71.97,99079,1706539080
8,2024-01-29 22:39:00,72.17,72.1,72.23,72.1,95407,1706539140
9,2024-01-29 22:40:00,72.03,72.005,72.071,72.005,62568,1706539200
10,2024-01-29 22:41:00,72.0,71.94,72.0,71.885,70916,1706539260
11,2024-01-29 22:42:00,71.85,71.875,71.908,71.85,85994,1706539320
12,2024-01-29 22:43:00,71.87,71.83,71.87,71.785,117918,1706539380
13,2024-01-29 22:44:00,71.84,71.82,71.855,71.82,72766,1706539440
14,2024-01-29 22:45:00,71.81,71.77,71.828,71.755,103863,1706539500
15,2024-01-29 22:46:00,71.72,71.738,71.77,71.69,73094,1706539560
16,2024-01-29 22:47:00,71.758,71.74,71.795,71.74,38242,1706539620
17,2024-01-29 22:48:00,71.72,71.555,71.72,71.555,107200,1706539680
18,2024-01-29 22:49:00,71.52,71.59,71.64,71.52,65103,1706539740
19,2024-01-29 22:50:00,71.59,71.663,71.663,71.555,105298,1706539800
20,2024-01-29 22:51:00,71.65,71.72,71.72,71.61,53727,1706539860
21,2024-01-29 22:52:00,71.65,71.61,71.65,71.61,49852,1706539920
22,2024-01-29 22:53:00,71.61,71.674,71.69,71.61,40192,1706539980
23,2024-01-29 22:54:00,71.645,71.695,71.71,71.645,57398,1706540040
24,2024-01-29 22:55:00,71.66,71.685,71.71,71.66,82959,1706540100
25,2024-01-29 22:56:00,71.7,71.82,71.82,71.695,96342,1706540160
26,2024-01-29 22:57:00,71.76,71.71,71.76,71.69,57425,1706540220
27,2024-01-29 22:58:00,71.685,71.635,71.695,71.62,63006,1706540280
28,2024-01-29 22:59:00,71.646,71.74,71.74,71.646,58734,1706540340
29,2024-01-29 23:00:00,71.75,71.735,71.75,71.715,64757,1706540400
30,2024-01-29 23:01:00,71.695,71.63,71.77,71.63,59140,1706540460
31,2024-01-29 23:02:00,71.635,71.61,71.635,71.595,41857,1706540520
32,2024-01-29 23:03:00,71.581,71.54,71.581,71.495,69253,1706540580
