,dt,open,close,high,low,vol,turnover,ts
0,2022-10-24 21:31:00,60.77,60.585,61.88,59.97,4809390,305831264.0,1666618260
1,2022-10-24 21:32:00,60.4,60.695,60.695,60.37,874045,55148608.0,1666618320
2,2022-10-24 21:33:00,61.33,60.588,61.33,60.588,603553,38406240.0,1666618380
3,2022-10-24 21:34:00,60.58,60.24,60.58,60.24,658346,41472384.0,1666618440
4,2022-10-24 21:35:00,60.35,59.645,60.35,59.645,739008,46349024.0,1666618500
5,2022-10-24 21:36:00,59.48,59.41,59.685,59.385,816821,50762016.0,1666618560
6,2022-10-24 21:37:00,59.7,59.25,59.7,59.0,1113075,68821888.0,1666618620
7,2022-10-24 21:38:00,59.25,59.45,59.46,59.25,594823,36854848.0,1666618680
8,2022-10-24 21:39:00,59.48,59.13,59.64,59.13,622060,38594624.0,1666618740
9,2022-10-24 21:40:00,59.2,59.639,59.639,59.2,585743,36313280.0,1666618800
10,2022-10-24 21:41:00,59.5,58.69,59.5,58.69,724514,44762624.0,1666618860
11,2022-10-24 21:42:00,58.41,58.615,58.68,58.38,844448,51585280.0,1666618920
12,2022-10-24 21:43:00,58.49,58.64,58.69,58.49,562350,34435584.0,1666618980
13,2022-10-24 21:44:00,58.6,58.53,58.69,58.53,493662,30254592.0,1666619040
14,2022-10-24 21:45:00,58.45,58.207,58.46,58.12,700073,42656576.0,1666619100
15,2022-10-24 21:46:00,58.55,58.9,58.965,58.55,571753,35103936.0,1666619160
16,2022-10-24 21:47:00,58.82,58.9,58.9,58.76,488436,30012736.0,1666619220
17,2022-10-24 21:48:00,58.78,58.761,58.93,58.715,338907,20831040.0,1666619280
18,2022-10-24 21:49:00,58.92,58.975,58.975,58.83,305305,18776320.0,1666619340
19,2022-10-24 21:50:00,58.96,58.69,58.988,58.69,357208,21973888.0,1666619400
20,2022-10-24 21:51:00,58.605,58.61,58.61,58.51,406888,24907200.0,1666619460
21,2022-10-24 21:52:00,58.5,58.342,58.5,58.281,407572,24862080.0,1666619520
22,2022-10-24 21:53:00,58.3,58.299,58.35,58.27,283972,17308160.0,1666619580
23,2022-10-24 21:54:00,58.28,58.249,58.28,58.16,593408,36115712.0,1666619640
24,2022-10-24 21:55:00,58.355,58.16,58.365,58.16,410430,25007232.0,1666619700
25,2022-10-24 21:56:00,58.155,57.91,58.18,57.91,561870,34093440.0,1666619760
26,2022-10-24 21:57:00,57.89,57.66,57.92,57.66,526374,31792128.0,1666619820
27,2022-10-24 21:58:00,57.58,57.46,57.608,57.45,756160,45467008.0,1666619880
28,2022-10-24 21:59:00,57.418,57.48,57.6,57.28,906324,54413440.0,1666619940
29,2022-10-24 22:00:00,57.511,57.21,57.511,57.19,662814,39755136.0,1666620000
30,2022-10-24 22:01:00,57.203,57.422,57.422,57.16,535312,32061952.0,1666620060
31,2022-10-24 22:02:00,57.49,57.9,57.9,57.49,621500,37469184.0,1666620120
32,2022-10-24 22:03:00,57.78,57.52,57.78,57.519,438422,26412544.0,1666620180
33,2022-10-24 22:04:00,57.495,57.54,57.62,57.43,433808,26088192.0,1666620240
34,2022-10-24 22:05:00,57.475,57.37,57.534,57.37,262448,15766528.0,1666620300
35,2022-10-24 22:06:00,57.32,57.489,57.52,57.32,335688,20160512.0,1666620360
36,2022-10-24 22:07:00,57.59,58.16,58.16,57.59,465798,28107264.0,1666620420
37,2022-10-24 22:08:00,57.81,58.11,58.2,57.81,595200,36114048.0,1666620480
38,2022-10-24 22:09:00,57.99,57.635,57.99,57.635,372856,22527872.0,1666620540
39,2022-10-24 22:10:00,57.675,57.83,58.05,57.675,373948,22619136.0,1666620600
40,2022-10-24 22:11:00,57.74,58.11,58.11,57.65,357900,21638016.0,1666620660
41,2022-10-24 22:12:00,58.0,57.888,58.0,57.86,194056,11745152.0,1666620720
42,2022-10-24 22:13:00,57.76,57.728,57.82,57.728,216474,13068160.0,1666620780
43,2022-10-24 22:14:00,57.869,57.43,57.869,57.43,301088,18124416.0,1666620840
44,2022-10-24 22:15:00,57.473,57.49,57.54,57.473,317118,19075328.0,1666620900
45,2022-10-24 22:16:00,57.455,57.505,57.52,57.415,258868,15550336.0,1666620960
46,2022-10-24 22:17:00,57.445,57.44,57.46,57.41,311498,18706048.0,1666621020
47,2022-10-24 22:18:00,57.503,57.28,57.503,57.28,418910,25133824.0,1666621080
48,2022-10-24 22:19:00,57.25,57.26,57.26,57.2,399090,23885312.0,1666621140
49,2022-10-24 22:20:00,57.235,57.18,57.235,57.18,451968,27031168.0,1666621200
