,dt,open,close,high,low,vol,ts
0,2024-01-16 22:31:00,68.49,68.53,68.9,68.404,565355,1705415460
1,2024-01-16 22:32:00,68.49,68.375,68.49,68.375,41262,1705415520
2,2024-01-16 22:33:00,68.31,68.32,68.35,68.31,117426,1705415580
3,2024-01-16 22:34:00,68.31,68.41,68.44,68.28,1070444,1705415640
4,2024-01-16 22:35:00,68.36,68.47,68.505,68.36,240373,1705415700
5,2024-01-16 22:36:00,68.39,68.438,68.438,68.361,249939,1705415760
6,2024-01-16 22:37:00,68.415,68.478,68.478,68.38,138928,1705415820
7,2024-01-16 22:38:00,68.385,68.37,68.402,68.37,152526,1705415880
8,2024-01-16 22:39:00,68.38,68.25,68.38,68.25,266427,1705415940
9,2024-01-16 22:40:00,68.275,68.37,68.37,68.24,196275,1705416000
10,2024-01-16 22:41:00,68.33,68.46,68.47,68.32,192736,1705416060
11,2024-01-16 22:42:00,68.506,68.392,68.53,68.392,198987,1705416120
12,2024-01-16 22:43:00,68.45,68.44,68.45,68.43,97650,1705416180
13,2024-01-16 22:44:00,68.421,68.465,68.465,68.421,75125,1705416240
14,2024-01-16 22:45:00,68.468,68.405,68.468,68.37,113374,1705416300
15,2024-01-16 22:46:00,68.439,68.45,68.495,68.439,106190,1705416360
16,2024-01-16 22:47:00,68.47,68.355,68.47,68.355,132769,1705416420
17,2024-01-16 22:48:00,68.336,68.37,68.37,68.336,172767,1705416480
18,2024-01-16 22:49:00,68.395,68.47,68.47,68.39,98247,1705416540
19,2024-01-16 22:50:00,68.48,68.475,68.507,68.47,77546,1705416600
20,2024-01-16 22:51:00,68.47,68.54,68.555,68.47,143615,1705416660
21,2024-01-16 22:52:00,68.515,68.6,68.6,68.515,90337,1705416720
22,2024-01-16 22:53:00,68.671,68.745,68.755,68.67,151522,1705416780
23,2024-01-16 22:54:00,68.71,68.715,68.775,68.685,147027,1705416840
24,2024-01-16 22:55:00,68.68,68.817,68.817,68.68,68978,1705416900
25,2024-01-16 22:56:00,68.865,68.79,68.875,68.79,151512,1705416960
26,2024-01-16 22:57:00,68.795,68.815,68.815,68.77,76204,1705417020
27,2024-01-16 22:58:00,68.83,68.755,68.832,68.755,111097,1705417080
28,2024-01-16 22:59:00,68.76,68.77,68.77,68.71,62383,1705417140
29,2024-01-16 23:00:00,68.72,68.765,68.765,68.72,51961,1705417200
30,2024-01-16 23:01:00,68.77,68.795,68.795,68.75,98483,1705417260
31,2024-01-16 23:02:00,68.8,68.715,68.8,68.699,51830,1705417320
32,2024-01-16 23:03:00,68.695,68.72,68.777,68.695,67132,1705417380
33,2024-01-16 23:04:00,68.747,68.692,68.747,68.692,51073,1705417440
34,2024-01-16 23:05:00,68.68,68.632,68.69,68.632,62523,1705417500
35,2024-01-16 23:06:00,68.605,68.69,68.69,68.605,67370,1705417560
36,2024-01-16 23:07:00,68.67,68.59,68.67,68.575,58220,1705417620
37,2024-01-16 23:08:00,68.52,68.49,68.545,68.485,107862,1705417680
38,2024-01-16 23:09:00,68.48,68.48,68.522,68.48,79339,1705417740
39,2024-01-16 23:10:00,68.479,68.468,68.48,68.468,62279,1705417800
40,2024-01-16 23:11:00,68.475,68.515,68.515,68.475,72267,1705417860
41,2024-01-16 23:12:00,68.51,68.405,68.51,68.405,214918,1705417920
42,2024-01-16 23:13:00,68.405,68.38,68.41,68.375,85275,1705417980
43,2024-01-16 23:14:00,68.445,68.405,68.445,68.4,96170,1705418040
44,2024-01-16 23:15:00,68.4,68.371,68.405,68.371,66365,1705418100
45,2024-01-16 23:16:00,68.375,68.44,68.447,68.375,80567,1705418160
46,2024-01-16 23:17:00,68.413,68.405,68.435,68.405,53528,1705418220
47,2024-01-16 23:18:00,68.41,68.405,68.415,68.39,85920,1705418280
48,2024-01-16 23:19:00,68.4,68.41,68.425,68.39,103274,1705418340
