,dt,open,close,high,low,vol,ts
0,2023-02-21 22:31:00,93.88,93.35,94.83,93.35,1335167,1676989860
1,2023-02-21 22:32:00,93.385,93.114,93.41,93.01,250136,1676989920
2,2023-02-21 22:33:00,93.095,93.855,93.855,93.095,201091,1676989980
3,2023-02-21 22:34:00,93.895,94.36,94.36,93.76,226851,1676990040
4,2023-02-21 22:35:00,94.49,94.36,94.49,94.24,184999,1676990100
5,2023-02-21 22:36:00,94.35,94.507,94.646,94.35,243116,1676990160
6,2023-02-21 22:37:00,94.51,94.39,94.51,94.22,285637,1676990220
7,2023-02-21 22:38:00,94.406,94.51,94.51,94.22,200936,1676990280
8,2023-02-21 22:39:00,94.295,94.37,94.43,94.275,175983,1676990340
9,2023-02-21 22:40:00,94.5,94.53,94.53,94.2,207342,1676990400
10,2023-02-21 22:41:00,94.71,94.36,94.71,94.275,168572,1676990460
11,2023-02-21 22:42:00,94.612,94.44,94.62,94.44,107356,1676990520
12,2023-02-21 22:43:00,94.445,94.68,94.68,94.31,142090,1676990580
13,2023-02-21 22:44:00,94.84,94.675,94.95,94.675,138485,1676990640
14,2023-02-21 22:45:00,94.72,94.55,94.76,94.55,85808,1676990700
15,2023-02-21 22:46:00,94.5,94.59,94.59,94.45,93537,1676990760
16,2023-02-21 22:47:00,94.93,94.49,94.93,94.49,138966,1676990820
17,2023-02-21 22:48:00,94.37,94.42,94.54,94.37,85810,1676990880
18,2023-02-21 22:49:00,94.525,94.35,94.615,94.35,66261,1676990940
19,2023-02-21 22:50:00,94.28,94.4,94.48,94.28,97965,1676991000
20,2023-02-21 22:51:00,94.38,94.43,94.52,94.38,90780,1676991060
21,2023-02-21 22:52:00,94.38,94.21,94.46,94.21,99999,1676991120
22,2023-02-21 22:53:00,94.15,94.175,94.175,93.984,97787,1676991180
23,2023-02-21 22:54:00,94.38,94.236,94.38,94.236,73897,1676991240
24,2023-02-21 22:55:00,94.18,94.06,94.18,94.049,64281,1676991300
25,2023-02-21 22:56:00,94.05,94.11,94.14,94.05,75988,1676991360
26,2023-02-21 22:57:00,94.08,94.08,94.08,93.99,90104,1676991420
27,2023-02-21 22:58:00,94.11,94.39,94.4,94.11,129131,1676991480
28,2023-02-21 22:59:00,94.41,94.105,94.41,94.105,79218,1676991540
29,2023-02-21 23:00:00,94.0,93.83,94.0,93.83,168172,1676991600
30,2023-02-21 23:01:00,93.76,94.06,94.06,93.76,115749,1676991660
31,2023-02-21 23:02:00,94.255,94.247,94.35,94.247,67513,1676991720
32,2023-02-21 23:03:00,94.23,94.22,94.23,94.09,73454,1676991780
