,dt,open,close,high,low,vol,ts
0,2023-07-18 21:31:00,88.92,89.09,89.46,88.88,435247,1689687060
1,2023-07-18 21:32:00,89.05,89.07,89.115,89.05,27456,1689687120
2,2023-07-18 21:33:00,88.9,89.235,89.25,88.9,411149,1689687180
3,2023-07-18 21:34:00,89.21,88.43,89.21,88.43,246604,1689687240
4,2023-07-18 21:35:00,88.5,88.465,88.69,88.465,186154,1689687300
5,2023-07-18 21:36:00,88.461,88.15,88.461,88.051,391244,1689687360
6,2023-07-18 21:37:00,88.27,88.45,88.7,88.27,173148,1689687420
7,2023-07-18 21:38:00,88.425,88.609,88.609,88.425,119063,1689687480
8,2023-07-18 21:39:00,88.61,88.65,88.785,88.56,122492,1689687540
9,2023-07-18 21:40:00,88.6,88.46,88.615,88.46,117817,1689687600
10,2023-07-18 21:41:00,88.46,88.459,88.53,88.43,124261,1689687660
11,2023-07-18 21:42:00,88.47,88.59,88.62,88.47,107767,1689687720
12,2023-07-18 21:43:00,88.54,88.511,88.54,88.43,82339,1689687780
13,2023-07-18 21:44:00,88.419,88.32,88.419,88.32,126559,1689687840
14,2023-07-18 21:45:00,88.31,88.5,88.5,88.31,90928,1689687900
15,2023-07-18 21:46:00,88.565,88.775,88.775,88.53,92949,1689687960
16,2023-07-18 21:47:00,88.86,88.85,88.88,88.85,115736,1689688020
17,2023-07-18 21:48:00,88.88,88.779,88.885,88.76,89173,1689688080
18,2023-07-18 21:49:00,88.77,88.85,88.87,88.767,99429,1689688140
19,2023-07-18 21:50:00,88.895,88.935,88.935,88.85,91142,1689688200
20,2023-07-18 21:51:00,88.97,88.79,89.07,88.79,139254,1689688260
21,2023-07-18 21:52:00,88.75,88.81,88.832,88.75,77636,1689688320
22,2023-07-18 21:53:00,88.79,88.8,88.85,88.78,79062,1689688380
23,2023-07-18 21:54:00,88.825,88.681,88.825,88.681,107561,1689688440
24,2023-07-18 21:55:00,88.72,88.89,88.93,88.72,84896,1689688500
25,2023-07-18 21:56:00,88.73,88.81,88.84,88.73,85156,1689688560
