,dt,open,close,high,low,vol,ts
0,2023-12-08 22:31:00,69.4,69.28,70.08,69.22,1067672,1702045860
1,2023-12-08 22:32:00,69.33,69.37,69.37,69.29,25979,1702045920
2,2023-12-08 22:33:00,69.37,69.41,69.41,69.37,12393,1702045980
3,2023-12-08 22:34:00,69.37,69.39,69.4,69.33,369363,1702046040
4,2023-12-08 22:35:00,69.436,69.498,69.498,69.436,147104,1702046100
5,2023-12-08 22:36:00,69.47,69.51,69.51,69.459,101599,1702046160
6,2023-12-08 22:37:00,69.56,69.595,69.635,69.53,660260,1702046220
7,2023-12-08 22:38:00,69.59,69.455,69.59,69.455,100795,1702046280
8,2023-12-08 22:39:00,69.44,69.46,69.495,69.44,66178,1702046340
9,2023-12-08 22:40:00,69.445,69.345,69.445,69.345,104265,1702046400
10,2023-12-08 22:41:00,69.305,69.395,69.42,69.305,117708,1702046460
11,2023-12-08 22:42:00,69.38,69.41,69.447,69.36,88963,1702046520
12,2023-12-08 22:43:00,69.395,69.455,69.455,69.395,54377,1702046580
13,2023-12-08 22:44:00,69.5,69.631,69.631,69.5,96543,1702046640
14,2023-12-08 22:45:00,69.642,69.73,69.73,69.642,145959,1702046700
15,2023-12-08 22:46:00,69.7,69.68,69.73,69.66,96041,1702046760
16,2023-12-08 22:47:00,69.695,69.655,69.74,69.655,75759,1702046820
17,2023-12-08 22:48:00,69.705,69.72,69.72,69.69,75324,1702046880
18,2023-12-08 22:49:00,69.71,69.665,69.71,69.665,99782,1702046940
19,2023-12-08 22:50:00,69.675,69.68,69.71,69.66,64961,1702047000
20,2023-12-08 22:51:00,69.685,69.725,69.725,69.68,65757,1702047060
21,2023-12-08 22:52:00,69.71,69.705,69.71,69.66,58808,1702047120
22,2023-12-08 22:53:00,69.68,69.615,69.68,69.615,37822,1702047180
23,2023-12-08 22:54:00,69.63,69.595,69.63,69.54,95410,1702047240
24,2023-12-08 22:55:00,69.59,69.605,69.62,69.59,47903,1702047300
25,2023-12-08 22:56:00,69.618,69.585,69.618,69.585,40825,1702047360
26,2023-12-08 22:57:00,69.585,69.565,69.585,69.545,79771,1702047420
27,2023-12-08 22:58:00,69.565,69.555,69.565,69.535,29707,1702047480
28,2023-12-08 22:59:00,69.555,69.48,69.555,69.48,42590,1702047540
29,2023-12-08 23:00:00,69.5,69.59,69.59,69.5,46163,1702047600
30,2023-12-08 23:01:00,69.629,69.635,69.64,69.62,74429,1702047660
31,2023-12-08 23:02:00,69.645,69.58,69.645,69.555,36009,1702047720
32,2023-12-08 23:03:00,69.62,69.6,69.62,69.56,43960,1702047780
33,2023-12-08 23:04:00,69.545,69.57,69.58,69.545,68452,1702047840
34,2023-12-08 23:05:00,69.56,69.56,69.56,69.54,55439,1702047900
35,2023-12-08 23:06:00,69.56,69.575,69.591,69.55,47088,1702047960
36,2023-12-08 23:07:00,69.575,69.62,69.625,69.575,45234,1702048020
37,2023-12-08 23:08:00,69.66,69.655,69.67,69.606,57722,1702048080
38,2023-12-08 23:09:00,69.66,69.63,69.665,69.616,40170,1702048140
39,2023-12-08 23:10:00,69.64,69.685,69.685,69.64,40899,1702048200
40,2023-12-08 23:11:00,69.685,69.72,69.72,69.675,50736,1702048260
41,2023-12-08 23:12:00,69.725,69.76,69.76,69.71,46736,1702048320
42,2023-12-08 23:13:00,69.76,69.73,69.76,69.72,71503,1702048380
43,2023-12-08 23:14:00,69.705,69.73,69.737,69.7,40777,1702048440
44,2023-12-08 23:15:00,69.75,69.74,69.75,69.73,37670,1702048500
45,2023-12-08 23:16:00,69.738,69.71,69.738,69.71,40326,1702048560
46,2023-12-08 23:17:00,69.68,69.755,69.763,69.68,61250,1702048620
47,2023-12-08 23:18:00,69.775,69.82,69.82,69.77,102723,1702048680
48,2023-12-08 23:19:00,69.8,69.74,69.8,69.74,36907,1702048740
49,2023-12-08 23:20:00,69.74,69.79,69.79,69.74,41810,1702048800
50,2023-12-08 23:21:00,69.765,69.731,69.765,69.721,56947,1702048860
51,2023-12-08 23:22:00,69.735,69.74,69.747,69.715,21373,1702048920
52,2023-12-08 23:23:00,69.72,69.755,69.755,69.72,17611,1702048980
53,2023-12-08 23:24:00,69.749,69.72,69.749,69.71,52834,1702049040
54,2023-12-08 23:25:00,69.72,69.75,69.75,69.72,32822,1702049100
55,2023-12-08 23:26:00,69.772,69.797,69.81,69.772,32030,1702049160
56,2023-12-08 23:27:00,69.789,69.75,69.789,69.75,16086,1702049220
57,2023-12-08 23:28:00,69.755,69.76,69.77,69.755,44261,1702049280
58,2023-12-08 23:29:00,69.75,69.745,69.75,69.74,20916,1702049340
59,2023-12-08 23:30:00,69.75,69.73,69.75,69.72,32723,1702049400
60,2023-12-08 23:31:00,69.731,69.72,69.731,69.695,74162,1702049460
61,2023-12-08 23:32:00,69.695,69.695,69.73,69.695,34148,1702049520
62,2023-12-08 23:33:00,69.68,69.635,69.695,69.635,87121,1702049580
63,2023-12-08 23:34:00,69.64,69.63,69.65,69.625,115733,1702049640
64,2023-12-08 23:35:00,69.62,69.62,69.622,69.61,106547,1702049700
65,2023-12-08 23:36:00,69.6,69.49,69.6,69.49,124421,1702049760
66,2023-12-08 23:37:00,69.455,69.485,69.485,69.455,84017,1702049820
