,dt,open,close,high,low,vol,turnover,ts
0,2022-09-21 21:31:00,82.5,82.4,83.05,81.96,251310,21357060.0,1663767060
1,2022-09-21 21:32:00,82.275,81.9,82.275,81.9,399746,33939896.0,1663767120
2,2022-09-21 21:33:00,81.8,81.25,81.8,81.25,245630,20660180.0,1663767180
3,2022-09-21 21:34:00,81.13,80.95,81.29,80.95,216245,18120440.0,1663767240
4,2022-09-21 21:35:00,80.95,80.97,81.12,80.95,149897,12534992.0,1663767300
5,2022-09-21 21:36:00,80.74,80.67,80.86,80.67,191421,15967872.0,1663767360
6,2022-09-21 21:37:00,80.613,80.665,80.79,80.613,158108,13176648.0,1663767420
7,2022-09-21 21:38:00,80.68,80.96,81.18,80.68,157833,13182288.0,1663767480
8,2022-09-21 21:39:00,80.909,81.02,81.03,80.909,118013,9864656.0,1663767540
9,2022-09-21 21:40:00,80.975,80.68,81.02,80.68,121033,10105200.0,1663767600
10,2022-09-21 21:41:00,80.7,81.145,81.145,80.7,172586,14419040.0,1663767660
11,2022-09-21 21:42:00,81.09,80.81,81.09,80.81,93405,7808432.0,1663767720
12,2022-09-21 21:43:00,80.88,80.85,80.96,80.85,73868,6168688.0,1663767780
13,2022-09-21 21:44:00,80.74,80.63,80.74,80.63,113892,9486832.0,1663767840
14,2022-09-21 21:45:00,80.52,80.441,80.55,80.383,200405,16650032.0,1663767900
15,2022-09-21 21:46:00,80.54,80.695,80.695,80.503,67351,5601408.0,1663767960
16,2022-09-21 21:47:00,80.778,80.591,80.778,80.58,83129,6920944.0,1663768020
17,2022-09-21 21:48:00,80.775,80.808,80.84,80.73,93958,7833808.0,1663768080
18,2022-09-21 21:49:00,80.81,80.69,80.86,80.69,72142,6016752.0,1663768140
19,2022-09-21 21:50:00,80.835,80.84,80.84,80.76,93845,7831344.0,1663768200
20,2022-09-21 21:51:00,80.79,81.11,81.11,80.65,163344,13622224.0,1663768260
21,2022-09-21 21:52:00,80.97,80.8,80.97,80.8,58999,4929088.0,1663768320
22,2022-09-21 21:53:00,80.77,80.72,80.83,80.695,66685,5560256.0,1663768380
23,2022-09-21 21:54:00,80.74,80.64,80.79,80.64,57973,4830240.0,1663768440
24,2022-09-21 21:55:00,80.59,80.51,80.64,80.51,75250,6261344.0,1663768500
25,2022-09-21 21:56:00,80.53,80.58,80.58,80.49,361779,30074528.0,1663768560
26,2022-09-21 21:57:00,80.54,80.709,80.72,80.54,84841,7067680.0,1663768620
27,2022-09-21 21:58:00,80.8,80.804,80.83,80.78,69078,5764096.0,1663768680
28,2022-09-21 21:59:00,80.765,80.68,80.765,80.66,51392,4281920.0,1663768740
29,2022-09-21 22:00:00,80.5,80.46,80.5,80.43,95412,7931456.0,1663768800
30,2022-09-21 22:01:00,80.35,80.38,80.44,80.35,189816,15752960.0,1663768860
31,2022-09-21 22:02:00,80.42,80.45,80.45,80.28,115081,9550208.0,1663768920
32,2022-09-21 22:03:00,80.45,80.45,80.52,80.367,70220,5831744.0,1663768980
33,2022-09-21 22:04:00,80.41,80.39,80.41,80.37,55651,4619296.0,1663769040
34,2022-09-21 22:05:00,80.39,80.57,80.57,80.35,58300,4841536.0,1663769100
35,2022-09-21 22:06:00,80.61,80.38,80.61,80.38,321126,26704192.0,1663769160
36,2022-09-21 22:07:00,80.355,80.225,80.355,80.19,105530,8747328.0,1663769220
37,2022-09-21 22:08:00,80.28,80.6,80.6,80.28,76247,6331936.0,1663769280
38,2022-09-21 22:09:00,80.59,80.466,80.59,80.41,113428,9428608.0,1663769340
39,2022-09-21 22:10:00,80.475,80.7,80.725,80.475,61987,5160832.0,1663769400
40,2022-09-21 22:11:00,80.663,80.66,80.77,80.545,0,810560.0,1663769460
41,2022-09-21 22:12:00,80.635,80.76,80.77,80.62,60159,0.0,1663769520
42,2022-09-21 22:13:00,80.71,80.762,80.762,80.695,53516,0.0,1663769580
43,2022-09-21 22:14:00,80.72,80.74,80.74,80.7,45116,0.0,1663769640
44,2022-09-21 22:15:00,80.768,80.83,80.83,80.768,55160,0.0,1663769700
45,2022-09-21 22:16:00,80.713,80.66,80.76,80.66,60752,4827424.0,1663769760
46,2022-09-21 22:17:00,80.62,80.745,80.747,80.62,78935,6575712.0,1663769820
47,2022-09-21 22:18:00,80.81,80.85,80.85,80.785,67506,5632800.0,1663769880
48,2022-09-21 22:19:00,80.781,80.66,80.79,80.622,108137,9015904.0,1663769940
49,2022-09-21 22:20:00,80.735,80.645,80.735,80.645,39736,3310560.0,1663770000
50,2022-09-21 22:21:00,80.71,80.725,80.76,80.64,55799,4648896.0,1663770060
51,2022-09-21 22:22:00,80.7,80.65,80.815,80.65,38440,3204512.0,1663770120
52,2022-09-21 22:23:00,80.7,80.65,80.71,80.56,63921,5322528.0,1663770180
53,2022-09-21 22:24:00,80.63,80.79,80.79,80.61,58057,4838208.0,1663770240
54,2022-09-21 22:25:00,80.87,80.938,80.938,80.812,52002,4341248.0,1663770300
55,2022-09-21 22:26:00,80.86,80.83,80.9,80.83,60583,5057216.0,1663770360
56,2022-09-21 22:27:00,80.84,80.861,80.905,80.84,33849,2826592.0,1663770420
57,2022-09-21 22:28:00,80.98,80.895,80.98,80.885,48257,4031840.0,1663770480
