,dt,open,close,high,low,vol,ts
0,2024-01-30 22:31:00,72.46,72.26,72.93,72.26,591724,1706625060
1,2024-01-30 22:32:00,72.212,72.23,72.26,72.13,36509,1706625120
2,2024-01-30 22:33:00,72.34,72.385,72.43,72.34,482450,1706625180
3,2024-01-30 22:34:00,72.49,72.5,72.5,72.39,168764,1706625240
4,2024-01-30 22:35:00,72.61,72.68,72.7,72.61,224409,1706625300
5,2024-01-30 22:36:00,72.62,72.47,72.675,72.47,147068,1706625360
6,2024-01-30 22:37:00,72.65,72.532,72.65,72.443,140735,1706625420
7,2024-01-30 22:38:00,72.57,72.675,72.675,72.49,97012,1706625480
8,2024-01-30 22:39:00,72.63,72.51,72.63,72.42,94096,1706625540
9,2024-01-30 22:40:00,72.55,72.295,72.55,72.295,117026,1706625600
10,2024-01-30 22:41:00,72.33,72.2,72.33,72.13,208340,1706625660
11,2024-01-30 22:42:00,72.14,72.31,72.31,72.14,222036,1706625720
12,2024-01-30 22:43:00,72.32,72.46,72.46,72.32,139310,1706625780
13,2024-01-30 22:44:00,72.535,72.47,72.535,72.455,80752,1706625840
14,2024-01-30 22:45:00,72.474,72.525,72.525,72.432,70585,1706625900
15,2024-01-30 22:46:00,72.59,72.45,72.615,72.45,76429,1706625960
16,2024-01-30 22:47:00,72.45,72.52,72.52,72.43,125906,1706626020
17,2024-01-30 22:48:00,72.478,72.485,72.485,72.37,98631,1706626080
18,2024-01-30 22:49:00,72.475,72.49,72.546,72.465,109367,1706626140
19,2024-01-30 22:50:00,72.45,72.565,72.565,72.45,80058,1706626200
20,2024-01-30 22:51:00,72.555,72.48,72.575,72.475,78264,1706626260
21,2024-01-30 22:52:00,72.414,72.479,72.495,72.414,55651,1706626320
22,2024-01-30 22:53:00,72.467,72.51,72.51,72.467,121019,1706626380
23,2024-01-30 22:54:00,72.495,72.455,72.495,72.415,57961,1706626440
24,2024-01-30 22:55:00,72.495,72.53,72.57,72.495,89487,1706626500
25,2024-01-30 22:56:00,72.57,72.455,72.57,72.455,45389,1706626560
26,2024-01-30 22:57:00,72.422,72.44,72.48,72.422,68729,1706626620
27,2024-01-30 22:58:00,72.445,72.43,72.465,72.402,66111,1706626680
28,2024-01-30 22:59:00,72.514,72.645,72.66,72.514,159640,1706626740
29,2024-01-30 23:00:00,72.575,72.54,72.575,72.528,64182,1706626800
30,2024-01-30 23:01:00,72.44,72.498,72.498,72.44,186494,1706626860
31,2024-01-30 23:02:00,72.49,72.375,72.49,72.375,69643,1706626920
32,2024-01-30 23:03:00,72.35,72.384,72.384,72.32,61109,1706626980
33,2024-01-30 23:04:00,72.49,72.46,72.49,72.46,41824,1706627040
34,2024-01-30 23:05:00,72.45,72.439,72.45,72.405,35591,1706627100
35,2024-01-30 23:06:00,72.43,72.37,72.43,72.37,110718,1706627160
36,2024-01-30 23:07:00,72.355,72.38,72.415,72.355,43508,1706627220
37,2024-01-30 23:08:00,72.405,72.46,72.46,72.405,25266,1706627280
38,2024-01-30 23:09:00,72.44,72.451,72.485,72.44,37527,1706627340
39,2024-01-30 23:10:00,72.445,72.48,72.48,72.422,25234,1706627400
40,2024-01-30 23:11:00,72.5,72.5,72.505,72.485,37077,1706627460
41,2024-01-30 23:12:00,72.485,72.47,72.489,72.47,48915,1706627520
42,2024-01-30 23:13:00,72.485,72.42,72.485,72.42,41850,1706627580
43,2024-01-30 23:14:00,72.43,72.364,72.464,72.364,48577,1706627640
44,2024-01-30 23:15:00,72.345,72.365,72.39,72.345,113701,1706627700
45,2024-01-30 23:16:00,72.35,72.36,72.39,72.35,66963,1706627760
46,2024-01-30 23:17:00,72.37,72.34,72.37,72.34,80638,1706627820
47,2024-01-30 23:18:00,72.365,72.355,72.385,72.33,126341,1706627880
48,2024-01-30 23:19:00,72.335,72.264,72.335,72.264,84805,1706627940
49,2024-01-30 23:20:00,72.285,72.35,72.35,72.285,32168,1706628000
50,2024-01-30 23:21:00,72.365,72.33,72.381,72.33,67754,1706628060
51,2024-01-30 23:22:00,72.335,72.33,72.35,72.315,38571,1706628120
52,2024-01-30 23:23:00,72.315,72.325,72.345,72.315,52955,1706628180
53,2024-01-30 23:24:00,72.325,72.396,72.396,72.305,35761,1706628240
54,2024-01-30 23:25:00,72.41,72.445,72.485,72.41,49950,1706628300
55,2024-01-30 23:26:00,72.44,72.47,72.47,72.425,42867,1706628360
56,2024-01-30 23:27:00,72.47,72.445,72.47,72.42,40273,1706628420
57,2024-01-30 23:28:00,72.435,72.475,72.475,72.435,24540,1706628480
58,2024-01-30 23:29:00,72.485,72.505,72.505,72.47,49936,1706628540
59,2024-01-30 23:30:00,72.495,72.385,72.495,72.385,41551,1706628600
60,2024-01-30 23:31:00,72.4,72.455,72.455,72.4,27202,1706628660
61,2024-01-30 23:32:00,72.455,72.42,72.455,72.42,28194,1706628720
62,2024-01-30 23:33:00,72.455,72.395,72.46,72.395,31915,1706628780
63,2024-01-30 23:34:00,72.395,72.435,72.435,72.395,17278,1706628840
64,2024-01-30 23:35:00,72.457,72.48,72.485,72.455,53737,1706628900
65,2024-01-30 23:36:00,72.505,72.46,72.535,72.46,31006,1706628960
66,2024-01-30 23:37:00,72.4,72.39,72.435,72.39,56769,1706629020
67,2024-01-30 23:38:00,72.395,72.4,72.41,72.385,31333,1706629080
68,2024-01-30 23:39:00,72.415,72.45,72.45,72.415,27946,1706629140
69,2024-01-30 23:40:00,72.445,72.461,72.461,72.445,12426,1706629200
70,2024-01-30 23:41:00,72.475,72.415,72.475,72.415,16730,1706629260
71,2024-01-30 23:42:00,72.41,72.412,72.414,72.395,25741,1706629320
72,2024-01-30 23:43:00,72.425,72.43,72.43,72.414,10224,1706629380
73,2024-01-30 23:44:00,72.425,72.44,72.44,72.408,32795,1706629440
74,2024-01-30 23:45:00,72.415,72.435,72.45,72.405,28857,1706629500
75,2024-01-30 23:46:00,72.43,72.44,72.442,72.43,8401,1706629560
76,2024-01-30 23:47:00,72.41,72.44,72.45,72.41,48143,1706629620
77,2024-01-30 23:48:00,72.445,72.43,72.45,72.42,18694,1706629680
78,2024-01-30 23:49:00,72.425,72.43,72.44,72.425,18352,1706629740
79,2024-01-30 23:50:00,72.435,72.395,72.435,72.395,25944,1706629800
80,2024-01-30 23:51:00,72.385,72.385,72.41,72.385,23957,1706629860
81,2024-01-30 23:52:00,72.41,72.43,72.43,72.41,20322,1706629920
82,2024-01-30 23:53:00,72.437,72.429,72.44,72.429,16382,1706629980
83,2024-01-30 23:54:00,72.429,72.445,72.445,72.42,17851,1706630040
84,2024-01-30 23:55:00,72.46,72.44,72.47,72.435,39915,1706630100
85,2024-01-30 23:56:00,72.44,72.445,72.46,72.44,55366,1706630160
86,2024-01-30 23:57:00,72.455,72.5,72.5,72.455,37418,1706630220
87,2024-01-30 23:58:00,72.485,72.45,72.485,72.435,31034,1706630280
88,2024-01-30 23:59:00,72.452,72.475,72.485,72.452,14744,1706630340
89,2024-01-31 00:00:00,72.475,72.465,72.475,72.465,16779,1706630400
90,2024-01-31 00:01:00,72.47,72.46,72.47,72.455,13226,1706630460
91,2024-01-31 00:02:00,72.47,72.44,72.47,72.44,33424,1706630520
92,2024-01-31 00:03:00,72.44,72.445,72.475,72.42,22088,1706630580
93,2024-01-31 00:04:00,72.46,72.418,72.46,72.41,42244,1706630640
94,2024-01-31 00:05:00,72.415,72.385,72.415,72.383,33424,1706630700
95,2024-01-31 00:06:00,72.4,72.4,72.4,72.391,37736,1706630760
96,2024-01-31 00:07:00,72.39,72.397,72.397,72.38,29864,1706630820
97,2024-01-31 00:08:00,72.395,72.395,72.395,72.39,42466,1706630880
98,2024-01-31 00:09:00,72.367,72.348,72.367,72.34,117422,1706630940
99,2024-01-31 00:10:00,72.35,72.385,72.385,72.35,37329,1706631000
100,2024-01-31 00:11:00,72.385,72.363,72.385,72.35,30442,1706631060
101,2024-01-31 00:12:00,72.355,72.38,72.38,72.344,30085,1706631120
102,2024-01-31 00:13:00,72.376,72.38,72.385,72.36,20196,1706631180
103,2024-01-31 00:14:00,72.385,72.37,72.385,72.355,18885,1706631240
104,2024-01-31 00:15:00,72.37,72.365,72.37,72.365,9528,1706631300
105,2024-01-31 00:16:00,72.373,72.375,72.39,72.35,22638,1706631360
106,2024-01-31 00:17:00,72.383,72.365,72.383,72.355,11344,1706631420
