,dt,open,close,high,low,vol,turnover,ts
0,2021-11-03 21:31:00,162.74,162.52,162.77,161.64,331813,54750008.0,1635946260
1,2021-11-03 21:32:00,162.56,163.065,163.065,162.56,259119,42829792.0,1635946320
2,2021-11-03 21:33:00,163.355,163.515,163.61,163.26,259913,43167512.0,1635946380
3,2021-11-03 21:34:00,163.57,162.57,163.57,162.57,119146,19760960.0,1635946440
4,2021-11-03 21:35:00,162.868,162.495,162.868,162.495,97986,16184240.0,1635946500
5,2021-11-03 21:36:00,162.592,161.372,162.592,161.372,121731,20023664.0,1635946560
6,2021-11-03 21:37:00,161.16,161.39,161.39,161.16,108862,17844832.0,1635946620
7,2021-11-03 21:38:00,161.44,161.48,161.77,161.44,71165,11684000.0,1635946680
8,2021-11-03 21:39:00,161.63,161.38,161.63,161.24,65520,10747136.0,1635946740
9,2021-11-03 21:40:00,161.383,161.608,161.608,161.34,66400,10894384.0,1635946800
10,2021-11-03 21:41:00,161.61,161.74,161.87,161.61,52199,8577696.0,1635946860
11,2021-11-03 21:42:00,161.748,161.64,161.9,161.54,41612,6837776.0,1635946920
12,2021-11-03 21:43:00,161.735,161.47,161.735,161.47,37076,6089008.0,1635946980
13,2021-11-03 21:44:00,161.755,161.63,161.8,161.52,52849,8683520.0,1635947040
14,2021-11-03 21:45:00,161.708,161.035,161.708,161.035,61526,10083584.0,1635947100
15,2021-11-03 21:46:00,161.24,161.74,161.74,161.24,44795,7347328.0,1635947160
16,2021-11-03 21:47:00,161.785,161.64,161.83,161.41,38144,6267072.0,1635947220
17,2021-11-03 21:48:00,161.55,161.6,161.67,161.52,27264,4476896.0,1635947280
18,2021-11-03 21:49:00,161.47,161.56,161.75,161.47,43422,7132128.0,1635947340
19,2021-11-03 21:50:00,161.59,161.695,161.695,161.41,39510,6484320.0,1635947400
20,2021-11-03 21:51:00,161.601,161.65,161.79,161.59,91665,15066944.0,1635947460
21,2021-11-03 21:52:00,161.7,161.47,161.7,161.45,26505,4351520.0,1635947520
22,2021-11-03 21:53:00,161.495,161.475,161.6,161.475,21564,3539680.0,1635947580
23,2021-11-03 21:54:00,161.49,161.462,161.5,161.381,63080,10349376.0,1635947640
24,2021-11-03 21:55:00,161.59,161.467,161.59,161.46,22488,3691264.0,1635947700
25,2021-11-03 21:56:00,161.527,161.33,161.527,161.3,36472,5980608.0,1635947760
26,2021-11-03 21:57:00,161.38,161.795,161.795,161.368,34006,5581216.0,1635947820
27,2021-11-03 21:58:00,161.778,161.9,161.98,161.72,55232,9086080.0,1635947880
28,2021-11-03 21:59:00,161.925,162.12,162.27,161.925,40660,6699072.0,1635947940
29,2021-11-03 22:00:00,162.01,161.925,162.104,161.925,25364,4175904.0,1635948000
30,2021-11-03 22:01:00,161.958,161.618,162.03,161.618,31145,5122176.0,1635948060
31,2021-11-03 22:02:00,161.61,161.41,161.61,161.41,47723,7834880.0,1635948120
32,2021-11-03 22:03:00,161.32,161.545,161.545,161.32,63079,10346272.0,1635948180
33,2021-11-03 22:04:00,161.47,161.791,161.791,161.47,32085,5268672.0,1635948240
34,2021-11-03 22:05:00,161.709,161.56,161.79,161.53,32608,5358272.0,1635948300
35,2021-11-03 22:06:00,161.53,161.53,161.558,161.38,22902,3757952.0,1635948360
36,2021-11-03 22:07:00,161.53,161.64,161.855,161.53,18486,3038144.0,1635948420
37,2021-11-03 22:08:00,161.552,161.535,161.552,161.465,21407,3513632.0,1635948480
38,2021-11-03 22:09:00,161.513,161.56,161.68,161.508,24008,3941792.0,1635948540
39,2021-11-03 22:10:00,161.54,161.69,161.69,161.54,16811,2760960.0,1635948600
40,2021-11-03 22:11:00,161.69,161.78,161.84,161.69,31761,5221760.0,1635948660
41,2021-11-03 22:12:00,161.7,161.575,161.7,161.575,16004,2628544.0,1635948720
42,2021-11-03 22:13:00,161.58,161.59,161.59,161.55,25983,4266144.0,1635948780
43,2021-11-03 22:14:00,161.75,161.86,161.89,161.75,13560,2229728.0,1635948840
44,2021-11-03 22:15:00,161.84,161.84,161.86,161.745,15008,2467424.0,1635948900
45,2021-11-03 22:16:00,161.825,162.219,162.255,161.825,42647,7025472.0,1635948960
46,2021-11-03 22:17:00,162.037,162.083,162.137,162.037,30314,4994080.0,1635949020
47,2021-11-03 22:18:00,161.96,162.04,162.04,161.96,35787,5892000.0,1635949080
48,2021-11-03 22:19:00,162.06,162.34,162.34,162.06,42446,6999424.0,1635949140
49,2021-11-03 22:20:00,162.16,162.14,162.24,162.045,66704,10990368.0,1635949200
50,2021-11-03 22:21:00,162.16,162.41,162.685,162.16,102120,16854880.0,1635949260
51,2021-11-03 22:22:00,162.43,162.29,162.43,162.085,43769,7217152.0,1635949320
52,2021-11-03 22:23:00,162.28,162.125,162.28,162.115,29693,4893120.0,1635949380
53,2021-11-03 22:24:00,162.179,162.245,162.27,162.055,25704,4235712.0,1635949440
54,2021-11-03 22:25:00,162.29,162.11,162.29,162.11,52961,8732640.0,1635949500
55,2021-11-03 22:26:00,162.157,162.186,162.28,162.157,14409,2374880.0,1635949560
56,2021-11-03 22:27:00,162.22,162.27,162.27,162.22,50281,8292736.0,1635949620
57,2021-11-03 22:28:00,162.12,162.301,162.32,162.12,34603,5704640.0,1635949680
