,dt,open,close,high,low,vol,turnover,ts
0,2024-03-22 21:31:00,70.84,70.79,72.19,70.63,958056,69753648.0,1711114260
1,2024-03-22 21:32:00,70.71,70.78,70.78,70.52,129300,9340808.0,1711114320
2,2024-03-22 21:33:00,70.71,70.77,70.83,70.71,80050,5797944.0,1711114380
3,2024-03-22 21:34:00,70.705,70.728,70.75,70.62,157599,11395408.0,1711114440
4,2024-03-22 21:35:00,70.621,70.645,70.645,70.56,117323,8476384.0,1711114500
5,2024-03-22 21:36:00,70.71,70.655,70.71,70.55,115988,8382104.0,1711114560
6,2024-03-22 21:37:00,70.69,70.53,70.69,70.51,78847,5693400.0,1711114620
7,2024-03-22 21:38:00,70.5,70.43,70.5,70.43,147887,10662120.0,1711114680
8,2024-03-22 21:39:00,70.46,70.73,70.73,70.46,78780,5691960.0,1711114740
9,2024-03-22 21:40:00,70.72,70.595,70.745,70.595,78493,5677216.0,1711114800
10,2024-03-22 21:41:00,70.65,70.675,70.755,70.65,67244,4864896.0,1711114860
11,2024-03-22 21:42:00,70.733,70.68,70.76,70.68,56681,4100944.0,1711114920
12,2024-03-22 21:43:00,70.65,70.765,70.765,70.65,66791,4832912.0,1711114980
13,2024-03-22 21:44:00,70.77,70.714,70.77,70.705,40132,2904528.0,1711115040
14,2024-03-22 21:45:00,70.65,70.71,70.71,70.65,53485,3868416.0,1711115100
15,2024-03-22 21:46:00,70.75,70.71,70.75,70.67,57570,4165440.0,1711115160
16,2024-03-22 21:47:00,70.76,70.675,70.76,70.675,42503,3076080.0,1711115220
17,2024-03-22 21:48:00,70.7,70.65,70.735,70.65,58108,4203888.0,1711115280
18,2024-03-22 21:49:00,70.72,70.73,70.745,70.72,61797,4472640.0,1711115340
19,2024-03-22 21:50:00,70.759,70.775,70.79,70.751,43098,3121344.0,1711115400
20,2024-03-22 21:51:00,70.76,70.775,70.79,70.76,43229,3131168.0,1711115460
21,2024-03-22 21:52:00,70.795,70.78,70.839,70.78,49923,3617504.0,1711115520
22,2024-03-22 21:53:00,70.785,70.76,70.795,70.76,42273,3062304.0,1711115580
23,2024-03-22 21:54:00,70.745,70.77,70.77,70.725,35511,2571264.0,1711115640
24,2024-03-22 21:55:00,70.789,70.74,70.789,70.73,63661,4609120.0,1711115700
25,2024-03-22 21:56:00,70.715,70.67,70.72,70.67,57467,4157952.0,1711115760
