,dt,open,close,high,low,vol,turnover,ts
0,2023-03-09 22:31:00,82.5,82.4,83.83,82.26,850148,72559976.0,1678372260
1,2023-03-09 22:32:00,82.4,82.42,82.42,82.39,45407,3860528.0,1678372320
2,2023-03-09 22:33:00,82.38,82.24,82.38,82.24,91661,7784752.0,1678372380
3,2023-03-09 22:34:00,82.1,82.24,82.24,81.94,831162,70370888.0,1678372440
4,2023-03-09 22:35:00,82.205,82.315,82.39,82.205,246605,20933136.0,1678372500
5,2023-03-09 22:36:00,82.24,82.57,82.57,82.17,238052,20222592.0,1678372560
6,2023-03-09 22:37:00,82.585,82.28,82.585,82.28,217375,18486000.0,1678372620
7,2023-03-09 22:38:00,82.12,82.33,82.33,82.11,240941,20436448.0,1678372680
8,2023-03-09 22:39:00,82.32,82.35,82.395,82.3,174082,14790688.0,1678372740
9,2023-03-09 22:40:00,82.39,82.525,82.55,82.38,258971,22035568.0,1678372800
10,2023-03-09 22:41:00,82.447,82.54,82.54,82.32,193139,16426880.0,1678372860
11,2023-03-09 22:42:00,82.57,82.3,82.57,82.27,130728,11115360.0,1678372920
12,2023-03-09 22:43:00,82.18,81.922,82.18,81.922,192117,16270112.0,1678372980
13,2023-03-09 22:44:00,81.95,82.28,82.28,81.95,125380,10612320.0,1678373040
14,2023-03-09 22:45:00,82.35,82.28,82.35,82.231,122336,10386944.0,1678373100
15,2023-03-09 22:46:00,82.32,82.24,82.32,82.24,108205,9187072.0,1678373160
16,2023-03-09 22:47:00,82.23,82.225,82.32,82.22,100079,8494080.0,1678373220
17,2023-03-09 22:48:00,82.255,82.19,82.36,82.19,127375,10816544.0,1678373280
18,2023-03-09 22:49:00,82.2,82.31,82.31,82.2,135798,11521600.0,1678373340
19,2023-03-09 22:50:00,82.39,82.56,82.56,82.38,324404,27618880.0,1678373400
20,2023-03-09 22:51:00,82.58,82.49,82.64,82.49,162973,13885248.0,1678373460
21,2023-03-09 22:52:00,82.412,82.38,82.505,82.38,148610,12642464.0,1678373520
22,2023-03-09 22:53:00,82.405,82.295,82.405,82.29,80760,6860736.0,1678373580
23,2023-03-09 22:54:00,82.31,82.39,82.39,82.31,56163,4774624.0,1678373640
24,2023-03-09 22:55:00,82.38,82.39,82.42,82.38,74976,6375072.0,1678373700
25,2023-03-09 22:56:00,82.38,82.41,82.44,82.37,74570,6341120.0,1678373760
26,2023-03-09 22:57:00,82.43,82.37,82.43,82.35,70428,5988832.0,1678373820
27,2023-03-09 22:58:00,82.39,82.51,82.625,82.39,93350,7949600.0,1678373880
28,2023-03-09 22:59:00,82.61,82.515,82.61,82.5,68327,5819008.0,1678373940
29,2023-03-09 23:00:00,82.55,82.48,82.55,82.455,74906,6376192.0,1678374000
30,2023-03-09 23:01:00,82.72,82.61,82.72,82.61,143051,12196352.0,1678374060
31,2023-03-09 23:02:00,82.505,82.61,82.74,82.505,76963,6561248.0,1678374120
32,2023-03-09 23:03:00,82.665,82.57,82.67,82.57,63474,5410816.0,1678374180
33,2023-03-09 23:04:00,82.55,82.73,82.73,82.55,38121,3249536.0,1678374240
34,2023-03-09 23:05:00,82.76,82.88,82.88,82.75,105374,9003328.0,1678374300
35,2023-03-09 23:06:00,82.86,82.88,82.92,82.843,112998,9661344.0,1678374360
36,2023-03-09 23:07:00,82.87,82.86,82.915,82.77,163540,13978400.0,1678374420
37,2023-03-09 23:08:00,82.873,82.84,82.9,82.84,84824,7253376.0,1678374480
38,2023-03-09 23:09:00,82.84,82.785,82.87,82.785,45939,3926784.0,1678374540
39,2023-03-09 23:10:00,82.8,82.955,82.955,82.76,82892,7083904.0,1678374600
40,2023-03-09 23:11:00,83.001,83.02,83.03,82.91,59211,5068800.0,1678374660
41,2023-03-09 23:12:00,83.02,82.9,83.02,82.9,55861,4780480.0,1678374720
42,2023-03-09 23:13:00,82.79,82.75,82.79,82.68,85850,7326464.0,1678374780
43,2023-03-09 23:14:00,82.75,82.721,82.75,82.669,45310,3864768.0,1678374840
44,2023-03-09 23:15:00,82.76,82.615,82.76,82.615,88750,7571328.0,1678374900
45,2023-03-09 23:16:00,82.59,82.74,82.74,82.56,48082,4098496.0,1678374960
46,2023-03-09 23:17:00,82.695,82.77,82.77,82.67,34585,2950464.0,1678375020
47,2023-03-09 23:18:00,82.71,82.573,82.71,82.573,54081,4609408.0,1678375080
48,2023-03-09 23:19:00,82.63,82.68,82.68,82.61,36568,3117120.0,1678375140
49,2023-03-09 23:20:00,82.77,82.64,82.77,82.64,50890,4342592.0,1678375200
50,2023-03-09 23:21:00,82.67,82.625,82.76,82.625,68724,5861952.0,1678375260
51,2023-03-09 23:22:00,82.669,82.55,82.669,82.55,54142,4614976.0,1678375320
52,2023-03-09 23:23:00,82.41,82.46,82.46,82.36,109676,9323712.0,1678375380
53,2023-03-09 23:24:00,82.44,82.408,82.44,82.4,32898,2797760.0,1678375440
54,2023-03-09 23:25:00,82.392,82.234,82.392,82.234,71629,6083968.0,1678375500
55,2023-03-09 23:26:00,82.27,82.445,82.445,82.25,97839,8310144.0,1678375560
56,2023-03-09 23:27:00,82.42,82.455,82.47,82.42,63821,5428480.0,1678375620
57,2023-03-09 23:28:00,82.38,82.45,82.45,82.38,34463,2930048.0,1678375680
58,2023-03-09 23:29:00,82.48,82.46,82.51,82.46,41765,3554688.0,1678375740
59,2023-03-09 23:30:00,82.5,82.62,82.62,82.5,38405,3269568.0,1678375800
60,2023-03-09 23:31:00,82.54,82.485,82.54,82.44,46508,3958912.0,1678375860
61,2023-03-09 23:32:00,82.495,82.53,82.53,82.495,54923,4674944.0,1678375920
62,2023-03-09 23:33:00,82.53,82.525,82.545,82.46,24534,2088576.0,1678375980
63,2023-03-09 23:34:00,82.51,82.545,82.55,82.51,45230,3850816.0,1678376040
64,2023-03-09 23:35:00,82.53,82.475,82.53,82.46,39073,3325440.0,1678376100
65,2023-03-09 23:36:00,82.52,82.415,82.52,82.41,28432,2418944.0,1678376160
66,2023-03-09 23:37:00,82.44,82.4,82.45,82.4,47372,4029504.0,1678376220
67,2023-03-09 23:38:00,82.34,82.16,82.34,82.16,131397,11151616.0,1678376280
68,2023-03-09 23:39:00,82.16,82.2,82.205,82.145,80875,6857408.0,1678376340
