,dt,open,close,high,low,vol,ts
0,2024-06-20 21:31:00,74.57,74.7,75.45,74.53,457036,1718890260
1,2024-06-20 21:32:00,74.59,74.88,74.93,74.59,116924,1718890320
2,2024-06-20 21:33:00,74.83,74.865,74.895,74.76,27058,1718890380
3,2024-06-20 21:34:00,74.915,75.07,75.07,74.915,73558,1718890440
4,2024-06-20 21:35:00,75.125,75.2,75.2,75.118,52566,1718890500
5,2024-06-20 21:36:00,75.21,75.04,75.22,75.04,45541,1718890560
6,2024-06-20 21:37:00,75.035,74.93,75.11,74.93,39195,1718890620
7,2024-06-20 21:38:00,74.91,74.76,74.91,74.76,32063,1718890680
8,2024-06-20 21:39:00,74.84,74.731,74.84,74.731,38895,1718890740
9,2024-06-20 21:40:00,74.735,74.74,74.8,74.735,42671,1718890800
10,2024-06-20 21:41:00,74.741,74.73,74.811,74.715,51109,1718890860
11,2024-06-20 21:42:00,74.75,74.752,74.8,74.73,22028,1718890920
12,2024-06-20 21:43:00,74.79,74.76,74.79,74.74,17567,1718890980
13,2024-06-20 21:44:00,74.804,74.751,74.804,74.72,22299,1718891040
14,2024-06-20 21:45:00,74.712,74.64,74.72,74.635,21820,1718891100
15,2024-06-20 21:46:00,74.675,74.76,74.77,74.675,29965,1718891160
16,2024-06-20 21:47:00,74.745,74.68,74.76,74.68,24733,1718891220
17,2024-06-20 21:48:00,74.711,74.75,74.758,74.711,16254,1718891280
18,2024-06-20 21:49:00,74.782,74.818,74.818,74.752,24636,1718891340
19,2024-06-20 21:50:00,74.75,74.71,74.75,74.69,20647,1718891400
20,2024-06-20 21:51:00,74.718,74.753,74.77,74.715,20886,1718891460
21,2024-06-20 21:52:00,74.68,74.68,74.71,74.68,30207,1718891520
22,2024-06-20 21:53:00,74.69,74.71,74.71,74.66,36048,1718891580
23,2024-06-20 21:54:00,74.73,74.8,74.8,74.702,17937,1718891640
24,2024-06-20 21:55:00,74.82,74.81,74.84,74.801,26849,1718891700
25,2024-06-20 21:56:00,74.8,74.84,74.85,74.78,28978,1718891760
26,2024-06-20 21:57:00,74.81,74.77,74.83,74.77,25572,1718891820
27,2024-06-20 21:58:00,74.71,74.675,74.71,74.675,19470,1718891880
28,2024-06-20 21:59:00,74.71,74.675,74.71,74.675,10666,1718891940
29,2024-06-20 22:00:00,74.65,74.67,74.671,74.645,16143,1718892000
