,dt,open,close,high,low,vol,ts
0,2024-05-24 21:31:00,78.86,78.825,79.19,78.26,9987975,1716557460
1,2024-05-24 21:32:00,78.825,79.038,79.038,78.825,323243,1716557520
2,2024-05-24 21:33:00,78.64,78.7,78.78,78.62,242131,1716557580
3,2024-05-24 21:34:00,78.53,78.37,78.53,78.23,296250,1716557640
4,2024-05-24 21:35:00,78.38,78.7,78.878,78.38,341680,1716557700
5,2024-05-24 21:36:00,78.65,78.765,78.775,78.65,94073,1716557760
6,2024-05-24 21:37:00,78.7,78.774,78.774,78.7,72276,1716557820
7,2024-05-24 21:38:00,78.735,78.695,78.735,78.67,81552,1716557880
8,2024-05-24 21:39:00,78.632,78.525,78.685,78.525,140100,1716557940
9,2024-05-24 21:40:00,78.54,78.59,78.63,78.54,172524,1716558000
10,2024-05-24 21:41:00,78.6,78.47,78.6,78.47,260884,1716558060
11,2024-05-24 21:42:00,78.39,78.24,78.39,78.24,133273,1716558120
12,2024-05-24 21:43:00,78.16,78.245,78.27,78.129,123246,1716558180
13,2024-05-24 21:44:00,78.34,78.56,78.56,78.34,223632,1716558240
14,2024-05-24 21:45:00,78.42,78.48,78.5,78.42,100155,1716558300
15,2024-05-24 21:46:00,78.47,78.683,78.709,78.47,84885,1716558360
16,2024-05-24 21:47:00,78.65,78.64,78.702,78.6,90133,1716558420
17,2024-05-24 21:48:00,78.645,78.62,78.72,78.62,43043,1716558480
18,2024-05-24 21:49:00,78.62,78.66,78.725,78.62,97166,1716558540
19,2024-05-24 21:50:00,78.67,78.75,78.769,78.67,37686,1716558600
20,2024-05-24 21:51:00,78.745,78.98,78.98,78.745,280382,1716558660
21,2024-05-24 21:52:00,78.97,78.98,79.01,78.97,284597,1716558720
22,2024-05-24 21:53:00,78.99,79.08,79.098,78.99,147212,1716558780
23,2024-05-24 21:54:00,79.043,79.045,79.045,78.955,102633,1716558840
24,2024-05-24 21:55:00,78.99,78.975,78.99,78.918,205784,1716558900
25,2024-05-24 21:56:00,78.99,79.029,79.05,78.99,34155,1716558960
26,2024-05-24 21:57:00,79.05,79.05,79.06,79.035,74712,1716559020
27,2024-05-24 21:58:00,79.04,78.972,79.04,78.972,164445,1716559080
28,2024-05-24 21:59:00,78.98,78.975,78.98,78.965,106992,1716559140
29,2024-05-24 22:00:00,79.02,79.01,79.04,79.0,51685,1716559200
30,2024-05-24 22:01:00,79.11,79.18,79.24,79.11,222446,1716559260
31,2024-05-24 22:02:00,79.17,79.22,79.22,79.155,142290,1716559320
32,2024-05-24 22:03:00,79.23,79.2,79.28,79.2,129766,1716559380
33,2024-05-24 22:04:00,79.197,79.1,79.197,79.1,193729,1716559440
