,dt,open,close,high,low,vol,turnover,ts
0,2022-11-03 21:31:00,60.8,61.12,61.69,60.58,415099,26439216.0,1667482260
1,2022-11-03 21:32:00,61.135,61.07,61.19,61.07,196296,12526184.0,1667482320
2,2022-11-03 21:33:00,61.605,61.44,61.605,61.4,211010,13510136.0,1667482380
3,2022-11-03 21:34:00,61.57,62.035,62.035,61.57,301453,19421848.0,1667482440
4,2022-11-03 21:35:00,62.065,62.22,62.22,61.97,138111,8935176.0,1667482500
5,2022-11-03 21:36:00,62.14,61.72,62.14,61.72,169271,10940552.0,1667482560
6,2022-11-03 21:37:00,61.64,61.29,61.64,61.29,204233,13084848.0,1667482620
7,2022-11-03 21:38:00,61.07,61.125,61.3,61.07,252716,16118992.0,1667482680
8,2022-11-03 21:39:00,61.12,61.832,61.832,61.12,249152,15946824.0,1667482740
9,2022-11-03 21:40:00,61.81,61.665,61.81,61.62,142763,9184928.0,1667482800
10,2022-11-03 21:41:00,61.62,61.525,61.74,61.525,132765,8534912.0,1667482860
11,2022-11-03 21:42:00,61.57,61.82,61.82,61.53,93795,6027440.0,1667482920
12,2022-11-03 21:43:00,61.88,61.99,62.27,61.88,322444,20854928.0,1667482980
13,2022-11-03 21:44:00,61.81,62.036,62.036,61.81,99302,6405440.0,1667483040
14,2022-11-03 21:45:00,61.975,61.765,62.135,61.765,117582,7595600.0,1667483100
15,2022-11-03 21:46:00,61.57,61.464,61.619,61.46,111342,7144912.0,1667483160
16,2022-11-03 21:47:00,61.37,61.55,61.55,61.37,52435,3359376.0,1667483220
17,2022-11-03 21:48:00,61.59,61.45,61.71,61.45,92078,5910992.0,1667483280
18,2022-11-03 21:49:00,61.411,61.461,61.48,61.388,82663,5293392.0,1667483340
19,2022-11-03 21:50:00,61.588,61.37,61.637,61.37,58792,3770848.0,1667483400
20,2022-11-03 21:51:00,61.38,61.341,61.38,61.33,62713,4013104.0,1667483460
21,2022-11-03 21:52:00,61.36,61.215,61.36,61.215,86516,5529056.0,1667483520
22,2022-11-03 21:53:00,61.2,61.23,61.42,61.2,67169,4293392.0,1667483580
23,2022-11-03 21:54:00,61.26,61.43,61.43,61.15,206612,13188624.0,1667483640
24,2022-11-03 21:55:00,61.44,61.48,61.56,61.415,69354,4446496.0,1667483700
25,2022-11-03 21:56:00,61.47,61.591,61.65,61.47,110281,7077056.0,1667483760
26,2022-11-03 21:57:00,61.525,61.56,61.56,61.42,59698,3826160.0,1667483820
27,2022-11-03 21:58:00,61.462,61.343,61.505,61.31,133838,8576048.0,1667483880
28,2022-11-03 21:59:00,61.335,61.2,61.335,61.2,77939,4978976.0,1667483940
29,2022-11-03 22:00:00,61.275,61.32,61.32,61.25,51780,3308032.0,1667484000
30,2022-11-03 22:01:00,61.44,61.19,61.44,61.19,128156,8186112.0,1667484060
31,2022-11-03 22:02:00,61.24,61.26,61.32,61.16,50921,3253632.0,1667484120
32,2022-11-03 22:03:00,61.32,61.437,61.5,61.32,162076,10382240.0,1667484180
33,2022-11-03 22:04:00,61.46,61.43,61.48,61.405,86175,5521024.0,1667484240
34,2022-11-03 22:05:00,61.44,61.645,61.645,61.44,240904,15474624.0,1667484300
35,2022-11-03 22:06:00,61.582,61.38,61.585,61.35,94556,6064352.0,1667484360
36,2022-11-03 22:07:00,61.37,61.44,61.472,61.37,69735,4465728.0,1667484420
37,2022-11-03 22:08:00,61.4,61.37,61.46,61.353,51578,3302208.0,1667484480
38,2022-11-03 22:09:00,61.45,61.55,61.58,61.45,119685,7680320.0,1667484540
39,2022-11-03 22:10:00,61.56,61.535,61.56,61.45,56471,3619648.0,1667484600
40,2022-11-03 22:11:00,61.51,61.49,61.51,61.428,57300,3671552.0,1667484660
41,2022-11-03 22:12:00,61.47,61.8,61.86,61.47,98902,6361408.0,1667484720
42,2022-11-03 22:13:00,61.814,61.671,61.9,61.671,111827,7206560.0,1667484780
43,2022-11-03 22:14:00,61.68,61.74,61.83,61.68,97561,6282304.0,1667484840
44,2022-11-03 22:15:00,61.89,61.865,61.97,61.83,48796,3146912.0,1667484900
45,2022-11-03 22:16:00,61.99,61.91,61.99,61.91,72556,4684448.0,1667484960
46,2022-11-03 22:17:00,61.96,61.83,62.0,61.83,49046,3166208.0,1667485020
47,2022-11-03 22:18:00,61.78,61.8,61.82,61.719,85324,5492544.0,1667485080
48,2022-11-03 22:19:00,61.8,61.986,61.986,61.8,26780,1727648.0,1667485140
49,2022-11-03 22:20:00,61.96,62.05,62.05,61.91,52122,3366496.0,1667485200
50,2022-11-03 22:21:00,62.112,62.04,62.112,61.975,72267,4673952.0,1667485260
51,2022-11-03 22:22:00,62.019,61.92,62.019,61.89,53788,3472352.0,1667485320
52,2022-11-03 22:23:00,61.9,62.06,62.06,61.89,59653,3855840.0,1667485380
53,2022-11-03 22:24:00,62.035,61.93,62.05,61.93,92613,5988672.0,1667485440
54,2022-11-03 22:25:00,61.885,61.94,62.003,61.885,38840,2507904.0,1667485500
55,2022-11-03 22:26:00,62.04,62.13,62.13,62.04,123522,7990048.0,1667485560
56,2022-11-03 22:27:00,62.13,62.195,62.195,62.097,65008,4210144.0,1667485620
57,2022-11-03 22:28:00,62.259,62.335,62.335,62.23,68924,4471712.0,1667485680
58,2022-11-03 22:29:00,62.35,62.435,62.435,62.35,155770,10125792.0,1667485740
59,2022-11-03 22:30:00,62.45,62.337,62.45,62.337,70717,4597152.0,1667485800
60,2022-11-03 22:31:00,62.23,62.25,62.25,62.22,54976,3567072.0,1667485860
61,2022-11-03 22:32:00,62.17,62.23,62.272,62.158,93997,6096928.0,1667485920
62,2022-11-03 22:33:00,62.22,62.25,62.25,62.14,63385,4109120.0,1667485980
63,2022-11-03 22:34:00,62.3,62.22,62.3,62.218,56312,3654880.0,1667486040
64,2022-11-03 22:35:00,62.2,62.26,62.26,62.09,52198,3381504.0,1667486100
65,2022-11-03 22:36:00,62.25,62.29,62.29,62.22,66002,4281408.0,1667486160
66,2022-11-03 22:37:00,62.29,62.31,62.31,62.18,70123,4548512.0,1667486220
67,2022-11-03 22:38:00,62.37,62.57,62.57,62.37,93704,6096288.0,1667486280
68,2022-11-03 22:39:00,62.62,62.651,62.651,62.525,67523,4402720.0,1667486340
69,2022-11-03 22:40:00,62.565,62.65,62.65,62.541,62441,4071744.0,1667486400
70,2022-11-03 22:41:00,62.699,62.79,62.79,62.69,83311,5442848.0,1667486460
71,2022-11-03 22:42:00,62.73,62.67,62.77,62.655,128089,8368640.0,1667486520
72,2022-11-03 22:43:00,62.68,62.681,62.77,62.68,58058,3792032.0,1667486580
73,2022-11-03 22:44:00,62.65,62.7,62.71,62.61,75790,4947296.0,1667486640
74,2022-11-03 22:45:00,62.82,62.74,62.88,62.74,94508,6183104.0,1667486700
75,2022-11-03 22:46:00,62.84,62.85,62.96,62.84,62276,4081472.0,1667486760
76,2022-11-03 22:47:00,62.83,62.986,62.99,62.83,67698,4435808.0,1667486820
77,2022-11-03 22:48:00,62.93,63.0,63.0,62.93,52956,3473088.0,1667486880
78,2022-11-03 22:49:00,63.07,63.176,63.176,63.07,79987,5255392.0,1667486940
79,2022-11-03 22:50:00,63.15,63.14,63.15,63.12,68809,4525344.0,1667487000
80,2022-11-03 22:51:00,63.16,63.29,63.29,63.15,120774,7949056.0,1667487060
81,2022-11-03 22:52:00,63.28,63.22,63.28,63.17,118970,7836608.0,1667487120
82,2022-11-03 22:53:00,63.18,63.09,63.18,63.09,116144,7642240.0,1667487180
