,dt,open,close,high,low,vol,ts
0,2024-03-01 22:31:00,72.84,72.92,73.11,72.39,204146,1709303460
1,2024-03-01 22:32:00,72.95,73.06,73.29,72.95,305523,1709303520
2,2024-03-01 22:33:00,73.05,73.11,73.207,73.05,82197,1709303580
3,2024-03-01 22:34:00,73.08,73.11,73.225,73.08,86891,1709303640
4,2024-03-01 22:35:00,73.12,73.085,73.19,73.085,89881,1709303700
5,2024-03-01 22:36:00,73.118,73.1,73.23,73.1,123557,1709303760
6,2024-03-01 22:37:00,73.17,73.12,73.195,73.09,97798,1709303820
7,2024-03-01 22:38:00,73.14,73.4,73.4,73.14,198357,1709303880
8,2024-03-01 22:39:00,73.436,73.358,73.436,73.33,100654,1709303940
9,2024-03-01 22:40:00,73.375,73.299,73.385,73.299,62732,1709304000
10,2024-03-01 22:41:00,73.36,73.27,73.36,73.21,128978,1709304060
11,2024-03-01 22:42:00,73.265,73.245,73.293,73.23,83740,1709304120
12,2024-03-01 22:43:00,73.27,73.3,73.3,73.24,81153,1709304180
13,2024-03-01 22:44:00,73.25,73.3,73.31,73.25,106084,1709304240
14,2024-03-01 22:45:00,73.285,73.2,73.285,73.2,54774,1709304300
15,2024-03-01 22:46:00,73.18,73.3,73.315,73.18,195076,1709304360
16,2024-03-01 22:47:00,73.39,73.277,73.39,73.277,66471,1709304420
17,2024-03-01 22:48:00,73.285,73.24,73.37,73.24,71729,1709304480
18,2024-03-01 22:49:00,73.263,73.325,73.325,73.22,66395,1709304540
19,2024-03-01 22:50:00,73.32,73.245,73.32,73.171,139704,1709304600
20,2024-03-01 22:51:00,73.205,73.23,73.29,73.188,72668,1709304660
21,2024-03-01 22:52:00,73.205,73.215,73.22,73.175,63034,1709304720
22,2024-03-01 22:53:00,73.16,73.14,73.165,73.1,72187,1709304780
23,2024-03-01 22:54:00,73.102,73.075,73.14,73.075,47899,1709304840
24,2024-03-01 22:55:00,73.06,73.07,73.12,73.06,74632,1709304900
25,2024-03-01 22:56:00,73.1,72.99,73.12,72.99,90430,1709304960
26,2024-03-01 22:57:00,72.975,73.02,73.031,72.975,70259,1709305020
27,2024-03-01 22:58:00,73.01,73.043,73.043,72.98,35313,1709305080
28,2024-03-01 22:59:00,73.052,73.04,73.06,73.03,74099,1709305140
29,2024-03-01 23:00:00,73.04,72.975,73.04,72.975,22956,1709305200
30,2024-03-01 23:01:00,73.14,73.0,73.14,73.0,80568,1709305260
31,2024-03-01 23:02:00,73.04,72.99,73.04,72.99,33126,1709305320
32,2024-03-01 23:03:00,72.91,72.742,72.91,72.742,174257,1709305380
33,2024-03-01 23:04:00,72.75,72.8,72.85,72.75,29036,1709305440
34,2024-03-01 23:05:00,72.82,72.831,72.831,72.735,49357,1709305500
