,dt,open,close,high,low,vol,ts
0,2023-02-28 22:31:00,85.84,86.08,86.17,85.25,508250,1677594660
1,2023-02-28 22:32:00,86.063,85.97,86.25,85.97,363161,1677594720
2,2023-02-28 22:33:00,85.98,85.3,85.98,85.3,348080,1677594780
3,2023-02-28 22:34:00,85.32,84.86,85.32,84.86,184161,1677594840
4,2023-02-28 22:35:00,84.79,84.8,84.927,84.79,191142,1677594900
5,2023-02-28 22:36:00,84.795,84.84,84.84,84.76,149443,1677594960
6,2023-02-28 22:37:00,84.85,85.241,85.241,84.83,153843,1677595020
7,2023-02-28 22:38:00,85.49,85.612,85.625,85.43,207787,1677595080
8,2023-02-28 22:39:00,85.65,85.79,85.79,85.639,153950,1677595140
9,2023-02-28 22:40:00,85.814,85.75,85.814,85.605,116147,1677595200
10,2023-02-28 22:41:00,85.998,86.125,86.18,85.998,167551,1677595260
11,2023-02-28 22:42:00,86.135,85.764,86.14,85.764,127881,1677595320
12,2023-02-28 22:43:00,85.73,86.01,86.01,85.67,155357,1677595380
13,2023-02-28 22:44:00,86.02,86.05,86.06,85.89,75247,1677595440
14,2023-02-28 22:45:00,86.04,85.9,86.04,85.882,90096,1677595500
15,2023-02-28 22:46:00,85.94,85.86,85.95,85.86,75856,1677595560
16,2023-02-28 22:47:00,85.975,86.265,86.265,85.975,101236,1677595620
17,2023-02-28 22:48:00,86.275,86.0,86.276,86.0,121584,1677595680
18,2023-02-28 22:49:00,85.92,85.93,85.96,85.92,95979,1677595740
19,2023-02-28 22:50:00,85.89,85.895,85.93,85.89,51674,1677595800
20,2023-02-28 22:51:00,85.88,85.85,85.95,85.85,75254,1677595860
21,2023-02-28 22:52:00,85.85,85.9,85.935,85.85,104441,1677595920
22,2023-02-28 22:53:00,86.02,86.19,86.19,86.01,100392,1677595980
23,2023-02-28 22:54:00,86.21,86.15,86.25,86.15,77762,1677596040
24,2023-02-28 22:55:00,86.248,86.14,86.248,86.1,61235,1677596100
25,2023-02-28 22:56:00,86.19,86.275,86.297,86.17,85846,1677596160
26,2023-02-28 22:57:00,86.28,86.405,86.44,86.28,118750,1677596220
27,2023-02-28 22:58:00,86.48,86.43,86.57,86.43,119610,1677596280
28,2023-02-28 22:59:00,86.39,86.45,86.45,86.29,77790,1677596340
29,2023-02-28 23:00:00,86.43,86.364,86.43,86.32,174766,1677596400
30,2023-02-28 23:01:00,86.33,86.4,86.45,86.26,75824,1677596460
31,2023-02-28 23:02:00,86.38,86.3,86.38,86.28,61092,1677596520
32,2023-02-28 23:03:00,86.21,86.248,86.3,86.21,107139,1677596580
33,2023-02-28 23:04:00,86.31,86.38,86.41,86.31,126037,1677596640
34,2023-02-28 23:05:00,86.465,86.47,86.473,86.38,96525,1677596700
35,2023-02-28 23:06:00,86.51,86.504,86.52,86.46,685684,1677596760
36,2023-02-28 23:07:00,86.52,86.61,86.65,86.52,139571,1677596820
37,2023-02-28 23:08:00,86.62,86.287,86.62,86.287,80691,1677596880
38,2023-02-28 23:09:00,86.265,86.32,86.33,86.265,104504,1677596940
39,2023-02-28 23:10:00,86.33,86.271,86.47,86.271,109730,1677597000
40,2023-02-28 23:11:00,86.28,86.04,86.31,86.04,112808,1677597060
41,2023-02-28 23:12:00,86.11,86.13,86.14,86.02,59760,1677597120
42,2023-02-28 23:13:00,86.26,86.21,86.29,86.21,65562,1677597180
43,2023-02-28 23:14:00,86.18,86.34,86.34,86.164,56188,1677597240
44,2023-02-28 23:15:00,86.35,86.28,86.35,86.28,47771,1677597300
45,2023-02-28 23:16:00,86.31,86.37,86.37,86.26,57694,1677597360
46,2023-02-28 23:17:00,86.31,86.07,86.31,86.07,62612,1677597420
47,2023-02-28 23:18:00,86.15,86.2,86.2,86.08,61371,1677597480
48,2023-02-28 23:19:00,86.18,86.08,86.18,86.029,35561,1677597540
