,dt,open,close,high,low,vol,ts
0,2022-04-12 21:31:00,98.56,99.11,100.13,98.33,909036,1649770260
1,2022-04-12 21:32:00,99.0,99.434,99.434,99.0,109216,1649770320
2,2022-04-12 21:33:00,99.5,99.2,99.52,99.2,124122,1649770380
3,2022-04-12 21:34:00,98.918,97.76,98.918,97.76,224531,1649770440
4,2022-04-12 21:35:00,97.84,97.956,98.25,97.81,136343,1649770500
5,2022-04-12 21:36:00,98.1,97.85,98.12,97.85,171300,1649770560
6,2022-04-12 21:37:00,97.819,97.441,97.83,97.441,159837,1649770620
7,2022-04-12 21:38:00,97.555,97.24,97.64,97.24,226395,1649770680
8,2022-04-12 21:39:00,97.062,97.22,97.22,97.0,216558,1649770740
9,2022-04-12 21:40:00,97.285,97.27,97.35,97.221,206781,1649770800
10,2022-04-12 21:41:00,97.213,97.03,97.25,97.03,189363,1649770860
11,2022-04-12 21:42:00,97.18,96.88,97.18,96.88,152532,1649770920
12,2022-04-12 21:43:00,96.89,97.1,97.29,96.88,155924,1649770980
13,2022-04-12 21:44:00,97.24,97.11,97.32,97.11,176043,1649771040
14,2022-04-12 21:45:00,97.263,97.34,97.37,97.263,148064,1649771100
15,2022-04-12 21:46:00,97.27,96.98,97.341,96.98,163611,1649771160
16,2022-04-12 21:47:00,96.845,97.28,97.31,96.845,171160,1649771220
17,2022-04-12 21:48:00,97.32,97.525,97.759,97.29,133977,1649771280
18,2022-04-12 21:49:00,97.58,97.36,97.58,97.34,131368,1649771340
19,2022-04-12 21:50:00,97.14,97.4,97.515,97.14,109130,1649771400
20,2022-04-12 21:51:00,97.505,97.63,97.7,97.43,88155,1649771460
21,2022-04-12 21:52:00,97.78,98.075,98.09,97.78,158181,1649771520
22,2022-04-12 21:53:00,98.15,97.96,98.15,97.94,111037,1649771580
23,2022-04-12 21:54:00,97.99,98.195,98.195,97.99,84192,1649771640
24,2022-04-12 21:55:00,98.19,98.289,98.323,98.143,116737,1649771700
25,2022-04-12 21:56:00,98.283,98.461,98.48,98.09,198007,1649771760
26,2022-04-12 21:57:00,98.49,98.75,98.799,98.49,131274,1649771820
27,2022-04-12 21:58:00,98.78,99.01,99.01,98.77,173474,1649771880
28,2022-04-12 21:59:00,99.09,99.08,99.145,99.05,131181,1649771940
29,2022-04-12 22:00:00,99.16,99.2,99.205,99.045,163087,1649772000
30,2022-04-12 22:01:00,99.15,99.03,99.15,98.99,119356,1649772060
31,2022-04-12 22:02:00,99.09,98.955,99.09,98.928,71611,1649772120
32,2022-04-12 22:03:00,98.91,98.82,98.91,98.746,121213,1649772180
33,2022-04-12 22:04:00,98.781,98.835,98.91,98.781,77467,1649772240
34,2022-04-12 22:05:00,98.955,99.11,99.12,98.955,136313,1649772300
35,2022-04-12 22:06:00,99.1,99.195,99.23,99.01,94632,1649772360
36,2022-04-12 22:07:00,99.313,99.29,99.313,99.21,112823,1649772420
37,2022-04-12 22:08:00,99.2,98.78,99.2,98.78,135375,1649772480
38,2022-04-12 22:09:00,98.81,98.815,98.815,98.68,71706,1649772540
39,2022-04-12 22:10:00,98.761,98.812,98.87,98.75,55448,1649772600
40,2022-04-12 22:11:00,98.94,98.99,98.99,98.77,107119,1649772660
41,2022-04-12 22:12:00,99.095,99.01,99.14,98.94,111318,1649772720
42,2022-04-12 22:13:00,99.06,98.98,99.065,98.945,58854,1649772780
43,2022-04-12 22:14:00,98.91,98.87,98.91,98.87,59571,1649772840
44,2022-04-12 22:15:00,98.96,99.14,99.213,98.96,102429,1649772900
45,2022-04-12 22:16:00,99.11,98.95,99.14,98.83,96548,1649772960
46,2022-04-12 22:17:00,98.99,98.894,98.99,98.83,71518,1649773020
47,2022-04-12 22:18:00,98.82,98.91,98.91,98.66,90018,1649773080
48,2022-04-12 22:19:00,98.86,98.743,98.86,98.65,58303,1649773140
49,2022-04-12 22:20:00,98.6,98.324,98.6,98.255,111479,1649773200
50,2022-04-12 22:21:00,98.32,98.63,98.63,98.32,69326,1649773260
51,2022-04-12 22:22:00,98.49,98.77,98.77,98.49,79608,1649773320
52,2022-04-12 22:23:00,98.69,98.42,98.69,98.42,93481,1649773380
53,2022-04-12 22:24:00,98.38,98.44,98.44,98.32,108217,1649773440
54,2022-04-12 22:25:00,98.415,98.34,98.415,98.26,88152,1649773500
55,2022-04-12 22:26:00,98.28,98.22,98.33,98.16,89964,1649773560
56,2022-04-12 22:27:00,98.185,98.47,98.47,98.185,71610,1649773620
57,2022-04-12 22:28:00,98.48,98.65,98.65,98.48,117507,1649773680
58,2022-04-12 22:29:00,98.71,98.62,98.71,98.55,79926,1649773740
59,2022-04-12 22:30:00,98.535,98.435,98.535,98.39,44989,1649773800
60,2022-04-12 22:31:00,98.45,98.296,98.45,98.296,65795,1649773860
61,2022-04-12 22:32:00,98.209,98.2,98.209,98.11,150136,1649773920
62,2022-04-12 22:33:00,98.11,98.17,98.23,98.11,49745,1649773980
63,2022-04-12 22:34:00,98.17,98.29,98.29,98.1,63409,1649774040
64,2022-04-12 22:35:00,98.18,97.96,98.18,97.96,101643,1649774100
65,2022-04-12 22:36:00,98.07,98.04,98.07,97.992,52349,1649774160
66,2022-04-12 22:37:00,98.075,98.153,98.18,98.04,63809,1649774220
67,2022-04-12 22:38:00,98.12,97.85,98.12,97.81,112435,1649774280
68,2022-04-12 22:39:00,97.695,97.66,97.695,97.593,88792,1649774340
69,2022-04-12 22:40:00,97.745,97.88,97.88,97.745,65467,1649774400
70,2022-04-12 22:41:00,97.905,97.84,97.905,97.84,51728,1649774460
71,2022-04-12 22:42:00,97.85,98.005,98.005,97.786,77658,1649774520
72,2022-04-12 22:43:00,97.99,97.965,98.016,97.965,49685,1649774580
73,2022-04-12 22:44:00,97.9,97.925,97.989,97.9,37260,1649774640
74,2022-04-12 22:45:00,97.945,97.95,97.987,97.945,49845,1649774700
75,2022-04-12 22:46:00,97.93,97.81,97.93,97.703,71886,1649774760
76,2022-04-12 22:47:00,97.81,97.925,97.95,97.81,50657,1649774820
77,2022-04-12 22:48:00,97.98,98.02,98.02,97.96,64504,1649774880
78,2022-04-12 22:49:00,98.017,98.03,98.03,97.87,103221,1649774940
79,2022-04-12 22:50:00,97.98,98.09,98.1,97.98,127211,1649775000
80,2022-04-12 22:51:00,98.04,98.047,98.1,97.94,78873,1649775060
