,dt,open,close,high,low,vol,ts
0,2021-09-10 21:31:00,168.58,167.96,169.78,167.96,873742,1631280660
1,2021-09-10 21:32:00,168.01,168.14,168.36,168.01,187458,1631280720
2,2021-09-10 21:33:00,167.93,167.59,167.93,167.59,197883,1631280780
3,2021-09-10 21:34:00,167.982,168.358,168.358,167.982,171080,1631280840
4,2021-09-10 21:35:00,168.415,168.16,168.47,168.16,202152,1631280900
5,2021-09-10 21:36:00,168.39,168.853,168.853,168.39,163329,1631280960
6,2021-09-10 21:37:00,168.83,168.42,168.92,168.42,231615,1631281020
7,2021-09-10 21:38:00,168.285,168.07,168.285,168.02,137993,1631281080
8,2021-09-10 21:39:00,167.57,167.793,167.889,167.57,188460,1631281140
9,2021-09-10 21:40:00,167.93,167.9,168.08,167.9,73647,1631281200
10,2021-09-10 21:41:00,167.83,168.025,168.025,167.83,94500,1631281260
11,2021-09-10 21:42:00,167.98,168.02,168.07,167.935,52106,1631281320
12,2021-09-10 21:43:00,168.035,168.14,168.14,168.035,60285,1631281380
13,2021-09-10 21:44:00,168.09,167.93,168.09,167.93,69269,1631281440
14,2021-09-10 21:45:00,167.89,168.015,168.015,167.755,48650,1631281500
15,2021-09-10 21:46:00,168.085,168.17,168.3,168.065,101992,1631281560
16,2021-09-10 21:47:00,168.18,168.07,168.21,168.07,94208,1631281620
17,2021-09-10 21:48:00,168.12,168.16,168.2,168.105,60983,1631281680
18,2021-09-10 21:49:00,168.24,168.045,168.24,168.045,41380,1631281740
19,2021-09-10 21:50:00,168.0,167.62,168.08,167.62,65761,1631281800
20,2021-09-10 21:51:00,167.64,167.78,167.885,167.64,82358,1631281860
21,2021-09-10 21:52:00,167.8,167.657,167.8,167.657,43491,1631281920
22,2021-09-10 21:53:00,167.612,167.565,167.612,167.46,75592,1631281980
23,2021-09-10 21:54:00,167.619,167.43,167.619,167.37,74981,1631282040
24,2021-09-10 21:55:00,167.352,167.4,167.41,167.32,50917,1631282100
25,2021-09-10 21:56:00,167.37,167.555,167.555,167.29,67828,1631282160
26,2021-09-10 21:57:00,167.557,167.54,167.58,167.49,39158,1631282220
27,2021-09-10 21:58:00,167.47,167.77,167.77,167.435,49594,1631282280
28,2021-09-10 21:59:00,167.745,167.7,167.745,167.59,37198,1631282340
29,2021-09-10 22:00:00,167.66,167.65,167.69,167.64,30491,1631282400
30,2021-09-10 22:01:00,167.805,167.64,167.81,167.64,36433,1631282460
31,2021-09-10 22:02:00,167.6,167.53,167.6,167.42,35642,1631282520
32,2021-09-10 22:03:00,167.58,167.58,167.65,167.49,53259,1631282580
33,2021-09-10 22:04:00,167.58,167.75,167.75,167.58,45345,1631282640
34,2021-09-10 22:05:00,167.79,167.68,167.79,167.67,39093,1631282700
35,2021-09-10 22:06:00,167.67,167.572,167.67,167.572,39317,1631282760
36,2021-09-10 22:07:00,167.719,167.63,167.79,167.57,67317,1631282820
37,2021-09-10 22:08:00,167.596,167.7,167.7,167.46,48183,1631282880
38,2021-09-10 22:09:00,167.79,168.09,168.09,167.79,68981,1631282940
39,2021-09-10 22:10:00,168.115,168.12,168.125,168.018,71481,1631283000
40,2021-09-10 22:11:00,168.035,168.075,168.1,168.01,40100,1631283060
41,2021-09-10 22:12:00,167.97,168.03,168.05,167.9,43706,1631283120
