,dt,open,close,high,low,vol,ts
0,2022-07-18 21:31:00,103.26,102.75,103.34,102.18,789189,1658151060
1,2022-07-18 21:32:00,102.79,102.635,102.79,102.565,228454,1658151120
2,2022-07-18 21:33:00,102.356,102.323,102.356,101.93,344780,1658151180
3,2022-07-18 21:34:00,102.335,103.07,103.07,102.335,156118,1658151240
4,2022-07-18 21:35:00,102.97,103.48,103.48,102.97,204727,1658151300
5,2022-07-18 21:36:00,103.46,103.72,103.72,103.182,185979,1658151360
6,2022-07-18 21:37:00,103.56,103.32,103.56,103.24,153701,1658151420
7,2022-07-18 21:38:00,103.38,103.5,103.51,103.38,160123,1658151480
8,2022-07-18 21:39:00,103.4,103.93,103.93,103.395,204411,1658151540
9,2022-07-18 21:40:00,103.8,103.765,103.85,103.755,152382,1658151600
10,2022-07-18 21:41:00,103.61,103.726,103.815,103.61,194162,1658151660
11,2022-07-18 21:42:00,103.84,104.005,104.02,103.84,230950,1658151720
12,2022-07-18 21:43:00,104.18,103.925,104.18,103.925,154875,1658151780
13,2022-07-18 21:44:00,103.86,104.25,104.25,103.82,155781,1658151840
14,2022-07-18 21:45:00,104.225,104.125,104.3,104.125,138561,1658151900
15,2022-07-18 21:46:00,104.245,104.175,104.275,104.095,166767,1658151960
16,2022-07-18 21:47:00,104.02,104.135,104.245,104.02,136711,1658152020
17,2022-07-18 21:48:00,103.88,103.9,104.065,103.88,123972,1658152080
18,2022-07-18 21:49:00,103.71,103.84,103.84,103.45,124878,1658152140
19,2022-07-18 21:50:00,103.81,103.85,104.01,103.81,92125,1658152200
20,2022-07-18 21:51:00,103.805,103.98,103.98,103.805,92527,1658152260
21,2022-07-18 21:52:00,103.975,103.97,103.975,103.78,87807,1658152320
22,2022-07-18 21:53:00,104.01,103.949,104.05,103.92,76064,1658152380
23,2022-07-18 21:54:00,103.563,103.15,103.563,103.15,158357,1658152440
24,2022-07-18 21:55:00,103.18,103.34,103.34,103.18,142549,1658152500
25,2022-07-18 21:56:00,103.325,103.04,103.325,103.04,121995,1658152560
26,2022-07-18 21:57:00,103.129,103.16,103.22,103.109,96533,1658152620
27,2022-07-18 21:58:00,103.135,103.09,103.28,103.09,68862,1658152680
28,2022-07-18 21:59:00,103.059,102.98,103.059,102.93,77382,1658152740
29,2022-07-18 22:00:00,102.833,103.09,103.09,102.76,88941,1658152800
30,2022-07-18 22:01:00,103.14,102.755,103.14,102.755,102688,1658152860
31,2022-07-18 22:02:00,102.751,103.12,103.12,102.751,118348,1658152920
32,2022-07-18 22:03:00,103.005,103.056,103.08,102.92,63975,1658152980
33,2022-07-18 22:04:00,102.99,102.98,103.02,102.95,67435,1658153040
34,2022-07-18 22:05:00,102.975,102.98,102.98,102.88,57387,1658153100
35,2022-07-18 22:06:00,102.95,102.805,102.95,102.805,68118,1658153160
36,2022-07-18 22:07:00,102.772,102.62,102.772,102.49,71228,1658153220
37,2022-07-18 22:08:00,102.617,102.66,102.74,102.617,53984,1658153280
38,2022-07-18 22:09:00,102.481,102.75,102.75,102.481,67469,1658153340
39,2022-07-18 22:10:00,102.67,102.63,102.67,102.589,41979,1658153400
40,2022-07-18 22:11:00,102.62,102.52,102.62,102.48,52216,1658153460
41,2022-07-18 22:12:00,102.49,102.325,102.49,102.24,91739,1658153520
42,2022-07-18 22:13:00,102.228,102.24,102.275,102.228,61128,1658153580
43,2022-07-18 22:14:00,102.24,102.25,102.28,102.24,72321,1658153640
44,2022-07-18 22:15:00,102.235,102.11,102.235,102.11,74064,1658153700
45,2022-07-18 22:16:00,102.06,102.25,102.29,102.06,84572,1658153760
46,2022-07-18 22:17:00,102.24,102.185,102.24,102.14,63418,1658153820
47,2022-07-18 22:18:00,102.29,102.17,102.305,102.17,52807,1658153880
48,2022-07-18 22:19:00,102.11,102.135,102.18,102.11,50119,1658153940
49,2022-07-18 22:20:00,102.14,102.11,102.14,102.06,40404,1658154000
50,2022-07-18 22:21:00,102.01,102.24,102.24,102.01,62932,1658154060
51,2022-07-18 22:22:00,102.28,102.46,102.46,102.28,106363,1658154120
52,2022-07-18 22:23:00,102.5,102.46,102.53,102.398,96434,1658154180
53,2022-07-18 22:24:00,102.45,102.51,102.65,102.45,94631,1658154240
54,2022-07-18 22:25:00,102.45,102.33,102.48,102.33,60874,1658154300
55,2022-07-18 22:26:00,102.28,102.31,102.31,102.195,46361,1658154360
56,2022-07-18 22:27:00,102.41,102.57,102.665,102.41,51529,1658154420
57,2022-07-18 22:28:00,102.718,102.725,102.725,102.628,108133,1658154480
58,2022-07-18 22:29:00,102.74,102.7,102.74,102.68,55129,1658154540
59,2022-07-18 22:30:00,102.69,102.715,102.715,102.64,41438,1658154600
60,2022-07-18 22:31:00,102.67,102.48,102.67,102.48,76927,1658154660
61,2022-07-18 22:32:00,102.46,102.45,102.48,102.43,48762,1658154720
62,2022-07-18 22:33:00,102.48,102.44,102.48,102.4,24047,1658154780
63,2022-07-18 22:34:00,102.56,102.46,102.56,102.46,53095,1658154840
64,2022-07-18 22:35:00,102.36,102.43,102.43,102.338,52974,1658154900
65,2022-07-18 22:36:00,102.35,102.375,102.41,102.33,43287,1658154960
66,2022-07-18 22:37:00,102.363,102.3,102.365,102.28,27041,1658155020
67,2022-07-18 22:38:00,102.29,102.223,102.29,102.223,53460,1658155080
68,2022-07-18 22:39:00,102.27,102.135,102.27,102.1,41773,1658155140
69,2022-07-18 22:40:00,102.09,102.09,102.12,102.01,59475,1658155200
70,2022-07-18 22:41:00,102.11,102.24,102.319,102.1,70689,1658155260
71,2022-07-18 22:42:00,102.143,102.075,102.143,102.04,54590,1658155320
