,dt,open,close,high,low,vol,ts
0,2023-11-16 22:31:00,76.9,77.05,82.53,76.6,8222929,1700145060
1,2023-11-16 22:32:00,77.33,75.95,77.55,75.95,2814580,1700145120
2,2023-11-16 22:33:00,76.449,76.311,76.51,76.09,904924,1700145180
3,2023-11-16 22:34:00,76.089,75.88,76.089,75.69,893844,1700145240
4,2023-11-16 22:35:00,75.785,75.89,75.9,75.775,646424,1700145300
5,2023-11-16 22:36:00,75.92,76.145,76.2,75.92,671597,1700145360
6,2023-11-16 22:37:00,76.155,75.98,76.155,75.98,630656,1700145420
7,2023-11-16 22:38:00,76.04,75.8,76.04,75.8,796846,1700145480
8,2023-11-16 22:39:00,75.835,75.844,75.96,75.81,673751,1700145540
9,2023-11-16 22:40:00,75.895,76.35,76.35,75.895,544037,1700145600
10,2023-11-16 22:41:00,76.36,76.245,76.41,76.245,502340,1700145660
11,2023-11-16 22:42:00,76.279,76.535,76.535,76.279,442036,1700145720
12,2023-11-16 22:43:00,76.575,76.66,76.66,76.575,476894,1700145780
13,2023-11-16 22:44:00,76.635,76.7,76.715,76.635,385886,1700145840
14,2023-11-16 22:45:00,76.65,76.882,76.882,76.65,395418,1700145900
15,2023-11-16 22:46:00,77.122,77.33,77.38,77.122,674084,1700145960
16,2023-11-16 22:47:00,77.37,77.38,77.38,77.33,451576,1700146020
17,2023-11-16 22:48:00,77.353,77.29,77.475,77.29,478106,1700146080
18,2023-11-16 22:49:00,77.31,76.83,77.31,76.82,763594,1700146140
19,2023-11-16 22:50:00,76.91,77.105,77.12,76.91,259098,1700146200
20,2023-11-16 22:51:00,77.12,77.25,77.293,77.12,330716,1700146260
21,2023-11-16 22:52:00,77.29,77.29,77.45,77.29,518428,1700146320
22,2023-11-16 22:53:00,77.353,77.285,77.43,77.285,360168,1700146380
23,2023-11-16 22:54:00,77.305,77.355,77.355,77.26,304308,1700146440
24,2023-11-16 22:55:00,77.34,77.339,77.409,77.3,273972,1700146500
25,2023-11-16 22:56:00,77.345,77.47,77.55,77.345,335284,1700146560
26,2023-11-16 22:57:00,77.578,77.639,77.639,77.54,339678,1700146620
27,2023-11-16 22:58:00,77.569,77.645,77.645,77.569,237138,1700146680
28,2023-11-16 22:59:00,77.744,77.445,77.744,77.445,322896,1700146740
29,2023-11-16 23:00:00,77.475,77.495,77.58,77.475,157852,1700146800
30,2023-11-16 23:01:00,77.496,77.6,77.6,77.475,219220,1700146860
31,2023-11-16 23:02:00,77.625,77.76,77.76,77.617,174184,1700146920
32,2023-11-16 23:03:00,77.881,78.01,78.01,77.77,349272,1700146980
33,2023-11-16 23:04:00,78.025,78.075,78.14,78.025,286766,1700147040
34,2023-11-16 23:05:00,78.061,77.905,78.061,77.905,233614,1700147100
35,2023-11-16 23:06:00,77.84,77.905,77.98,77.84,263468,1700147160
36,2023-11-16 23:07:00,77.92,77.965,78.068,77.92,201768,1700147220
37,2023-11-16 23:08:00,77.93,77.45,77.93,77.41,440876,1700147280
38,2023-11-16 23:09:00,77.48,77.421,77.52,77.41,353324,1700147340
39,2023-11-16 23:10:00,77.41,77.4,77.45,77.39,218992,1700147400
40,2023-11-16 23:11:00,77.38,77.13,77.385,77.13,454620,1700147460
41,2023-11-16 23:12:00,77.18,77.33,77.33,77.18,464938,1700147520
42,2023-11-16 23:13:00,77.22,77.2,77.229,77.2,136774,1700147580
43,2023-11-16 23:14:00,77.19,76.964,77.19,76.964,286816,1700147640
44,2023-11-16 23:15:00,77.04,76.945,77.077,76.94,215124,1700147700
45,2023-11-16 23:16:00,76.935,76.94,76.94,76.905,171428,1700147760
46,2023-11-16 23:17:00,76.925,76.95,76.96,76.901,227774,1700147820
