,dt,open,close,high,low,vol,turnover,ts
0,2024-04-16 21:31:00,68.38,68.37,68.68,68.32,326396,22903710.0,1713274260
1,2024-04-16 21:32:00,68.41,68.45,68.45,68.4,5307,371782.0,1713274320
2,2024-04-16 21:33:00,68.45,68.41,68.45,68.41,15551,1089696.0,1713274380
3,2024-04-16 21:34:00,68.16,68.07,68.17,68.07,611250,42756516.0,1713274440
4,2024-04-16 21:35:00,68.092,68.115,68.16,68.092,109499,7639688.0,1713274500
5,2024-04-16 21:36:00,68.075,68.085,68.085,68.017,84425,5885520.0,1713274560
6,2024-04-16 21:37:00,68.12,68.072,68.13,68.04,88767,6189984.0,1713274620
7,2024-04-16 21:38:00,68.12,68.093,68.12,68.062,84557,5895088.0,1713274680
8,2024-04-16 21:39:00,68.07,68.03,68.07,68.0,101719,7086856.0,1713274740
9,2024-04-16 21:40:00,68.07,67.99,68.07,67.99,47753,3327592.0,1713274800
10,2024-04-16 21:41:00,67.975,67.965,68.0,67.965,126910,8835648.0,1713274860
11,2024-04-16 21:42:00,67.94,67.955,67.955,67.93,109585,7626752.0,1713274920
12,2024-04-16 21:43:00,67.97,67.905,67.97,67.905,54755,3809816.0,1713274980
13,2024-04-16 21:44:00,67.88,67.82,67.88,67.82,112320,7806736.0,1713275040
14,2024-04-16 21:45:00,67.88,67.92,67.93,67.88,48238,3354632.0,1713275100
15,2024-04-16 21:46:00,67.97,67.94,67.985,67.94,60201,4189744.0,1713275160
16,2024-04-16 21:47:00,67.955,68.05,68.05,67.94,58849,4097264.0,1713275220
17,2024-04-16 21:48:00,68.04,68.03,68.04,68.01,88254,6147216.0,1713275280
18,2024-04-16 21:49:00,68.025,67.96,68.035,67.94,45483,3166864.0,1713275340
19,2024-04-16 21:50:00,67.97,68.01,68.05,67.97,80510,5607296.0,1713275400
20,2024-04-16 21:51:00,68.025,68.05,68.05,68.025,64018,4459472.0,1713275460
21,2024-04-16 21:52:00,68.035,68.03,68.035,68.01,48222,3358560.0,1713275520
22,2024-04-16 21:53:00,68.02,68.03,68.035,68.015,57428,3999968.0,1713275580
23,2024-04-16 21:54:00,68.015,68.005,68.03,68.005,46100,3210256.0,1713275640
24,2024-04-16 21:55:00,68.0,67.95,68.0,67.944,37879,2636400.0,1713275700
25,2024-04-16 21:56:00,67.9,67.835,67.9,67.81,152238,10580400.0,1713275760
26,2024-04-16 21:57:00,67.89,67.895,67.96,67.89,71244,4954384.0,1713275820
27,2024-04-16 21:58:00,67.905,67.885,67.905,67.885,60115,4180448.0,1713275880
28,2024-04-16 21:59:00,67.9,67.91,67.915,67.9,75466,5247776.0,1713275940
29,2024-04-16 22:00:00,67.915,67.97,67.97,67.915,58917,4098752.0,1713276000
30,2024-04-16 22:01:00,67.965,67.935,67.975,67.935,85956,5982912.0,1713276060
31,2024-04-16 22:02:00,67.98,68.02,68.02,67.98,46233,3218704.0,1713276120
32,2024-04-16 22:03:00,68.085,68.05,68.093,68.05,94116,6560688.0,1713276180
33,2024-04-16 22:04:00,68.05,67.985,68.075,67.985,47645,3319584.0,1713276240
34,2024-04-16 22:05:00,67.983,67.935,67.995,67.935,47207,3285984.0,1713276300
35,2024-04-16 22:06:00,67.925,67.961,67.97,67.925,50978,3547040.0,1713276360
