,dt,open,close,high,low,vol,ts
0,2024-01-10 22:31:00,69.74,69.685,69.81,69.55,797422,1704897060
1,2024-01-10 22:32:00,69.63,69.63,69.65,69.613,126111,1704897120
2,2024-01-10 22:33:00,69.53,69.71,69.71,69.53,198875,1704897180
3,2024-01-10 22:34:00,69.69,69.79,69.83,69.69,164105,1704897240
4,2024-01-10 22:35:00,69.78,69.615,69.795,69.615,134630,1704897300
5,2024-01-10 22:36:00,69.62,69.651,69.715,69.62,116436,1704897360
6,2024-01-10 22:37:00,69.611,69.89,69.905,69.611,124804,1704897420
7,2024-01-10 22:38:00,69.875,69.865,69.89,69.845,114362,1704897480
8,2024-01-10 22:39:00,69.745,69.73,69.785,69.73,120884,1704897540
9,2024-01-10 22:40:00,69.725,69.815,69.815,69.725,113378,1704897600
10,2024-01-10 22:41:00,69.845,69.782,69.885,69.77,137130,1704897660
11,2024-01-10 22:42:00,69.8,69.755,69.8,69.755,68671,1704897720
12,2024-01-10 22:43:00,69.75,69.725,69.75,69.72,86474,1704897780
13,2024-01-10 22:44:00,69.69,69.815,69.815,69.69,95265,1704897840
14,2024-01-10 22:45:00,69.825,69.85,69.885,69.815,66967,1704897900
15,2024-01-10 22:46:00,69.895,69.765,69.895,69.71,99714,1704897960
16,2024-01-10 22:47:00,69.735,69.8,69.8,69.735,48306,1704898020
17,2024-01-10 22:48:00,69.84,69.905,69.905,69.84,87460,1704898080
18,2024-01-10 22:49:00,69.865,69.94,69.94,69.785,117598,1704898140
19,2024-01-10 22:50:00,69.93,69.88,69.93,69.875,102842,1704898200
20,2024-01-10 22:51:00,69.96,70.0,70.08,69.96,164133,1704898260
21,2024-01-10 22:52:00,69.93,69.965,69.985,69.915,81626,1704898320
22,2024-01-10 22:53:00,69.98,70.02,70.02,69.98,100194,1704898380
23,2024-01-10 22:54:00,70.035,70.02,70.055,70.02,104845,1704898440
24,2024-01-10 22:55:00,70.02,70.083,70.083,69.998,112024,1704898500
25,2024-01-10 22:56:00,70.07,69.9,70.07,69.9,143662,1704898560
26,2024-01-10 22:57:00,69.919,70.02,70.02,69.919,83110,1704898620
27,2024-01-10 22:58:00,70.07,70.065,70.085,70.04,87334,1704898680
28,2024-01-10 22:59:00,70.1,70.028,70.11,70.028,97802,1704898740
29,2024-01-10 23:00:00,69.935,69.95,69.975,69.932,65558,1704898800
30,2024-01-10 23:01:00,69.94,69.81,69.941,69.81,119863,1704898860
31,2024-01-10 23:02:00,69.83,69.825,69.835,69.795,502321,1704898920
32,2024-01-10 23:03:00,69.868,69.865,69.935,69.865,60565,1704898980
33,2024-01-10 23:04:00,69.875,69.875,69.905,69.875,40030,1704899040
34,2024-01-10 23:05:00,69.88,69.915,69.924,69.88,43578,1704899100
35,2024-01-10 23:06:00,69.87,69.881,69.91,69.87,66389,1704899160
36,2024-01-10 23:07:00,69.904,69.94,69.94,69.895,40738,1704899220
37,2024-01-10 23:08:00,69.94,69.94,69.959,69.93,71767,1704899280
38,2024-01-10 23:09:00,69.97,69.885,69.995,69.885,69270,1704899340
39,2024-01-10 23:10:00,69.84,69.815,69.84,69.807,56774,1704899400
40,2024-01-10 23:11:00,69.835,69.88,69.88,69.83,39722,1704899460
41,2024-01-10 23:12:00,69.88,70.0,70.0,69.88,71513,1704899520
42,2024-01-10 23:13:00,70.02,69.98,70.025,69.98,81129,1704899580
43,2024-01-10 23:14:00,69.99,69.965,69.99,69.945,51350,1704899640
44,2024-01-10 23:15:00,69.975,69.87,69.975,69.87,51608,1704899700
45,2024-01-10 23:16:00,69.88,69.89,69.915,69.88,54685,1704899760
46,2024-01-10 23:17:00,69.895,69.945,69.945,69.895,60841,1704899820
47,2024-01-10 23:18:00,69.95,69.917,69.95,69.917,28707,1704899880
48,2024-01-10 23:19:00,69.905,69.885,69.905,69.88,56104,1704899940
49,2024-01-10 23:20:00,69.88,69.9,69.915,69.88,62344,1704900000
50,2024-01-10 23:21:00,69.908,69.895,69.908,69.865,41424,1704900060
51,2024-01-10 23:22:00,69.87,69.89,69.895,69.87,37466,1704900120
52,2024-01-10 23:23:00,69.865,69.895,69.905,69.86,79420,1704900180
53,2024-01-10 23:24:00,69.885,69.87,69.885,69.85,44177,1704900240
54,2024-01-10 23:25:00,69.895,69.827,69.895,69.827,63072,1704900300
55,2024-01-10 23:26:00,69.805,69.783,69.805,69.78,94230,1704900360
56,2024-01-10 23:27:00,69.78,69.715,69.78,69.679,177978,1704900420
57,2024-01-10 23:28:00,69.71,69.74,69.745,69.71,39783,1704900480
58,2024-01-10 23:29:00,69.725,69.809,69.81,69.725,121877,1704900540
59,2024-01-10 23:30:00,69.78,69.77,69.795,69.77,28454,1704900600
60,2024-01-10 23:31:00,69.775,69.76,69.815,69.745,45415,1704900660
61,2024-01-10 23:32:00,69.755,69.72,69.755,69.71,53243,1704900720
62,2024-01-10 23:33:00,69.72,69.71,69.72,69.685,79862,1704900780
63,2024-01-10 23:34:00,69.703,69.665,69.703,69.665,53812,1704900840
64,2024-01-10 23:35:00,69.685,69.725,69.725,69.665,73091,1704900900
65,2024-01-10 23:36:00,69.735,69.735,69.735,69.705,34425,1704900960
66,2024-01-10 23:37:00,69.727,69.75,69.77,69.727,34398,1704901020
67,2024-01-10 23:38:00,69.79,69.785,69.798,69.765,26627,1704901080
68,2024-01-10 23:39:00,69.795,69.775,69.8,69.775,27919,1704901140
69,2024-01-10 23:40:00,69.755,69.8,69.8,69.755,42020,1704901200
70,2024-01-10 23:41:00,69.775,69.715,69.79,69.715,44920,1704901260
71,2024-01-10 23:42:00,69.74,69.75,69.755,69.74,33936,1704901320
72,2024-01-10 23:43:00,69.755,69.755,69.755,69.73,24112,1704901380
73,2024-01-10 23:44:00,69.755,69.79,69.79,69.755,62719,1704901440
74,2024-01-10 23:45:00,69.77,69.76,69.77,69.745,40374,1704901500
75,2024-01-10 23:46:00,69.745,69.735,69.755,69.735,19149,1704901560
76,2024-01-10 23:47:00,69.72,69.685,69.725,69.685,52388,1704901620
77,2024-01-10 23:48:00,69.695,69.725,69.725,69.692,33041,1704901680
78,2024-01-10 23:49:00,69.72,69.745,69.76,69.72,84238,1704901740
79,2024-01-10 23:50:00,69.77,69.835,69.835,69.77,44459,1704901800
80,2024-01-10 23:51:00,69.825,69.782,69.845,69.782,98479,1704901860
81,2024-01-10 23:52:00,69.78,69.81,69.82,69.78,29997,1704901920
82,2024-01-10 23:53:00,69.827,69.795,69.827,69.795,22158,1704901980
83,2024-01-10 23:54:00,69.765,69.725,69.765,69.725,98084,1704902040
84,2024-01-10 23:55:00,69.725,69.72,69.735,69.715,70224,1704902100
85,2024-01-10 23:56:00,69.725,69.7,69.73,69.7,63943,1704902160
86,2024-01-10 23:57:00,69.7,69.765,69.765,69.695,50303,1704902220
87,2024-01-10 23:58:00,69.765,69.755,69.765,69.755,27401,1704902280
88,2024-01-10 23:59:00,69.78,69.775,69.78,69.768,32626,1704902340
89,2024-01-11 00:00:00,69.78,69.725,69.78,69.725,34047,1704902400
90,2024-01-11 00:01:00,69.73,69.665,69.735,69.665,35665,1704902460
91,2024-01-11 00:02:00,69.67,69.706,69.706,69.67,41669,1704902520
92,2024-01-11 00:03:00,69.711,69.665,69.711,69.665,48145,1704902580
93,2024-01-11 00:04:00,69.67,69.715,69.725,69.67,74108,1704902640
94,2024-01-11 00:05:00,69.719,69.69,69.719,69.69,45813,1704902700
95,2024-01-11 00:06:00,69.705,69.695,69.717,69.695,32170,1704902760
96,2024-01-11 00:07:00,69.665,69.655,69.665,69.645,95946,1704902820
97,2024-01-11 00:08:00,69.64,69.629,69.64,69.61,46884,1704902880
