,dt,open,close,high,low,vol,turnover,ts
0,2022-01-14 22:31:00,130.19,129.8,130.42,127.18,672969,88840552.0,1642170660
1,2022-01-14 22:32:00,130.6,130.78,131.1,130.54,220368,29385256.0,1642170720
2,2022-01-14 22:33:00,131.2,131.28,131.28,130.76,129370,17287568.0,1642170780
3,2022-01-14 22:34:00,131.01,130.515,131.01,130.515,131807,17593392.0,1642170840
4,2022-01-14 22:35:00,130.52,130.49,130.52,130.26,197689,26306128.0,1642170900
5,2022-01-14 22:36:00,130.47,130.64,130.64,130.21,123036,16358928.0,1642170960
6,2022-01-14 22:37:00,130.64,130.895,130.895,130.61,119272,15899312.0,1642171020
7,2022-01-14 22:38:00,130.89,131.2,131.2,130.83,148986,19904368.0,1642171080
8,2022-01-14 22:39:00,131.16,131.58,131.641,131.16,162020,21721056.0,1642171140
9,2022-01-14 22:40:00,131.39,130.845,131.39,130.74,128123,17126480.0,1642171200
10,2022-01-14 22:41:00,130.87,131.1,131.1,130.87,78793,10525120.0,1642171260
11,2022-01-14 22:42:00,131.05,131.11,131.375,131.05,96826,12959168.0,1642171320
12,2022-01-14 22:43:00,131.0,130.78,131.21,130.78,111039,14843968.0,1642171380
13,2022-01-14 22:44:00,130.659,130.67,130.685,130.39,119083,15862848.0,1642171440
14,2022-01-14 22:45:00,130.7,130.66,130.7,130.52,76352,10173056.0,1642171500
15,2022-01-14 22:46:00,130.56,131.03,131.1,130.36,121407,16180992.0,1642171560
16,2022-01-14 22:47:00,130.94,131.32,131.32,130.94,64804,8672704.0,1642171620
17,2022-01-14 22:48:00,131.4,131.325,131.405,131.23,81490,10917792.0,1642171680
18,2022-01-14 22:49:00,131.09,131.3,131.3,130.74,56745,7583648.0,1642171740
19,2022-01-14 22:50:00,131.16,131.06,131.16,131.01,54315,7261792.0,1642171800
20,2022-01-14 22:51:00,130.82,130.55,130.82,130.51,75686,10088640.0,1642171860
21,2022-01-14 22:52:00,130.74,130.78,130.78,130.57,43159,5751936.0,1642171920
22,2022-01-14 22:53:00,130.73,130.325,130.73,130.215,97172,12923744.0,1642171980
23,2022-01-14 22:54:00,130.225,130.425,130.565,130.225,73245,9743520.0,1642172040
24,2022-01-14 22:55:00,130.34,130.07,130.405,130.07,63472,8438560.0,1642172100
25,2022-01-14 22:56:00,130.063,130.34,130.42,130.063,83891,11145568.0,1642172160
26,2022-01-14 22:57:00,130.32,130.449,130.45,130.29,56796,7553760.0,1642172220
27,2022-01-14 22:58:00,130.24,130.21,130.26,130.13,80656,10717152.0,1642172280
28,2022-01-14 22:59:00,130.36,130.22,130.445,130.22,50894,6768960.0,1642172340
29,2022-01-14 23:00:00,130.345,130.36,130.411,130.345,27729,3688096.0,1642172400
30,2022-01-14 23:01:00,130.305,129.64,130.305,129.64,84064,11141920.0,1642172460
31,2022-01-14 23:02:00,129.53,129.21,129.53,129.2,82093,10841632.0,1642172520
32,2022-01-14 23:03:00,129.06,128.905,129.06,128.68,91238,11997696.0,1642172580
33,2022-01-14 23:04:00,128.83,128.931,128.931,128.76,44205,5809920.0,1642172640
34,2022-01-14 23:05:00,128.925,129.43,129.47,128.925,76889,10134112.0,1642172700
35,2022-01-14 23:06:00,129.41,129.44,129.7,129.41,48597,6421248.0,1642172760
36,2022-01-14 23:07:00,129.57,129.642,129.683,129.43,30478,4026816.0,1642172820
37,2022-01-14 23:08:00,129.64,129.746,129.97,129.64,48254,6390112.0,1642172880
38,2022-01-14 23:09:00,129.81,129.91,130.03,129.785,38206,5061888.0,1642172940
39,2022-01-14 23:10:00,129.86,129.38,129.86,129.38,35815,4733120.0,1642173000
40,2022-01-14 23:11:00,129.495,129.7,129.7,129.415,46268,6113344.0,1642173060
41,2022-01-14 23:12:00,129.66,129.86,129.98,129.66,39630,5249920.0,1642173120
42,2022-01-14 23:13:00,129.745,129.55,129.745,129.55,22830,3019712.0,1642173180
43,2022-01-14 23:14:00,129.68,129.535,129.68,129.497,23829,3148672.0,1642173240
44,2022-01-14 23:15:00,129.43,129.33,129.459,129.23,50365,6645248.0,1642173300
45,2022-01-14 23:16:00,129.419,129.58,129.691,129.419,40593,5366016.0,1642173360
46,2022-01-14 23:17:00,129.52,129.88,129.895,129.52,58879,7792384.0,1642173420
47,2022-01-14 23:18:00,129.85,129.815,129.85,129.745,49623,6570880.0,1642173480
48,2022-01-14 23:19:00,129.87,129.99,129.99,129.84,55867,7402816.0,1642173540
49,2022-01-14 23:20:00,130.02,130.25,130.26,130.02,88154,11700736.0,1642173600
50,2022-01-14 23:21:00,130.08,129.91,130.13,129.91,47001,6232704.0,1642173660
51,2022-01-14 23:22:00,129.75,129.525,129.755,129.485,27510,3638464.0,1642173720
52,2022-01-14 23:23:00,129.51,129.504,129.54,129.47,18784,2481280.0,1642173780
53,2022-01-14 23:24:00,129.445,129.75,129.75,129.445,18729,2476032.0,1642173840
54,2022-01-14 23:25:00,129.65,129.625,129.66,129.59,29494,3901504.0,1642173900
55,2022-01-14 23:26:00,129.645,129.89,129.94,129.645,22060,2922304.0,1642173960
56,2022-01-14 23:27:00,129.88,129.69,129.88,129.69,42511,5631232.0,1642174020
57,2022-01-14 23:28:00,129.66,129.805,129.805,129.66,73064,9659328.0,1642174080
58,2022-01-14 23:29:00,129.99,130.22,130.26,129.99,54668,7259392.0,1642174140
59,2022-01-14 23:30:00,130.09,130.18,130.18,129.969,32688,4338816.0,1642174200
60,2022-01-14 23:31:00,130.14,130.06,130.14,129.71,21043,2788608.0,1642174260
61,2022-01-14 23:32:00,129.915,129.696,129.915,129.69,17986,2382080.0,1642174320
62,2022-01-14 23:33:00,129.77,129.54,129.77,129.54,25795,3411008.0,1642174380
63,2022-01-14 23:34:00,129.53,129.58,129.58,129.44,25783,3406976.0,1642174440
64,2022-01-14 23:35:00,129.68,129.84,129.84,129.65,27592,3651392.0,1642174500
65,2022-01-14 23:36:00,129.755,129.665,129.755,129.57,20652,2732352.0,1642174560
66,2022-01-14 23:37:00,129.517,129.45,129.58,129.45,29356,3880128.0,1642174620
67,2022-01-14 23:38:00,129.485,129.19,129.485,129.18,68791,9072960.0,1642174680
68,2022-01-14 23:39:00,129.19,129.365,129.365,129.165,22236,2931520.0,1642174740
69,2022-01-14 23:40:00,129.385,129.38,129.48,129.38,34409,4543680.0,1642174800
70,2022-01-14 23:41:00,129.47,129.505,129.505,129.415,19289,2546944.0,1642174860
71,2022-01-14 23:42:00,129.45,129.595,129.605,129.45,33214,4390592.0,1642174920
72,2022-01-14 23:43:00,129.63,129.722,129.722,129.63,10722,1418240.0,1642174980
73,2022-01-14 23:44:00,129.69,129.755,129.785,129.66,17449,2309568.0,1642175040
74,2022-01-14 23:45:00,129.785,129.714,129.79,129.655,17289,2288384.0,1642175100
75,2022-01-14 23:46:00,129.67,129.63,129.67,129.595,13665,1807488.0,1642175160
76,2022-01-14 23:47:00,129.75,129.71,129.75,129.62,26835,3551552.0,1642175220
77,2022-01-14 23:48:00,129.765,129.92,129.92,129.725,78793,10433600.0,1642175280
78,2022-01-14 23:49:00,130.025,130.18,130.27,130.025,79404,10541632.0,1642175340
79,2022-01-14 23:50:00,130.0,130.08,130.08,129.96,34417,4566720.0,1642175400
80,2022-01-14 23:51:00,130.151,129.96,130.151,129.96,19475,2583424.0,1642175460
81,2022-01-14 23:52:00,129.97,129.77,129.97,129.77,16583,2196864.0,1642175520
82,2022-01-14 23:53:00,129.645,129.615,129.7,129.6,24735,3271680.0,1642175580
83,2022-01-14 23:54:00,129.695,129.605,129.725,129.54,18805,2487360.0,1642175640
84,2022-01-14 23:55:00,129.71,129.9,129.9,129.71,12474,1651648.0,1642175700
85,2022-01-14 23:56:00,129.88,129.97,129.97,129.82,37262,4936960.0,1642175760
86,2022-01-14 23:57:00,129.98,129.846,130.0,129.846,25706,3408192.0,1642175820
87,2022-01-14 23:58:00,129.76,129.91,129.92,129.76,18904,2504256.0,1642175880
88,2022-01-14 23:59:00,129.865,129.85,129.92,129.815,12227,1619968.0,1642175940
89,2022-01-15 00:00:00,129.835,129.645,129.835,129.55,18199,2408704.0,1642176000
90,2022-01-15 00:01:00,129.5,129.595,129.595,129.5,21290,2814144.0,1642176060
91,2022-01-15 00:02:00,129.61,129.7,129.825,129.61,34503,4567232.0,1642176120
92,2022-01-15 00:03:00,129.735,129.42,129.81,129.42,26435,3494080.0,1642176180
93,2022-01-15 00:04:00,129.46,129.21,129.46,129.2,75118,9902144.0,1642176240
94,2022-01-15 00:05:00,129.153,129.275,129.325,129.153,18138,2391552.0,1642176300
95,2022-01-15 00:06:00,129.28,129.19,129.28,129.18,15069,1986496.0,1642176360
96,2022-01-15 00:07:00,129.0,129.279,129.279,129.0,21774,2870272.0,1642176420
97,2022-01-15 00:08:00,129.323,129.2,129.323,129.18,21915,2890240.0,1642176480
98,2022-01-15 00:09:00,129.185,128.981,129.185,128.981,21447,2823872.0,1642176540
99,2022-01-15 00:10:00,128.989,128.96,129.01,128.845,50999,6707520.0,1642176600
100,2022-01-15 00:11:00,129.03,129.05,129.12,128.97,101641,13387904.0,1642176660
101,2022-01-15 00:12:00,129.03,128.925,129.105,128.88,71396,9390848.0,1642176720
102,2022-01-15 00:13:00,128.93,129.015,129.07,128.93,18009,2371072.0,1642176780
103,2022-01-15 00:14:00,129.07,129.13,129.13,129.07,14621,1925824.0,1642176840
104,2022-01-15 00:15:00,129.095,128.95,129.095,128.93,16766,2207040.0,1642176900
105,2022-01-15 00:16:00,128.955,128.59,128.955,128.57,57677,7573568.0,1642176960
106,2022-01-15 00:17:00,128.59,128.683,128.683,128.58,74002,9712832.0,1642177020
107,2022-01-15 00:18:00,128.705,129.005,129.005,128.705,64486,8480320.0,1642177080
108,2022-01-15 00:19:00,129.05,129.005,129.085,129.005,45616,6005504.0,1642177140
109,2022-01-15 00:20:00,129.045,128.928,129.08,128.928,47987,6318336.0,1642177200
110,2022-01-15 00:21:00,128.835,128.94,128.94,128.815,55309,7274304.0,1642177260
111,2022-01-15 00:22:00,128.89,129.0,129.02,128.885,28964,3810112.0,1642177320
112,2022-01-15 00:23:00,129.02,128.98,129.02,128.93,68988,9081088.0,1642177380
113,2022-01-15 00:24:00,128.95,128.791,128.97,128.775,84708,11142272.0,1642177440
114,2022-01-15 00:25:00,128.87,128.88,128.88,128.8,70160,9220416.0,1642177500
115,2022-01-15 00:26:00,128.84,128.77,128.84,128.71,60023,7889088.0,1642177560
116,2022-01-15 00:27:00,128.77,128.72,128.77,128.66,57651,7569728.0,1642177620
117,2022-01-15 00:28:00,128.715,128.545,128.715,128.545,36310,4765632.0,1642177680
118,2022-01-15 00:29:00,128.58,128.2,128.58,128.2,118205,15483904.0,1642177740
119,2022-01-15 00:30:00,128.195,128.02,128.195,127.96,147774,19303040.0,1642177800
120,2022-01-15 00:31:00,127.91,127.57,127.91,127.52,150449,19594688.0,1642177860
121,2022-01-15 00:32:00,127.53,127.84,127.84,127.53,74124,9657984.0,1642177920
122,2022-01-15 00:33:00,127.816,127.98,128.07,127.816,63003,8224768.0,1642177980
123,2022-01-15 00:34:00,127.97,127.8,127.97,127.8,88610,11566720.0,1642178040
124,2022-01-15 00:35:00,127.725,127.71,127.805,127.69,39020,5086016.0,1642178100
125,2022-01-15 00:36:00,127.615,127.85,127.85,127.615,59957,7817024.0,1642178160
126,2022-01-15 00:37:00,127.795,127.98,128.0,127.795,49077,6407232.0,1642178220
