,dt,open,close,high,low,vol,turnover,ts
0,2024-08-07 21:31:00,78.92,78.855,79.15,78.35,356963,28153252.0,1723037460
1,2024-08-07 21:32:00,78.9,78.83,78.9,78.81,58295,4596694.0,1723037520
2,2024-08-07 21:33:00,78.73,78.75,78.79,78.73,64794,5103038.0,1723037580
3,2024-08-07 21:34:00,78.72,78.473,78.73,78.473,129845,10215812.0,1723037640
4,2024-08-07 21:35:00,78.53,78.39,78.53,78.39,31331,2458012.0,1723037700
5,2024-08-07 21:36:00,78.42,78.331,78.52,78.331,56772,4451464.0,1723037760
6,2024-08-07 21:37:00,78.35,78.49,78.5,78.35,52150,4090280.0,1723037820
7,2024-08-07 21:38:00,78.47,78.62,78.62,78.47,44626,3506068.0,1723037880
8,2024-08-07 21:39:00,78.62,78.62,78.78,78.62,42512,3344644.0,1723037940
9,2024-08-07 21:40:00,78.62,78.47,78.645,78.47,39123,3074520.0,1723038000
10,2024-08-07 21:41:00,78.36,78.295,78.42,78.295,49891,3909328.0,1723038060
11,2024-08-07 21:42:00,78.26,78.3,78.355,78.26,35094,2748152.0,1723038120
12,2024-08-07 21:43:00,78.325,78.373,78.373,78.285,50057,3919896.0,1723038180
13,2024-08-07 21:44:00,78.31,78.385,78.385,78.31,34537,2706360.0,1723038240
14,2024-08-07 21:45:00,78.44,78.3,78.44,78.3,25967,2035112.0,1723038300
15,2024-08-07 21:46:00,78.31,78.22,78.32,78.22,43767,3426616.0,1723038360
16,2024-08-07 21:47:00,78.221,78.1,78.221,78.1,31373,2451384.0,1723038420
17,2024-08-07 21:48:00,78.065,78.04,78.09,78.04,51004,3982104.0,1723038480
18,2024-08-07 21:49:00,78.06,78.105,78.13,78.06,33523,2617472.0,1723038540
19,2024-08-07 21:50:00,78.07,78.08,78.1,78.07,45652,3564872.0,1723038600
20,2024-08-07 21:51:00,78.09,78.091,78.095,78.04,73300,5722936.0,1723038660
21,2024-08-07 21:52:00,78.138,78.1,78.16,78.09,31198,2436992.0,1723038720
22,2024-08-07 21:53:00,78.165,78.225,78.235,78.13,30453,2381888.0,1723038780
23,2024-08-07 21:54:00,78.2,78.18,78.2,78.164,29767,2327776.0,1723038840
24,2024-08-07 21:55:00,78.22,78.231,78.28,78.22,18361,1436592.0,1723038900
25,2024-08-07 21:56:00,78.24,78.21,78.24,78.2,41408,3239272.0,1723038960
26,2024-08-07 21:57:00,78.24,78.3,78.31,78.24,31171,2439200.0,1723039020
27,2024-08-07 21:58:00,78.325,78.34,78.38,78.32,26720,2093432.0,1723039080
28,2024-08-07 21:59:00,78.32,78.315,78.32,78.311,24185,1894168.0,1723039140
29,2024-08-07 22:00:00,78.315,78.22,78.315,78.22,51199,4008840.0,1723039200
30,2024-08-07 22:01:00,78.22,78.12,78.22,78.12,20513,1603864.0,1723039260
31,2024-08-07 22:02:00,78.13,78.1,78.13,78.08,63740,4978440.0,1723039320
32,2024-08-07 22:03:00,78.09,78.085,78.105,78.085,31645,2471168.0,1723039380
33,2024-08-07 22:04:00,78.083,78.163,78.19,78.083,36352,2840288.0,1723039440
34,2024-08-07 22:05:00,78.18,78.1,78.18,78.1,17435,1362320.0,1723039500
35,2024-08-07 22:06:00,78.09,78.19,78.19,78.09,20211,1578848.0,1723039560
36,2024-08-07 22:07:00,78.19,78.242,78.28,78.19,33255,2602080.0,1723039620
37,2024-08-07 22:08:00,78.24,78.14,78.24,78.14,14724,1151072.0,1723039680
38,2024-08-07 22:09:00,78.1,78.03,78.1,78.03,28621,2234912.0,1723039740
39,2024-08-07 22:10:00,77.99,78.075,78.08,77.99,26491,2067280.0,1723039800
40,2024-08-07 22:11:00,78.095,78.11,78.12,78.095,17207,1344016.0,1723039860
41,2024-08-07 22:12:00,78.11,78.022,78.11,78.022,9951,777136.0,1723039920
42,2024-08-07 22:13:00,78.056,78.075,78.12,78.056,18414,1437840.0,1723039980
43,2024-08-07 22:14:00,78.03,78.06,78.06,78.002,24422,1905728.0,1723040040
44,2024-08-07 22:15:00,78.05,77.99,78.05,77.99,40892,3191360.0,1723040100
