,dt,open,close,high,low,vol,ts
0,2024-01-25 22:31:00,73.55,73.39,73.67,73.12,579747,1706193060
1,2024-01-25 22:32:00,73.36,73.24,73.36,73.24,56166,1706193120
2,2024-01-25 22:33:00,73.36,73.53,73.53,73.322,417017,1706193180
3,2024-01-25 22:34:00,73.63,73.77,73.83,73.63,343129,1706193240
4,2024-01-25 22:35:00,73.72,73.432,73.72,73.432,169447,1706193300
5,2024-01-25 22:36:00,73.611,73.34,73.611,73.25,231754,1706193360
6,2024-01-25 22:37:00,73.41,73.295,73.41,73.29,128409,1706193420
7,2024-01-25 22:38:00,73.192,72.965,73.192,72.965,211879,1706193480
8,2024-01-25 22:39:00,72.89,72.765,72.89,72.765,228262,1706193540
9,2024-01-25 22:40:00,72.8,73.075,73.075,72.8,176982,1706193600
10,2024-01-25 22:41:00,73.009,73.14,73.14,73.009,146896,1706193660
11,2024-01-25 22:42:00,73.1,72.91,73.1,72.91,113929,1706193720
12,2024-01-25 22:43:00,72.92,72.86,72.98,72.86,122765,1706193780
13,2024-01-25 22:44:00,72.926,72.88,72.94,72.88,86775,1706193840
14,2024-01-25 22:45:00,72.9,72.855,72.92,72.855,93090,1706193900
15,2024-01-25 22:46:00,72.92,72.765,72.92,72.765,138324,1706193960
16,2024-01-25 22:47:00,72.745,72.62,72.745,72.615,185168,1706194020
17,2024-01-25 22:48:00,72.74,72.61,72.76,72.61,109453,1706194080
18,2024-01-25 22:49:00,72.548,72.53,72.606,72.51,183831,1706194140
19,2024-01-25 22:50:00,72.535,72.645,72.65,72.535,134357,1706194200
20,2024-01-25 22:51:00,72.68,72.79,72.79,72.68,129555,1706194260
21,2024-01-25 22:52:00,72.835,72.81,72.89,72.746,161273,1706194320
22,2024-01-25 22:53:00,72.795,72.865,72.865,72.795,78840,1706194380
23,2024-01-25 22:54:00,72.885,72.92,73.02,72.885,169426,1706194440
24,2024-01-25 22:55:00,72.9,72.87,72.9,72.87,77102,1706194500
25,2024-01-25 22:56:00,72.9,72.955,72.955,72.9,98699,1706194560
26,2024-01-25 22:57:00,72.88,72.905,72.915,72.88,89620,1706194620
27,2024-01-25 22:58:00,72.921,73.005,73.005,72.921,64578,1706194680
28,2024-01-25 22:59:00,73.045,73.025,73.048,73.02,85885,1706194740
29,2024-01-25 23:00:00,73.03,73.01,73.035,73.01,60304,1706194800
30,2024-01-25 23:01:00,72.99,72.95,73.07,72.95,121217,1706194860
31,2024-01-25 23:02:00,72.941,72.991,73.008,72.941,70145,1706194920
32,2024-01-25 23:03:00,72.933,72.88,72.933,72.88,88502,1706194980
33,2024-01-25 23:04:00,72.91,72.925,72.972,72.9,74442,1706195040
34,2024-01-25 23:05:00,72.955,72.89,72.96,72.89,59878,1706195100
35,2024-01-25 23:06:00,72.92,72.89,72.939,72.89,67274,1706195160
36,2024-01-25 23:07:00,72.8,72.73,72.8,72.705,164351,1706195220
37,2024-01-25 23:08:00,72.783,72.8,72.848,72.78,99328,1706195280
38,2024-01-25 23:09:00,72.795,72.8,72.8,72.78,48591,1706195340
39,2024-01-25 23:10:00,72.78,72.9,72.9,72.78,69284,1706195400
40,2024-01-25 23:11:00,72.876,72.71,72.876,72.71,121069,1706195460
41,2024-01-25 23:12:00,72.715,72.661,72.715,72.63,107388,1706195520
42,2024-01-25 23:13:00,72.67,72.655,72.745,72.655,80380,1706195580
43,2024-01-25 23:14:00,72.65,72.665,72.68,72.65,92558,1706195640
44,2024-01-25 23:15:00,72.665,72.56,72.675,72.56,113648,1706195700
45,2024-01-25 23:16:00,72.571,72.645,72.68,72.571,84315,1706195760
46,2024-01-25 23:17:00,72.585,72.42,72.585,72.42,94949,1706195820
47,2024-01-25 23:18:00,72.4,72.346,72.4,72.32,228855,1706195880
48,2024-01-25 23:19:00,72.33,72.405,72.405,72.33,157165,1706195940
49,2024-01-25 23:20:00,72.45,72.472,72.472,72.39,69031,1706196000
50,2024-01-25 23:21:00,72.445,72.4,72.455,72.4,89383,1706196060
51,2024-01-25 23:22:00,72.385,72.355,72.385,72.345,111212,1706196120
52,2024-01-25 23:23:00,72.32,72.31,72.35,72.31,117574,1706196180
53,2024-01-25 23:24:00,72.25,72.25,72.25,72.205,171442,1706196240
54,2024-01-25 23:25:00,72.265,72.255,72.28,72.25,107593,1706196300
55,2024-01-25 23:26:00,72.25,72.25,72.25,72.185,109238,1706196360
56,2024-01-25 23:27:00,72.225,72.23,72.25,72.22,95292,1706196420
57,2024-01-25 23:28:00,72.215,72.22,72.26,72.215,72597,1706196480
58,2024-01-25 23:29:00,72.195,72.35,72.35,72.195,132875,1706196540
59,2024-01-25 23:30:00,72.385,72.345,72.43,72.332,125047,1706196600
60,2024-01-25 23:31:00,72.32,72.25,72.32,72.245,59220,1706196660
61,2024-01-25 23:32:00,72.235,72.09,72.235,72.08,89060,1706196720
62,2024-01-25 23:33:00,72.055,71.97,72.075,71.97,152281,1706196780
63,2024-01-25 23:34:00,71.985,72.09,72.09,71.985,121934,1706196840
64,2024-01-25 23:35:00,72.09,72.075,72.09,72.065,69063,1706196900
65,2024-01-25 23:36:00,72.085,72.08,72.145,72.08,94269,1706196960
66,2024-01-25 23:37:00,72.085,72.205,72.205,72.085,81445,1706197020
67,2024-01-25 23:38:00,72.162,72.21,72.21,72.15,77409,1706197080
68,2024-01-25 23:39:00,72.25,72.24,72.34,72.24,91298,1706197140
