,dt,open,close,high,low,vol,turnover,ts
0,2022-06-08 21:31:00,105.64,105.795,108.08,105.57,1345135,147158048.0,1654695060
1,2022-06-08 21:32:00,105.68,105.59,105.77,105.59,44236,4792672.0,1654695120
2,2022-06-08 21:33:00,105.39,105.27,105.4,105.27,73877,7976160.0,1654695180
3,2022-06-08 21:34:00,105.29,105.93,105.96,105.29,66238,7176080.0,1654695240
4,2022-06-08 21:35:00,105.87,105.87,106.23,105.87,729118,79150864.0,1654695300
5,2022-06-08 21:36:00,106.139,106.21,106.33,106.139,578437,62876032.0,1654695360
6,2022-06-08 21:37:00,106.06,105.87,106.06,105.87,270283,29358560.0,1654695420
7,2022-06-08 21:38:00,105.95,106.085,106.085,105.88,329229,35742208.0,1654695480
8,2022-06-08 21:39:00,106.15,106.31,106.31,106.033,299498,32551392.0,1654695540
9,2022-06-08 21:40:00,106.335,106.129,106.335,106.128,257731,28058528.0,1654695600
10,2022-06-08 21:41:00,106.109,106.04,106.189,106.04,263203,28618784.0,1654695660
11,2022-06-08 21:42:00,106.04,105.75,106.05,105.75,439802,47719616.0,1654695720
12,2022-06-08 21:43:00,105.87,105.985,105.985,105.87,263880,28639872.0,1654695780
13,2022-06-08 21:44:00,106.06,106.215,106.215,106.06,119735,13024640.0,1654695840
14,2022-06-08 21:45:00,106.14,105.905,106.14,105.905,182241,19792896.0,1654695900
15,2022-06-08 21:46:00,105.937,106.06,106.06,105.9,249506,27097152.0,1654695960
16,2022-06-08 21:47:00,106.025,106.49,106.49,106.025,243386,26505600.0,1654696020
17,2022-06-08 21:48:00,106.435,106.63,106.63,106.27,291147,31768256.0,1654696080
18,2022-06-08 21:49:00,106.68,107.05,107.05,106.68,251936,27562752.0,1654696140
19,2022-06-08 21:50:00,107.199,107.33,107.37,107.199,402160,44203840.0,1654696200
20,2022-06-08 21:51:00,107.34,107.295,107.37,107.295,311369,34241408.0,1654696260
21,2022-06-08 21:52:00,107.66,107.63,107.66,107.489,663279,73002496.0,1654696320
22,2022-06-08 21:53:00,107.53,107.61,107.61,107.53,243018,26775872.0,1654696380
23,2022-06-08 21:54:00,107.609,107.55,107.609,107.55,419149,46190528.0,1654696440
24,2022-06-08 21:55:00,107.84,108.235,108.235,107.84,494896,54732800.0,1654696500
25,2022-06-08 21:56:00,108.18,108.365,108.365,108.14,375139,41588928.0,1654696560
26,2022-06-08 21:57:00,108.48,108.63,108.768,108.458,529828,58899264.0,1654696620
27,2022-06-08 21:58:00,108.67,108.58,108.68,108.55,238410,26521216.0,1654696680
28,2022-06-08 21:59:00,108.862,109.14,109.29,108.862,463147,51683200.0,1654696740
29,2022-06-08 22:00:00,109.27,108.883,109.27,108.77,300577,33556608.0,1654696800
30,2022-06-08 22:01:00,108.87,108.655,108.87,108.655,264047,29428096.0,1654696860
31,2022-06-08 22:02:00,108.59,108.547,108.59,108.415,288894,32102912.0,1654696920
32,2022-06-08 22:03:00,108.785,108.99,108.99,108.77,254325,28346752.0,1654696980
33,2022-06-08 22:04:00,109.129,109.3,109.3,109.129,402178,44984320.0,1654697040
34,2022-06-08 22:05:00,109.286,109.115,109.286,109.03,233657,26114304.0,1654697100
35,2022-06-08 22:06:00,109.28,109.09,109.28,109.056,172104,19232640.0,1654697160
