,dt,open,close,high,low,vol,turnover,ts
0,2023-02-17 22:31:00,94.65,94.97,95.27,94.23,1713582,162702544.0,1676644260
1,2023-02-17 22:32:00,95.11,95.072,95.323,95.01,173190,16515984.0,1676644320
2,2023-02-17 22:33:00,95.125,94.99,95.175,94.99,118184,11267824.0,1676644380
3,2023-02-17 22:34:00,94.998,94.89,95.04,94.89,108657,10343824.0,1676644440
4,2023-02-17 22:35:00,94.91,94.855,94.91,94.821,110142,10470768.0,1676644500
5,2023-02-17 22:36:00,94.85,94.91,94.98,94.85,196827,18724080.0,1676644560
6,2023-02-17 22:37:00,94.82,94.605,94.82,94.56,163569,15519888.0,1676644620
7,2023-02-17 22:38:00,94.57,94.25,94.57,94.25,209807,19844736.0,1676644680
8,2023-02-17 22:39:00,94.451,94.285,94.451,94.21,166080,15698576.0,1676644740
9,2023-02-17 22:40:00,94.196,94.0,94.196,93.96,170745,16098464.0,1676644800
10,2023-02-17 22:41:00,93.95,93.8,93.95,93.8,222945,20970912.0,1676644860
11,2023-02-17 22:42:00,93.84,93.81,93.88,93.81,152221,14315296.0,1676644920
12,2023-02-17 22:43:00,93.9,94.11,94.11,93.9,136029,12814368.0,1676644980
13,2023-02-17 22:44:00,94.09,93.985,94.09,93.96,125157,11793952.0,1676645040
14,2023-02-17 22:45:00,94.01,93.98,94.09,93.98,179105,16875360.0,1676645100
15,2023-02-17 22:46:00,93.999,93.819,93.999,93.819,91258,8589376.0,1676645160
16,2023-02-17 22:47:00,93.76,93.76,93.795,93.755,178162,16745952.0,1676645220
17,2023-02-17 22:48:00,93.7,93.92,93.92,93.695,119111,11194208.0,1676645280
18,2023-02-17 22:49:00,93.855,93.73,93.855,93.73,118368,11128800.0,1676645340
19,2023-02-17 22:50:00,93.74,93.81,93.835,93.721,110357,10368800.0,1676645400
20,2023-02-17 22:51:00,93.79,93.73,93.86,93.719,121066,11378560.0,1676645460
21,2023-02-17 22:52:00,93.81,93.88,93.88,93.81,156291,14697248.0,1676645520
22,2023-02-17 22:53:00,93.87,93.91,93.91,93.82,88672,8341568.0,1676645580
23,2023-02-17 22:54:00,93.91,93.755,93.91,93.755,100348,9436800.0,1676645640
24,2023-02-17 22:55:00,93.76,93.71,93.76,93.67,98441,9246560.0,1676645700
25,2023-02-17 22:56:00,93.685,93.78,93.78,93.675,84293,7916352.0,1676645760
26,2023-02-17 22:57:00,93.71,93.78,93.783,93.7,109487,10285824.0,1676645820
27,2023-02-17 22:58:00,93.76,93.705,93.819,93.705,106576,10017920.0,1676645880
28,2023-02-17 22:59:00,93.73,93.865,93.91,93.73,100439,9444576.0,1676645940
29,2023-02-17 23:00:00,93.87,93.8,93.88,93.8,52036,4894944.0,1676646000
30,2023-02-17 23:01:00,93.83,93.81,93.83,93.772,119519,11235552.0,1676646060
31,2023-02-17 23:02:00,93.78,93.91,93.91,93.765,133897,12585280.0,1676646120
32,2023-02-17 23:03:00,93.92,93.93,93.99,93.92,103170,9709888.0,1676646180
33,2023-02-17 23:04:00,93.9,93.98,93.98,93.895,68890,6481984.0,1676646240
34,2023-02-17 23:05:00,93.92,94.07,94.079,93.92,149745,14106688.0,1676646300
35,2023-02-17 23:06:00,94.07,93.92,94.07,93.92,106273,10009088.0,1676646360
36,2023-02-17 23:07:00,93.9,93.915,93.915,93.81,100768,9472512.0,1676646420
37,2023-02-17 23:08:00,93.97,94.01,94.04,93.91,91683,8630528.0,1676646480
38,2023-02-17 23:09:00,94.025,93.83,94.025,93.83,87069,8192576.0,1676646540
39,2023-02-17 23:10:00,93.78,93.735,93.78,93.7,114173,10723776.0,1676646600
40,2023-02-17 23:11:00,93.695,93.708,93.72,93.65,128954,12102592.0,1676646660
41,2023-02-17 23:12:00,93.78,93.75,93.78,93.71,62047,5826816.0,1676646720
42,2023-02-17 23:13:00,93.765,93.91,93.91,93.765,83458,7848768.0,1676646780
43,2023-02-17 23:14:00,93.92,93.925,94.006,93.92,122923,11568384.0,1676646840
44,2023-02-17 23:15:00,93.9,93.835,93.92,93.835,64090,6026944.0,1676646900
45,2023-02-17 23:16:00,93.875,93.846,93.91,93.846,78635,7395968.0,1676646960
46,2023-02-17 23:17:00,93.86,93.92,93.973,93.86,74908,7047744.0,1676647020
47,2023-02-17 23:18:00,93.87,93.95,93.95,93.78,122582,11528640.0,1676647080
48,2023-02-17 23:19:00,93.99,94.07,94.07,93.99,127635,12021440.0,1676647140
49,2023-02-17 23:20:00,94.07,94.17,94.17,94.07,628684,59302848.0,1676647200
50,2023-02-17 23:21:00,94.13,94.13,94.15,94.1,80717,7610368.0,1676647260
