,dt,open,close,high,low,vol,turnover,ts
0,2023-04-13 21:31:00,105.64,106.18,106.18,104.15,938006,99178384.0,1681392660
1,2023-04-13 21:32:00,106.35,106.29,106.44,106.22,177447,18900040.0,1681392720
2,2023-04-13 21:33:00,106.26,106.26,106.28,106.21,215539,22941240.0,1681392780
3,2023-04-13 21:34:00,106.15,106.32,106.32,106.15,172660,18378304.0,1681392840
4,2023-04-13 21:35:00,106.34,106.58,106.58,106.3,149678,15955168.0,1681392900
5,2023-04-13 21:36:00,106.67,106.65,106.76,106.62,323637,34598240.0,1681392960
6,2023-04-13 21:37:00,106.52,106.4,106.558,106.4,162561,17352208.0,1681393020
7,2023-04-13 21:38:00,106.48,106.4,106.48,106.25,170588,18178880.0,1681393080
8,2023-04-13 21:39:00,106.545,106.56,106.64,106.49,170065,18154336.0,1681393140
9,2023-04-13 21:40:00,106.495,106.4,106.495,106.355,98644,10518368.0,1681393200
10,2023-04-13 21:41:00,106.33,106.33,106.35,106.235,86760,9241440.0,1681393260
11,2023-04-13 21:42:00,106.335,106.105,106.335,106.105,96436,10264192.0,1681393320
12,2023-04-13 21:43:00,105.962,106.05,106.05,105.955,110179,11699776.0,1681393380
13,2023-04-13 21:44:00,105.94,106.0,106.03,105.94,102324,10866720.0,1681393440
14,2023-04-13 21:45:00,105.995,106.07,106.07,105.96,69703,7403072.0,1681393500
15,2023-04-13 21:46:00,106.11,106.09,106.16,106.06,68481,7279488.0,1681393560
16,2023-04-13 21:47:00,106.061,106.32,106.32,106.061,96783,10290496.0,1681393620
17,2023-04-13 21:48:00,106.43,106.39,106.48,106.39,77885,8301664.0,1681393680
18,2023-04-13 21:49:00,106.31,106.44,106.44,106.31,77932,8301952.0,1681393740
19,2023-04-13 21:50:00,106.45,106.37,106.45,106.37,66090,7042848.0,1681393800
20,2023-04-13 21:51:00,106.39,106.33,106.39,106.28,51133,5444256.0,1681393860
21,2023-04-13 21:52:00,106.31,106.34,106.34,106.31,45114,4802688.0,1681393920
22,2023-04-13 21:53:00,106.4,106.26,106.4,106.26,73440,7821152.0,1681393980
23,2023-04-13 21:54:00,106.32,106.47,106.51,106.32,73442,7827168.0,1681394040
24,2023-04-13 21:55:00,106.43,106.575,106.58,106.43,60361,6437120.0,1681394100
25,2023-04-13 21:56:00,106.55,106.45,106.61,106.45,62756,6695040.0,1681394160
26,2023-04-13 21:57:00,106.42,106.619,106.63,106.42,70272,7496800.0,1681394220
27,2023-04-13 21:58:00,106.55,106.51,106.552,106.482,53646,5721472.0,1681394280
28,2023-04-13 21:59:00,106.405,106.39,106.44,106.38,108188,11530560.0,1681394340
29,2023-04-13 22:00:00,106.33,106.53,106.53,106.33,76132,8112640.0,1681394400
30,2023-04-13 22:01:00,106.55,106.4,106.55,106.4,58554,6242784.0,1681394460
31,2023-04-13 22:02:00,106.37,106.46,106.47,106.37,60784,6476288.0,1681394520
32,2023-04-13 22:03:00,106.42,106.42,106.445,106.4,45274,4823584.0,1681394580
33,2023-04-13 22:04:00,106.45,106.52,106.52,106.42,55846,5951872.0,1681394640
34,2023-04-13 22:05:00,106.51,106.5,106.55,106.48,80479,8582848.0,1681394700
35,2023-04-13 22:06:00,106.59,106.48,106.64,106.48,120472,12860832.0,1681394760
36,2023-04-13 22:07:00,106.475,106.52,106.56,106.475,94019,10028800.0,1681394820
37,2023-04-13 22:08:00,106.566,106.625,106.672,106.566,96853,10345120.0,1681394880
38,2023-04-13 22:09:00,106.63,106.65,106.67,106.62,60779,6490368.0,1681394940
39,2023-04-13 22:10:00,106.6,106.52,106.63,106.52,50803,5421344.0,1681395000
40,2023-04-13 22:11:00,106.49,106.559,106.621,106.49,65873,7029760.0,1681395060
41,2023-04-13 22:12:00,106.57,106.54,106.64,106.54,73925,7891104.0,1681395120
42,2023-04-13 22:13:00,106.59,106.605,106.605,106.54,46363,4946944.0,1681395180
43,2023-04-13 22:14:00,106.64,106.67,106.67,106.606,57189,6109344.0,1681395240
44,2023-04-13 22:15:00,106.675,106.715,106.735,106.675,55649,5955840.0,1681395300
45,2023-04-13 22:16:00,106.75,106.783,106.803,106.743,112919,12086592.0,1681395360
46,2023-04-13 22:17:00,106.8,106.781,106.812,106.781,102282,10948928.0,1681395420
47,2023-04-13 22:18:00,106.805,106.84,106.84,106.805,116814,12505856.0,1681395480
48,2023-04-13 22:19:00,106.82,106.76,106.82,106.75,71964,7704832.0,1681395540
49,2023-04-13 22:20:00,106.78,106.69,106.78,106.67,98142,10494400.0,1681395600
50,2023-04-13 22:21:00,106.7,106.65,106.7,106.64,60009,6413952.0,1681395660
51,2023-04-13 22:22:00,106.7,106.63,106.7,106.605,39751,4248704.0,1681395720
52,2023-04-13 22:23:00,106.7,106.65,106.7,106.65,53216,5688768.0,1681395780
53,2023-04-13 22:24:00,106.57,106.685,106.7,106.57,104808,11199488.0,1681395840
54,2023-04-13 22:25:00,106.68,106.65,106.69,106.62,55712,5953280.0,1681395900
55,2023-04-13 22:26:00,106.65,106.62,106.655,106.62,49172,5254656.0,1681395960
56,2023-04-13 22:27:00,106.6,106.632,106.632,106.566,39079,4175104.0,1681396020
57,2023-04-13 22:28:00,106.63,106.615,106.63,106.6,34069,3640320.0,1681396080
58,2023-04-13 22:29:00,106.642,106.59,106.65,106.59,52653,5626496.0,1681396140
59,2023-04-13 22:30:00,106.58,106.595,106.65,106.58,48807,5215552.0,1681396200
60,2023-04-13 22:31:00,106.63,106.595,106.63,106.58,41345,4417600.0,1681396260
61,2023-04-13 22:32:00,106.578,106.5,106.59,106.5,72593,7751168.0,1681396320
62,2023-04-13 22:33:00,106.55,106.55,106.55,106.48,109496,11686400.0,1681396380
63,2023-04-13 22:34:00,106.55,106.587,106.595,106.55,46356,4951552.0,1681396440
64,2023-04-13 22:35:00,106.58,106.66,106.66,106.57,44318,4734976.0,1681396500
65,2023-04-13 22:36:00,106.65,106.675,106.69,106.65,49553,5296768.0,1681396560
66,2023-04-13 22:37:00,106.66,106.687,106.687,106.61,52029,5560384.0,1681396620
67,2023-04-13 22:38:00,106.66,106.685,106.695,106.66,35517,3796608.0,1681396680
68,2023-04-13 22:39:00,106.655,106.58,106.655,106.58,46402,4958016.0,1681396740
69,2023-04-13 22:40:00,106.56,106.6,106.6,106.56,35684,3812224.0,1681396800
70,2023-04-13 22:41:00,106.57,106.45,106.57,106.44,81895,8740864.0,1681396860
71,2023-04-13 22:42:00,106.425,106.3,106.425,106.255,87996,9372864.0,1681396920
72,2023-04-13 22:43:00,106.33,106.38,106.38,106.325,48088,5122432.0,1681396980
73,2023-04-13 22:44:00,106.34,106.415,106.415,106.34,39620,4224128.0,1681397040
74,2023-04-13 22:45:00,106.43,106.47,106.47,106.43,49013,5228672.0,1681397100
75,2023-04-13 22:46:00,106.485,106.43,106.485,106.43,34600,3692224.0,1681397160
