,dt,open,close,high,low,vol,turnover,ts
0,2023-02-09 22:31:00,99.8,98.8,100.45,98.8,3990185,398089792.0,1675953060
1,2023-02-09 22:32:00,98.72,98.43,98.76,98.43,476968,47151648.0,1675953120
2,2023-02-09 22:33:00,98.26,98.01,98.31,97.99,736392,72433824.0,1675953180
3,2023-02-09 22:34:00,98.11,97.76,98.18,97.76,1093183,107299456.0,1675953240
4,2023-02-09 22:35:00,98.11,97.907,98.11,97.907,481370,47275008.0,1675953300
5,2023-02-09 22:36:00,98.05,97.675,98.24,97.675,546162,53632512.0,1675953360
6,2023-02-09 22:37:00,97.4,97.39,97.422,97.2,760216,74166592.0,1675953420
7,2023-02-09 22:38:00,97.4,97.43,97.43,97.235,440283,42948992.0,1675953480
8,2023-02-09 22:39:00,97.34,97.47,97.47,97.29,462129,45089472.0,1675953540
9,2023-02-09 22:40:00,97.375,97.295,97.375,97.23,361207,35223424.0,1675953600
10,2023-02-09 22:41:00,97.43,96.833,97.43,96.833,723255,70427840.0,1675953660
11,2023-02-09 22:42:00,96.778,96.49,96.778,96.49,721411,69947968.0,1675953720
12,2023-02-09 22:43:00,96.41,96.31,96.41,96.25,745178,71956864.0,1675953780
13,2023-02-09 22:44:00,96.425,96.42,96.6,96.42,502824,48661632.0,1675953840
14,2023-02-09 22:45:00,96.32,96.1,96.34,96.1,509325,49145472.0,1675953900
15,2023-02-09 22:46:00,96.12,96.41,96.43,96.12,586883,56618624.0,1675953960
16,2023-02-09 22:47:00,96.575,96.645,96.645,96.505,442868,42894080.0,1675954020
17,2023-02-09 22:48:00,96.579,96.74,96.78,96.579,627782,60860672.0,1675954080
18,2023-02-09 22:49:00,96.82,97.13,97.13,96.82,733849,71308416.0,1675954140
19,2023-02-09 22:50:00,96.87,97.065,97.093,96.87,578323,56246272.0,1675954200
20,2023-02-09 22:51:00,97.12,97.14,97.14,96.87,489220,47580416.0,1675954260
21,2023-02-09 22:52:00,97.13,97.14,97.2,97.04,464054,45178112.0,1675954320
22,2023-02-09 22:53:00,97.16,97.12,97.305,97.11,426091,41507200.0,1675954380
23,2023-02-09 22:54:00,97.065,96.695,97.065,96.695,453282,44038016.0,1675954440
24,2023-02-09 22:55:00,96.55,96.57,96.57,96.44,387006,37476736.0,1675954500
25,2023-02-09 22:56:00,96.5,96.265,96.5,96.255,408150,39437312.0,1675954560
26,2023-02-09 22:57:00,96.32,96.63,96.63,96.32,361168,34925312.0,1675954620
27,2023-02-09 22:58:00,96.6,96.725,96.725,96.6,342396,33197696.0,1675954680
28,2023-02-09 22:59:00,96.66,96.59,96.66,96.42,399600,38690944.0,1675954740
29,2023-02-09 23:00:00,96.54,96.46,96.57,96.46,327698,31733632.0,1675954800
30,2023-02-09 23:01:00,96.46,96.25,96.46,96.245,445294,42995584.0,1675954860
31,2023-02-09 23:02:00,96.29,95.95,96.29,95.95,534470,51518592.0,1675954920
32,2023-02-09 23:03:00,95.94,95.72,95.94,95.72,899782,86413312.0,1675954980
33,2023-02-09 23:04:00,95.77,95.49,95.77,95.49,711948,68228608.0,1675955040
34,2023-02-09 23:05:00,95.43,95.68,95.68,95.43,710200,67921152.0,1675955100
35,2023-02-09 23:06:00,95.73,95.83,95.83,95.73,527304,50518016.0,1675955160
36,2023-02-09 23:07:00,95.74,95.82,95.835,95.718,374406,35897344.0,1675955220
