,dt,open,close,high,low,vol,turnover,ts
0,2022-11-03 21:31:00,86.12,85.84,87.21,85.84,1378506,119178344.0,1667482260
1,2022-11-03 21:32:00,85.94,85.61,86.14,85.61,433111,37284424.0,1667482320
2,2022-11-03 21:33:00,85.67,85.695,85.75,85.67,236027,20273776.0,1667482380
3,2022-11-03 21:34:00,85.715,86.3,86.3,85.715,283548,24437888.0,1667482440
4,2022-11-03 21:35:00,86.18,86.085,86.185,86.08,220514,19047280.0,1667482500
5,2022-11-03 21:36:00,86.17,86.09,86.21,86.09,222477,19217424.0,1667482560
6,2022-11-03 21:37:00,85.99,85.885,86.01,85.885,145742,12557376.0,1667482620
7,2022-11-03 21:38:00,85.91,86.0,86.0,85.888,140831,12129952.0,1667482680
8,2022-11-03 21:39:00,85.83,85.85,85.85,85.62,267638,23001696.0,1667482740
9,2022-11-03 21:40:00,85.85,85.76,85.895,85.76,216791,18653408.0,1667482800
10,2022-11-03 21:41:00,85.76,85.85,85.85,85.71,199979,17194656.0,1667482860
11,2022-11-03 21:42:00,85.795,85.875,85.875,85.795,292599,25171040.0,1667482920
12,2022-11-03 21:43:00,85.87,85.8,85.878,85.78,193633,16662784.0,1667482980
13,2022-11-03 21:44:00,85.795,86.01,86.055,85.795,204284,17601376.0,1667483040
14,2022-11-03 21:45:00,85.87,85.77,85.87,85.77,250681,21575936.0,1667483100
15,2022-11-03 21:46:00,85.69,85.72,85.77,85.69,232510,19978624.0,1667483160
16,2022-11-03 21:47:00,85.71,85.665,85.755,85.65,134451,11550656.0,1667483220
17,2022-11-03 21:48:00,85.74,85.65,85.765,85.65,165687,14232832.0,1667483280
18,2022-11-03 21:49:00,85.63,85.75,85.79,85.63,216752,18625024.0,1667483340
19,2022-11-03 21:50:00,85.79,85.76,85.83,85.76,95118,8180576.0,1667483400
20,2022-11-03 21:51:00,85.75,85.78,85.785,85.72,129065,11097856.0,1667483460
21,2022-11-03 21:52:00,85.769,85.73,85.769,85.58,464820,39889376.0,1667483520
22,2022-11-03 21:53:00,85.7,85.725,85.76,85.695,261208,22444192.0,1667483580
23,2022-11-03 21:54:00,85.74,85.705,85.74,85.705,62290,5347584.0,1667483640
24,2022-11-03 21:55:00,85.72,85.668,85.72,85.61,127410,10936128.0,1667483700
25,2022-11-03 21:56:00,85.56,85.505,85.6,85.505,307817,26403968.0,1667483760
26,2022-11-03 21:57:00,85.481,85.415,85.481,85.39,161342,13813824.0,1667483820
27,2022-11-03 21:58:00,85.44,85.422,85.46,85.42,157921,13521216.0,1667483880
28,2022-11-03 21:59:00,85.415,85.32,85.415,85.32,203402,17401664.0,1667483940
29,2022-11-03 22:00:00,85.285,85.3,85.32,85.285,253080,21637824.0,1667484000
30,2022-11-03 22:01:00,85.44,85.03,85.44,85.02,408243,34859392.0,1667484060
31,2022-11-03 22:02:00,85.05,85.16,85.19,85.03,286728,24456192.0,1667484120
32,2022-11-03 22:03:00,85.19,84.92,85.19,84.92,277349,23634624.0,1667484180
33,2022-11-03 22:04:00,84.94,84.95,84.95,84.91,219244,18660928.0,1667484240
34,2022-11-03 22:05:00,85.005,85.07,85.095,84.98,188560,16070656.0,1667484300
35,2022-11-03 22:06:00,85.08,84.957,85.095,84.955,168746,14374848.0,1667484360
36,2022-11-03 22:07:00,84.945,85.05,85.07,84.945,148408,12643712.0,1667484420
37,2022-11-03 22:08:00,84.995,84.96,85.03,84.95,214119,18240512.0,1667484480
38,2022-11-03 22:09:00,84.95,84.91,84.96,84.91,201050,17112128.0,1667484540
39,2022-11-03 22:10:00,84.925,84.935,84.935,84.9,156087,13281408.0,1667484600
40,2022-11-03 22:11:00,84.975,85.055,85.055,84.94,189268,16124032.0,1667484660
41,2022-11-03 22:12:00,85.105,85.135,85.18,85.07,213520,18207808.0,1667484720
42,2022-11-03 22:13:00,85.13,85.237,85.237,85.13,116519,9940800.0,1667484780
43,2022-11-03 22:14:00,85.22,85.216,85.26,85.216,123511,10544960.0,1667484840
44,2022-11-03 22:15:00,85.29,85.375,85.41,85.29,223586,19129280.0,1667484900
45,2022-11-03 22:16:00,85.43,85.475,85.5,85.43,263476,22549376.0,1667484960
46,2022-11-03 22:17:00,85.52,85.415,85.52,85.415,245419,21030016.0,1667485020
47,2022-11-03 22:18:00,85.355,85.22,85.355,85.22,149971,12824320.0,1667485080
48,2022-11-03 22:19:00,85.24,85.255,85.295,85.215,111806,9548480.0,1667485140
49,2022-11-03 22:20:00,85.28,85.36,85.36,85.24,115113,9841152.0,1667485200
50,2022-11-03 22:21:00,85.44,85.33,85.489,85.33,128056,10960384.0,1667485260
51,2022-11-03 22:22:00,85.32,85.22,85.32,85.22,68120,5817344.0,1667485320
52,2022-11-03 22:23:00,85.225,85.43,85.43,85.225,70240,6004352.0,1667485380
53,2022-11-03 22:24:00,85.405,85.395,85.505,85.395,80352,6880960.0,1667485440
54,2022-11-03 22:25:00,85.285,85.275,85.321,85.275,126544,10822848.0,1667485500
55,2022-11-03 22:26:00,85.35,85.47,85.47,85.35,164172,14050304.0,1667485560
56,2022-11-03 22:27:00,85.44,85.275,85.44,85.275,149882,12823424.0,1667485620
57,2022-11-03 22:28:00,85.35,85.42,85.42,85.325,85487,7313344.0,1667485680
58,2022-11-03 22:29:00,85.39,85.58,85.58,85.39,165082,14151424.0,1667485740
59,2022-11-03 22:30:00,85.545,85.545,85.605,85.509,167793,14394240.0,1667485800
60,2022-11-03 22:31:00,85.515,85.425,85.53,85.425,133010,11405568.0,1667485860
61,2022-11-03 22:32:00,85.45,85.43,85.45,85.39,141714,12140544.0,1667485920
62,2022-11-03 22:33:00,85.475,85.43,85.475,85.41,86141,7382528.0,1667485980
63,2022-11-03 22:34:00,85.465,85.345,85.465,85.345,138521,11866240.0,1667486040
64,2022-11-03 22:35:00,85.281,85.32,85.41,85.281,204420,17499136.0,1667486100
65,2022-11-03 22:36:00,85.385,85.415,85.43,85.385,100653,8620032.0,1667486160
66,2022-11-03 22:37:00,85.425,85.285,85.425,85.275,73323,6280064.0,1667486220
67,2022-11-03 22:38:00,85.285,85.368,85.37,85.285,103383,8848256.0,1667486280
68,2022-11-03 22:39:00,85.355,85.49,85.49,85.355,221772,18992512.0,1667486340
69,2022-11-03 22:40:00,85.42,85.385,85.42,85.355,139631,11956736.0,1667486400
70,2022-11-03 22:41:00,85.385,85.439,85.469,85.385,139151,11921280.0,1667486460
71,2022-11-03 22:42:00,85.415,85.44,85.475,85.415,134044,11488768.0,1667486520
72,2022-11-03 22:43:00,85.36,85.42,85.455,85.36,168172,14407296.0,1667486580
73,2022-11-03 22:44:00,85.36,85.4,85.4,85.36,162751,13936000.0,1667486640
74,2022-11-03 22:45:00,85.405,85.349,85.415,85.285,182550,15625472.0,1667486700
75,2022-11-03 22:46:00,85.45,85.465,85.55,85.42,235649,20200448.0,1667486760
76,2022-11-03 22:47:00,85.495,85.515,85.58,85.495,154378,13240576.0,1667486820
77,2022-11-03 22:48:00,85.565,85.57,85.59,85.535,137634,11809024.0,1667486880
78,2022-11-03 22:49:00,85.6,85.7,85.7,85.6,218551,18760704.0,1667486940
79,2022-11-03 22:50:00,85.695,85.76,85.76,85.68,221640,19039360.0,1667487000
80,2022-11-03 22:51:00,85.775,85.695,85.79,85.69,168787,14508416.0,1667487060
81,2022-11-03 22:52:00,85.62,85.45,85.625,85.45,169040,14503936.0,1667487120
82,2022-11-03 22:53:00,85.49,85.565,85.6,85.49,110313,9465472.0,1667487180
83,2022-11-03 22:54:00,85.49,85.61,85.61,85.49,66423,5700864.0,1667487240
84,2022-11-03 22:55:00,85.64,85.555,85.64,85.555,102979,8839040.0,1667487300
85,2022-11-03 22:56:00,85.565,85.64,85.645,85.565,96615,8292352.0,1667487360
86,2022-11-03 22:57:00,85.64,85.54,85.64,85.52,89580,7686528.0,1667487420
87,2022-11-03 22:58:00,85.545,85.72,85.72,85.545,131010,11247616.0,1667487480
88,2022-11-03 22:59:00,85.71,85.655,85.728,85.655,126718,10886784.0,1667487540
89,2022-11-03 23:00:00,85.648,85.58,85.648,85.575,196806,16887168.0,1667487600
90,2022-11-03 23:01:00,85.535,85.575,85.6,85.535,138694,11895424.0,1667487660
91,2022-11-03 23:02:00,85.594,85.57,85.625,85.56,107518,9225856.0,1667487720
92,2022-11-03 23:03:00,85.58,85.725,85.725,85.58,97996,8414208.0,1667487780
93,2022-11-03 23:04:00,85.72,85.579,85.72,85.579,113916,9784576.0,1667487840
94,2022-11-03 23:05:00,85.53,85.52,85.55,85.489,99450,8530176.0,1667487900
95,2022-11-03 23:06:00,85.51,85.495,85.52,85.495,82354,7063552.0,1667487960
96,2022-11-03 23:07:00,85.47,85.32,85.47,85.32,154556,13236736.0,1667488020
97,2022-11-03 23:08:00,85.32,85.3,85.376,85.3,106014,9076352.0,1667488080
98,2022-11-03 23:09:00,85.3,85.321,85.35,85.26,113734,9731584.0,1667488140
99,2022-11-03 23:10:00,85.3,85.295,85.32,85.285,62688,5364992.0,1667488200
100,2022-11-03 23:11:00,85.289,85.211,85.289,85.211,63122,5399680.0,1667488260
