,dt,open,close,high,low,vol,turnover,ts
0,2023-11-29 22:31:00,137.37,137.61,138.05,137.23,588407,81046688.0,1701268260
1,2023-11-29 22:32:00,137.595,137.57,137.749,137.57,189741,26154944.0,1701268320
2,2023-11-29 22:33:00,137.56,137.97,137.97,137.56,212233,29280608.0,1701268380
3,2023-11-29 22:34:00,137.99,137.93,137.99,137.88,85870,11862608.0,1701268440
4,2023-11-29 22:35:00,137.92,138.04,138.04,137.92,128225,17721376.0,1701268500
5,2023-11-29 22:36:00,138.04,137.828,138.04,137.828,99910,13804048.0,1701268560
6,2023-11-29 22:37:00,137.86,137.9,137.921,137.86,84727,11701248.0,1701268620
7,2023-11-29 22:38:00,137.934,137.8,137.934,137.785,184644,25486192.0,1701268680
8,2023-11-29 22:39:00,137.775,137.84,137.97,137.775,139254,19222880.0,1701268740
9,2023-11-29 22:40:00,137.8,137.73,137.8,137.69,57474,7928960.0,1701268800
10,2023-11-29 22:41:00,137.67,137.585,137.7,137.585,64548,8899744.0,1701268860
11,2023-11-29 22:42:00,137.578,137.57,137.63,137.55,80317,11067376.0,1701268920
12,2023-11-29 22:43:00,137.565,137.725,137.725,137.565,72934,10051808.0,1701268980
13,2023-11-29 22:44:00,137.725,137.71,137.78,137.71,68135,9398592.0,1701269040
14,2023-11-29 22:45:00,137.695,137.71,137.74,137.695,30397,4191616.0,1701269100
15,2023-11-29 22:46:00,137.71,137.765,137.8,137.71,71055,9803040.0,1701269160
16,2023-11-29 22:47:00,137.78,137.79,137.79,137.77,53711,7410112.0,1701269220
17,2023-11-29 22:48:00,137.77,137.8,137.8,137.735,59127,8157216.0,1701269280
18,2023-11-29 22:49:00,137.793,137.741,137.795,137.732,83791,11560576.0,1701269340
19,2023-11-29 22:50:00,137.75,137.725,137.77,137.725,42125,5810240.0,1701269400
20,2023-11-29 22:51:00,137.715,137.57,137.715,137.56,48743,6717696.0,1701269460
21,2023-11-29 22:52:00,137.6,137.58,137.62,137.55,59808,8240896.0,1701269520
22,2023-11-29 22:53:00,137.63,137.64,137.665,137.605,32080,4422016.0,1701269580
23,2023-11-29 22:54:00,137.62,137.6,137.62,137.575,51554,7104160.0,1701269640
24,2023-11-29 22:55:00,137.61,137.59,137.61,137.59,30088,4146304.0,1701269700
25,2023-11-29 22:56:00,137.54,137.58,137.58,137.49,65118,8968896.0,1701269760
26,2023-11-29 22:57:00,137.58,137.6,137.606,137.56,34922,4811488.0,1701269820
27,2023-11-29 22:58:00,137.565,137.415,137.565,137.415,36218,4988000.0,1701269880
28,2023-11-29 22:59:00,137.412,137.35,137.412,137.335,49448,6803104.0,1701269940
29,2023-11-29 23:00:00,137.375,137.39,137.41,137.375,55700,7663968.0,1701270000
30,2023-11-29 23:01:00,137.365,137.5,137.575,137.365,106245,14624800.0,1701270060
31,2023-11-29 23:02:00,137.53,137.36,137.53,137.36,63624,8758304.0,1701270120
32,2023-11-29 23:03:00,137.35,137.238,137.35,137.238,80643,11088128.0,1701270180
33,2023-11-29 23:04:00,137.16,137.21,137.23,137.14,56423,7749696.0,1701270240
34,2023-11-29 23:05:00,137.132,137.08,137.132,137.055,53943,7400864.0,1701270300
35,2023-11-29 23:06:00,137.04,136.93,137.1,136.925,131877,18084032.0,1701270360
36,2023-11-29 23:07:00,136.975,136.96,136.975,136.89,63208,8663808.0,1701270420
37,2023-11-29 23:08:00,137.005,136.77,137.005,136.77,119318,16352064.0,1701270480
38,2023-11-29 23:09:00,136.79,136.785,136.823,136.775,58362,7989824.0,1701270540
39,2023-11-29 23:10:00,136.76,136.8,136.8,136.725,51736,7080448.0,1701270600
40,2023-11-29 23:11:00,136.775,136.73,136.79,136.73,91095,12470368.0,1701270660
41,2023-11-29 23:12:00,136.715,136.64,136.735,136.64,106032,14510528.0,1701270720
42,2023-11-29 23:13:00,136.625,136.67,136.715,136.625,85946,11756832.0,1701270780
43,2023-11-29 23:14:00,136.68,136.67,136.69,136.64,57518,7869568.0,1701270840
44,2023-11-29 23:15:00,136.655,136.68,136.68,136.645,48650,6653696.0,1701270900
45,2023-11-29 23:16:00,136.644,136.64,136.71,136.64,54454,7448384.0,1701270960
46,2023-11-29 23:17:00,136.675,136.72,136.75,136.66,53478,7316352.0,1701271020
47,2023-11-29 23:18:00,136.76,136.735,136.765,136.735,48948,6699328.0,1701271080
48,2023-11-29 23:19:00,136.675,136.47,136.685,136.47,87667,11989952.0,1701271140
49,2023-11-29 23:20:00,136.475,136.44,136.481,136.44,45288,6186112.0,1701271200
50,2023-11-29 23:21:00,136.4,136.451,136.51,136.4,54379,7426624.0,1701271260
51,2023-11-29 23:22:00,136.49,136.44,136.535,136.44,58718,8023872.0,1701271320
52,2023-11-29 23:23:00,136.43,136.305,136.442,136.305,59848,8169280.0,1701271380
53,2023-11-29 23:24:00,136.29,136.245,136.315,136.245,90568,12354432.0,1701271440
54,2023-11-29 23:25:00,136.15,136.17,136.21,136.15,100463,13694080.0,1701271500
55,2023-11-29 23:26:00,136.18,136.13,136.245,136.13,78304,10675008.0,1701271560
56,2023-11-29 23:27:00,136.115,136.185,136.2,136.115,73112,9964160.0,1701271620
57,2023-11-29 23:28:00,136.195,136.12,136.195,136.115,52528,7158400.0,1701271680
58,2023-11-29 23:29:00,136.13,136.129,136.155,136.129,58807,8012672.0,1701271740
59,2023-11-29 23:30:00,136.12,136.05,136.12,136.05,76521,10423744.0,1701271800
60,2023-11-29 23:31:00,136.04,136.06,136.06,136.02,112963,15386112.0,1701271860
61,2023-11-29 23:32:00,136.095,136.22,136.22,136.095,62000,8446592.0,1701271920
62,2023-11-29 23:33:00,136.245,136.155,136.245,136.155,76079,10370048.0,1701271980
63,2023-11-29 23:34:00,136.158,136.11,136.158,136.11,73191,9974016.0,1701272040
64,2023-11-29 23:35:00,136.105,135.9,136.105,135.9,104577,14239808.0,1701272100
65,2023-11-29 23:36:00,136.0,135.851,136.005,135.851,81093,11039488.0,1701272160
66,2023-11-29 23:37:00,135.8,135.73,135.8,135.725,206765,28096000.0,1701272220
67,2023-11-29 23:38:00,135.725,135.69,135.725,135.69,110151,14962176.0,1701272280
68,2023-11-29 23:39:00,135.69,135.57,135.69,135.57,78902,10708608.0,1701272340
69,2023-11-29 23:40:00,135.575,135.7,135.7,135.56,102765,13947520.0,1701272400
