,dt,open,close,high,low,vol,turnover,ts
0,2023-07-14 21:31:00,124.6,124.99,125.17,124.0,1548330,193228384.0,1689341460
1,2023-07-14 21:32:00,124.93,125.263,125.27,124.93,258178,32365648.0,1689341520
2,2023-07-14 21:33:00,125.35,125.423,125.423,125.22,210664,26437152.0,1689341580
3,2023-07-14 21:34:00,125.47,125.43,125.47,125.15,187294,23518032.0,1689341640
4,2023-07-14 21:35:00,125.479,125.912,125.912,125.479,415082,52282560.0,1689341700
5,2023-07-14 21:36:00,125.95,125.97,126.135,125.92,236106,29792928.0,1689341760
6,2023-07-14 21:37:00,126.01,125.57,126.01,125.525,206304,25985408.0,1689341820
7,2023-07-14 21:38:00,125.46,125.6,125.6,125.46,118669,14920672.0,1689341880
8,2023-07-14 21:39:00,125.69,125.88,125.93,125.69,279660,35256928.0,1689341940
9,2023-07-14 21:40:00,125.92,125.67,125.95,125.67,288977,36420704.0,1689342000
10,2023-07-14 21:41:00,125.66,125.671,125.685,125.585,97872,12316128.0,1689342060
11,2023-07-14 21:42:00,125.665,125.615,125.665,125.6,141733,17835648.0,1689342120
12,2023-07-14 21:43:00,125.73,125.809,125.809,125.72,170376,21457568.0,1689342180
13,2023-07-14 21:44:00,125.86,125.92,125.92,125.8,238477,30058784.0,1689342240
14,2023-07-14 21:45:00,125.92,125.8,125.92,125.79,136633,17223744.0,1689342300
15,2023-07-14 21:46:00,125.795,125.84,125.84,125.795,91798,11571200.0,1689342360
16,2023-07-14 21:47:00,125.83,125.845,125.9,125.83,93189,11751168.0,1689342420
17,2023-07-14 21:48:00,125.88,125.995,125.995,125.88,101112,12755840.0,1689342480
18,2023-07-14 21:49:00,126.02,126.113,126.115,126.02,109543,13831168.0,1689342540
19,2023-07-14 21:50:00,126.135,126.0,126.135,126.0,145293,18346688.0,1689342600
20,2023-07-14 21:51:00,125.99,126.22,126.22,125.965,117792,14874432.0,1689342660
21,2023-07-14 21:52:00,126.275,126.42,126.42,126.275,204085,25833152.0,1689342720
22,2023-07-14 21:53:00,126.38,126.55,126.55,126.38,163307,20689216.0,1689342780
23,2023-07-14 21:54:00,126.56,126.25,126.56,126.25,121057,15334208.0,1689342840
24,2023-07-14 21:55:00,126.22,126.34,126.345,126.22,94762,11990592.0,1689342900
25,2023-07-14 21:56:00,126.336,126.27,126.336,126.225,97550,12343168.0,1689342960
26,2023-07-14 21:57:00,126.235,126.025,126.235,126.025,119426,15090048.0,1689343020
27,2023-07-14 21:58:00,126.0,125.923,126.028,125.923,156597,19759872.0,1689343080
28,2023-07-14 21:59:00,125.86,125.91,125.91,125.84,104067,13120960.0,1689343140
29,2023-07-14 22:00:00,125.99,126.11,126.13,125.99,181665,22929536.0,1689343200
30,2023-07-14 22:01:00,126.06,125.9,126.06,125.795,185026,23329984.0,1689343260
31,2023-07-14 22:02:00,125.87,125.93,125.93,125.87,151567,19112128.0,1689343320
32,2023-07-14 22:03:00,125.9,126.04,126.04,125.845,63498,8009472.0,1689343380
33,2023-07-14 22:04:00,126.13,126.201,126.3,126.13,161385,20407040.0,1689343440
34,2023-07-14 22:05:00,126.17,126.03,126.17,126.01,63425,8010368.0,1689343500
35,2023-07-14 22:06:00,126.02,125.93,126.02,125.885,121549,15332224.0,1689343560
36,2023-07-14 22:07:00,125.965,125.865,125.965,125.81,102063,12868480.0,1689343620
37,2023-07-14 22:08:00,125.88,125.92,125.92,125.85,100095,12621632.0,1689343680
38,2023-07-14 22:09:00,125.89,125.88,125.895,125.815,128636,16215744.0,1689343740
39,2023-07-14 22:10:00,125.945,126.09,126.09,125.945,138821,17519488.0,1689343800
40,2023-07-14 22:11:00,126.1,126.18,126.21,126.1,68024,8594048.0,1689343860
41,2023-07-14 22:12:00,126.14,125.955,126.14,125.955,69597,8786560.0,1689343920
42,2023-07-14 22:13:00,125.963,126.05,126.05,125.95,48884,6168896.0,1689343980
43,2023-07-14 22:14:00,126.025,126.065,126.065,125.97,57181,7217984.0,1689344040
44,2023-07-14 22:15:00,126.045,126.01,126.045,125.97,41368,5221888.0,1689344100
45,2023-07-14 22:16:00,125.99,126.0,126.0,125.96,58653,7402432.0,1689344160
46,2023-07-14 22:17:00,126.03,126.07,126.118,126.03,55920,7060928.0,1689344220
47,2023-07-14 22:18:00,126.09,126.077,126.09,126.02,92011,11616768.0,1689344280
48,2023-07-14 22:19:00,126.115,125.93,126.14,125.93,93037,11747584.0,1689344340
49,2023-07-14 22:20:00,125.9,126.03,126.07,125.9,66454,8387584.0,1689344400
50,2023-07-14 22:21:00,126.07,126.01,126.08,126.01,61962,7821760.0,1689344460
51,2023-07-14 22:22:00,126.005,125.91,126.02,125.91,64149,8093696.0,1689344520
52,2023-07-14 22:23:00,125.885,125.99,125.99,125.885,128081,16155776.0,1689344580
53,2023-07-14 22:24:00,125.96,126.09,126.09,125.96,81586,10307200.0,1689344640
54,2023-07-14 22:25:00,126.145,126.04,126.145,126.04,72875,9214720.0,1689344700
55,2023-07-14 22:26:00,125.97,125.96,125.99,125.92,68854,8695296.0,1689344760
