,dt,open,close,high,low,vol,turnover,ts
0,2022-12-02 22:31:00,98.85,99.525,100.8,97.02,1231415,121975840.0,1669991460
1,2022-12-02 22:32:00,99.35,99.52,99.61,99.215,178495,17782352.0,1669991520
2,2022-12-02 22:33:00,99.67,99.72,99.72,99.58,75779,7564928.0,1669991580
3,2022-12-02 22:34:00,99.57,99.845,99.845,99.57,128515,12846064.0,1669991640
4,2022-12-02 22:35:00,99.83,99.67,99.89,99.65,102049,10201536.0,1669991700
5,2022-12-02 22:36:00,99.66,99.565,99.66,99.51,75725,7556480.0,1669991760
6,2022-12-02 22:37:00,99.47,99.49,99.49,99.41,78871,7859968.0,1669991820
7,2022-12-02 22:38:00,99.61,99.54,99.61,99.45,70124,6992192.0,1669991880
8,2022-12-02 22:39:00,99.51,99.46,99.51,99.4,74968,7469504.0,1669991940
9,2022-12-02 22:40:00,99.51,99.67,99.67,99.48,108193,10788016.0,1669992000
10,2022-12-02 22:41:00,99.575,99.28,99.575,99.248,113841,11346784.0,1669992060
11,2022-12-02 22:42:00,99.38,99.69,99.69,99.38,92007,9177008.0,1669992120
12,2022-12-02 22:43:00,99.61,99.473,99.64,99.473,92776,9258320.0,1669992180
13,2022-12-02 22:44:00,99.305,99.36,99.36,99.28,66385,6607056.0,1669992240
14,2022-12-02 22:45:00,99.45,99.42,99.45,99.385,68281,6799616.0,1669992300
15,2022-12-02 22:46:00,99.323,99.46,99.46,99.3,123677,12313392.0,1669992360
16,2022-12-02 22:47:00,99.48,99.33,99.487,99.33,98643,9825392.0,1669992420
17,2022-12-02 22:48:00,99.21,99.24,99.3,99.185,84302,8383104.0,1669992480
18,2022-12-02 22:49:00,99.08,99.26,99.26,99.08,48080,4777792.0,1669992540
19,2022-12-02 22:50:00,99.235,99.255,99.27,99.23,145396,14462304.0,1669992600
20,2022-12-02 22:51:00,99.235,99.274,99.274,99.225,54057,5376096.0,1669992660
21,2022-12-02 22:52:00,99.295,99.16,99.51,99.16,80919,8054240.0,1669992720
22,2022-12-02 22:53:00,99.19,99.26,99.29,99.19,55450,5513760.0,1669992780
23,2022-12-02 22:54:00,99.25,99.29,99.35,99.25,44353,4412832.0,1669992840
24,2022-12-02 22:55:00,99.32,99.228,99.32,99.228,49896,4963040.0,1669992900
25,2022-12-02 22:56:00,99.255,99.43,99.465,99.255,70256,6994304.0,1669992960
26,2022-12-02 22:57:00,99.395,99.39,99.46,99.33,69764,6946304.0,1669993020
27,2022-12-02 22:58:00,99.438,99.25,99.438,99.25,53589,5334592.0,1669993080
28,2022-12-02 22:59:00,99.18,99.15,99.25,99.095,101572,10096800.0,1669993140
29,2022-12-02 23:00:00,99.14,99.32,99.32,99.14,41442,4121056.0,1669993200
30,2022-12-02 23:01:00,99.35,99.36,99.4,99.24,95221,9477248.0,1669993260
31,2022-12-02 23:02:00,99.441,99.414,99.441,99.38,64597,6433568.0,1669993320
32,2022-12-02 23:03:00,99.355,99.292,99.365,99.29,62490,6217952.0,1669993380
33,2022-12-02 23:04:00,99.25,99.155,99.25,99.155,33689,3348640.0,1669993440
34,2022-12-02 23:05:00,99.16,99.15,99.22,99.15,69555,6912992.0,1669993500
35,2022-12-02 23:06:00,99.165,99.18,99.195,99.13,38126,3788288.0,1669993560
36,2022-12-02 23:07:00,99.17,99.05,99.17,98.97,52282,5189088.0,1669993620
37,2022-12-02 23:08:00,99.12,99.36,99.36,99.11,44942,4465376.0,1669993680
38,2022-12-02 23:09:00,99.3,99.31,99.38,99.3,30668,3052352.0,1669993740
39,2022-12-02 23:10:00,99.26,99.357,99.357,99.255,48693,4844704.0,1669993800
40,2022-12-02 23:11:00,99.355,99.46,99.49,99.355,52019,5181920.0,1669993860
41,2022-12-02 23:12:00,99.48,99.51,99.51,99.41,20888,2081696.0,1669993920
42,2022-12-02 23:13:00,99.52,99.66,99.66,99.52,70124,6998272.0,1669993980
43,2022-12-02 23:14:00,99.72,99.888,99.888,99.72,49860,4984384.0,1669994040
44,2022-12-02 23:15:00,99.94,100.02,100.02,99.94,103618,10379200.0,1669994100
45,2022-12-02 23:16:00,99.95,99.9,99.95,99.885,46499,4655904.0,1669994160
46,2022-12-02 23:17:00,99.91,99.87,99.95,99.87,50050,5011776.0,1669994220
47,2022-12-02 23:18:00,99.89,99.78,99.89,99.76,48107,4811168.0,1669994280
48,2022-12-02 23:19:00,99.86,99.77,99.86,99.77,39099,3909952.0,1669994340
49,2022-12-02 23:20:00,99.75,99.72,99.75,99.69,48823,4878080.0,1669994400
50,2022-12-02 23:21:00,99.71,99.725,99.73,99.64,36245,3619904.0,1669994460
51,2022-12-02 23:22:00,99.686,99.6,99.73,99.6,37099,3704512.0,1669994520
52,2022-12-02 23:23:00,99.65,99.71,99.71,99.63,19490,1946080.0,1669994580
53,2022-12-02 23:24:00,99.672,99.71,99.76,99.65,34042,3399904.0,1669994640
54,2022-12-02 23:25:00,99.7,99.64,99.7,99.61,43659,4358688.0,1669994700
55,2022-12-02 23:26:00,99.64,99.755,99.755,99.64,29568,2953408.0,1669994760
56,2022-12-02 23:27:00,99.76,99.83,99.83,99.76,29195,2918656.0,1669994820
57,2022-12-02 23:28:00,99.81,99.71,99.81,99.7,25254,2523904.0,1669994880
58,2022-12-02 23:29:00,99.73,99.45,99.73,99.45,46410,4630464.0,1669994940
59,2022-12-02 23:30:00,99.47,99.496,99.5,99.41,29121,2901856.0,1669995000
60,2022-12-02 23:31:00,99.5,99.42,99.5,99.42,30330,3022752.0,1669995060
