,dt,open,close,high,low,vol,turnover,ts
0,2022-12-29 22:31:00,86.42,86.75,86.75,85.605,750375,65070796.0,1672324260
1,2022-12-29 22:32:00,86.76,86.8,86.83,86.67,120598,10489212.0,1672324320
2,2022-12-29 22:33:00,86.79,86.71,86.79,86.6,57966,5036776.0,1672324380
3,2022-12-29 22:34:00,86.76,86.76,86.76,86.64,60856,5289312.0,1672324440
4,2022-12-29 22:35:00,86.813,86.81,86.98,86.81,115414,10050456.0,1672324500
5,2022-12-29 22:36:00,86.9,86.855,86.9,86.76,76475,6655392.0,1672324560
6,2022-12-29 22:37:00,86.875,86.84,86.9,86.84,121742,10599160.0,1672324620
7,2022-12-29 22:38:00,86.83,87.01,87.01,86.83,102058,8893688.0,1672324680
8,2022-12-29 22:39:00,87.03,87.04,87.065,87.0,71160,6208152.0,1672324740
9,2022-12-29 22:40:00,87.03,87.07,87.07,87.0,56474,4925760.0,1672324800
10,2022-12-29 22:41:00,87.06,87.13,87.145,87.06,107916,9420320.0,1672324860
11,2022-12-29 22:42:00,87.17,87.2,87.21,87.17,79904,6981184.0,1672324920
12,2022-12-29 22:43:00,87.2,87.149,87.2,87.125,61210,5345920.0,1672324980
13,2022-12-29 22:44:00,87.17,87.23,87.24,87.17,78754,6883280.0,1672325040
14,2022-12-29 22:45:00,87.255,87.15,87.28,87.15,74971,6553808.0,1672325100
15,2022-12-29 22:46:00,87.21,87.185,87.21,87.185,84297,7366352.0,1672325160
16,2022-12-29 22:47:00,87.198,87.275,87.275,87.18,77047,6736240.0,1672325220
17,2022-12-29 22:48:00,87.31,87.28,87.31,87.23,125325,10961792.0,1672325280
18,2022-12-29 22:49:00,87.26,87.25,87.315,87.25,58872,5149696.0,1672325340
19,2022-12-29 22:50:00,87.27,87.285,87.285,87.23,48638,4253824.0,1672325400
20,2022-12-29 22:51:00,87.384,87.315,87.41,87.27,108963,9537856.0,1672325460
21,2022-12-29 22:52:00,87.32,87.229,87.32,87.229,65346,5715360.0,1672325520
22,2022-12-29 22:53:00,87.215,87.18,87.215,87.18,36619,3200240.0,1672325580
23,2022-12-29 22:54:00,87.1,87.14,87.14,87.06,53706,4689984.0,1672325640
24,2022-12-29 22:55:00,87.21,87.24,87.24,87.191,34039,2974656.0,1672325700
25,2022-12-29 22:56:00,87.28,87.27,87.32,87.26,51418,4498208.0,1672325760
26,2022-12-29 22:57:00,87.22,87.248,87.248,87.17,43306,3785504.0,1672325820
27,2022-12-29 22:58:00,87.24,87.27,87.27,87.23,40182,3513664.0,1672325880
28,2022-12-29 22:59:00,87.265,87.318,87.325,87.265,46044,4028640.0,1672325940
29,2022-12-29 23:00:00,87.28,87.3,87.3,87.25,62982,5510112.0,1672326000
