,dt,open,close,high,low,vol,turnover,ts
0,2024-05-01 21:31:00,73.35,73.3,73.375,72.91,97687,7305795.0,1714570260
1,2024-05-01 21:32:00,73.38,73.38,73.38,73.38,9589,719377.0,1714570320
2,2024-05-01 21:33:00,73.38,73.65,73.65,73.38,127693,9586130.0,1714570380
3,2024-05-01 21:34:00,73.66,73.83,73.83,73.66,74182,5590714.0,1714570440
4,2024-05-01 21:35:00,73.72,73.705,73.77,73.705,76663,5779468.0,1714570500
5,2024-05-01 21:36:00,73.65,73.66,73.66,73.61,36021,2710868.0,1714570560
6,2024-05-01 21:37:00,73.52,73.51,73.58,73.51,25534,1919860.0,1714570620
7,2024-05-01 21:38:00,73.55,73.59,73.59,73.51,38930,2926132.0,1714570680
8,2024-05-01 21:39:00,73.56,73.57,73.59,73.558,27706,2084204.0,1714570740
9,2024-05-01 21:40:00,73.46,73.419,73.48,73.34,38721,2906172.0,1714570800
10,2024-05-01 21:41:00,73.4,73.36,73.41,73.36,26025,1952700.0,1714570860
11,2024-05-01 21:42:00,73.36,73.35,73.41,73.345,21358,1601820.0,1714570920
12,2024-05-01 21:43:00,73.32,73.3,73.32,73.265,25469,1908196.0,1714570980
13,2024-05-01 21:44:00,73.31,73.33,73.33,73.3,21725,1628372.0,1714571040
14,2024-05-01 21:45:00,73.356,73.435,73.439,73.356,18578,1394288.0,1714571100
15,2024-05-01 21:46:00,73.47,73.44,73.47,73.42,15709,1179516.0,1714571160
16,2024-05-01 21:47:00,73.45,73.46,73.46,73.43,22595,1696612.0,1714571220
17,2024-05-01 21:48:00,73.48,73.499,73.53,73.47,43527,3269508.0,1714571280
18,2024-05-01 21:49:00,73.56,73.609,73.609,73.52,25711,1933500.0,1714571340
19,2024-05-01 21:50:00,73.64,73.62,73.64,73.605,27293,2053992.0,1714571400
20,2024-05-01 21:51:00,73.65,73.65,73.65,73.64,12365,930860.0,1714571460
21,2024-05-01 21:52:00,73.69,73.585,73.69,73.585,44276,3334000.0,1714571520
22,2024-05-01 21:53:00,73.575,73.52,73.59,73.52,23871,1795256.0,1714571580
23,2024-05-01 21:54:00,73.49,73.495,73.5,73.47,41848,3144492.0,1714571640
24,2024-05-01 21:55:00,73.495,73.44,73.495,73.43,22574,1695536.0,1714571700
25,2024-05-01 21:56:00,73.44,73.465,73.49,73.44,16397,1231360.0,1714571760
26,2024-05-01 21:57:00,73.47,73.489,73.489,73.424,44549,3345592.0,1714571820
27,2024-05-01 21:58:00,73.5,73.51,73.51,73.5,10529,791056.0,1714571880
28,2024-05-01 21:59:00,73.51,73.508,73.523,73.49,16346,1228256.0,1714571940
29,2024-05-01 22:00:00,73.48,73.41,73.48,73.41,15467,1161560.0,1714572000
30,2024-05-01 22:01:00,73.38,73.35,73.38,73.31,27833,2087472.0,1714572060
31,2024-05-01 22:02:00,73.41,73.44,73.444,73.41,17590,1319880.0,1714572120
32,2024-05-01 22:03:00,73.457,73.51,73.51,73.45,33467,2513416.0,1714572180
33,2024-05-01 22:04:00,73.51,73.49,73.54,73.49,40944,3077776.0,1714572240
34,2024-05-01 22:05:00,73.502,73.48,73.502,73.48,17511,1315304.0,1714572300
