,dt,open,close,high,low,vol,turnover,ts
0,2023-08-01 21:31:00,97.25,97.38,99.54,97.25,431215,43289160.0,1690896660
1,2023-08-01 21:32:00,97.26,97.09,97.265,97.09,46779,4668180.0,1690896720
2,2023-08-01 21:33:00,97.03,97.21,97.21,97.03,39785,3968092.0,1690896780
3,2023-08-01 21:34:00,97.12,97.0,97.12,96.95,610473,60883632.0,1690896840
4,2023-08-01 21:35:00,96.98,96.78,97.06,96.78,177756,17698856.0,1690896900
5,2023-08-01 21:36:00,96.75,96.839,96.907,96.75,164125,16326288.0,1690896960
6,2023-08-01 21:37:00,96.86,97.02,97.02,96.83,217893,21686016.0,1690897020
7,2023-08-01 21:38:00,97.13,97.22,97.36,97.13,137305,13714912.0,1690897080
8,2023-08-01 21:39:00,97.21,97.6,97.6,97.21,140104,14017376.0,1690897140
9,2023-08-01 21:40:00,97.53,97.46,97.53,97.4,153674,15382496.0,1690897200
10,2023-08-01 21:41:00,97.72,97.555,97.73,97.555,165319,16576048.0,1690897260
11,2023-08-01 21:42:00,97.56,97.69,97.74,97.56,301339,30216320.0,1690897320
12,2023-08-01 21:43:00,97.71,97.693,97.81,97.693,260598,26170928.0,1690897380
13,2023-08-01 21:44:00,97.65,97.7,97.885,97.65,188253,18898336.0,1690897440
14,2023-08-01 21:45:00,97.779,97.45,97.779,97.45,133290,13363968.0,1690897500
15,2023-08-01 21:46:00,97.447,97.313,97.46,97.313,77330,7733664.0,1690897560
16,2023-08-01 21:47:00,97.26,97.34,97.34,97.26,180056,17985760.0,1690897620
17,2023-08-01 21:48:00,97.35,97.17,97.35,97.17,165472,16528384.0,1690897680
18,2023-08-01 21:49:00,97.167,97.44,97.44,97.167,104847,10475584.0,1690897740
19,2023-08-01 21:50:00,97.459,97.605,97.605,97.459,60175,6025728.0,1690897800
20,2023-08-01 21:51:00,97.69,97.83,97.83,97.69,110869,11123392.0,1690897860
21,2023-08-01 21:52:00,97.76,97.703,97.76,97.645,85299,8560128.0,1690897920
22,2023-08-01 21:53:00,97.74,97.62,97.79,97.62,44035,4419264.0,1690897980
23,2023-08-01 21:54:00,97.6,97.7,97.7,97.6,39607,3970304.0,1690898040
24,2023-08-01 21:55:00,97.78,98.07,98.07,97.78,121941,12260416.0,1690898100
25,2023-08-01 21:56:00,98.13,98.0,98.13,97.99,109244,10999168.0,1690898160
26,2023-08-01 21:57:00,97.92,98.076,98.11,97.92,158090,15913376.0,1690898220
27,2023-08-01 21:58:00,98.08,97.99,98.13,97.99,59274,5968160.0,1690898280
28,2023-08-01 21:59:00,97.96,97.77,97.96,97.672,67931,6822880.0,1690898340
29,2023-08-01 22:00:00,97.718,97.62,97.718,97.61,26384,2645856.0,1690898400
30,2023-08-01 22:01:00,97.646,97.75,97.86,97.646,53784,5400096.0,1690898460
31,2023-08-01 22:02:00,97.78,98.0,98.1,97.78,160095,16092096.0,1690898520
32,2023-08-01 22:03:00,97.99,98.07,98.11,97.99,34184,3441888.0,1690898580
33,2023-08-01 22:04:00,98.135,98.0,98.173,97.92,86170,8673280.0,1690898640
34,2023-08-01 22:05:00,98.12,98.093,98.155,98.093,30387,3061344.0,1690898700
35,2023-08-01 22:06:00,98.06,98.21,98.21,98.06,46629,4700000.0,1690898760
36,2023-08-01 22:07:00,98.188,98.16,98.22,98.15,49510,4989920.0,1690898820
37,2023-08-01 22:08:00,98.03,98.117,98.13,98.03,84535,8512224.0,1690898880
38,2023-08-01 22:09:00,98.25,98.18,98.25,98.14,33703,3397696.0,1690898940
39,2023-08-01 22:10:00,98.224,98.272,98.272,98.17,76742,7737920.0,1690899000
40,2023-08-01 22:11:00,98.36,98.19,98.36,98.18,95520,9636320.0,1690899060
41,2023-08-01 22:12:00,98.145,98.34,98.348,98.145,50597,5105952.0,1690899120
42,2023-08-01 22:13:00,98.39,98.34,98.41,98.34,84476,8534464.0,1690899180
43,2023-08-01 22:14:00,98.272,98.098,98.272,98.098,63926,6448256.0,1690899240
44,2023-08-01 22:15:00,98.09,97.95,98.09,97.95,53589,5393792.0,1690899300
45,2023-08-01 22:16:00,97.99,98.08,98.08,97.99,54063,5440000.0,1690899360
46,2023-08-01 22:17:00,98.14,97.947,98.17,97.9,99704,10031488.0,1690899420
47,2023-08-01 22:18:00,97.945,97.99,98.049,97.945,32855,3305216.0,1690899480
48,2023-08-01 22:19:00,97.99,97.79,97.99,97.79,50250,5052416.0,1690899540
49,2023-08-01 22:20:00,97.76,97.82,97.82,97.73,51006,5121856.0,1690899600
50,2023-08-01 22:21:00,97.814,97.91,97.91,97.814,33167,3333248.0,1690899660
51,2023-08-01 22:22:00,98.018,98.055,98.06,98.01,37613,3786048.0,1690899720
52,2023-08-01 22:23:00,98.05,98.16,98.16,98.0,37747,3801024.0,1690899780
53,2023-08-01 22:24:00,98.17,98.24,98.24,98.13,37204,3749952.0,1690899840
54,2023-08-01 22:25:00,98.19,98.09,98.19,98.07,61704,6217280.0,1690899900
55,2023-08-01 22:26:00,98.11,98.135,98.22,98.11,39194,3950336.0,1690899960
56,2023-08-01 22:27:00,98.035,98.08,98.11,98.035,43808,4412160.0,1690900020
57,2023-08-01 22:28:00,98.05,98.17,98.17,98.05,23158,2332480.0,1690900080
58,2023-08-01 22:29:00,98.21,98.145,98.21,98.145,11874,1197504.0,1690900140
59,2023-08-01 22:30:00,98.11,98.11,98.15,98.075,38722,3899712.0,1690900200
60,2023-08-01 22:31:00,98.07,97.976,98.07,97.94,32066,3227264.0,1690900260
61,2023-08-01 22:32:00,98.01,98.15,98.17,98.01,31131,3135040.0,1690900320
62,2023-08-01 22:33:00,98.17,98.208,98.208,98.147,28067,2829888.0,1690900380
63,2023-08-01 22:34:00,98.21,98.32,98.32,98.18,30982,3126336.0,1690900440
64,2023-08-01 22:35:00,98.28,98.261,98.28,98.23,23183,2339968.0,1690900500
65,2023-08-01 22:36:00,98.3,98.3,98.37,98.3,52820,5333056.0,1690900560
66,2023-08-01 22:37:00,98.356,98.48,98.54,98.356,55492,5609856.0,1690900620
67,2023-08-01 22:38:00,98.47,98.44,98.47,98.43,32901,3326272.0,1690900680
68,2023-08-01 22:39:00,98.45,98.405,98.515,98.405,47600,4812672.0,1690900740
