,dt,open,close,high,low,vol,turnover,ts
0,2024-01-05 22:31:00,72.36,72.05,72.36,71.81,533767,39325656.0,1704465060
1,2024-01-05 22:32:00,72.11,72.24,72.28,72.11,17461,1289556.0,1704465120
2,2024-01-05 22:33:00,72.29,72.18,72.29,72.075,446287,32948876.0,1704465180
3,2024-01-05 22:34:00,72.2,72.19,72.26,72.173,121707,8990168.0,1704465240
4,2024-01-05 22:35:00,72.19,72.22,72.27,72.169,96053,7092928.0,1704465300
5,2024-01-05 22:36:00,72.22,71.96,72.22,71.96,185753,13695000.0,1704465360
6,2024-01-05 22:37:00,72.017,72.11,72.18,72.017,118851,8761384.0,1704465420
7,2024-01-05 22:38:00,72.14,72.159,72.175,72.135,76275,5627784.0,1704465480
8,2024-01-05 22:39:00,72.145,72.01,72.145,72.01,111094,8189696.0,1704465540
9,2024-01-05 22:40:00,72.035,71.915,72.035,71.915,107787,7935832.0,1704465600
10,2024-01-05 22:41:00,71.85,71.655,71.91,71.655,255549,18768304.0,1704465660
11,2024-01-05 22:42:00,71.728,71.9,71.9,71.728,160135,11762480.0,1704465720
12,2024-01-05 22:43:00,71.785,71.82,71.82,71.77,101606,7462320.0,1704465780
13,2024-01-05 22:44:00,71.81,71.731,71.81,71.731,80668,5922576.0,1704465840
14,2024-01-05 22:45:00,71.73,71.591,71.73,71.56,197084,14440480.0,1704465900
15,2024-01-05 22:46:00,71.59,71.5,71.59,71.49,237873,17402608.0,1704465960
16,2024-01-05 22:47:00,71.54,71.589,71.589,71.53,138513,10135744.0,1704466020
17,2024-01-05 22:48:00,71.555,71.5,71.58,71.475,139270,10191056.0,1704466080
18,2024-01-05 22:49:00,71.54,71.5,71.54,71.5,67529,4940448.0,1704466140
19,2024-01-05 22:50:00,71.5,71.575,71.575,71.499,75339,5511792.0,1704466200
20,2024-01-05 22:51:00,71.618,71.62,71.655,71.615,158846,11638960.0,1704466260
21,2024-01-05 22:52:00,71.648,71.69,71.715,71.648,140857,10326784.0,1704466320
22,2024-01-05 22:53:00,71.68,71.595,71.68,71.575,102510,7512944.0,1704466380
23,2024-01-05 22:54:00,71.59,71.6,71.641,71.58,57191,4188608.0,1704466440
24,2024-01-05 22:55:00,71.6,71.6,71.62,71.59,46356,3394816.0,1704466500
25,2024-01-05 22:56:00,71.655,71.685,71.685,71.625,76881,5633984.0,1704466560
26,2024-01-05 22:57:00,71.69,71.72,71.74,71.69,67425,4944000.0,1704466620
27,2024-01-05 22:58:00,71.705,71.74,71.74,71.7,51411,3770144.0,1704466680
28,2024-01-05 22:59:00,71.735,71.705,71.735,71.69,52599,3857728.0,1704466740
29,2024-01-05 23:00:00,71.695,71.695,71.705,71.682,38668,2834752.0,1704466800
30,2024-01-05 23:01:00,71.8,71.795,71.838,71.795,116630,8564160.0,1704466860
31,2024-01-05 23:02:00,71.801,71.725,71.805,71.72,63676,4673568.0,1704466920
32,2024-01-05 23:03:00,71.79,71.82,71.82,71.76,62996,4624256.0,1704466980
33,2024-01-05 23:04:00,71.851,71.84,71.851,71.795,53645,3941696.0,1704467040
34,2024-01-05 23:05:00,71.855,71.93,71.93,71.85,79786,5865376.0,1704467100
35,2024-01-05 23:06:00,71.92,71.845,71.92,71.845,68367,5026912.0,1704467160
36,2024-01-05 23:07:00,71.905,71.865,71.915,71.865,67195,4940992.0,1704467220
37,2024-01-05 23:08:00,71.911,71.975,71.98,71.911,86191,6342208.0,1704467280
38,2024-01-05 23:09:00,71.985,71.995,71.995,71.975,70059,5157280.0,1704467340
39,2024-01-05 23:10:00,71.982,72.035,72.035,71.96,84334,6207584.0,1704467400
40,2024-01-05 23:11:00,72.065,72.02,72.097,72.02,114913,8467008.0,1704467460
41,2024-01-05 23:12:00,72.01,71.869,72.01,71.869,69551,5117056.0,1704467520
42,2024-01-05 23:13:00,71.935,71.99,72.06,71.935,92554,6812288.0,1704467580
43,2024-01-05 23:14:00,71.995,72.05,72.05,71.995,77929,5740160.0,1704467640
44,2024-01-05 23:15:00,72.02,71.965,72.02,71.965,52472,3863904.0,1704467700
45,2024-01-05 23:16:00,71.975,71.88,72.0,71.88,273504,20107904.0,1704467760
46,2024-01-05 23:17:00,71.845,71.81,71.845,71.805,125453,9217952.0,1704467820
47,2024-01-05 23:18:00,71.83,71.815,71.83,71.815,61679,4531872.0,1704467880
48,2024-01-05 23:19:00,71.795,71.85,71.85,71.78,44893,3297280.0,1704467940
49,2024-01-05 23:20:00,71.87,71.921,71.925,71.85,66949,4923072.0,1704468000
50,2024-01-05 23:21:00,71.95,71.88,71.95,71.87,42051,3091872.0,1704468060
51,2024-01-05 23:22:00,71.965,71.985,72.005,71.965,73552,5415264.0,1704468120
52,2024-01-05 23:23:00,71.99,72.08,72.08,71.99,74083,5458368.0,1704468180
53,2024-01-05 23:24:00,72.085,72.11,72.18,72.085,96853,7145280.0,1704468240
54,2024-01-05 23:25:00,72.11,72.071,72.13,72.071,69353,5113856.0,1704468300
55,2024-01-05 23:26:00,72.095,72.049,72.102,72.049,48592,3581248.0,1704468360
56,2024-01-05 23:27:00,72.055,72.035,72.055,72.025,61750,4549344.0,1704468420
57,2024-01-05 23:28:00,71.975,71.99,72.045,71.975,116682,8595168.0,1704468480
58,2024-01-05 23:29:00,72.005,72.026,72.026,72.005,70675,5204640.0,1704468540
59,2024-01-05 23:30:00,72.03,71.95,72.03,71.94,57150,4206432.0,1704468600
60,2024-01-05 23:31:00,71.995,71.925,72.005,71.925,50947,3750560.0,1704468660
61,2024-01-05 23:32:00,71.965,71.9,71.97,71.9,43978,3235488.0,1704468720
62,2024-01-05 23:33:00,71.915,71.93,71.93,71.9,69304,5097504.0,1704468780
63,2024-01-05 23:34:00,71.945,71.965,72.005,71.945,40013,2945344.0,1704468840
64,2024-01-05 23:35:00,71.98,72.05,72.06,71.98,43154,3178976.0,1704468900
65,2024-01-05 23:36:00,72.055,72.052,72.08,72.045,56273,4146912.0,1704468960
66,2024-01-05 23:37:00,72.055,72.105,72.13,72.055,57220,4220544.0,1704469020
67,2024-01-05 23:38:00,72.041,72.151,72.151,72.041,100633,7423872.0,1704469080
68,2024-01-05 23:39:00,72.135,72.03,72.135,72.03,51361,3785664.0,1704469140
69,2024-01-05 23:40:00,72.05,72.07,72.085,72.05,47993,3537408.0,1704469200
70,2024-01-05 23:41:00,72.081,72.035,72.081,72.02,64918,4783008.0,1704469260
71,2024-01-05 23:42:00,72.045,72.06,72.07,72.045,26782,1973760.0,1704469320
72,2024-01-05 23:43:00,72.075,72.13,72.149,72.075,38959,2872768.0,1704469380
73,2024-01-05 23:44:00,72.105,72.112,72.115,72.095,40533,2988448.0,1704469440
74,2024-01-05 23:45:00,72.12,72.065,72.13,72.065,51435,3792992.0,1704469500
75,2024-01-05 23:46:00,72.057,72.08,72.08,72.057,54352,4005760.0,1704469560
76,2024-01-05 23:47:00,72.055,72.03,72.055,72.025,46850,3442432.0,1704469620
77,2024-01-05 23:48:00,72.035,72.02,72.05,72.02,35798,2636800.0,1704469680
78,2024-01-05 23:49:00,72.045,72.015,72.05,72.015,26918,1982528.0,1704469740
79,2024-01-05 23:50:00,72.015,72.05,72.05,72.01,45512,3351680.0,1704469800
80,2024-01-05 23:51:00,72.04,72.115,72.125,72.04,54691,4031616.0,1704469860
81,2024-01-05 23:52:00,72.141,72.175,72.18,72.135,50946,3758848.0,1704469920
82,2024-01-05 23:53:00,72.19,72.235,72.235,72.19,135335,9994240.0,1704469980
83,2024-01-05 23:54:00,72.25,72.185,72.26,72.185,45966,3393984.0,1704470040
84,2024-01-05 23:55:00,72.2,72.2,72.249,72.2,50466,3726336.0,1704470100
85,2024-01-05 23:56:00,72.215,72.245,72.245,72.205,41157,3038080.0,1704470160
86,2024-01-05 23:57:00,72.255,72.198,72.255,72.198,35934,2652864.0,1704470220
87,2024-01-05 23:58:00,72.225,72.19,72.24,72.19,41062,3031552.0,1704470280
88,2024-01-05 23:59:00,72.165,72.195,72.195,72.16,33637,2482560.0,1704470340
89,2024-01-06 00:00:00,72.198,72.17,72.198,72.15,35347,2608192.0,1704470400
90,2024-01-06 00:01:00,72.17,72.145,72.178,72.14,38230,2820544.0,1704470460
91,2024-01-06 00:02:00,72.145,72.19,72.195,72.145,32964,2431296.0,1704470520
92,2024-01-06 00:03:00,72.176,72.185,72.205,72.175,47744,3522496.0,1704470580
93,2024-01-06 00:04:00,72.17,72.21,72.215,72.17,28949,2136256.0,1704470640
94,2024-01-06 00:05:00,72.205,72.115,72.205,72.115,49175,3627456.0,1704470700
95,2024-01-06 00:06:00,72.115,72.125,72.16,72.115,108553,8007488.0,1704470760
