,dt,open,close,high,low,vol,turnover,ts
0,2023-04-11 21:31:00,99.84,99.56,100.08,98.54,524739,53561396.0,1681219860
1,2023-04-11 21:32:00,99.36,99.31,99.41,99.31,44782,4567384.0,1681219920
2,2023-04-11 21:33:00,99.19,99.61,99.61,99.19,427414,43605132.0,1681219980
3,2023-04-11 21:34:00,99.44,99.525,99.525,99.27,148470,15144432.0,1681220040
4,2023-04-11 21:35:00,99.38,99.34,99.41,99.34,104853,10697496.0,1681220100
5,2023-04-11 21:36:00,99.37,98.67,99.46,98.67,327688,33328448.0,1681220160
6,2023-04-11 21:37:00,98.82,97.98,98.82,97.98,270131,27283040.0,1681220220
7,2023-04-11 21:38:00,97.84,97.591,97.84,97.591,248239,24913232.0,1681220280
8,2023-04-11 21:39:00,97.564,97.041,97.74,97.041,338437,33838800.0,1681220340
9,2023-04-11 21:40:00,96.99,97.28,97.344,96.99,539694,53831296.0,1681220400
10,2023-04-11 21:41:00,97.36,97.33,97.47,97.295,241545,24142880.0,1681220460
11,2023-04-11 21:42:00,97.377,96.942,97.41,96.935,229070,22853920.0,1681220520
12,2023-04-11 21:43:00,96.88,96.721,96.88,96.721,243427,24200096.0,1681220580
13,2023-04-11 21:44:00,96.645,97.16,97.17,96.645,231380,23044160.0,1681220640
14,2023-04-11 21:45:00,96.83,97.149,97.149,96.83,132181,13162752.0,1681220700
15,2023-04-11 21:46:00,97.32,97.59,97.59,97.32,188779,18878528.0,1681220760
16,2023-04-11 21:47:00,97.62,97.96,97.96,97.5,225846,22659840.0,1681220820
17,2023-04-11 21:48:00,97.913,97.71,97.913,97.71,146140,14687264.0,1681220880
18,2023-04-11 21:49:00,97.8,97.62,97.8,97.48,108336,10863872.0,1681220940
19,2023-04-11 21:50:00,97.51,97.25,97.51,97.21,193737,19369216.0,1681221000
20,2023-04-11 21:51:00,97.2,97.24,97.289,97.2,105527,10535840.0,1681221060
21,2023-04-11 21:52:00,97.226,97.22,97.366,97.22,89195,8909600.0,1681221120
22,2023-04-11 21:53:00,97.4,97.559,97.559,97.39,126661,12673312.0,1681221180
23,2023-04-11 21:54:00,97.609,97.29,97.609,97.29,134008,13412224.0,1681221240
24,2023-04-11 21:55:00,97.51,97.51,97.51,97.3,96815,9685056.0,1681221300
25,2023-04-11 21:56:00,97.49,97.66,97.7,97.49,78563,7875008.0,1681221360
26,2023-04-11 21:57:00,97.54,97.43,97.541,97.43,67326,6742272.0,1681221420
27,2023-04-11 21:58:00,97.41,97.728,97.728,97.41,68582,6874368.0,1681221480
28,2023-04-11 21:59:00,97.81,97.702,97.85,97.702,84098,8444096.0,1681221540
29,2023-04-11 22:00:00,97.66,97.69,97.7,97.62,64675,6486784.0,1681221600
30,2023-04-11 22:01:00,97.83,97.9,97.93,97.83,84522,8496000.0,1681221660
31,2023-04-11 22:02:00,97.94,98.0,98.05,97.94,122831,12359296.0,1681221720
32,2023-04-11 22:03:00,98.11,98.18,98.18,98.06,164776,16593216.0,1681221780
33,2023-04-11 22:04:00,98.15,98.26,98.295,98.15,113495,11448128.0,1681221840
34,2023-04-11 22:05:00,98.265,98.27,98.27,98.195,76707,7738880.0,1681221900
35,2023-04-11 22:06:00,98.18,97.51,98.18,97.51,285733,28718080.0,1681221960
36,2023-04-11 22:07:00,97.65,97.56,97.65,97.54,97161,9736704.0,1681222020
