,dt,open,close,high,low,vol,turnover,ts
0,2022-11-28 22:31:00,72.12,72.23,72.52,70.97,723268,53936164.0,1669645860
1,2022-11-28 22:32:00,72.22,72.2,72.22,72.155,29762,2226460.0,1669645920
2,2022-11-28 22:33:00,72.295,72.385,72.39,72.295,28073,2104736.0,1669645980
3,2022-11-28 22:34:00,72.39,72.9,72.9,72.39,597358,44906472.0,1669646040
4,2022-11-28 22:35:00,73.087,73.585,73.585,73.0,358261,27166928.0,1669646100
5,2022-11-28 22:36:00,73.66,73.88,73.88,73.53,184690,14086472.0,1669646160
6,2022-11-28 22:37:00,74.035,73.7,74.035,73.59,159175,12163072.0,1669646220
7,2022-11-28 22:38:00,73.8,73.86,73.928,73.7,116483,8901120.0,1669646280
8,2022-11-28 22:39:00,73.991,74.16,74.16,73.955,190464,14600000.0,1669646340
9,2022-11-28 22:40:00,74.25,73.93,74.25,73.93,149658,11479536.0,1669646400
10,2022-11-28 22:41:00,73.88,73.86,73.885,73.84,222146,16986848.0,1669646460
11,2022-11-28 22:42:00,73.8,74.02,74.02,73.8,128325,9819424.0,1669646520
12,2022-11-28 22:43:00,73.943,74.03,74.03,73.84,180937,13852064.0,1669646580
13,2022-11-28 22:44:00,73.98,74.34,74.34,73.96,172243,13225280.0,1669646640
14,2022-11-28 22:45:00,74.47,74.682,74.682,74.47,192397,14839856.0,1669646700
15,2022-11-28 22:46:00,74.788,74.63,74.788,74.63,142776,11041920.0,1669646760
16,2022-11-28 22:47:00,74.49,74.315,74.49,74.295,256302,19751584.0,1669646820
17,2022-11-28 22:48:00,74.36,74.08,74.36,74.08,119187,9164064.0,1669646880
18,2022-11-28 22:49:00,74.1,73.895,74.12,73.895,128200,9827424.0,1669646940
19,2022-11-28 22:50:00,73.914,73.98,73.98,73.914,125420,9600096.0,1669647000
20,2022-11-28 22:51:00,74.02,74.0,74.04,73.955,89712,6873856.0,1669647060
21,2022-11-28 22:52:00,73.955,73.995,73.995,73.921,81467,6239072.0,1669647120
22,2022-11-28 22:53:00,74.13,73.95,74.13,73.95,271636,20836896.0,1669647180
23,2022-11-28 22:54:00,73.945,73.91,73.945,73.89,174600,13354816.0,1669647240
24,2022-11-28 22:55:00,73.87,73.87,73.895,73.865,109972,8411456.0,1669647300
25,2022-11-28 22:56:00,73.83,73.699,73.87,73.699,151240,11556032.0,1669647360
26,2022-11-28 22:57:00,73.71,73.72,73.76,73.57,98714,7530336.0,1669647420
27,2022-11-28 22:58:00,73.722,73.675,73.76,73.675,82506,6297984.0,1669647480
28,2022-11-28 22:59:00,73.73,73.73,73.73,73.685,109581,8365152.0,1669647540
29,2022-11-28 23:00:00,73.75,73.58,73.75,73.58,85126,6492512.0,1669647600
30,2022-11-28 23:01:00,73.52,73.53,73.59,73.5,87940,6698592.0,1669647660
31,2022-11-28 23:02:00,73.52,73.66,73.66,73.52,79470,6057440.0,1669647720
32,2022-11-28 23:03:00,73.82,74.06,74.1,73.81,150738,11536192.0,1669647780
33,2022-11-28 23:04:00,74.06,74.0,74.06,74.0,80687,6183936.0,1669647840
34,2022-11-28 23:05:00,74.03,74.265,74.32,74.03,90798,6972768.0,1669647900
35,2022-11-28 23:06:00,74.252,74.38,74.44,74.252,92235,7096736.0,1669647960
36,2022-11-28 23:07:00,74.32,74.335,74.39,74.29,114756,8830080.0,1669648020
37,2022-11-28 23:08:00,74.39,74.41,74.41,74.22,108023,8309184.0,1669648080
38,2022-11-28 23:09:00,74.39,74.41,74.43,74.39,128002,9859808.0,1669648140
39,2022-11-28 23:10:00,74.42,74.285,74.42,74.285,98127,7553088.0,1669648200
40,2022-11-28 23:11:00,74.38,74.34,74.47,74.29,135133,10406848.0,1669648260
41,2022-11-28 23:12:00,74.36,74.491,74.519,74.36,52490,4043456.0,1669648320
42,2022-11-28 23:13:00,74.53,74.54,74.54,74.435,90544,6980992.0,1669648380
43,2022-11-28 23:14:00,74.54,74.69,74.69,74.54,135924,10498176.0,1669648440
44,2022-11-28 23:15:00,74.67,74.63,74.7,74.63,112011,8657568.0,1669648500
45,2022-11-28 23:16:00,74.55,74.58,74.605,74.55,91009,7027904.0,1669648560
46,2022-11-28 23:17:00,74.57,74.57,74.62,74.515,58426,4509824.0,1669648620
47,2022-11-28 23:18:00,74.555,74.4,74.555,74.39,70015,5396224.0,1669648680
48,2022-11-28 23:19:00,74.385,74.38,74.411,74.33,84259,6485696.0,1669648740
49,2022-11-28 23:20:00,74.31,74.205,74.31,74.18,69594,5346240.0,1669648800
50,2022-11-28 23:21:00,74.2,74.09,74.217,74.09,44337,3405056.0,1669648860
51,2022-11-28 23:22:00,74.15,74.08,74.202,74.08,71777,5511232.0,1669648920
52,2022-11-28 23:23:00,74.06,74.0,74.11,74.0,73481,5633472.0,1669648980
53,2022-11-28 23:24:00,73.96,74.06,74.06,73.96,68994,5288000.0,1669649040
54,2022-11-28 23:25:00,73.96,73.97,74.025,73.91,72290,5538112.0,1669649100
55,2022-11-28 23:26:00,73.92,73.83,73.92,73.77,112434,8599936.0,1669649160
56,2022-11-28 23:27:00,73.83,73.84,73.88,73.8,103557,7922432.0,1669649220
57,2022-11-28 23:28:00,73.873,73.88,73.93,73.873,34032,2604160.0,1669649280
58,2022-11-28 23:29:00,73.855,73.919,73.94,73.83,58796,4499648.0,1669649340
59,2022-11-28 23:30:00,73.93,73.97,74.02,73.93,46565,3567680.0,1669649400
60,2022-11-28 23:31:00,73.871,73.88,73.89,73.79,52960,4050880.0,1669649460
61,2022-11-28 23:32:00,73.9,74.0,74.08,73.9,45597,3494272.0,1669649520
62,2022-11-28 23:33:00,73.935,73.995,73.995,73.935,27251,2087552.0,1669649580
63,2022-11-28 23:34:00,74.005,74.08,74.08,73.99,39550,3031616.0,1669649640
64,2022-11-28 23:35:00,74.14,74.21,74.21,74.14,83903,6441920.0,1669649700
65,2022-11-28 23:36:00,74.21,74.31,74.31,74.19,78531,6034304.0,1669649760
66,2022-11-28 23:37:00,74.305,74.28,74.37,74.26,58257,4479552.0,1669649820
67,2022-11-28 23:38:00,74.31,74.325,74.35,74.29,60742,4672128.0,1669649880
68,2022-11-28 23:39:00,74.325,74.22,74.37,74.22,66951,5150784.0,1669649940
69,2022-11-28 23:40:00,74.179,74.21,74.21,74.145,65865,5057600.0,1669650000
70,2022-11-28 23:41:00,74.21,74.28,74.29,74.21,30893,2373696.0,1669650060
71,2022-11-28 23:42:00,74.249,74.26,74.27,74.22,27487,2112128.0,1669650120
72,2022-11-28 23:43:00,74.22,74.24,74.24,74.22,24191,1858560.0,1669650180
73,2022-11-28 23:44:00,74.24,74.2,74.281,74.2,27656,2125120.0,1669650240
74,2022-11-28 23:45:00,74.158,74.21,74.28,74.158,29050,2231744.0,1669650300
75,2022-11-28 23:46:00,74.265,74.26,74.265,74.21,19316,1484160.0,1669650360
76,2022-11-28 23:47:00,74.25,74.398,74.398,74.25,53388,4106560.0,1669650420
77,2022-11-28 23:48:00,74.34,74.32,74.34,74.299,158405,12186752.0,1669650480
78,2022-11-28 23:49:00,74.311,74.378,74.378,74.304,40338,3103360.0,1669650540
79,2022-11-28 23:50:00,74.39,74.4,74.4,74.34,54736,4213184.0,1669650600
80,2022-11-28 23:51:00,74.391,74.355,74.41,74.35,35248,2712960.0,1669650660
81,2022-11-28 23:52:00,74.25,74.236,74.25,74.18,86182,6618816.0,1669650720
82,2022-11-28 23:53:00,74.255,74.19,74.255,74.19,27218,2090944.0,1669650780
83,2022-11-28 23:54:00,74.18,74.2,74.2,74.169,32227,2474816.0,1669650840
84,2022-11-28 23:55:00,74.175,74.17,74.218,74.17,34041,2614144.0,1669650900
85,2022-11-28 23:56:00,74.22,74.21,74.24,74.205,19097,1466944.0,1669650960
86,2022-11-28 23:57:00,74.2,74.201,74.201,74.18,24254,1862528.0,1669651020
87,2022-11-28 23:58:00,74.19,74.12,74.2,74.12,34755,2668288.0,1669651080
88,2022-11-28 23:59:00,74.105,74.135,74.135,74.105,23231,1782848.0,1669651140
89,2022-11-29 00:00:00,74.09,74.14,74.185,74.09,75158,5769920.0,1669651200
90,2022-11-29 00:01:00,74.175,74.26,74.27,74.175,256870,19749120.0,1669651260
91,2022-11-29 00:02:00,74.32,74.31,74.33,74.3,30931,2379136.0,1669651320
92,2022-11-29 00:03:00,74.3,74.19,74.3,74.19,25731,1977600.0,1669651380
93,2022-11-29 00:04:00,74.2,74.18,74.2,74.161,13776,1057664.0,1669651440
94,2022-11-29 00:05:00,74.16,74.18,74.18,74.15,28327,2174976.0,1669651500
95,2022-11-29 00:06:00,74.175,74.22,74.22,74.15,30724,2359232.0,1669651560
96,2022-11-29 00:07:00,74.23,74.15,74.24,74.14,69169,5311488.0,1669651620
97,2022-11-29 00:08:00,74.169,74.18,74.195,74.15,21200,1627648.0,1669651680
98,2022-11-29 00:09:00,74.16,74.105,74.17,74.105,30327,2328064.0,1669651740
99,2022-11-29 00:10:00,74.095,74.205,74.205,74.095,92348,7088128.0,1669651800
100,2022-11-29 00:11:00,74.18,74.155,74.18,74.155,26641,2045888.0,1669651860
101,2022-11-29 00:12:00,74.16,74.219,74.219,74.152,47229,3626624.0,1669651920
102,2022-11-29 00:13:00,74.24,74.34,74.35,74.24,56338,4332352.0,1669651980
103,2022-11-29 00:14:00,74.31,74.34,74.35,74.31,48281,3714112.0,1669652040
104,2022-11-29 00:15:00,74.4,74.4,74.4,74.375,47656,3668352.0,1669652100
105,2022-11-29 00:16:00,74.365,74.355,74.365,74.325,55904,4302784.0,1669652160
106,2022-11-29 00:17:00,74.33,74.26,74.33,74.235,39985,3074240.0,1669652220
107,2022-11-29 00:18:00,74.23,74.3,74.3,74.23,42826,3291968.0,1669652280
108,2022-11-29 00:19:00,74.33,74.31,74.33,74.31,23534,1809856.0,1669652340
109,2022-11-29 00:20:00,74.29,74.25,74.31,74.25,72612,5582464.0,1669652400
110,2022-11-29 00:21:00,74.225,74.17,74.225,74.17,54294,4171392.0,1669652460
111,2022-11-29 00:22:00,74.161,74.16,74.17,74.14,20938,1607744.0,1669652520
112,2022-11-29 00:23:00,74.165,74.149,74.165,74.13,38194,2932480.0,1669652580
113,2022-11-29 00:24:00,74.145,74.18,74.18,74.135,20052,1539648.0,1669652640
114,2022-11-29 00:25:00,74.18,74.045,74.18,74.045,44558,3419520.0,1669652700
115,2022-11-29 00:26:00,74.0,73.98,74.01,73.98,45813,3509760.0,1669652760
116,2022-11-29 00:27:00,73.965,73.94,73.965,73.888,42270,3237504.0,1669652820
