,dt,open,close,high,low,vol,turnover,ts
0,2023-07-17 21:31:00,89.63,89.57,91.98,89.545,551518,51407728.0,1689600660
1,2023-07-17 21:32:00,89.57,89.59,89.59,89.5,30438,2804772.0,1689600720
2,2023-07-17 21:33:00,89.665,89.87,89.87,89.665,18543,1713080.0,1689600780
3,2023-07-17 21:34:00,89.78,89.37,89.82,89.37,516886,47715452.0,1689600840
4,2023-07-17 21:35:00,89.175,89.05,89.24,89.05,296542,27222632.0,1689600900
5,2023-07-17 21:36:00,89.05,89.37,89.56,89.05,228655,21011920.0,1689600960
6,2023-07-17 21:37:00,89.365,89.537,89.54,89.365,178761,16465648.0,1689601020
7,2023-07-17 21:38:00,89.445,89.21,89.482,89.21,161996,14911888.0,1689601080
8,2023-07-17 21:39:00,89.15,88.94,89.17,88.94,196720,18036368.0,1689601140
9,2023-07-17 21:40:00,88.98,88.645,88.98,88.64,613561,56074416.0,1689601200
10,2023-07-17 21:41:00,88.715,88.67,88.91,88.67,197216,18020992.0,1689601260
11,2023-07-17 21:42:00,88.55,88.68,88.68,88.488,184055,16782400.0,1689601320
12,2023-07-17 21:43:00,88.685,88.57,88.77,88.57,159205,14535808.0,1689601380
13,2023-07-17 21:44:00,88.595,88.56,88.595,88.535,84697,7723328.0,1689601440
14,2023-07-17 21:45:00,88.59,88.74,88.74,88.53,131709,12017760.0,1689601500
15,2023-07-17 21:46:00,88.82,88.69,88.82,88.6,123623,11291296.0,1689601560
16,2023-07-17 21:47:00,88.69,88.555,88.69,88.555,81511,7439168.0,1689601620
17,2023-07-17 21:48:00,88.64,88.45,88.64,88.45,149601,13634112.0,1689601680
18,2023-07-17 21:49:00,88.5,88.69,88.76,88.5,134176,12241152.0,1689601740
19,2023-07-17 21:50:00,88.68,88.79,88.84,88.67,102737,9388896.0,1689601800
20,2023-07-17 21:51:00,88.76,88.94,88.97,88.76,92768,8486144.0,1689601860
21,2023-07-17 21:52:00,89.02,89.44,89.44,89.02,120859,11098752.0,1689601920
22,2023-07-17 21:53:00,89.47,89.68,89.68,89.47,184018,16960224.0,1689601980
23,2023-07-17 21:54:00,89.75,89.85,89.85,89.75,151159,13972928.0,1689602040
24,2023-07-17 21:55:00,89.85,90.04,90.04,89.85,146655,13578272.0,1689602100
25,2023-07-17 21:56:00,90.1,90.18,90.18,90.061,105441,9777824.0,1689602160
26,2023-07-17 21:57:00,90.24,90.29,90.3,90.15,163915,15223264.0,1689602220
27,2023-07-17 21:58:00,90.25,90.315,90.315,90.11,108338,10058208.0,1689602280
28,2023-07-17 21:59:00,90.29,90.399,90.399,90.29,122995,11434720.0,1689602340
29,2023-07-17 22:00:00,90.35,90.461,90.461,90.35,84584,7868928.0,1689602400
30,2023-07-17 22:01:00,90.42,90.39,90.44,90.39,99008,9213728.0,1689602460
31,2023-07-17 22:02:00,90.4,90.48,90.48,90.4,76478,7116416.0,1689602520
32,2023-07-17 22:03:00,90.64,90.516,90.64,90.516,117212,10924800.0,1689602580
33,2023-07-17 22:04:00,90.506,90.325,90.506,90.325,63912,5944896.0,1689602640
34,2023-07-17 22:05:00,90.284,90.35,90.45,90.284,55434,5153024.0,1689602700
35,2023-07-17 22:06:00,90.325,90.3,90.335,90.3,46375,4308224.0,1689602760
36,2023-07-17 22:07:00,90.29,90.4,90.4,90.27,64376,5980672.0,1689602820
37,2023-07-17 22:08:00,90.34,90.142,90.34,90.142,66385,6160704.0,1689602880
38,2023-07-17 22:09:00,90.21,90.155,90.21,90.139,34050,3157824.0,1689602940
39,2023-07-17 22:10:00,90.13,90.14,90.2,90.13,99674,9247680.0,1689603000
40,2023-07-17 22:11:00,90.12,90.08,90.14,90.01,84864,7866880.0,1689603060
41,2023-07-17 22:12:00,90.09,90.08,90.09,90.045,59057,5473600.0,1689603120
42,2023-07-17 22:13:00,90.01,90.21,90.21,90.01,55534,5149184.0,1689603180
43,2023-07-17 22:14:00,90.209,90.38,90.38,90.209,52172,4844352.0,1689603240
44,2023-07-17 22:15:00,90.36,90.298,90.398,90.298,69277,6440192.0,1689603300
45,2023-07-17 22:16:00,90.32,90.28,90.34,90.24,52484,4874816.0,1689603360
46,2023-07-17 22:17:00,90.24,90.225,90.26,90.225,37313,3464064.0,1689603420
47,2023-07-17 22:18:00,90.25,90.35,90.35,90.19,119432,11088512.0,1689603480
48,2023-07-17 22:19:00,90.36,90.31,90.366,90.31,44657,4150656.0,1689603540
49,2023-07-17 22:20:00,90.31,90.135,90.31,90.135,133295,12373056.0,1689603600
50,2023-07-17 22:21:00,90.03,90.17,90.2,89.99,102372,9488064.0,1689603660
51,2023-07-17 22:22:00,90.22,90.37,90.37,90.2,55717,5172992.0,1689603720
52,2023-07-17 22:23:00,90.41,90.43,90.49,90.41,164503,15306624.0,1689603780
53,2023-07-17 22:24:00,90.42,90.39,90.42,90.365,29397,2733056.0,1689603840
54,2023-07-17 22:25:00,90.35,90.38,90.43,90.35,35803,3328512.0,1689603900
55,2023-07-17 22:26:00,90.38,90.56,90.589,90.38,67671,6302912.0,1689603960
56,2023-07-17 22:27:00,90.58,90.57,90.58,90.505,31006,2888448.0,1689604020
57,2023-07-17 22:28:00,90.6,90.649,90.785,90.6,101149,9440192.0,1689604080
58,2023-07-17 22:29:00,90.64,90.5,90.64,90.5,30931,2882880.0,1689604140
59,2023-07-17 22:30:00,90.57,90.675,90.7,90.55,23695,2209408.0,1689604200
60,2023-07-17 22:31:00,90.66,90.65,90.68,90.62,40010,3731840.0,1689604260
61,2023-07-17 22:32:00,90.63,90.54,90.63,90.54,20800,1939072.0,1689604320
62,2023-07-17 22:33:00,90.55,90.59,90.71,90.55,43107,4021056.0,1689604380
63,2023-07-17 22:34:00,90.648,90.67,90.677,90.648,24230,2259712.0,1689604440
64,2023-07-17 22:35:00,90.7,90.69,90.7,90.662,28282,2638656.0,1689604500
65,2023-07-17 22:36:00,90.68,90.55,90.695,90.54,39988,3729600.0,1689604560
